"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","133532700","3989/1468/1468/50/50/68/102/10317/10317/10317/68/25963/25963/228/10317/228/3989/3989/10317/10317/","7.486583445778614E-35/2.198143296400231E-13/2.198143296400231E-13/0.26130379253871877/0.26130379253871877/0.18359688467979246/0.09426178359565808/9.720880432347505E-89/9.720880432347505E-89/9.720880432347505E-89/0.18359688467979246/5.662015003516277E-222/5.662015003516277E-222/0.007968430983439908/9.720880432347505E-89/0.007968430983439908/7.486583445778614E-35/7.486583445778614E-35/9.720880432347505E-89/9.720880432347505E-89/","3/4/","no"
"3","126044900","952/123/348/50/123/6209/134/2474/2474/2474/50/6209/6209/78/2474/78/952/952/2474/2474/","5.444010984464518E-9/0.06242135880356144/7.574049708012566E-4/0.2611983431990211/0.06242135880356144/9.322342279725426E-54/0.050310873706824376/5.9594908914273815E-22/5.9594908914273815E-22/5.9594908914273815E-22/0.2611983431990211/9.322342279725426E-54/9.322342279725426E-54/0.15084615049258823/5.9594908914273815E-22/0.15084615049258823/5.444010984464518E-9/5.444010984464518E-9/5.9594908914273815E-22/5.9594908914273815E-22/","3/10/","no"
"4","132847400","15712/5922/5922/140/868/122/6089/901/40251/2178/691/101165/101165/150/40251/150/868/15712/895/901/","2.587678204978554E-56/9.548306423099314E-22/9.548306423099314E-22/0.2484836665692633/6.680968895633581E-4/0.2876425543883933/2.4562608738424437E-22/5.108829607533189E-4/5.880248821170233E-143/1.5828023087832693E-8/0.002817084031357071/0.0/0.0/0.22908114878208888/5.880248821170233E-143/0.22908114878208888/6.680968895633581E-4/2.587678204978554E-56/5.364219181518367E-4/5.108829607533189E-4/","3/5/","no"
"5","145712600","112/1468/112/157/112/25963/112/228/112/112/112/502/25963/10317/10317/10317/228/112/10317/10317/","0.10616049741826328/6.522726396727608E-7/0.10616049741826328/0.07128757061652966/0.10616049741826328/4.703842296155859E-101/0.10616049741826328/0.03803106793766917/0.10616049741826328/0.10616049741826328/0.10616049741826328/0.0033656618893861626/4.703842296155859E-101/6.381805787264454E-41/6.381805787264454E-41/6.381805787264454E-41/0.03803106793766917/0.10616049741826328/6.381805787264454E-41/6.381805787264454E-41/","0/2/4/6/8/9/10/17/","no"
"6","126706500","10317/73/10317/73/25963/10317/78/1468/502/170/55/170/25963/1551/1551/1551/1551/1551/1551/1535/","7.72446341707446E-81/0.21514807991307688/7.72446341707446E-81/0.21514807991307688/3.540724861148123E-202/7.72446341707446E-81/0.19677104024207287/3.2670194499707555E-12/1.0132848113972641E-4/0.03806075419771136/0.2967099630465042/0.03806075419771136/3.540724861148123E-202/7.421048258397373E-13/7.421048258397373E-13/7.421048258397373E-13/7.421048258397373E-13/7.421048258397373E-13/7.421048258397373E-13/9.875279435294788E-13/","10/","no"
"7","125146800","561/109/561/109/1366/561/227/50/95/109/109/1366/55/109/55/55/109/109/55/106/","5.852820437682691E-6/0.04134342871482343/5.852820437682691E-6/0.04134342871482343/8.171933967815515E-13/5.852820437682691E-6/0.0040885402531120885/0.13146967745249322/0.054403217326078175/0.04134342871482343/0.04134342871482343/8.171933967815515E-13/0.11919216464499724/0.04134342871482343/0.11919216464499724/0.11919216464499724/0.04134342871482343/0.04134342871482343/0.11919216464499724/0.04384834692161611/","7/12/14/15/18/","no"
"8","125790700","109/561/109/561/1366/109/55/55/561/561/106/1366/1366/561/561/561/561/106/106/109/","0.08055795927817484/2.5161212542701645E-5/0.08055795927817484/2.5161212542701645E-5/1.4379652434042338E-11/0.08055795927817484/0.21129655711688938/0.21129655711688938/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/1.4379652434042338E-11/1.4379652434042338E-11/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/0.08499125297001377/0.08055795927817484/","6/7/","no"
"9","131895300","170/73/25963/73/25963/10317/73/1551/535/170/50/170/25963/1551/1551/1551/1551/1551/1551/1551/","0.029749256697435063/0.19929077338377418/6.779080499413953E-222/0.19929077338377418/6.779080499413953E-222/1.1638724188321062E-88/0.19929077338377418/5.169669691933852E-14/2.3189432532245048E-5/0.029749256697435063/0.31285672032342676/0.029749256697435063/6.779080499413953E-222/5.169669691933852E-14/5.169669691933852E-14/5.169669691933852E-14/5.169669691933852E-14/5.169669691933852E-14/5.169669691933852E-14/5.169669691933852E-14/","10/","no"
"10","135303400","203/1468/1468/502/25963/25963/1535/10317/10317/1468/68/502/25963/3989/10317/10317/10317/10317/10317/10317/","0.1234427063300245/1.347100300373733E-9/1.347100300373733E-9/0.0016200285924291061/9.012781808755834E-164/9.012781808755834E-164/5.101450734070908E-10/2.7083585567687016E-65/2.7083585567687016E-65/1.347100300373733E-9/0.8733172319336714/0.0016200285924291061/9.012781808755834E-164/1.8277468167127288E-25/2.7083585567687016E-65/2.7083585567687016E-65/2.7083585567687016E-65/2.7083585567687016E-65/2.7083585567687016E-65/2.7083585567687016E-65/","10/","no"
"11","140002300","155/2111/198/269/15712/50/272/40251/15712/198/269/5922/101165/40251/40251/40251/40251/15712/806/40251/","0.09987779216279631/2.2029174130370465E-18/0.04298323282587223/0.01068299518900318/3.3313540941371913E-134/0.7827167569021668/0.010072709259641934/0.0/3.3313540941371913E-134/0.04298323282587223/0.01068299518900318/7.764798072510602E-51/0.0/0.0/0.0/0.0/0.0/3.3313540941371913E-134/2.856456440735821E-7/0.0/","5/","no"
"12","128519600","1551/1468/1551/1551/1551/25963/25963/228/170/25963/10317/1551/157/535/535/535/1551/535/170/228/","3.2852147799341135E-5/5.555278114833697E-5/3.2852147799341135E-5/3.2852147799341135E-5/3.2852147799341135E-5/2.602061846126013E-72/2.602061846126013E-72/0.1422633001920619/0.2053607471794308/2.602061846126013E-72/2.639162429977499E-29/3.2852147799341135E-5/0.2229721009882007/0.020381784650217435/0.020381784650217435/0.020381784650217435/3.2852147799341135E-5/0.020381784650217435/0.2053607471794308/0.1422633001920619/","8/12/18/","no"
"13","124038500","83/55/83/83/83/2474/6209/381/83/6209/381/83/6209/6209/136/6209/83/83/78/83/","0.08237225145593048/0.13580888309085215/0.08237225145593048/0.08237225145593048/0.08237225145593048/2.360247851855141E-20/2.553093499299282E-49/4.0245179816640446E-4/0.08237225145593048/2.553093499299282E-49/4.0245179816640446E-4/0.08237225145593048/2.553093499299282E-49/2.553093499299282E-49/0.031970706273858215/2.553093499299282E-49/0.08237225145593048/0.08237225145593048/0.09006524393558239/0.08237225145593048/","1/","no"
"14","129108900","83/64/83/83/83/6209/6209/6209/83/952/6209/83/159/2474/952/78/83/952/2474/83/","0.09319591032732762/0.12483733032836695/0.09319591032732762/0.09319591032732762/0.09319591032732762/1.0934836627945722E-42/1.0934836627945722E-42/1.0934836627945722E-42/0.09319591032732762/1.4561754485113369E-7/1.0934836627945722E-42/0.09319591032732762/0.028947188132478006/9.863734509613061E-18/1.4561754485113369E-7/0.10064776206789973/0.09319591032732762/1.4561754485113369E-7/9.863734509613061E-18/0.09319591032732762/","1/15/","no"
"15","125343000","83/83/83/83/83/2474/2474/82/83/381/2474/83/381/136/55/55/83/83/136/78/","0.0658116676050627/0.0658116676050627/0.0658116676050627/0.0658116676050627/0.0658116676050627/1.8857302592361097E-20/1.8857302592361097E-20/0.06699743162460593/0.0658116676050627/3.215406098515752E-4/1.8857302592361097E-20/0.0658116676050627/3.215406098515752E-4/0.025543134456145384/0.10850509624071342/0.10850509624071342/0.0658116676050627/0.0658116676050627/0.025543134456145384/0.07195801731640895/","14/15/","no"
"16","129037900","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/348/82/83/","4.903700293448225E-4/3.8583793821921925E-22/2.567496394471269E-4/3.8583793821921925E-22/0.09766298624281657/2.567496394471269E-4/2.567496394471269E-4/0.08854256708876664/3.8583793821921925E-22/0.03257299010050041/0.15635215569182/0.15635215569182/6.035605037600122E-54/3.8583793821921925E-22/3.8583793821921925E-22/0.11881896918907317/0.1691087914089387/4.903700293448225E-4/0.09029582852046687/0.08854256708876664/","10/11/16/","no"
"17","129576500","83/73/83/55/55/6209/136/55/136/136/136/83/6209/78/381/381/73/136/55/348/","0.0664960055135381/0.07949652475756737/0.0664960055135381/0.10963337870676323/0.10963337870676323/2.061015893159255E-49/0.025808742908958387/0.10963337870676323/0.025808742908958387/0.025808742908958387/0.025808742908958387/0.0664960055135381/2.061015893159255E-49/0.07270626760181213/3.2488412683637815E-4/3.2488412683637815E-4/0.07949652475756737/0.025808742908958387/0.10963337870676323/5.856687169208097E-4/","3/4/7/18/","no"
"18","131403800","2474/381/2474/55/2474/6209/381/381/381/381/381/2474/348/50/348/50/136/123/348/375/","6.810086251122608E-22/4.531662173112013E-4/6.810086251122608E-22/0.27060510135608384/6.810086251122608E-22/1.065291585204711E-53/4.531662173112013E-4/4.531662173112013E-4/4.531662173112013E-4/4.531662173112013E-4/4.531662173112013E-4/6.810086251122608E-22/8.655090295725154E-4/0.2984790610879874/8.655090295725154E-4/0.2984790610879874/0.05528077912180921/0.07133073027697988/8.655090295725154E-4/5.097426765676635E-4/","3/13/15/","no"
"19","133884300","73/381/136/136/136/83/136/2474/136/136/136/6209/6209/381/381/381/381/136/381/348/","0.184977303179544/0.0028808084595426126/0.07895529298406562/0.07895529298406562/0.07895529298406562/0.16159577434674813/0.07895529298406562/1.4997648093055958E-15/0.07895529298406562/0.07895529298406562/0.07895529298406562/1.802559095458111E-37/1.802559095458111E-37/0.0028808084595426126/0.0028808084595426126/0.0028808084595426126/0.0028808084595426126/0.07895529298406562/0.0028808084595426126/0.004499727843925391/","0/5/","no"
"0","130870800","78/10317/1551/82/25963/1551/239/10317/3989/157/1535/228/529/10317/10317/10317/10317/1535/1535/1551/","0.3843383789920098/1.9808448484269394E-57/3.0693453492272443E-9/0.3653626596790875/1.9255440109768942E-143/3.0693453492272443E-9/0.05007634176551273/1.9808448484269394E-57/1.2144739411872659E-22/0.14139018808431855/3.758409802720527E-9/0.05755777250681322/0.001274638488992921/1.9808448484269394E-57/1.9808448484269394E-57/1.9808448484269394E-57/1.9808448484269394E-57/3.758409802720527E-9/3.758409802720527E-9/3.0693453492272443E-9/","0/3/","no"
"1","133800000","101165/2194/101165/122/198/101165/55/40251/6128/724/55/724/101165/127/6128/127/6128/2194/6128/6089/","0.0/8.794084630934465E-18/0.0/0.1030591298283958/0.026526919361993986/0.0/0.3409485107257413/6.34328018113E-313/2.7227219157227073E-48/2.2101451199223245E-6/0.3409485107257413/2.2101451199223245E-6/0.0/0.09425625453394389/2.7227219157227073E-48/0.09425625453394389/2.7227219157227073E-48/8.794084630934465E-18/2.7227219157227073E-48/5.4633418101817785E-48/","6/10/","no"
"2","134460900","228/78/228/78/25963/25963/82/1468/592/193/50/228/25963/10317/10317/10317/1468/10317/10317/10317/","0.010733618484958782/0.20327448346776586/0.010733618484958782/0.20327448346776586/7.626835073323388E-222/7.626835073323388E-222/0.18794057613758378/2.9609381781511515E-13/8.532488956167244E-6/0.02132020554619966/0.35198086343626017/0.010733618484958782/7.626835073323388E-222/1.30941991109116E-88/1.30941991109116E-88/1.30941991109116E-88/2.9609381781511515E-13/1.30941991109116E-88/1.30941991109116E-88/1.30941991109116E-88/","10/","no"
"3","142925000","6209/952/6209/78/6209/6209/68/2474/2474/348/68/348/6209/78/2474/78/2474/952/2474/2474/","4.810898638931821E-40/5.89427547944828E-7/4.810898638931821E-40/0.1868503290329236/4.810898638931821E-40/4.810898638931821E-40/0.21599072201096728/1.551584155229081E-16/1.551584155229081E-16/0.0037331950120990513/0.21599072201096728/0.0037331950120990513/4.810898638931821E-40/0.1868503290329236/1.551584155229081E-16/0.1868503290329236/1.551584155229081E-16/5.89427547944828E-7/1.551584155229081E-16/1.551584155229081E-16/","3/6/10/13/15/","no"
"4","130375200","318/2178/101165/717/101165/101165/2178/40251/15712/5922/140/5922/101165/40251/40251/40251/40251/40251/40251/40251/","0.2177244272093467/4.0636483482503466E-7/5.233464820605E-312/0.0128512737858772/5.233464820605E-312/5.233464820605E-312/4.0636483482503466E-7/2.1885964820628627E-124/8.371553586555327E-49/1.1940199359701835E-18/0.7694234862751065/1.1940199359701835E-18/5.233464820605E-312/2.1885964820628627E-124/2.1885964820628627E-124/2.1885964820628627E-124/2.1885964820628627E-124/2.1885964820628627E-124/2.1885964820628627E-124/2.1885964820628627E-124/","10/","no"
"5","131410900","535/157/55/55/25963/55/73/10317/1551/1551/55/203/25963/1551/1551/1551/535/55/1551/1535/","3.179384474047201E-5/0.027153811694996127/0.1678290667933842/0.1678290667933842/2.0027522605484196E-202/0.1678290667933842/0.12169494109148203/4.369214546948177E-81/4.1975927975168607E-13/4.1975927975168607E-13/0.1678290667933842/0.011942325554042853/2.0027522605484196E-202/4.1975927975168607E-13/4.1975927975168607E-13/4.1975927975168607E-13/3.179384474047201E-5/0.1678290667933842/4.1975927975168607E-13/5.585787935572826E-13/","2/3/5/10/17/","no"
"6","132720100","1551/3989/1551/82/78/1551/50/535/10317/228/1535/228/25963/502/10317/10317/10317/1468/1535/1551/","7.605417792797341E-14/1.318693075812265E-34/7.605417792797341E-14/0.2457577774868458/0.2658089397377058/7.605417792797341E-14/0.4602626877799481/3.4115394850233816E-5/1.7122440175516422E-88/0.014035661044925795/1.0408120835314217E-13/0.014035661044925795/9.973120628865908E-222/6.515750989891626E-5/1.7122440175516422E-88/1.7122440175516422E-88/1.7122440175516422E-88/3.871828004856581E-13/1.0408120835314217E-13/7.605417792797341E-14/","6/","no"
"7","124127800","561/55/561/109/1366/561/50/95/95/109/109/1366/1366/109/109/109/109/55/109/106/","6.859252679368157E-6/0.1396880672157761/6.859252679368157E-6/0.04845271219335389/9.57715353839754E-13/6.859252679368157E-6/0.15407678177099945/0.06375822019202375/0.06375822019202375/0.04845271219335389/0.04845271219335389/9.57715353839754E-13/9.57715353839754E-13/0.04845271219335389/0.04845271219335389/0.04845271219335389/0.04845271219335389/0.1396880672157761/0.04845271219335389/0.05138836810565856/","1/6/17/","no"
"8","127330000","109/1366/109/1366/1366/109/55/55/55/1366/109/1366/1366/1366/1366/1366/109/109/109/109/","0.06301697378803932/1.1248574177358332E-11/0.06301697378803932/1.1248574177358332E-11/1.1248574177358332E-11/0.06301697378803932/0.16528806986481603/0.16528806986481603/0.16528806986481603/1.1248574177358332E-11/0.06301697378803932/1.1248574177358332E-11/1.1248574177358332E-11/1.1248574177358332E-11/1.1248574177358332E-11/1.1248574177358332E-11/0.06301697378803932/0.06301697378803932/0.06301697378803932/0.06301697378803932/","6/7/8/","no"
"9","129348300","25963/3989/102/168/25963/25963/97/10317/10317/502/97/157/25963/10317/10317/10317/10317/97/10317/10317/","4.72589799394432E-116/1.132251668444383E-18/0.19031815813677716/0.09705014468808085/4.72589799394432E-116/4.72589799394432E-116/0.20028024212499637/1.0254815523365732E-46/1.0254815523365732E-46/0.0032125484607598764/0.20028024212499637/0.10857842233939291/4.72589799394432E-116/1.0254815523365732E-46/1.0254815523365732E-46/1.0254815523365732E-46/1.0254815523365732E-46/0.20028024212499637/1.0254815523365732E-46/1.0254815523365732E-46/","2/6/10/17/","no"
"10","127412800","1468/102/25963/102/25963/25963/102/10317/3989/1468/97/502/25963/10317/10317/10317/10317/10317/10317/10317/","2.1724755549239453E-7/0.24574697858275646/6.102282433121666E-116/0.24574697858275646/6.102282433121666E-116/6.102282433121666E-116/0.24574697858275646/1.3241458174366882E-46/1.4620119763639276E-18/2.1724755549239453E-7/0.2586104492282274/0.004148180528392085/6.102282433121666E-116/1.3241458174366882E-46/1.3241458174366882E-46/1.3241458174366882E-46/1.3241458174366882E-46/1.3241458174366882E-46/1.3241458174366882E-46/1.3241458174366882E-46/","1/3/6/10/","no"
"11","138827900","112/15712/101165/868/101165/101165/806/354/40251/5922/806/2111/354/868/354/269/40251/15712/354/40251/","0.5794115816176362/6.416360923481678E-61/0.0/7.201812139444737E-4/0.0/0.0/0.001246600384418348/0.06806207481984823/3.134776340146821E-155/2.712269478746076E-23/0.001246600384418348/1.2028251150056506E-8/0.06806207481984823/7.201812139444737E-4/0.06806207481984823/0.14440654387799423/3.134776340146821E-155/6.416360923481678E-61/0.06806207481984823/3.134776340146821E-155/","0/","no"
"12","125136700","10317/10317/10317/10317/10317/25963/25963/241/228/25963/241/10317/228/3989/3989/3989/10317/3989/228/10317/","1.5035328020052617E-20/1.5035328020052617E-20/1.5035328020052617E-20/1.5035328020052617E-20/1.5035328020052617E-20/3.1970426970052625E-50/3.1970426970052625E-50/0.1932280233019377/0.2045146310414552/3.1970426970052625E-50/0.1932280233019377/1.5035328020052617E-20/0.2045146310414552/1.5067939735155373E-8/1.5067939735155373E-8/1.5067939735155373E-8/1.5035328020052617E-20/1.5067939735155373E-8/0.2045146310414552/1.5035328020052617E-20/","7/8/10/12/18/","no"
"13","132119800","2474/55/2474/136/2474/6209/55/381/136/136/136/2474/348/348/348/348/381/123/348/375/","5.3074388979932327E-20/0.3053905327115801/5.3074388979932327E-20/0.07189184387598187/5.3074388979932327E-20/5.741086783637634E-49/0.3053905327115801/9.049847567817176E-4/0.07189184387598187/0.07189184387598187/0.07189184387598187/5.3074388979932327E-20/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/9.049847567817176E-4/0.09067717561084372/0.0016314163037093375/0.0010073324299584526/","1/6/","no"
"14","125549200","83/78/83/83/83/381/136/50/55/6209/381/83/348/55/952/6209/83/83/83/83/","0.0631269288372204/0.06962938375617629/0.0631269288372204/0.0631269288372204/0.0631269288372204/1.8305112163861188E-4/0.022330015426446505/0.12056707854785922/0.1093077229328079/4.303119078489993E-54/1.8305112163861188E-4/0.0631269288372204/3.4961211272903803E-4/0.1093077229328079/2.512912187498906E-9/4.303119078489993E-54/0.0631269288372204/0.0631269288372204/0.0631269288372204/0.0631269288372204/","7/8/13/","no"
"15","128866500","83/381/83/381/381/83/83/2474/136/6209/83/381/55/123/136/136/381/123/136/952/","0.10863976810645913/5.307888184920779E-4/0.10863976810645913/5.307888184920779E-4/5.307888184920779E-4/0.10863976810645913/0.10863976810645913/3.112902400591721E-20/0.042165778577145006/3.3672441971113914E-49/0.10863976810645913/5.307888184920779E-4/0.17911669652104853/0.053183692372718555/0.042165778577145006/0.042165778577145006/5.307888184920779E-4/0.053183692372718555/0.042165778577145006/1.980017833348889E-8/","12/","no"
"16","129351000","50/381/83/381/2474/83/83/381/381/348/73/2474/6209/381/381/381/136/55/73/375/","0.20194619858235233/3.066050750037836E-4/0.10573569054171704/3.066050750037836E-4/4.607596343338615E-22/0.10573569054171704/0.10573569054171704/3.066050750037836E-4/3.066050750037836E-4/5.855896816472019E-4/0.1286404014456985/4.607596343338615E-22/7.207593900546402E-54/3.066050750037836E-4/3.066050750037836E-4/3.066050750037836E-4/0.03740209835030648/0.1830871195341369/0.1286404014456985/3.448838099825292E-4/","0/17/","no"
"17","129458900","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/123/348/375/","6.743548982812174E-20/0.09134465416562337/6.743548982812174E-20/0.001149859499722809/6.743548982812174E-20/7.29453521446557E-49/0.3880244418840731/0.001149859499722809/0.001149859499722809/0.3880244418840731/0.001149859499722809/6.743548982812174E-20/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.001149859499722809/0.11521300331615532/0.0020728520792923366/0.001279900854999669/","6/9/","no"
"18","136504900","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/123/348/375/","6.743548982812174E-20/0.09134465416562337/6.743548982812174E-20/0.001149859499722809/6.743548982812174E-20/7.29453521446557E-49/0.3880244418840731/0.001149859499722809/0.001149859499722809/0.3880244418840731/0.001149859499722809/6.743548982812174E-20/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.001149859499722809/0.11521300331615532/0.0020728520792923366/0.001279900854999669/","6/9/","no"
"19","125404000","83/83/83/83/83/381/381/2474/83/6209/381/83/6209/78/6209/6209/83/78/83/50/","0.07619264479437374/0.07619264479437374/0.07619264479437374/0.07619264479437374/0.07619264479437374/2.209381851315258E-4/2.209381851315258E-4/3.3202124064754167E-22/0.07619264479437374/5.193758503612916E-54/2.209381851315258E-4/0.07619264479437374/5.193758503612916E-54/0.08404094736599065/5.193758503612916E-54/5.193758503612916E-54/0.07619264479437374/0.08404094736599065/0.07619264479437374/0.14552148756326044/","19/","no"
"0","125283300","55/1551/25963/73/25963/10317/216/1551/535/170/1551/170/25963/1551/1551/1551/1551/1551/1551/1551/","0.4906121571022329/1.2270759150212497E-12/5.854615207380551E-202/0.3557489694608415/5.854615207380551E-202/1.2772458398756945E-80/0.02767844389732871/1.2270759150212497E-12/9.294246252289441E-5/0.06293374353240154/1.2270759150212497E-12/0.06293374353240154/5.854615207380551E-202/1.2270759150212497E-12/1.2270759150212497E-12/1.2270759150212497E-12/1.2270759150212497E-12/1.2270759150212497E-12/1.2270759150212497E-12/1.2270759150212497E-12/","0/","no"
"1","129173400","6128/6089/6128/6089/6128/101165/280/40251/15712/868/121/6128/101165/40251/40251/40251/6089/40251/40251/6128/","3.245072502346689E-22/4.467414474062448E-22/3.245072502346689E-22/4.467414474062448E-22/3.245072502346689E-22/0.0/0.2132461549119487/1.0976951172077878E-143/2.478500661345824E-56/0.001720775436093886/0.7850330696519573/3.245072502346689E-22/0.0/1.0976951172077878E-143/1.0976951172077878E-143/1.0976951172077878E-143/4.467414474062448E-22/1.0976951172077878E-143/1.0976951172077878E-143/3.245072502346689E-22/","10/","no"
"2","131664200","241/203/241/157/228/203/1468/228/3989/3989/3989/157/25963/228/10317/10317/239/3989/228/241/","0.0699132428549215/0.08892216305903576/0.0699132428549215/0.11897348524366262/0.07590887187725201/0.08892216305903576/2.9641860837763922E-5/0.07590887187725201/3.486861106829737E-12/3.486861106829737E-12/3.486861106829737E-12/0.11897348524366262/1.3884085286057964E-72/0.07590887187725201/1.4082046633949626E-29/1.4082046633949626E-29/0.0708038454460453/3.486861106829737E-12/0.07590887187725201/0.0699132428549215/","3/11/","no"
"3","134025200","6209/952/6209/78/123/6209/50/2474/2474/348/50/348/6209/78/2474/78/2474/952/2474/2474/","8.973529370392624E-54/5.2403131097296795E-9/8.973529370392624E-54/0.1452019590398235/0.06008574666709971/8.973529370392624E-54/0.251425117622193/5.736505369805626E-22/5.736505369805626E-22/7.290652442088433E-4/0.251425117622193/7.290652442088433E-4/8.973529370392624E-54/0.1452019590398235/5.736505369805626E-22/0.1452019590398235/5.736505369805626E-22/5.2403131097296795E-9/5.736505369805626E-22/5.736505369805626E-22/","6/10/","no"
"4","128362200","1468/1468/502/79/25963/50/83/10317/10317/228/79/1468/25963/3989/10317/10317/228/10317/157/10317/","2.9620303719038144E-13/2.9620303719038144E-13/4.984687414733507E-5/0.19940105678729525/7.629648364624483E-222/0.3521106977242364/0.18435933942978142/1.3099029134912302E-88/1.3099029134912302E-88/0.010737577767573746/0.19940105678729525/2.9620303719038144E-13/7.629648364624483E-222/1.0088281134584834E-34/1.3099029134912302E-88/1.3099029134912302E-88/0.010737577767573746/1.3099029134912302E-88/0.04320284686120851/1.3099029134912302E-88/","5/","no"
"5","132658100","228/78/228/78/64/25963/64/1468/10317/193/1468/228/25963/10317/10317/10317/1468/592/10317/10317/","0.020099182583065638/0.20202096000539804/0.020099182583065638/0.20202096000539804/0.2505744469552512/2.2697123959197643E-174/0.2505744469552512/1.0427398506187395E-10/7.83417647616879E-70/0.03443731397867753/1.0427398506187395E-10/0.020099182583065638/2.2697123959197643E-174/7.83417647616879E-70/7.83417647616879E-70/7.83417647616879E-70/1.0427398506187395E-10/7.432403800488411E-5/7.83417647616879E-70/7.83417647616879E-70/","1/3/4/6/","no"
"6","134100100","10317/55/502/55/535/10317/50/1468/502/535/535/170/25963/1551/1551/1551/1551/535/1551/1535/","1.2788858559067944E-88/0.3116692856794206/4.866655509474876E-5/0.3116692856794206/2.548100358091841E-5/1.2788858559067944E-88/0.3437731043996289/2.891892756614967E-13/4.866655509474876E-5/2.548100358091841E-5/2.548100358091841E-5/0.03268906711636618/7.448986698605417E-222/5.680534517141062E-14/5.680534517141062E-14/5.680534517141062E-14/5.680534517141062E-14/2.548100358091841E-5/5.680534517141062E-14/7.773891096366878E-14/","1/3/6/","no"
"7","122129500","109/561/109/227/1366/109/55/55/55/561/109/1366/561/227/95/1366/109/109/227/109/","0.06053834048084853/1.890834953454123E-5/0.06053834048084853/0.007360545406431932/1.0806136387372004E-11/0.06053834048084853/0.15878682915741207/0.15878682915741207/0.15878682915741207/1.890834953454123E-5/0.06053834048084853/1.0806136387372004E-11/1.890834953454123E-5/0.007360545406431932/0.0777327678615059/1.0806136387372004E-11/0.06053834048084853/0.06053834048084853/0.007360545406431932/0.06053834048084853/","6/7/8/","no"
"8","129470500","109/1366/109/1366/1366/109/55/55/55/1366/95/1366/1366/1366/1366/1366/109/109/109/109/","0.061908902117613296/1.1050782604241216E-11/0.061908902117613296/1.1050782604241216E-11/1.1050782604241216E-11/0.061908902117613296/0.1623816937463335/0.1623816937463335/0.1623816937463335/1.1050782604241216E-11/0.079492603838249/1.1050782604241216E-11/1.1050782604241216E-11/1.1050782604241216E-11/1.1050782604241216E-11/1.1050782604241216E-11/0.061908902117613296/0.061908902117613296/0.061908902117613296/0.061908902117613296/","6/7/8/","no"
"9","137176600","3989/1468/3989/50/3989/78/97/10317/3989/502/78/1468/25963/10317/10317/10317/10317/3989/203/10317/","1.1007484105541548E-34/3.2319184808487535E-13/1.1007484105541548E-34/0.3841935862892843/1.1007484105541548E-34/0.22187783745443665/0.15286847773639878/1.429255916612663E-88/1.1007484105541548E-34/5.438871771789705E-5/0.22187783745443665/3.2319184808487535E-13/8.324830759975768E-222/1.429255916612663E-88/1.429255916612663E-88/1.429255916612663E-88/1.429255916612663E-88/1.1007484105541548E-34/0.01912787234707943/1.429255916612663E-88/","3/","no"
"10","131356400","592/228/228/78/25963/25963/239/10317/10317/78/78/228/25963/3989/10317/10317/502/592/10317/10317/","4.164653727880465E-4/0.04174764227776201/0.04174764227776201/0.2787672361343387/1.3966301866674022E-143/1.3966301866674022E-143/0.036321231895451035/1.4367408351337215E-57/1.4367408351337215E-57/0.2787672361343387/0.2787672361343387/0.04174764227776201/1.3966301866674022E-143/8.808788360659393E-23/1.4367408351337215E-57/1.4367408351337215E-57/0.0013012021226707596/4.164653727880465E-4/1.4367408351337215E-57/1.4367408351337215E-57/","3/9/10/","no"
"11","131629900","868/269/868/269/101165/101165/280/5922/2335/780/93/868/101165/40251/40251/40251/5922/40251/40251/40251/","1.816695873761841E-4/0.10635416773285604/1.816695873761841E-4/0.10635416773285604/0.0/0.0/0.0946090798658059/8.110051207505891E-28/3.0305134766744204E-11/4.6329305217797725E-4/0.6916742828238704/1.816695873761841E-4/0.0/2.012587516271693E-186/2.012587516271693E-186/2.012587516271693E-186/8.110051207505891E-28/2.012587516271693E-186/2.012587516271693E-186/2.012587516271693E-186/","10/","no"
"12","135521300","170/1551/170/55/10317/241/535/170/535/535/170/10317/78/50/50/50/1551/157/203/1535/","0.01878924456633392/3.265096306667859E-14/0.01878924456633392/0.17914339407726118/7.350867197744985E-89/0.004669853710638765/1.4646144730077198E-5/0.01878924456633392/1.4646144730077198E-5/1.4646144730077198E-5/0.01878924456633392/7.350867197744985E-89/0.11411493898978355/0.19759624558568617/0.19759624558568617/0.19759624558568617/3.265096306667859E-14/0.02424442197741426/0.009837737788207788/4.468330054256993E-14/","3/13/14/15/","no"
