"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","125057700","5514/388/92753/601256/3835402/5514/601256/3835402/92753/92753/68/224/","4.7352703919963535E-35/0.008689982510062134/0.0/0.0/0.0/4.7352703919963535E-35/0.0/0.0/0.0/0.0/0.8977144973273723/0.09359552016256555/","10/","no"
"11","125978300","1774/492/36267/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/3.85739825131015E-309/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","no"
"0","123114900","50/153196043/1517427/1923/153196043/403/1923/153196043/24409196/675/89886/78072/","0.9990099378580984/0.0/0.0/1.1217396500813647E-16/0.0/9.8530513796637E-4/1.1217396500813647E-16/0.0/0.0/4.757003934766824E-6/0.0/0.0/","0/","no"
"1","121834400","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"2","116054700","2284/101165/198/15809/101165/5922/151/101165/244/101165/2351/2351/","3.534652233832854E-7/1.0604744517843496E-289/0.3224534404375266/8.029886436056439E-46/1.0604744517843496E-289/1.4251190016327198E-17/0.4392941707082607/1.0604744517843496E-289/0.23825158045933126/1.0604744517843496E-289/2.2746482904399875E-7/2.2746482904399875E-7/","6/","no"
"3","121498500","743/32368/12063026/687/12063026/788/2267/12063026/76233608/32368/111310/1078/","0.2670124488662725/2.9073941204335214E-21/0.0/0.28965502071357824/0.0/0.25010686975433605/0.02914195834501514/0.0/0.0/2.9073941204335214E-21/4.285480875183242E-71/0.16408370232079816/","0/3/5/","no"
"4","123476900","478056859/128/15536/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","no"
"5","122273700","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/859/92335/85443/","6.77431500586115E-87/0.0/0.0/1.688154199621115E-41/0.0/0.9999998709086092/0.0/0.0/0.0/1.2909139086151545E-7/0.0/0.0/","5/","no"
"6","121802600","743/1864415/4713220/2267/40600/972/687/12063026/76233608/841/33086/1078/","0.2276569457877207/0.0/0.0/0.02484666636057036/1.5771366632279165E-26/0.16320238149608474/0.2469621833278561/0.0/0.0/0.1974327483497827/8.73014710666369E-22/0.1398990746779855/","0/6/","no"
"7","121715400","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"8","116579600","8881/373066/148646/373066/373066/58441/1308/373066/79/373066/373066/8713/","1.64721214665382E-48/0.0/0.0/0.0/0.0/1.4836035E-317/2.1288787614988435E-7/0.0/0.9999997871121238/0.0/0.0/1.3451414271620318E-47/","8/","no"
"9","124641200","282/2994/520/2994/5951414/56884/273/5951414/521/50/521/478/","0.010332505392880763/8.316831391821821E-26/9.716236077561589E-5/8.316831391821821E-26/0.0/0.0/0.012326672093875066/0.0/9.527577285065744E-5/0.9768317214933903/9.527577285065744E-5/2.2138711337691574E-4/","9/","no"
"10","121983700","5514/380/92753/601256/1522442/5514/601256/1522442/92753/92753/50/216/","2.843102706252493E-47/0.0014885738782964024/0.0/0.0/0.0/2.843102706252493E-47/0.0/0.0/0.0/0.0/0.9614155871039809/0.037095839017722676/","10/","no"
"11","123490500","1774/492/36267/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/3.85739825131015E-309/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","no"
"0","124209100","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/92656/89886/78072/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","132591400","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","yes"
"2","122001400","6128/15809/282/6128/15809/2178/331/15809/717/15809/356/101165/","3.7785298411434806E-10/5.257369636692377E-25/0.35371205152423113/3.7785298411434806E-10/5.257369636692377E-25/4.3554224900706673E-4/0.2974774108047663/5.257369636692377E-25/0.07604921487574637/5.257369636692377E-25/0.272325779790543/5.403087742551875E-156/","2/6/","yes"
"3","133359600","743/93140/12063026/50/12063026/6259/681/12063026/76233608/32368/111310/115515/","1.2551684359271329E-6/0.0/0.0/0.9999945116407003/0.0/1.3389776849279244E-53/4.233190863683258E-6/0.0/0.0/6.216491426007133E-276/0.0/0.0/","3/","yes"
"4","131891700","478056859/128/279579/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/0.0/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","yes"
"5","127346900","479/92753/572115/4838/153196043/50/89886/153196043/571505/859/92335/85443/","2.2218792002043605E-4/0.0/0.0/1.6877791121508277E-41/0.0/0.9997776830172713/0.0/0.0/0.0/1.2906270831388738E-7/0.0/0.0/","5/","yes"
"6","122943700","114018/109515/4713220/108018/12063026/115097/50/12063026/76233608/109515/33086/115515/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/0.0/0.0/0.0/4.779282076239709E-282/0.0/","6/","yes"
"7","130439400","478056859/50/746966/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/0.0/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","yes"
"8","126916700","58686/373066/215/373066/373066/211/373066/373066/246/373066/373066/58441/","5.739418497822498E-121/0.0/0.3468598120591908/0.0/0.0/0.3534664677600936/0.0/0.0/0.2996737201807156/0.0/0.0/1.8229082814676214E-120/","2/5/8/","yes"
"9","130429200","263/3115/5951414/229/5951414/56884/252/5951414/521/50/521/478/","0.01441930456776871/7.456167245872514E-27/0.0/0.028084970354978304/0.0/0.0/0.017890219704143867/0.0/9.160626397431779E-5/0.9392094323692837/9.160626397431779E-5/2.1286047587676978E-4/","9/","yes"
"10","126473700","705/377/705/601256/1517427/5514/88548/1517427/92753/92753/50/213/","2.536245133401351E-6/0.001575073540198226/2.536245133401351E-6/0.0/0.0/2.8364573429120556E-47/0.0/0.0/0.0/0.0/0.9591684097918791/0.03925144417765584/","10/","yes"
"11","127276100","1774/492/2158/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/1.106998651335313E-18/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","yes"
