"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"12","130201600","381/2474/381/375/381/6209/2474/2474/381/2474/136/381/136/2474/6209/136/2474/136/381/136/","0.027069608047364996/6.274852128032581E-9/0.027069608047364996/0.028281482015621133/0.027069608047364996/9.068413330146847E-21/6.274852128032581E-9/6.274852128032581E-9/0.027069608047364996/6.274852128032581E-9/0.16186016641021522/0.027069608047364996/0.16186016641021522/6.274852128032581E-9/9.068413330146847E-21/0.16186016641021522/6.274852128032581E-9/0.16186016641021522/0.027069608047364996/0.16186016641021522/","10/12/15/17/19/","no"
"13","133704700","868/868/6128/6089/6128/150/121/269/122/78/868/5922/269/78/50/6128/40251/6128/6128/257/","3.820077921552002E-8/3.820077921552002E-8/6.167817844581251E-53/1.325070801165725E-52/6.167817844581251E-53/0.04968865951540072/0.08774230614842211/0.004818407093752803/0.0860386261022991/0.203882007965247/3.820077921552002E-8/3.502197413011681E-51/0.004818407093752803/0.203882007965247/0.35303282526410074/6.167817844581251E-53/0.0/6.167817844581251E-53/6.167817844581251E-53/0.006096638249440007/","14/","no"
"14","130537700","952/83/2474/83/78/6209/83/64/952/78/78/2474/159/64/78/123/83/159/952/64/","1.1573963211059166E-7/0.07407390631756425/7.839886358105115E-18/0.07407390631756425/0.07999678175045391/8.69121897228586E-43/0.07407390631756425/0.09922311697154747/1.1573963211059166E-7/0.07999678175045391/0.07999678175045391/7.839886358105115E-18/0.023007783220862384/0.09922311697154747/0.07999678175045391/0.040031983152664055/0.07407390631756425/0.023007783220862384/1.1573963211059166E-7/0.09922311697154747/","4/7/9/10/13/14/19/","no"
"15","124079200","381/82/381/375/50/6209/2474/82/348/123/55/55/136/2474/50/136/2474/136/381/55/","2.303343685028863E-4/0.08100588840355386/2.303343685028863E-4/2.5909093180605377E-4/0.15171030721344253/5.414641585717796E-54/3.4614162666616366E-22/0.08100588840355386/4.399191028470419E-4/0.03625583303778139/0.13754258979042494/0.13754258979042494/0.028097997738929716/3.4614162666616366E-22/0.15171030721344253/0.028097997738929716/3.4614162666616366E-22/0.028097997738929716/2.303343685028863E-4/0.13754258979042494/","4/10/11/14/19/","no"
"16","126339200","73/6209/381/348/381/83/83/136/381/2474/50/73/136/55/2474/136/123/123/381/82/","0.10974685600546903/6.149007318537195E-54/2.6157367855533407E-4/4.995835347820494E-4/2.6157367855533407E-4/0.09020618308175123/0.09020618308175123/0.031908814461265284/2.6157367855533407E-4/3.9308740235637474E-22/0.17228615681850676/0.10974685600546903/0.031908814461265284/0.15619692972157542/3.9308740235637474E-22/0.031908814461265284/0.04117306365707059/0.04117306365707059/2.6157367855533407E-4/0.09199238633853697/","10/13/","no"
"17","134645000","2474/6209/2474/381/381/83/82/952/82/83/952/375/952/348/83/952/381/348/2474/952/","5.910152361937244E-14/1.691792094992331E-33/5.910152361937244E-14/0.005286218010818974/0.005286218010818974/0.19161046904918344/0.1939329919243901/5.437613474580007E-6/0.1939329919243901/0.19161046904918344/5.437613474580007E-6/0.005682505331746167/5.437613474580007E-6/0.007867130785958012/0.19161046904918344/5.437613474580007E-6/0.005286218010818974/0.007867130785958012/5.910152361937244E-14/5.437613474580007E-6/","5/6/8/9/14/","no"
"18","134988500","239/535/157/10317/10317/241/1535/502/1535/1551/228/239/3989/228/1551/3989/3989/157/502/157/","0.0934074083315443/0.01434717328094045/0.1569548214051482/1.8577627695144495E-29/1.8577627695144495E-29/0.09223248796717474/2.5589811751823107E-5/0.017679640059714664/2.5589811751823107E-5/2.312532809158031E-5/0.10014217373021779/0.0934074083315443/4.600013701928352E-12/0.10014217373021779/2.312532809158031E-5/4.600013701928352E-12/4.600013701928352E-12/0.1569548214051482/0.017679640059714664/0.1569548214051482/","2/17/19/","no"
"19","133524900","64/1004/122/3410/58441/64/3410/1004/331/148646/1029/1125/1125/1125/148646/373066/3410/463/8842/64/","0.2916885036810491/1.5288080432585575E-7/0.1195074571487278/1.284622945430524E-23/0.0/0.2916885036810491/1.284622945430524E-23/1.5288080432585575E-7/0.004797016475028651/0.0/1.0406785897026142E-7/2.376277069736681E-8/2.376277069736681E-8/2.376277069736681E-8/0.0/0.0/1.284622945430524E-23/6.295342153165975E-4/6.533108862237003E-60/0.2916885036810491/","0/5/19/","no"
"0","132224800","152/8282/181/22942/373066/152/22942/8282/947/148646/8488/8488/8488/8488/148646/373066/22942/3328/58441/152/","0.26090070478714145/2.1840303284127008E-24/0.21585295454184433/5.326809074072339E-66/0.0/0.26090070478714145/5.326809074072339E-66/2.1840303284127008E-24/0.0014449308447799323/0.0/5.682275727023762E-25/5.682275727023762E-25/5.682275727023762E-25/5.682275727023762E-25/0.0/0.0/5.326809074072339E-66/2.519512951994683E-10/9.154439339834196E-167/0.26090070478714145/","0/2/5/19/","no"
"1","130538400","269/15712/283/40251/839/868/895/15712/5922/901/15712/15712/15712/15712/868/101165/40251/6128/283/283/","0.22822047789908748/3.298517128885747E-26/0.21668838727977685/1.115281070355995E-65/0.027638260393749527/0.02482357115341106/0.02246129602888439/3.298517128885747E-26/1.8429559625313967E-10/0.021967661261896462/3.298517128885747E-26/3.298517128885747E-26/3.298517128885747E-26/3.298517128885747E-26/0.02482357115341106/1.1677025200058972E-163/1.115281070355995E-65/8.593386656351079E-11/0.21668838727977685/0.21668838727977685/","0/2/18/19/","no"
"2","126840200","123/50/50/83/83/136/83/123/83/2474/83/83/83/6209/2474/83/82/78/78/123/","0.027219374991323448/0.11389780336279565/0.11389780336279565/0.05963500662201778/0.05963500662201778/0.021094810762292925/0.05963500662201778/0.027219374991323448/0.05963500662201778/2.598687699856404E-22/0.05963500662201778/0.05963500662201778/0.05963500662201778/4.065088219368239E-54/2.598687699856404E-22/0.05963500662201778/0.06081585963461173/0.06577777246369564/0.06577777246369564/0.027219374991323448/","1/2/","no"
"3","130022500","1551/216/25963/1468/25963/10317/535/216/535/10317/502/157/170/1551/10317/25963/1551/3989/25963/214/","3.4335843552532116E-5/0.1604210016264828/2.719578306060936E-72/5.806170159917546E-5/2.719578306060936E-72/2.758354457033256E-29/0.021302283593321158/0.1604210016264828/0.021302283593321158/2.758354457033256E-29/0.02625023752101753/0.23304215063417538/0.21463541836145802/3.4335843552532116E-5/2.758354457033256E-29/2.719578306060936E-72/3.4335843552532116E-5/6.829972322270412E-12/2.719578306060936E-72/0.16246455380465455/","11/12/","no"
"4","126143800","2474/2474/6209/78/136/68/2474/2474/381/2474/952/2474/381/134/6209/78/2474/381/6209/381/","2.0347145440299782E-16/2.0347145440299782E-16/6.308910411013672E-40/0.24503155743037633/0.10572139638088932/0.2832456505630949/2.0347145440299782E-16/2.0347145440299782E-16/0.003034609225662765/2.0347145440299782E-16/7.729627815632067E-7/2.0347145440299782E-16/0.003034609225662765/0.10883062832982908/6.308910411013672E-40/0.24503155743037633/2.0347145440299782E-16/0.003034609225662765/6.308910411013672E-40/0.003034609225662765/","3/5/15/","no"
"5","130861100","10317/3989/25963/10317/83/502/529/3989/228/1551/3989/3989/3989/50/502/25963/10317/241/25963/216/","2.3011262589258472E-88/1.7722236042934662E-34/1.3403118671913382E-221/2.3011262589258472E-88/0.32386683980219544/8.756675769205596E-5/5.1572556633345706E-5/1.7722236042934662E-34/0.01886286525798139/1.0221105411209287E-13/1.7722236042934662E-34/1.7722236042934662E-34/1.7722236042934662E-34/0.6185581879670861/8.756675769205596E-5/1.3403118671913382E-221/2.3011262589258472E-88/0.014618578610955833/1.3403118671913382E-221/0.02386682228966148/","13/","no"
"6","131717800","78/78/1551/1535/1551/3989/50/228/1468/502/228/1468/157/3989/157/1551/10317/1551/1551/216/","0.23099326632864878/0.23099326632864878/6.60925964147726E-14/9.044864444607885E-14/6.60925964147726E-14/1.1459705650510813E-34/0.399977448931571/0.012197269185334616/3.3646957035647374E-13/5.662317472182788E-5/0.012197269185334616/3.3646957035647374E-13/0.04907594283789942/1.1459705650510813E-34/0.04907594283789942/6.60925964147726E-14/1.4879741770770728E-88/6.60925964147726E-14/6.60925964147726E-14/0.015432971188847823/","6/","no"
"7","147469900","58441/947/148646/3410/3328/260/22844/947/499/3328/1092/1029/1125/1125/1092/148646/3410/509/58441/246/","1.6225722962604801E-103/0.019980048426928933/4.025356037246302E-262/9.33167614580445E-7/1.3005839587021822E-6/0.3225024442272432/6.30375740063483E-41/0.019980048426928933/0.12254758201429002/1.3005839587021822E-6/0.011108267629714024/0.014335663610955292/0.009719035874712671/0.009719035874712671/0.011108267629714024/4.025356037246302E-262/9.33167614580445E-7/0.1176852336897477/1.6225722962604801E-103/0.34130990509190584/","5/19/","no"
"8","125971400","148/381/2474/136/348/6209/381/381/952/123/348/2474/381/381/348/2474/381/2474/123/375/","0.16065418895784497/0.024537974623918362/1.1464843833982135E-9/0.1769785172655971/0.03201968706697964/9.506005550584628E-23/0.024537974623918362/0.024537974623918362/2.4546109729440966E-4/0.1965402143407561/0.03201968706697964/1.1464843833982135E-9/0.024537974623918362/0.024537974623918362/0.03201968706697964/1.1464843833982135E-9/0.024537974623918362/1.1464843833982135E-9/0.1965402143407561/0.025754490467364714/","0/3/9/18/","no"
"9","126742500","55/55/2474/381/2474/136/55/55/952/381/55/136/136/136/136/952/381/2474/2474/72/","0.14442278546100104/0.14442278546100104/2.5099504641035094E-20/4.2797796714150134E-4/2.5099504641035094E-20/0.03399850104162382/0.14442278546100104/0.14442278546100104/1.596499356614132E-8/4.2797796714150134E-4/0.14442278546100104/0.03399850104162382/0.03399850104162382/0.03399850104162382/0.03399850104162382/1.596499356614132E-8/4.2797796714150134E-4/2.5099504641035094E-20/2.5099504641035094E-20/0.10660960165546382/","0/1/6/7/10/","no"
"10","132824700","1551/1551/10317/1551/10317/25963/535/203/157/1468/502/10317/228/203/1468/3989/1551/3989/10317/203/","3.606434743900245E-5/3.606434743900245E-5/2.897213034716086E-29/3.606434743900245E-5/2.897213034716086E-29/2.856484849929438E-72/0.022374663828436527/0.18294673820259214/0.2447737471643813/6.098459110721129E-5/0.027571703163952122/2.897213034716086E-29/0.15617344464913563/0.18294673820259214/6.098459110721129E-5/7.173800592732655E-12/3.606434743900245E-5/7.173800592732655E-12/2.897213034716086E-29/0.18294673820259214/","8/","no"
"11","142852500","170/170/25963/1468/25963/10317/170/170/535/10317/50/50/535/535/10317/25963/1551/3989/25963/214/","0.03928153968319646/0.03928153968319646/8.951239433026636E-222/3.4751068200916933E-13/8.951239433026636E-222/1.536801442520513E-88/0.03928153968319646/0.03928153968319646/3.061981089177024E-5/1.536801442520513E-88/0.41310254570491395/0.41310254570491395/3.061981089177024E-5/3.061981089177024E-5/1.536801442520513E-88/8.951239433026636E-222/6.826139799661827E-14/1.1835751215226416E-34/8.951239433026636E-222/0.016576890424295124/","10/11/","no"
"12","142075800","348/50/83/73/83/2474/381/123/83/2474/381/83/83/381/2474/83/381/78/78/123/","4.5163847646891757E-4/0.1557518452167196/0.08154909091007581/0.09921444441756383/0.08154909091007581/3.553627835168927E-22/2.3647043875983688E-4/0.0372216825555502/0.08154909091007581/3.553627835168927E-22/2.3647043875983688E-4/0.08154909091007581/0.08154909091007581/2.3647043875983688E-4/3.553627835168927E-22/0.08154909091007581/2.3647043875983688E-4/0.0899491397813263/0.0899491397813263/0.0372216825555502/","1/","no"
"13","131948900","212/212/40251/6128/868/2194/212/691/2111/5922/691/2194/2111/2111/2111/15712/6128/15712/40251/806/","0.3012745030670189/0.3012745030670189/6.946955023152842E-83/2.6096728328928985E-13/0.013848952706376786/2.7401911650101866E-5/0.3012745030670189/0.03179139095344383/4.0458798718961194E-5/6.864484959722944E-13/0.03179139095344383/2.7401911650101866E-5/4.0458798718961194E-5/4.0458798718961194E-5/4.0458798718961194E-5/7.505390964933426E-33/2.6096728328928985E-13/7.505390964933426E-33/6.946955023152842E-83/0.018528117166294166/","0/1/6/","no"
"14","123338900","83/159/83/82/83/159/64/159/64/2474/159/64/159/159/159/83/2474/83/83/83/","0.07038144957214068/0.021860884824726735/0.07038144957214068/0.07147261314810965/0.07038144957214068/0.021860884824726735/0.09427701535793959/0.021860884824726735/0.09427701535793959/7.449081515948771E-18/0.021860884824726735/0.09427701535793959/0.021860884824726735/0.021860884824726735/0.021860884824726735/0.07038144957214068/7.449081515948771E-18/0.07038144957214068/0.07038144957214068/0.07038144957214068/","6/8/11/","no"
"15","126143200","381/82/381/375/50/6209/2474/82/348/123/55/55/136/2474/50/136/2474/136/381/55/","2.303343685028863E-4/0.08100588840355386/2.303343685028863E-4/2.5909093180605377E-4/0.15171030721344253/5.414641585717796E-54/3.4614162666616366E-22/0.08100588840355386/4.399191028470419E-4/0.03625583303778139/0.13754258979042494/0.13754258979042494/0.028097997738929716/3.4614162666616366E-22/0.15171030721344253/0.028097997738929716/3.4614162666616366E-22/0.028097997738929716/2.303343685028863E-4/0.13754258979042494/","4/10/11/14/19/","no"
"16","121350500","381/6209/82/78/83/82/83/6209/2474/2474/348/78/6209/83/2474/83/50/78/68/375/","2.2991518754937327E-4/5.40478758677884E-54/0.08085846739225676/0.08745563906925402/0.07928844987729368/0.08085846739225676/0.07928844987729368/5.40478758677884E-54/3.4551169037806407E-22/3.4551169037806407E-22/4.391185027880988E-4/0.08745563906925402/5.40478758677884E-54/0.07928844987729368/3.4551169037806407E-22/0.07928844987729368/0.1514342126312539/0.08745563906925402/0.10640048275960555/2.586194173527529E-4/","16/","no"
"17","129186400","82/6209/2474/2474/2474/83/375/952/375/381/78/82/952/78/381/952/952/952/123/68/","0.14415812679542903/3.933217492665422E-40/1.2685193346839103E-16/1.2685193346839103E-16/1.2685193346839103E-16/0.14208394518745857/0.002063769135182473/4.818947386408112E-7/0.002063769135182473/0.0018918921512887518/0.15276210076746952/0.14415812679542903/4.818947386408112E-7/0.15276210076746952/0.0018918921512887518/4.818947386408112E-7/4.818947386408112E-7/4.818947386408112E-7/0.07957563088339356/0.17658623675671467/","0/5/10/11/13/19/","no"
"18","128935900","216/25963/1551/1551/1551/241/170/25963/1551/10317/216/216/1551/170/10317/1551/1535/1551/1468/239/","0.135880314633476/5.528789797437395E-67/5.5285584362352585E-5/5.5285584362352585E-5/5.5285584362352585E-5/0.11739867585414726/0.17782151220095338/5.528789797437395E-67/5.5285584362352585E-5/3.015124889602143E-27/0.135880314633476/0.135880314633476/5.5285584362352585E-5/0.17782151220095338/3.015124889602143E-27/5.5285584362352585E-5/6.0708240422424986E-5/5.5285584362352585E-5/8.982760297724256E-5/0.11877982090958182/","6/13/","no"
"19","137727100","78/1092/150/3410/2966/78/3410/1092/441/2966/947/1125/1125/1125/947/22942/3410/474/8282/78/","0.29250335642991687/7.794150181422927E-7/0.11757585932186684/1.4086368160483489E-19/3.8872634165732215E-17/0.29250335642991687/1.4086368160483489E-19/7.794150181422927E-7/0.0029551205128575775/3.8872634165732215E-17/4.88530353923505E-6/5.132803271361881E-7/5.132803271361881E-7/5.132803271361881E-7/4.88530353923505E-6/5.937606783891628E-127/1.4086368160483489E-19/0.0019460815974288606/2.3199227193567742E-46/0.29250335642991687/","0/5/19/","no"
"0","147569900","78/78/122/3410/2966/127/3410/1092/22942/148646/3410/3410/3410/3410/148646/373066/3410/22425/58441/78/","0.24326414049335113/0.24326414049335113/0.13937746464152315/1.1715107426652574E-19/3.232892112574795E-17/0.1308294656680002/1.1715107426652574E-19/6.482104232585896E-7/4.938086278736307E-127/0.0/1.1715107426652574E-19/1.1715107426652574E-19/1.1715107426652574E-19/1.1715107426652574E-19/0.0/0.0/1.1715107426652574E-19/3.433315394536956E-124/3.5E-322/0.24326414049335113/","0/1/19/","no"
"1","132757800","198/198/198/156/901/212/156/122/6128/40251/156/895/156/156/40251/901/156/868/15712/2111/","0.07040365282453817/0.07040365282453817/0.07040365282453817/0.09905829974916491/2.319572930501267E-4/0.06282945613983464/0.09905829974916491/0.1305989696418391/8.121906315916301E-23/2.669822060631301E-143/0.09905829974916491/2.4355280098554033E-4/0.09905829974916491/0.09905829974916491/2.669822060631301E-143/2.319572930501267E-4/0.09905829974916491/3.033374723827472E-4/1.1748891190784093E-56/1.23902537795109E-8/","7/","no"
"2","130354300","348/952/83/83/83/381/381/123/83/2474/375/83/83/381/2474/83/82/78/78/348/","0.0032016358435366867/1.5308873567550984E-6/0.09166056654835938/0.09166056654835938/0.09166056654835938/0.0021084231826303387/0.0021084231826303387/0.0552441883215498/0.09166056654835938/6.575105286933086E-15/0.002274794522158263/0.09166056654835938/0.09166056654835938/0.0021084231826303387/6.575105286933086E-15/0.09166056654835938/0.09282820138745913/0.09764938890399141/0.09764938890399141/0.0032016358435366867/","2/3/4/8/11/12/15/16/17/18/","no"
"3","126812900","241/241/25963/193/25963/10317/241/83/10317/10317/193/592/241/241/10317/25963/502/592/25963/82/","0.04516748574751327/0.04516748574751327/1.1625087629764602E-136/0.08053490872070916/1.1625087629764602E-136/8.560956806463026E-55/0.04516748574751327/0.3030785291219776/8.560956806463026E-55/8.560956806463026E-55/0.08053490872070916/6.580080086488044E-4/0.04516748574751327/0.04516748574751327/8.560956806463026E-55/1.1625087629764602E-136/0.0019460451265150883/6.580080086488044E-4/1.1625087629764602E-136/0.30675216355522505/","7/19/","no"
"4","126544900","381/381/2474/55/2474/55/136/381/952/381/136/2474/381/381/55/952/381/2474/2474/72/","7.006030418273532E-4/7.006030418273532E-4/4.1088071466199886E-20/0.23642114915159326/4.1088071466199886E-20/0.23642114915159326/0.05565579323259114/7.006030418273532E-4/2.613481046676083E-8/7.006030418273532E-4/0.05565579323259114/4.1088071466199886E-20/7.006030418273532E-4/7.006030418273532E-4/0.23642114915159326/2.613481046676083E-8/7.006030418273532E-4/4.1088071466199886E-20/4.1088071466199886E-20/0.17452069251762548/","3/5/14/","no"
"5","125340300","2474/2474/6209/2474/6209/123/134/2474/83/381/952/381/83/134/136/6209/2474/83/6209/73/","1.483684308748667E-15/1.483684308748667E-15/1.7832320300685503E-37/1.483684308748667E-15/1.7832320300685503E-37/0.0931096235200218/0.08024856641430077/1.483684308748667E-15/0.1598631420545/0.0028499203884593013/1.2697628144872749E-6/0.0028499203884593013/0.1598631420545/0.08024856641430077/0.0781087331602019/1.7832320300685503E-37/1.483684308748667E-15/0.1598631420545/1.7832320300685503E-37/0.18299397378793422/","8/12/17/19/","no"
"6","125194600","82/82/1551/1535/1551/25963/55/239/1551/10317/239/1551/228/10317/170/1551/10317/1551/1551/216/","0.24309671791900875/0.24309671791900875/9.84700603436836E-13/1.3103531038271625E-12/9.84700603436836E-13/4.698195977139907E-202/0.39370513367435006/0.014730025353810154/9.84700603436836E-13/1.0249608307575695E-80/0.014730025353810154/9.84700603436836E-13/0.01792715357885011/1.0249608307575695E-80/0.050502902448233376/9.84700603436836E-13/1.0249608307575695E-80/9.84700603436836E-13/9.84700603436836E-13/0.02221132374472545/","6/","no"
"7","140145300","78/1092/150/3410/22942/78/3410/914/260/2966/947/1125/947/947/947/8488/8449/428/22425/50/","0.2497185542225281/5.789681088516386E-10/0.06085961355430825/1.0557100620100526E-29/4.980508320600751E-196/0.2497185542225281/1.0557100620100526E-29/1.8985740469649328E-8/0.007040696145619415/6.374723127069702E-26/9.940619794264492E-9/3.031381289709981E-10/9.940619794264492E-9/9.940619794264492E-9/9.940619794264492E-9/6.045596923562067E-73/1.2988133179172092E-72/2.612152242566405E-4/1.25842557405099E-191/0.4324013070004336/","19/","no"
"8","126384900","381/73/2474/381/2474/6209/381/78/50/348/68/82/952/348/348/952/381/952/2474/348/","4.3769271433987273E-4/0.1836400342748529/6.577553714900065E-22/4.3769271433987273E-4/6.577553714900065E-22/1.028916869086637E-53/4.3769271433987273E-4/0.16649050659313158/0.288287399701515/8.359559516306858E-4/0.20255606688063493/0.15393137986014455/6.008613038796804E-9/8.359559516306858E-4/8.359559516306858E-4/6.008613038796804E-9/4.3769271433987273E-4/6.008613038796804E-9/6.577553714900065E-22/8.359559516306858E-4/","8/","no"
"9","127597800","381/73/2474/381/2474/6209/136/73/952/381/136/55/78/381/55/952/381/2474/2474/72/","5.552275856706086E-4/0.13585971078413908/3.2562277578094445E-20/5.552275856706086E-4/3.2562277578094445E-20/3.5222800496002325E-49/0.044107190320662557/0.13585971078413908/2.0711825172169886E-8/5.552275856706086E-4/0.044107190320662557/0.1873636510377266/0.1242551484948546/5.552275856706086E-4/0.1873636510377266/2.0711825172169886E-8/5.552275856706086E-4/3.2562277578094445E-20/3.2562277578094445E-20/0.13830756786808557/","11/14/","no"
"10","132556100","241/83/1551/228/1551/10317/241/55/55/170/50/78/55/55/50/535/502/502/1551/170/","0.0033781904402640775/0.07484201380005287/2.3619834395664947E-14/0.004358997737491774/2.3619834395664947E-14/5.317646083537844E-89/0.0033781904402640775/0.12959303198932215/0.12959303198932215/0.013592213012833499/0.14294189694827328/0.08255119322225501/0.12959303198932215/0.12959303198932215/0.14294189694827328/1.0595078385678837E-5/2.0235700856615797E-5/2.0235700856615797E-5/2.3619834395664947E-14/0.013592213012833499/","7/8/10/12/13/14/","no"
"11","128106800","1551/216/25963/50/25963/10317/170/170/10317/10317/78/78/170/1551/10317/25963/1551/3989/25963/168/","6.410209565406946E-14/0.014968178722555108/8.405822664030089E-222/0.387931388411176/8.405822664030089E-222/1.4431610831445647E-88/0.036888037574854975/0.036888037574854975/1.4431610831445647E-88/1.4431610831445647E-88/0.22403647695606924/0.22403647695606924/0.036888037574854975/6.410209565406946E-14/1.4431610831445647E-88/8.405822664030089E-222/6.410209565406946E-14/1.1114575423342473E-34/8.405822664030089E-222/0.03836336622937317/","3/","no"
"12","123915300","381/2474/381/375/381/83/2474/2474/73/2474/136/381/136/2474/6209/136/2474/55/381/136/","9.003377942455094E-4/5.280185986231606E-20/9.003377942455094E-4/0.0010021599272964509/9.003377942455094E-4/0.18427759925725137/5.280185986231606E-20/5.280185986231606E-20/0.22030539456443962/5.280185986231606E-20/0.0715226899177001/9.003377942455094E-4/0.0715226899177001/5.280185986231606E-20/5.7116071542839214E-49/0.0715226899177001/5.280185986231606E-20/0.30382239760898444/9.003377942455094E-4/0.0715226899177001/","17/","no"
"13","133672100","868/868/6128/6089/98/150/121/269/140/50/691/691/198/50/50/2194/2111/2194/6128/212/","2.664554118976486E-8/2.664554118976486E-8/4.302133302086865E-53/9.242541470848218E-53/0.09607705102451095/0.0346584873651978/0.061201401661798896/0.003360901723006849/0.042166289408217/0.24624499499978597/8.568047491030707E-7/8.568047491030707E-7/0.013522651532557528/0.24624499499978597/0.24624499499978597/1.361344421394375E-19/6.930443006039435E-19/1.361344421394375E-19/4.302133302086865E-53/0.01027646538477235/","9/13/14/","no"
"14","142771900","83/83/381/83/348/348/83/55/381/55/55/381/136/55/55/136/134/136/381/55/","0.06453237954654499/0.06453237954654499/3.152903038271161E-4/0.06453237954654499/5.683739291855209E-4/5.683739291855209E-4/0.06453237954654499/0.1063959068072826/3.152903038271161E-4/0.1063959068072826/0.1063959068072826/3.152903038271161E-4/0.02504661114840982/0.1063959068072826/0.1063959068072826/0.02504661114840982/0.025957298451215246/0.02504661114840982/3.152903038271161E-4/0.1063959068072826/","7/9/10/13/14/19/","no"
"15","127722200","381/381/78/381/136/2474/73/381/55/2474/78/381/381/381/2474/136/381/952/6209/375/","8.349187805030416E-4/8.349187805030416E-4/0.18684762740533994/8.349187805030416E-4/0.06632581396233128/4.896524918348145E-20/0.2042978896849756/8.349187805030416E-4/0.28174650372616933/4.896524918348145E-20/0.18684762740533994/8.349187805030416E-4/8.349187805030416E-4/8.349187805030416E-4/4.896524918348145E-20/0.06632581396233128/8.349187805030416E-4/3.1145231723049244E-8/5.2965987993022255E-49/9.293424642564846E-4/","8/","no"
"16","121821400","68/6209/6209/159/6209/83/348/6209/2474/2474/64/123/6209/83/2474/6209/159/64/952/82/","0.15487689150177872/1.4427140589439505E-42/1.4427140589439505E-42/0.038192171229052226/1.4427140589439505E-42/0.12296027333567464/0.0020853532081020654/1.4427140589439505E-42/1.30139561613028E-17/1.30139561613028E-17/0.1647071443989195/0.06645178896760191/1.4427140589439505E-42/0.12296027333567464/1.30139561613028E-17/1.4427140589439505E-42/0.038192171229052226/0.1647071443989195/1.9212402190694592E-7/0.1248665962712026/","0/10/17/","no"
"17","131081800","82/6209/123/2474/2474/83/54/952/375/381/78/82/952/78/381/952/952/50/2474/68/","0.09505262647107421/6.353561627001415E-54/0.04254273637454084/4.061639393630233E-22/4.061639393630233E-22/0.09320700296106046/0.16458881098314737/3.7103185283266293E-9/3.0401831333934186E-4/2.702752494199557E-4/0.10280788718034685/0.09505262647107421/3.7103185283266293E-9/0.10280788718034685/2.702752494199557E-4/3.7103185283266293E-9/3.7103185283266293E-9/0.17801746820591158/4.061639393630233E-22/0.12507837051904436/","6/17/","no"
"18","136212800","216/3989/1551/1551/1551/241/241/502/1551/10317/170/216/535/170/10317/535/529/502/1468/228/","0.12307160388797841/3.2191572123237384E-11/5.007410792146186E-5/5.007410792146186E-5/5.007410792146186E-5/0.1063321303800927/0.1063321303800927/0.023109683100587024/5.007410792146186E-5/2.7309051873101848E-27/0.16105922900891956/0.12307160388797841/0.019053851419664015/0.16105922900891956/2.7309051873101848E-27/0.019053851419664015/0.01973427505958114/0.023109683100587024/8.136003512828325E-5/0.11473107284692977/","10/13/","no"
"19","136919700","78/1092/150/3410/22942/78/3410/914/260/2966/947/1125/947/947/947/8488/8449/428/22425/50/","0.2497185542225281/5.789681088516386E-10/0.06085961355430825/1.0557100620100526E-29/4.980508320600751E-196/0.2497185542225281/1.0557100620100526E-29/1.8985740469649328E-8/0.007040696145619415/6.374723127069702E-26/9.940619794264492E-9/3.031381289709981E-10/9.940619794264492E-9/9.940619794264492E-9/9.940619794264492E-9/6.045596923562067E-73/1.2988133179172092E-72/2.612152242566405E-4/1.25842557405099E-191/0.4324013070004336/","19/","no"
"0","133761800","947/8488/1125/22942/3395/93/3253/8488/58441/3410/8488/8488/8488/8488/2966/373066/22942/148646/1125/143/","7.139045002598789E-5/1.0305245255718462E-39/1.0746145004054342E-5/1.71139992390683E-106/3.4954490315897014E-16/0.6298711100666383/1.5833059754907727E-15/1.0305245255718462E-39/1.6691771581804638E-270/2.979892951713665E-16/1.0305245255718462E-39/1.0305245255718462E-39/1.0305245255718462E-39/1.0305245255718462E-39/3.3538919477953935E-14/0.0/1.71139992390683E-106/0.0/1.0746145004054342E-5/0.3700360071932917/","5/","no"
"1","132991200","691/212/2194/901/40251/55/901/212/83/6128/283/283/283/283/6128/40251/901/127/2194/55/","3.803456958002813E-6/0.019721837583135386/8.395079669651463E-18/8.944873411257982E-8/6.05547305063E-313/0.3254790044575072/8.944873411257982E-8/0.019721837583135386/0.19741299529622305/2.5991866533094004E-48/0.005550396605774028/0.005550396605774028/0.005550396605774028/0.005550396605774028/2.5991866533094004E-48/6.05547305063E-313/8.944873411257982E-8/0.08997966239623544/8.395079669651463E-18/0.3254790044575072/","5/19/","no"
"2","127548400","6209/6209/78/381/381/375/381/136/2474/2474/78/375/952/381/2474/381/381/381/6209/2474/","7.373880104250511E-35/7.373880104250511E-35/0.3734619037294552/0.00806370366973446/0.00806370366973446/0.00869999395156313/0.00806370366973446/0.17922442404255748/2.5146612439059163E-14/2.5146612439059163E-14/0.3734619037294552/0.00869999395156313/5.854907163947888E-6/0.00806370366973446/2.5146612439059163E-14/0.00806370366973446/0.00806370366973446/0.00806370366973446/7.373880104250511E-35/2.5146612439059163E-14/","2/10/","no"
