"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"12","287486400","2537/10524/2537/205379/9737/2311/9737/1204/1667/4020599/1261/1261/50/1261/1499/1261/1261/1261/1499/1499/","6.633722854176671E-22/6.424439241685317E-90/6.633722854176671E-22/0.0/3.232921596600177E-83/5.575424880019852E-20/3.232921596600177E-83/1.4894396108386454E-10/1.6994572723519313E-14/0.0/4.8711886499417696E-11/4.8711886499417696E-11/0.9999999995573935/4.8711886499417696E-11/4.580652716986103E-13/4.8711886499417696E-11/4.8711886499417696E-11/4.8711886499417696E-11/4.580652716986103E-13/4.580652716986103E-13/","12/","no"
"13","283055700","3450112/1769/3450112/10226/2230/1286209/1769/184506/7900/166476/305/50/495/50/7900/305/50/50/7933/7900/","0.0/5.73037515960162E-16/0.0/5.52000234589477E-88/6.799884910857453E-20/0.0/5.73037515960162E-16/0.0/3.5413909108451148E-68/0.0/0.0016787628871862523/0.24915050347147416/4.0460339729721326E-5/0.24915050347147416/3.5413909108451148E-68/0.0016787628871862523/0.24915050347147416/0.24915050347147416/1.854213726551912E-68/3.5413909108451148E-68/","11/13/16/17/","no"
"14","275047900","50/8053/68/8053/7266/50/7266/68/8053/201319/7266/7266/7381/7381/5151/7266/7381/7381/388/5266/","0.2935512160004335/2.077363694100957E-69/0.20625452171215047/2.077363694100957E-69/1.0453758994365269E-62/0.2935512160004335/1.0453758994365269E-62/0.20625452171215047/2.077363694100957E-69/0.0/1.0453758994365269E-62/1.0453758994365269E-62/1.0964302389957588E-63/1.0964302389957588E-63/1.0708289782237272E-44/1.0453758994365269E-62/1.0964302389957588E-63/1.0964302389957588E-63/3.885245748319709E-4/1.12312640185246E-45/","0/5/","no"
"15","288295100","9105447/1907/5151/7584/1131/488677/1328/56652/68623/64647/175/218/224/638/5938/512/50/175/6240/5151/","0.0/1.2366032698284284E-16/2.9355880440215778E-44/5.6142745926198404E-65/5.015554777341282E-10/0.0/1.053780352139921E-11/0.0/0.0/0.0/0.06937637746011278/0.029856697073590312/0.026542895261094247/7.915875766029552E-6/5.833580080404016E-51/9.364008673455041E-5/0.8047460962704959/0.06937637746011278/1.5639778027412236E-53/2.9355880440215778E-44/","16/","no"
"16","288225200","3450112/1131/3450112/6797/1593/1286209/1131/6305/7067/174171/50/93/282/50/6305/50/50/50/6607/6305/","0.0/1.1454773215229131E-10/0.0/6.452397491507725E-59/1.3328750053832177E-14/0.0/1.1454773215229131E-10/9.985861248763042E-55/3.239776366645625E-61/0.0/0.18379191211836365/0.07909636746093943/0.0019440717181333977/0.18379191211836365/9.985861248763042E-55/0.18379191211836365/0.18379191211836365/0.18379191211836365/2.6772008130618304E-57/9.985861248763042E-55/","10/13/15/16/17/","no"
"17","304079100","9105447/1446/6305/7092/1131/1286209/1131/6305/6574/178770/175/218/408/175/7092/50/234/175/7394/6305/","0.0/9.782567328572738E-13/4.104487824674151E-54/8.156409569470095E-61/4.70825460369134E-10/0.0/4.70825460369134E-10/4.104487824674151E-54/2.101689086911435E-56/0.0/0.06512572647789025/0.02802739431394791/6.75496167050647E-4/0.06512572647789025/8.156409569470095E-61/0.7554397630518348/0.020480166090866777/0.06512572647789025/2.1867263911519042E-63/4.104487824674151E-54/","15/","no"
"18","266072700","523/8898/68/9167/8111/523/8111/68/9167/1323711/8111/8111/8226/8226/8111/8111/8226/8226/523/8226/","6.827373051530748E-4/1.3212169213091823E-56/0.49897589404227044/2.678274337831051E-58/1.1869949467552089E-51/6.827373051530748E-4/1.1869949467552089E-51/0.49897589404227044/2.678274337831051E-58/0.0/1.1869949467552089E-51/1.1869949467552089E-51/2.2419438613352864E-52/2.2419438613352864E-52/1.1869949467552089E-51/1.1869949467552089E-51/2.2419438613352864E-52/2.2419438613352864E-52/6.827373051530748E-4/2.2419438613352864E-52/","2/7/","no"
"19","276982800","1131/2292/5178/8349/7293/3522364/2085/1977/76638/71553/1977/1977/7266/2085/7293/7562/1977/1977/7266/388/","0.11703885892651446/0.005917595327852781/3.548987368521267E-6/1.0230073199474567E-9/1.5446765035675605E-8/0.0/0.010075067905898794/0.013299132523309188/5.880667454596375E-86/2.7958583030553668E-80/0.013299132523309188/0.013299132523309188/1.6556989500387904E-8/0.010075067905898794/1.5446765035675605E-8/7.735985541068905E-9/0.013299132523309188/0.013299132523309188/1.6556989500387904E-8/0.7903941255634188/","19/","no"
"0","273597700","3493484/3045/1131/2974/2315/469440/2315/523/10204/26713/523/601/673/602/50/2315/2512/2512/1310/2512/","0.0/3.131429100725206E-26/6.231018227513398E-10/1.2599364104622644E-25/5.153645942944484E-20/0.0/5.153645942944484E-20/9.376278363498159E-5/3.4097232685370165E-87/8.892843874816942E-228/9.376278363498159E-5/2.0314933370608066E-5/4.951009740409551E-6/1.9920481160025854E-5/0.9997672873667247/5.153645942944484E-20/1.0827936445027394E-21/1.0827936445027394E-21/1.8632474948594452E-11/1.0827936445027394E-21/","14/","no"
"1","293842700","9381745/360/5604/8765/122/469440/122/5604/7250/193538/1627/1446/1627/1446/6391/1312/1131/1627/6391/5151/","0.0/0.06733893648126582/2.053486047254372E-20/1.4173485258498291E-31/0.4662388096562389/0.0/0.4662388096562389/2.053486047254372E-20/3.167477711608249E-26/0.0/2.2629762941578966E-6/9.857431193596652E-6/2.2629762941578966E-6/9.857431193596652E-6/3.4175371327093177E-23/2.9302021328003184E-5/1.2763839365872732E-4/2.2629762941578966E-6/3.4175371327093177E-23/8.165194897825567E-19/","4/6/","no"
"2","274569100","204/862/50/912/523/488677/602/523/858/28680/649/727/720/728/649/602/523/649/720/523/","0.04652807181198817/1.1600178732651665E-7/0.9530464739945713/4.351968837896022E-8/8.938109044415738E-5/0.0/1.8989563441151067E-5/8.938109044415738E-5/1.254662717585433E-7/1.5070017191479562E-244/7.555841012769412E-6/1.6370717760564758E-6/1.8779186180640783E-6/1.6052849831014252E-6/7.555841012769412E-6/1.8989563441151067E-5/8.938109044415738E-5/7.555841012769412E-6/1.8779186180640783E-6/8.938109044415738E-5/","2/","no"
"3","283539000","1200468/5423/1200468/5423/5423/8116480/5423/372/18092/55125/1816/1470/1816/1816/1470/5712/6577/6577/6577/6577/","0.0/1.126144275720207E-6/0.0/1.126144275720207E-6/1.126144275720207E-6/0.0/1.126144275720207E-6/0.8562816338214756/1.9985633441767583E-21/1.5210566953642616E-64/0.017837191017537928/0.04510078272139187/0.017837191017537928/0.017837191017537928/0.04510078272139187/5.189232564226345E-7/5.104569191455671E-8/5.104569191455671E-8/5.104569191455671E-8/5.104569191455671E-8/","7/","no"
"4","258300400","9105447/175/6305/7092/50/1286209/50/63863/63863/61569/1446/1446/7125/1446/7092/1131/6305/1446/7125/6305/","0.0/0.04132329276923027/2.6043617663801845E-54/5.17536953233666E-61/0.47933835346477033/0.0/0.47933835346477033/0.0/0.0/0.0/6.207192082387864E-13/6.207192082387864E-13/2.7097379160966085E-61/6.207192082387864E-13/5.17536953233666E-61/2.9874612375566433E-10/2.6043617663801845E-54/6.207192082387864E-13/2.7097379160966085E-61/2.6043617663801845E-54/","4/6/","no"
"5","272693500","50/8053/50/8053/7266/50/7266/50/8053/199524/7266/7266/7266/7266/5151/7266/7266/7266/388/5151/","0.2499173065805983/1.7685811228840776E-69/0.2499173065805983/1.7685811228840776E-69/8.899895994675811E-63/0.2499173065805983/8.899895994675811E-63/0.2499173065805983/1.7685811228840776E-69/0.0/8.899895994675811E-63/8.899895994675811E-63/8.899895994675811E-63/8.899895994675811E-63/9.116592930268523E-45/8.899895994675811E-63/8.899895994675811E-63/8.899895994675811E-63/3.307736776066868E-4/9.116592930268523E-45/","0/2/5/7/","no"
"6","263343800","9213877/388/5151/7584/50/469440/50/56652/69734/64647/1446/1640/1624/1446/5938/1131/1131/1446/6385/5151/","0.0/6.613286047053473E-4/1.8227156785462531E-44/3.4859204255421208E-65/0.49966933538524233/0.0/0.49966933538524233/0.0/0.0/0.0/6.470468135914008E-13/1.4418283347178792E-14/1.9731622825159686E-14/6.470468135914008E-13/3.6220878798923717E-51/3.1141734440175833E-10/3.1141734440175833E-10/6.470468135914008E-13/5.655820045935414E-55/1.8227156785462531E-44/","4/6/","no"
"7","279607800","3680860/708/596/859/674/469440/596/8564/10210/9056/596/523/674/523/690/596/523/690/674/602/","0.0/0.057246646543886816/0.07088859236644705/0.042914129304879284/0.06108428069129863/0.0/0.07088859236644705/1.7646072031413998E-8/7.628390884194462E-10/6.90041747300286E-9/0.07088859236644705/0.08148528894246383/0.06108428069129863/0.08148528894246383/0.0592473000442935/0.07088859236644705/0.08148528894246383/0.0592473000442935/0.06108428069129863/0.07008152038624275/","2/6/10/11/13/15/16/19/","no"
"8","281231200","23725841/8111/2686/8138/8138/9121801/8111/2676/470487/473927/8898/8898/9013/9013/8925/8925/9013/9013/8898/9013/","0.0/0.03778596754380845/0.28670678288236306/0.03740677686601455/0.03740677686601455/0.0/0.03778596754380845/0.2877797860592466/3.674919717819844E-77/1.0166477970988779E-77/0.028161393064819084/0.028161393064819084/0.02697723774672779/0.02697723774672779/0.02787878715532401/0.02787878715532401/0.02697723774672779/0.02697723774672779/0.028161393064819084/0.02697723774672779/","2/7/","no"
"9","274199400","672416/1339/2760/29742/1339/647781/1339/2760/29742/579500/1339/1339/29742/1339/29742/29742/1339/29742/2760/29742/","3.96740209717085E-219/0.1243950953999271/0.04307811055263727/7.751410607844861E-11/0.1243950953999271/3.825767539880205E-211/0.1243950953999271/0.04307811055263727/7.751410607844861E-11/5.159590493162142E-189/0.1243950953999271/0.1243950953999271/7.751410607844861E-11/0.1243950953999271/7.751410607844861E-11/7.751410607844861E-11/0.1243950953999271/7.751410607844861E-11/0.04307811055263727/7.751410607844861E-11/","1/4/6/10/11/13/16/","no"
"10","289119700","1424635/1593/1435853/8322/1977/1286209/1977/7381/8322/205524/388/388/406/406/469440/388/406/406/7266/7381/","0.0/0.006545954144515883/0.0/2.0112216183137403E-10/0.0024392744569464732/0.0/0.0024392744569464732/2.2595831537110883E-9/2.0112216183137403E-10/1.379122382679733E-230/0.14497097446229934/0.14497097446229934/0.13841564139911616/0.13841564139911616/0.0/0.14497097446229934/0.13841564139911616/0.13841564139911616/3.036817739912089E-9/2.2595831537110883E-9/","10/11/12/13/15/16/17/","no"
"11","279454100","3680860/2230/3560631/11171/7691/469440/1950/173549/8845/181244/377/50/840/50/7788/377/50/600/7691/7238/","0.0/9.087414363478412E-20/0.0/6.616933179128705E-96/2.8501548451638975E-66/0.0/2.2019233286037795E-17/0.0/4.245133525289734E-76/0.0/5.467723030018427E-4/0.3329664977563641/6.238696486216657E-8/0.3329664977563641/4.254586736584071E-67/5.467723030018427E-4/0.3329664977563641/6.899737939317346E-6/2.8501548451638975E-66/2.05317195745738E-62/","11/13/16/","no"
"12","272721200","1499/1241/189298/205797/9764/10490158/1115/1499/205797/4020599/50/50/1261/50/189298/1272/50/50/188879/188879/","9.161305436169306E-14/1.4420373410219548E-11/0.0/0.0/3.808066818190308E-84/0.0/1.7058441248817843E-10/9.161305436169306E-14/0.0/0.0/0.19999999995944345/0.19999999995944345/9.742377302219994E-12/0.19999999995944345/0.0/7.85224037814854E-12/0.19999999995944345/0.19999999995944345/0.0/0.0/","10/11/13/16/17/","no"
"13","267642300","3560631/1769/81232/10679/2412/1286209/1950/191579/8353/173549/377/305/562/50/8353/377/305/122/8353/7900/","0.0/1.824621175896175E-15/0.0/2.4399001229319556E-91/6.1045830658335336E-21/0.0/5.246299488716632E-17/0.0/1.5653326896042277E-71/0.0/0.0013027389357384636/0.005345385298441065/3.463183065744847E-5/0.7933255187621078/1.5653326896042277E-71/0.0013027389357384636/0.005345385298441065/0.19334360093887384/1.5653326896042277E-71/1.1276219563438602E-67/","13/","no"
"14","285678500","122/234/5604/6758/122/469440/122/122/6758/173549/1312/1131/1312/1131/122/1312/1131/1312/5604/5151/","0.18506976037797088/0.07445267818616132/8.151148356463033E-21/6.864652170098183E-25/0.18506976037797088/0.0/0.18506976037797088/0.18506976037797088/6.864652170098183E-25/0.0/1.1631202622883532E-5/5.0665037830862795E-5/1.1631202622883532E-5/5.0665037830862795E-5/0.18506976037797088/1.1631202622883532E-5/5.0665037830862795E-5/1.1631202622883532E-5/8.151148356463033E-21/3.2411087019850947E-19/","0/4/6/7/14/","no"
"15","281209500","3661170/2661/24687660/11360/2115/503209/1769/62773/70949/64455/50/188/461/461/7610/443/461/68/6746/6130/","0.0/3.2934345113875994E-23/0.0/2.7582609078568987E-97/1.4694494879740872E-18/0.0/1.2988071667117455E-15/0.0/0.0/0.0/0.5647072844024527/0.0377288541299555/1.7861618141444682E-4/1.7861618141444682E-4/2.366209160380037E-65/2.5421501946386706E-4/1.7861618141444682E-4/0.39677379790388334/5.389054670900708E-58/9.486558399672126E-53/","10/","no"
"16","287276000","23725841/1791/24687660/8353/1477/1370632/1593/7284/7439/198278/276/314/517/517/8953/372/206/295/7722/7284/","0.0/1.2263789995032226E-4/0.0/2.0954621691952057E-18/5.589971212297995E-4/0.0/3.1918084355670237E-4/3.6650983012657914E-16/1.7333620187744603E-16/0.0/0.18499363358871573/0.1539682684605503/0.05774693091858357/0.05774693091858357/1.154662973112835E-19/0.11634422985347939/0.259429674664931/0.16876951573041873/4.4171655876034814E-17/3.6650983012657914E-16/","16/","no"
"17","263070600","9105447/1446/6305/7584/1131/1286209/1131/6305/6797/186465/175/175/365/175/7092/50/234/175/7125/6305/","0.0/9.424507213514886E-13/3.9542559547166766E-54/5.07738876170508E-65/4.5359237493771135E-10/0.0/4.5359237493771135E-10/3.9542559547166766E-54/2.5550556499224208E-58/0.0/0.06274200405281784/0.06274200405281784/0.0015121628067173937/0.06274200405281784/7.857869845611173E-61/0.7277892660613806/0.019730554012503544/0.06274200405281784/4.114250726902431E-61/3.9542559547166766E-54/","15/","no"
"18","285572500","1007268457/388/93/7584/512/469440/50/725/6975/190670/1446/1517/6877/1627/6430/1131/1312/7886/6608/6096/","0.0/9.243836823571113E-4/0.30057150305458313/4.872506551870973E-65/8.126819032536018E-5/0.0/0.6984215969459426/1.2476778315744352E-6/7.477208317071927E-60/0.0/9.044210577758761E-13/2.2478359987937381E-13/5.108179288666972E-59/2.600465124309239E-14/3.271368986199383E-55/4.3528906737102226E-10/1.2515785971139418E-11/1.306314816254261E-67/9.976004456205171E-57/2.285244169929507E-52/","6/","no"
"19","281201600","11644/166476/11644/5058/166476/10226/166476/1156/11013/1494/1494/1494/9265/1494/25481/1494/1494/1494/34313/5151/","1.8375781815526946E-5/1.399941661039436E-63/1.8375781815526946E-5/0.0054498386640103955/1.399941661039436E-63/6.259071831197439E-5/1.399941661039436E-63/0.15887236287444553/3.1702944541687014E-5/0.1186248863853536/0.1186248863853536/0.1186248863853536/1.4362609601941537E-4/0.1186248863853536/1.1758558471430108E-10/0.1186248863853536/0.1186248863853536/0.1186248863853536/5.690519990294147E-14/0.005028922323922314/","7/","no"
"0","274754700","3493484/980/3515823/10719/305/469440/305/58334/68052/61412/1131/1202/7685/7691/1156/1769/7691/6468/6924/6096/","0.0/0.04787067045259731/0.0/7.208867261040771E-16/0.4345823095844845/0.0/0.4345823095844845/1.903963754155462E-83/3.070864956734163E-97/8.150178550612266E-88/0.029225422285455372/0.0231735794501186/1.458515367923903E-11/1.4301955796897935E-11/0.026932658216024485/0.0036330468050135576/1.4301955796897935E-11/7.78312662348299E-10/1.753760007307436E-10/2.6249433598193854E-9/","4/6/","no"
"1","261701400","3493484/157/3515823/5643/50/1286209/50/6574/5821/178376/6305/6483/7244/7250/6305/6305/7250/7622/6483/7250/","0.0/0.05780230880350307/0.0/1.1104112623547561E-48/0.4710988455982485/0.0/0.4710988455982485/1.310631702322079E-56/3.3861871736886825E-50/0.0/2.5595945177211735E-54/7.805455887912632E-56/2.5825180013516265E-62/2.2958837225300392E-62/2.5595945177211735E-54/2.5595945177211735E-54/2.2958837225300392E-62/1.5601086489528198E-65/7.805455887912632E-56/2.2958837225300392E-62/","4/6/","no"
"2","272258800","406/25336/50/26009/23369/12070/7266/726/8437/10974/23369/23369/7266/23369/23369/23369/23369/23369/406/18081/","9.282104667571383E-4/4.723729425514165E-216/0.9981418305832331/8.776087968871127E-222/2.657217413762012E-199/4.3847392967134165E-103/3.554519133416323E-62/1.7484832524287769E-6/3.793489870091105E-72/9.440985889134964E-94/2.657217413762012E-199/2.657217413762012E-199/3.554519133416323E-62/2.657217413762012E-199/2.657217413762012E-199/2.657217413762012E-199/2.657217413762012E-199/2.657217413762012E-199/9.282104667571383E-4/2.8497316025008663E-154/","2/","no"
"3","262924200","3092654/1961/562/19030/1828/408902/1828/19948/17063/19030/1966/1785/2604/2423/2604/2289/2108/1966/2604/1470/","0.0/0.0416659319080982/0.4999890125754686/2.837051534966445E-15/0.05276870319924309/5.10718005E-316/0.05276870319924309/5.555563134437755E-16/9.336799538625219E-14/2.837051534966445E-15/0.04129753527446062/0.0569568991593781/0.013297657601524682/0.018339916366252706/0.013297657601524682/0.023268268462625377/0.03209122315971921/0.04129753527446062/0.013297657601524682/0.09966329861637711/","2/","no"
"4","266682800","3661170/188/3661170/7439/756/24416585/50/7169/7439/184189/1131/1477/7169/1477/7169/1477/1477/1131/6305/7169/","0.0/0.06262708571133185/0.0/1.1228081847074332E-63/9.118299548055359E-7/0.0/0.937372001287641/2.2362051865795475E-61/1.1228081847074332E-63/0.0/5.842141566131824E-10/6.609704776082274E-13/2.2362051865795475E-61/6.609704776082274E-13/2.2362051865795475E-61/6.609704776082274E-13/6.609704776082274E-13/5.842141566131824E-10/5.092969889396161E-54/2.2362051865795475E-61/","6/","no"
"5","280891800","122/234/5604/6758/122/469440/122/122/66693/59481/1312/1131/1312/1131/122/1312/1131/1312/5604/5151/","0.18506976037797088/0.07445267818616132/8.151148356463033E-21/6.864652170098183E-25/0.18506976037797088/0.0/0.18506976037797088/0.18506976037797088/1.6411828441804431E-236/4.7823700258237344E-211/1.1631202622883532E-5/5.0665037830862795E-5/1.1631202622883532E-5/5.0665037830862795E-5/0.18506976037797088/1.1631202622883532E-5/5.0665037830862795E-5/1.1631202622883532E-5/8.151148356463033E-21/3.2411087019850947E-19/","0/4/6/7/14/","no"
"6","276700400","3560631/50/3560631/7250/690/1286209/122/6758/7250/181244/1312/1131/6758/1131/6758/1312/1131/1312/6758/6305/","0.0/0.8040418396613923/0.0/3.918469741880772E-62/2.8530453804997125E-6/0.0/0.1959553057466521/6.06430326113626E-58/3.918469741880772E-62/0.0/1.4408511450744941E-11/5.01116552013751E-10/6.06430326113626E-58/5.01116552013751E-10/6.06430326113626E-58/1.4408511450744941E-11/5.01116552013751E-10/1.4408511450744941E-11/6.06430326113626E-58/4.368554718494938E-54/","1/","no"
"7","292475700","3570341/708/523/787/602/469440/523/8111/9757/8604/523/523/607/523/602/523/523/602/607/602/","0.0/0.05223058679415013/0.07434539337239565/0.04492097875217986/0.06394084464656796/0.0/0.07434539337239565/3.821836807630362E-8/1.6521787405324387E-9/1.491662771975936E-8/0.07434539337239565/0.07434539337239565/0.06333362373672707/0.07434539337239565/0.06394084464656796/0.07434539337239565/0.07434539337239565/0.06394084464656796/0.06333362373672707/0.06394084464656796/","2/4/6/10/11/12/13/14/15/16/17/18/19/","no"
"8","274113200","78730/8111/78730/8111/8111/74788/8111/68781/56652/56652/8898/8898/8898/8898/8898/8898/8898/8898/8898/68781/","1.3607999135295227E-5/0.08213798198073168/1.3607999135295227E-5/0.08213798198073168/0.08213798198073168/2.2122706778922293E-5/0.08213798198073168/4.639132250007817E-5/2.0691430754670714E-4/2.0691430754670714E-4/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/4.639132250007817E-5/","1/3/4/6/10/11/12/13/14/15/16/17/18/","no"
"9","283200400","2445/1465/2445/29742/1339/2445/1339/2445/29742/523/1339/1339/1339/1339/27775/1339/1339/1339/2445/27775/","0.008003453624750183/0.051940672783988756/0.008003453624750183/1.9026235454176276E-25/0.06605978560623518/0.008003453624750183/0.06605978560623518/0.008003453624750183/1.9026235454176276E-25/0.3135039886361436/0.06605978560623518/0.06605978560623518/0.06605978560623518/0.06605978560623518/8.121098660214554E-24/0.06605978560623518/0.06605978560623518/0.06605978560623518/0.008003453624750183/8.121098660214554E-24/","9/","no"
"10","264870100","3493484/7416/3515823/10719/2230/1286209/1769/93812/68052/61412/50/78/1023/840/7900/305/840/644/8078/7250/","0.0/1.186928791026459E-63/0.0/8.860745803944075E-92/1.7227115657523573E-19/0.0/1.4517574478037612E-15/0.0/0.0/0.0/0.63120840950999/0.36453278212634566/3.2697557172359798E-9/1.1826768497777831E-7/8.971909320438565E-68/0.004253048808655347/1.1826768497777831E-7/5.519749881538654E-6/2.7359740750415625E-69/3.076172073989581E-62/","10/","no"
"11","299621400","3450112/7238/3450112/10719/1769/1286209/2230/184506/8392/174171/305/50/957/697/7900/489/512/512/7933/8392/","0.0/6.122486682340351E-62/0.0/1.3938003354360042E-91/2.283622691015379E-15/0.0/2.709835053767528E-19/0.0/9.119074185545998E-72/0.0/0.006690069873679152/0.9928944045696987/1.8761767415532763E-8/3.071312785918946E-6/1.4112864195655476E-67/1.8136951332683809E-4/1.1553298436989892E-4/1.1553298436989892E-4/7.389262346726535E-68/9.119074185545998E-72/","11/","no"
"12","289858000","1499/1241/1499/205379/1115/10473804/1115/1499/205379/4020599/50/50/1261/50/188879/50/50/50/188879/188879/","7.634421196029888E-14/1.2016977840625222E-11/7.634421196029888E-14/0.0/1.4215367705899808E-10/0.0/1.4215367705899808E-10/7.634421196029888E-14/0.0/0.0/0.166666666615888/0.166666666615888/8.118647751022791E-12/0.166666666615888/0.0/0.166666666615888/0.166666666615888/0.166666666615888/0.0/0.0/","10/11/13/15/16/17/","no"
"13","282074600","3493484/1202/3450112/6797/1131/1334301/1328/63863/69734/59730/50/127/306/512/6305/697/50/234/6752/6305/","0.0/6.869860708682642E-11/0.0/1.5569999309546607E-58/2.764101425661789E-10/0.0/5.807444845071301E-12/0.0/0.0/0.0/0.4435002568501861/0.09799284436533193/0.0029302581875245196/5.160559673505731E-5/2.4096446778597015E-54/1.371876005296488E-6/0.4435002568501861/0.012023405923114822/3.7626134772372335E-58/2.4096446778597015E-54/","10/16/","no"
"14","278144800","78/263/725/6797/50/469440/50/93/6975/178376/1131/1202/1310/1312/50/1131/1312/1239/5329/5604/","0.1435453500686891/0.0038159896191519217/4.440277505806286E-7/8.726096923500528E-59/0.24855660876614366/0.0/0.24855660876614366/0.10696838960547235/2.6610138495949883E-60/0.0/1.5491212598784064E-10/3.850165257114478E-11/4.63230278152118E-12/4.454159680388677E-12/0.24855660876614366/1.5491212598784064E-10/4.454159680388677E-12/1.8638157694110102E-11/2.764958701357772E-46/1.2586491238362821E-48/","4/6/14/","no"
"15","274078300","3559195/1202/3450112/6797/1131/1334301/1789/63863/69734/59730/50/78/263/697/6305/697/50/50/6752/6305/","0.0/4.311337356757922E-11/0.0/9.771307238166062E-59/1.7346747248109324E-10/0.0/4.3248164102161415E-16/0.0/0.0/0.0/0.27832867450621124/0.1607391861937503/0.004273068167048016/8.609519932477291E-7/1.512227329884478E-54/8.609519932477291E-7/0.27832867450621124/0.27832867450621124/2.3613136759747205E-58/1.512227329884478E-54/","10/16/17/","no"
"16","272678500","9213877/1517/6305/7584/1131/1286209/1131/6305/6975/186465/175/204/388/175/7092/50/234/175/7269/6305/","0.0/2.4092347242981997E-13/4.0671602427323976E-54/5.2223614113474345E-65/4.665436165184733E-10/0.0/4.665436165184733E-10/4.0671602427323976E-54/8.014085515121243E-60/0.0/0.06453345138889967/0.03654543439959906/9.907561171297644E-4/0.06453345138889967/8.082232459058258E-61/0.7485695417570221/0.02029391262622208/0.06453345138889967/2.5134718046151394E-62/4.0671602427323976E-54/","15/","no"
"17","272639700","3493484/5821/3450112/6797/1131/1286209/1131/63863/68052/59730/50/78/725/512/6305/234/512/697/6483/6797/","0.0/4.478791014077985E-50/0.0/2.187542984404148E-58/3.883488086078807E-10/0.0/3.883488086078807E-10/0.0/0.0/0.0/0.6231059206657816/0.3598534674086918/1.1131320213135496E-6/7.25044740525756E-5/3.385485898337062E-54/0.016892561619849554/7.25044740525756E-5/1.9274488528838024E-6/1.0324002749524101E-55/2.187542984404148E-58/","10/","no"
"18","271838500","523/9648/50/11644/8861/523/8861/50/9648/199524/7266/8861/8861/8861/5151/8861/8861/8861/388/8111/","4.68569014769522E-5/9.249614185692345E-83/0.49962250978377304/9.311717189063103E-100/4.654612851984828E-76/4.68569014769522E-5/4.654612851984828E-76/0.49962250978377304/9.249614185692345E-83/0.0/1.7792238698925212E-62/4.654612851984828E-76/4.654612851984828E-76/4.654612851984828E-76/1.8225448660670568E-44/4.654612851984828E-76/4.654612851984828E-76/4.654612851984828E-76/6.612666294999642E-4/1.1338800696693817E-69/","2/7/","no"
"19","270770800","1131/2292/1131/8322/1977/3515823/2085/1977/8322/203729/1977/1977/7266/2085/7266/2085/1977/1977/7266/388/","0.10262880132760858/0.005189009195832173/0.10262880132760858/9.615275929806472E-10/0.011661716818524384/0.0/0.008834605463180982/0.011661716818524384/9.615275929806472E-10/6.654436745014277E-228/0.011661716818524384/0.011661716818524384/1.4518459950857078E-8/0.008834605463180982/1.4518459950857078E-8/0.008834605463180982/0.011661716818524384/0.011661716818524384/1.4518459950857078E-8/0.6930792253698264/","19/","no"
"0","280838400","50/708/121/736/552/476379/523/93/726/26154/523/523/571/566/78/552/566/566/528/93/","0.372105918232994/9.277184699212122E-7/0.09248270716133643/5.357720045791369E-7/1.9762704774624204E-5/0.0/3.489780786133931E-5/0.1601388554246748/6.518321807832176E-7/1.905532970456826E-223/3.489780786133931E-5/3.489780786133931E-5/1.3616026861948565E-5/1.501855986135071E-5/0.21489701907560685/1.9762704774624204E-5/1.501855986135071E-5/1.501855986135071E-5/3.163881847859014E-5/0.1601388554246748/","0/","no"
"1","254304700","9105447/175/6305/7584/618/1286209/50/6305/6797/186465/1446/1446/7125/1446/7092/1131/1131/1446/7125/6305/","0.0/0.07936582063540429/5.001956402035398E-54/6.422669021194658E-65/1.340393839924917E-5/0.0/0.9206207742738797/5.001956402035398E-54/3.232030782034158E-58/0.0/1.1921578858960645E-12/1.1921578858960645E-12/5.2043426117778745E-61/1.1921578858960645E-12/9.939852865045985E-61/5.737740069728717E-10/5.737740069728717E-10/1.1921578858960645E-12/5.2043426117778745E-61/5.001956402035398E-54/","6/","no"
"2","263377400","50/26009/50/26009/23369/12070/7266/726/8322/10974/23369/23369/7535/24042/18081/23369/24042/24042/387/24042/","0.499662355173433/4.393244175703058E-222/0.499662355173433/4.393244175703058E-222/1.3301832169406012E-199/2.1949677858277414E-103/1.7793657647571438E-62/8.75277674095049E-7/1.8105677549887993E-71/4.726087115062508E-94/1.3301832169406012E-199/1.3301832169406012E-199/9.111182123462131E-65/2.4713110923614566E-205/1.42655438384516E-154/1.3301832169406012E-199/2.4713110923614566E-205/2.4713110923614566E-205/6.74414375459868E-4/2.4713110923614566E-205/","0/2/","no"
"3","287391000","1116045/1009/1116045/1009/1009/1116045/1009/461/1576/58582/1470/1470/2037/2037/2200/2037/2037/1470/1470/2037/","0.0/0.10353629837614081/0.0/0.10353629837614081/0.10353629837614081/0.0/0.10353629837614081/0.33902350671438597/0.03034553934496089/7.846354836967861E-56/0.03817140833015451/0.03817140833015451/0.011187689646071025/0.011187689646071025/0.007861678885116883/0.011187689646071025/0.011187689646071025/0.03817140833015451/0.03817140833015451/0.011187689646071025/","7/","no"
