"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","263027000","93/708/50/787/523/488677/602/523/830/26713/523/523/528/602/523/602/523/","0.3007250200914312/1.7421640411154132E-6/0.6987783161057572/3.7013348594491066E-7/6.553465080300003E-5/0.0/1.3923240394955363E-5/6.553465080300003E-5/1.5929000289764113E-7/6.215572910575315E-228/6.553465080300003E-5/6.553465080300003E-5/5.9414589278856055E-5/1.3923240394955363E-5/6.553465080300003E-5/1.3923240394955363E-5/6.553465080300003E-5/","2/","no"
"3","248675500","23725841/56652/20403/56819/56819/9121801/56652/20336/56819/1297427/61569/61569/62287/62287/61737/61737/62287/","0.0/0.04487228213048808/0.26672990782443967/0.04450531613163946/0.04450531613163946/1.1659528764806614E-195/0.04487228213048808/0.267610095360277/0.04450531613163946/1.4300769099614603E-28/0.03523515149993302/0.03523515149993302/0.03401287391662689/0.03401287391662689/0.034945279704820933/0.034945279704820933/0.03401287391662689/","2/7/","no"
"4","285195300","3661170/188/24687660/7439/188/1370632/618/69984/70949/64455/1131/1477/7284/7284/7169/7169/1523/","0.0/0.47358792375451253/0.0/1.0319492827739133E-17/0.47358792375451253/0.0/0.04867693526033781/1.9694946489558345E-161/1.1937827734530687E-163/9.981407620433336E-149/0.003224956929605764/5.169711360667948E-4/2.343288632811464E-17/2.343288632811464E-17/4.30604973838547E-17/4.30604973838547E-17/4.0528916496460976E-4/","1/4/","no"
"5","263456500","50/8053/68/8053/7266/50/7266/68/74788/70589/7266/7266/7381/7381/5151/7266/7381/","0.29366531219099545/2.0781711146497045E-69/0.20633468780900457/2.0781711146497045E-69/1.0457822115256267E-62/0.29366531219099545/1.0457822115256267E-62/0.20633468780900457/0.0/0.0/1.0457822115256267E-62/1.0457822115256267E-62/1.096856394660146E-63/1.096856394660146E-63/1.0712451833031108E-44/1.0457822115256267E-62/1.096856394660146E-63/","0/5/","no"
"6","266961900","9105447/378/5151/7762/78/488677/128/56652/66941/65758/1517/1446/1505/1643/6115/1328/1131/","0.0/0.014436994901800951/8.325182032316823E-29/3.687111248214726E-43/0.643719039566266/0.0/0.34184279393910394/6.293225979886E-312/0.0/0.0/7.905692277713434E-9/1.9420267140295192E-8/9.202560639120907E-9/1.6042339174439789E-9/4.177356878312377E-34/8.648648031462514E-8/1.0469735949792087E-6/","4/","no"
"7","275648700","3450112/1021/3450112/867/682/524810/682/65511/3450112/65511/682/682/909/909/909/909/909/","0.0/0.06795935950730732/0.0/0.08514755682360342/0.11163666663887743/0.0/0.11163666663887743/6.6902047903601815E-43/0.0/6.6902047903601815E-43/0.11163666663887743/0.11163666663887743/0.08006928342271595/0.08006928342271595/0.08006928342271595/0.08006928342271595/0.08006928342271595/","4/6/10/11/","no"
"8","279180100","524810/7266/524810/7266/7266/500175/7266/2292/5151/199524/8053/8053/8053/8053/5938/8053/8053/","4.452039873500199E-100/0.04693061793428862/4.452039873500199E-100/0.04693061793428862/0.04693061793428862/2.062676277997067E-95/0.04693061793428862/0.4107073585726396/0.1180422645775658/1.8103703835731497E-38/0.03329648399941178/0.03329648399941178/0.03329648399941178/0.03329648399941178/0.08374900111616923/0.03329648399941178/0.03329648399941178/","7/","no"
"9","273990900","234/5151/234/6305/5151/234/5151/234/6574/166476/5151/5420/6607/5151/6305/5151/6305/","0.24999999967537664/2.0465435811984863E-10/0.24999999967537664/1.507849103095428E-12/2.0465435811984863E-10/0.24999999967537664/2.0465435811984863E-10/0.24999999967537664/4.799868118619986E-13/1.4875765544663736E-308/2.0465435811984863E-10/6.514669981628353E-11/4.17102959384712E-13/2.0465435811984863E-10/1.507849103095428E-12/2.0465435811984863E-10/1.507849103095428E-12/","0/2/5/7/","no"
"10","271119500","3450112/1131/3493484/6483/1202/1303558/1131/6305/6420/166476/50/50/239/50/6483/78/234/","0.0/1.7173098387705833E-10/0.0/4.565357509607797E-56/4.2681789012787476E-11/0.0/1.7173098387705833E-10/1.4970892438358629E-54/1.570204476974936E-55/0.0/0.2755424773907327/0.2755424773907327/0.00677242653026094/0.2755424773907327/4.565357509607797E-56/0.15913011354713227/0.007470027364265047/","10/11/13/","no"
"11","255079600","3560631/2230/3560631/11171/1950/488677/2186/59481/69771/62559/122/50/377/767/7199/855/305/","0.0/2.1797311081676803E-19/0.0/1.5871549941839478E-95/5.281591204256067E-17/0.0/5.16521445413534E-19/0.0/0.0/0.0/0.19464421814160507/0.7986621981870136/0.0013115024255165655/6.261720065346583E-7/1.0580238556407318E-61/1.115123010464122E-7/0.00538134356155719/","11/","no"
"12","284965700","1499/1241/1499/201173/1115/10473804/1115/1499/6147/1469301/50/50/1261/50/188879/50/50/","9.161305434677627E-14/1.4420373407871568E-11/9.161305434677627E-14/0.0/1.7058441246040323E-10/0.0/1.7058441246040323E-10/9.161305434677627E-14/2.407412232218442E-53/0.0/0.1999999999268787/0.1999999999268787/9.742377300633702E-12/0.1999999999268787/0.0/0.1999999999268787/0.1999999999268787/","10/11/13/15/16/","no"
"13","289862300","3570341/1131/3450112/6797/5643/1286209/1131/6305/6797/174171/50/50/702/50/6797/50/234/","0.0/1.5476269239967617E-10/0.0/8.717679428965257E-59/5.8529928717272816E-49/0.0/1.5476269239967617E-10/1.3491657527828648E-54/8.717679428965257E-59/0.0/0.24831684247494423/0.24831684247494423/6.963847810026373E-7/0.24831684247494423/8.717679428965257E-59/0.24831684247494423/0.006731933405916722/","10/11/13/15/","no"
"14","278749800","121/263/682/6797/50/469440/50/50/7244/174171/1131/1202/1202/1131/50/1131/1131/","0.058289108480329734/0.003600603721772542/9.735272491686376E-7/8.233569845582191E-59/0.23452732840332938/0.0/0.23452732840332938/0.23452732840332938/1.285655978717929E-62/0.0/1.4616842105128112E-10/3.632850384243621E-11/3.632850384243621E-11/1.4616842105128112E-10/0.23452732840332938/1.4616842105128112E-10/1.4616842105128112E-10/","4/6/7/14/","no"
"15","254844100","3493484/5821/3515823/6797/1593/1286209/1131/6574/6975/178376/50/78/768/584/6305/50/584/","0.0/2.7886108377644166E-50/0.0/1.3620207004994016E-58/2.8135330331082725E-14/0.0/2.4179598760309084E-10/1.0793383773383204E-56/4.153467442818687E-60/0.0/0.3879618222824089/0.22405405299527317/2.9826612473752917E-7/1.100196598008018E-5/2.1078908655318982E-54/0.3879618222824089/1.100196598008018E-5/","10/15/","no"
"16","252559000","3450112/6797/5420/6797/1131/469440/1131/58334/66941/61412/50/50/560/555/5151/50/555/","0.0/1.1701792487263897E-58/6.225918104736189E-47/1.1701792487263897E-58/2.0773887431717825E-10/0.0/2.0773887431717825E-10/0.0/0.0/0.0/0.3333171614546616/0.3333171614546616/1.513257571867246E-5/1.6691322409361087E-5/1.2158889351165259E-44/0.3333171614546616/1.6691322409361087E-5/","10/11/15/","no"
"17","266756700","3560631/1769/3560631/10679/2412/1286209/1950/66693/66693/59481/122/50/562/305/8353/377/305/","0.0/1.8270012816013613E-15/0.0/2.443082822047471E-91/6.112546117657503E-21/0.0/5.253142962588997E-17/0.0/0.0/0.0/0.19359580573279764/0.7943603629359118/3.467700574300471E-5/0.005352358023636468/1.5673745694827795E-71/0.0013044382782728375/0.005352358023636468/","11/","no"
"18","271863800","175/852/50/862/552/469440/523/50/708/27893/677/649/673/649/204/523/523/","0.04037152259882319/6.934717456741354E-8/0.46829809225161945/5.6999755190422396E-8/2.487151235765504E-5/0.0/4.391915324226547E-5/0.46829809225161945/1.167540660663895E-6/3.726335926115579E-238/2.144148865493291E-6/3.712710794475501E-6/2.3190880972508872E-6/3.712710794475501E-6/0.02286248137971131/4.391915324226547E-5/4.391915324226547E-5/","2/7/","no"
"19","258759700","93/234/682/6797/50/469440/50/50/7067/174171/1131/1131/1144/1131/50/1131/1131/","0.0965475935603545/0.006081979398303153/9.31249315258658E-7/7.876005820464259E-59/0.22434237374614083/0.0/0.22434237374614083/0.22434237374614083/3.9545761950169434E-61/0.0/1.3982068004022116E-10/1.3982068004022116E-10/1.0835997472549485E-10/1.3982068004022116E-10/0.22434237374614083/1.3982068004022116E-10/1.3982068004022116E-10/","4/6/7/14/","no"
"0","265991800","1007268457/388/50/7584/512/469440/50/682/6975/186465/1446/1517/6608/1446/6430/1131/1131/","0.0/6.612887848341619E-4/0.4996392493305506/3.4857105315479397E-65/5.81379181087352E-5/0.0/0.4996392493305506/2.074011703834123E-6/5.34907105817795E-60/0.0/6.470078536544121E-13/1.6080646646189257E-13/7.13666845299798E-57/6.470078536544121E-13/2.3402832210448E-55/3.1139859336263685E-10/3.1139859336263685E-10/","2/6/","no"
"1","272705700","9406019/175/6305/7584/128/1286209/50/6305/6797/186465/1446/1446/7617/1446/7584/6305/1131/","0.0/0.06616844893843606/4.170204429697782E-54/5.354673381753145E-65/0.16629650581523478/0.0/0.7675350447649835/4.170204429697782E-54/2.694591475982051E-58/0.0/9.939195180989362E-13/9.939195180989362E-13/2.803618446990211E-65/9.939195180989362E-13/5.354673381753145E-65/4.170204429697782E-54/4.783638067197177E-10/","6/","no"
"2","287193200","50/708/78/815/552/495616/602/8111/9872/8604/523/523/528/602/552/630/523/","0.6336965013652665/1.579904859972966E-6/0.3659696942975474/1.9384923026152337E-7/3.3655892743292474E-5/0.0/1.2626477557462475E-5/1.4381574469658304E-69/1.4516885174835275E-84/9.112267128613931E-74/5.943097828721163E-5/5.943097828721163E-5/5.3880918294503934E-5/1.2626477557462475E-5/3.3655892743292474E-5/7.291989338435477E-6/5.943097828721163E-5/","0/","no"
"3","260098400","23901118/18081/3028/56652/18081/9105447/18081/3028/57370/5151/20048/20048/61569/20048/61569/20048/20048/","0.0/0.0027398054363279314/0.39445846470469764/8.080808163806874E-9/0.0027398054363279314/0.0/0.0027398054363279314/0.39445846470469764/6.375419926989326E-9/0.19570774813682967/0.001431177700152571/0.001431177700152571/1.5939000354035662E-9/0.001431177700152571/1.5939000354035662E-9/0.001431177700152571/0.001431177700152571/","2/7/","no"
"4","262653000","3450112/147/3450112/6975/78/1286209/50/6305/6797/176947/1202/1131/6945/1328/6483/1131/6797/","0.0/0.08644682740880613/0.0/6.199860999549024E-60/0.3344444139939111/0.0/0.5791087577781397/3.146438619884312E-54/2.033081789579181E-58/0.0/8.970449147807265E-11/3.609277149817984E-10/1.116475751220507E-59/7.583179757278852E-12/9.595030650947443E-56/3.609277149817984E-10/2.033081789579181E-58/","6/","no"
"5","271908700","11644/808/11644/61569/682/10226/682/8111/8898/469440/2713/2713/5151/2713/18081/2713/2713/","3.466644841936337E-8/0.26922888820024826/3.466644841936337E-8/6.2293855106692444E-40/0.3237728331293785/2.764160103306364E-7/0.3237728331293785/6.115241365346958E-6/1.9319209903357806E-6/2.781864310617109E-299/0.016550171374886104/0.016550171374886104/4.6619575250349753E-4/0.016550171374886104/2.7980709386741778E-12/0.016550171374886104/0.016550171374886104/","1/4/6/","no"
"6","258316700","3515823/234/5151/6797/50/469440/50/5151/7067/174171/1131/1131/1144/1131/5151/1131/1131/","0.0/0.01337384427635922/1.7995290408190206E-44/1.731878200573569E-58/0.4933130769740429/0.0/0.4933130769740429/1.7995290408190206E-44/8.695834488671447E-61/0.0/3.0745582630455327E-10/3.0745582630455327E-10/2.382759514399715E-10/3.0745582630455327E-10/1.7995290408190206E-44/3.0745582630455327E-10/3.0745582630455327E-10/","4/6/","no"
"7","261001000","50/234/711/6975/78/476379/50/50/7181/174171/1131/1239/1252/1131/78/1202/1131/","0.23911180145396363/0.006482382378550442/5.620874682852495E-7/2.559899004211362E-60/0.13809082532807448/0.0/0.23911180145396363/0.23911180145396363/4.508309754281611E-62/0.0/1.4902567948561992E-10/1.7929933483340802E-11/1.3895563506955606E-11/1.4902567948561992E-10/0.13809082532807448/3.7038643031627374E-11/1.4902567948561992E-10/","0/6/7/","no"
"8","255970900","581593/7759/581593/7266/7759/581593/7759/2279/7759/207219/8022/8022/8022/8022/8022/8022/8022/","2.203494753258926E-111/0.04436423062560588/2.203494753258926E-111/0.055073111273891355/0.04436423062560588/2.203494753258926E-111/0.04436423062560588/0.4907536644378595/0.04436423062560588/4.506973340879415E-40/0.03953090025511791/0.03953090025511791/0.03953090025511791/0.03953090025511791/0.03953090025511791/0.03953090025511791/0.03953090025511791/","7/","no"
"9","271719500","372/6016/372/7169/6016/372/6016/372/69267/62055/6016/5151/7169/6016/6305/6305/6016/","0.24999971200055984/6.706102539311574E-8/0.24999971200055984/3.0478920379880795E-9/6.706102539311574E-8/0.24999971200055984/6.706102539311574E-8/0.24999971200055984/1.518925513112851E-81/3.790292091410737E-73/6.706102539311574E-8/6.817328626730361E-7/3.0478920379880795E-9/6.706102539311574E-8/3.090148076611333E-8/3.090148076611333E-8/6.706102539311574E-8/","0/2/5/7/","no"
"10","273336100","1007268457/1664/5151/6797/5643/469440/1131/5151/7244/174171/50/78/540/50/5643/50/50/","0.0/3.937501787757513E-15/7.968929984539832E-45/7.669348929117726E-59/5.1491506402229986E-49/0.0/1.3615195407153377E-10/7.968929984539832E-45/1.1975539757988106E-62/0.0/0.2184559004991027/0.12616171771645843/1.4680150974697133E-5/0.2184559004991027/5.1491506402229986E-49/0.2184559004991027/0.2184559004991027/","10/13/15/16/","no"
"11","262274600","3515823/1131/3450112/6797/1131/1334301/1789/6305/7067/174171/50/50/239/697/6305/697/50/","0.0/2.060603091647497E-10/0.0/1.1607240029739352E-58/2.060603091647497E-10/0.0/5.137406995233949E-16/1.7963600130124844E-54/5.828044843769463E-61/0.0/0.33062390255565577/0.33062390255565577/0.008126246488054692/1.0227164284299512E-6/1.7963600130124844E-54/1.0227164284299512E-6/0.33062390255565577/","10/11/16/","no"
"12","266668200","1499/1241/1499/205379/1115/10638081/1158/1499/205379/4020599/50/50/1261/388/188879/388/50/","1.525538172754103E-13/2.401276789201424E-11/1.525538172754103E-13/0.0/2.8405671521455286E-10/0.0/1.2224615363862248E-10/1.525538172754103E-13/0.0/0.0/0.3330394741390997/0.3330394741390997/1.6222981071269977E-11/4.407885678523838E-4/0.0/4.407885678523838E-4/0.3330394741390997/","10/11/16/","no"
"13","263277900","3493484/2302/5151/10719/1769/469440/1769/5151/8570/174171/50/333/333/305/5151/305/305/","0.0/6.470332301282025E-20/3.548498659911662E-44/1.365544682467478E-91/2.237328219255048E-15/0.0/2.237328219255048E-15/3.548498659911662E-44/2.7244773509044156E-73/0.0/0.9727660698171198/0.003785295760033204/0.003785295760033204/0.006554446220936426/3.548498659911662E-44/0.006554446220936426/0.006554446220936426/","10/","no"
"14","254567100","523/8898/68/9167/8111/523/8111/68/9167/1323711/8111/8111/8226/8226/8111/8111/8226/","6.832037538428439E-4/1.3221195816694614E-56/0.49931679624615716/2.6801041449124775E-58/1.1878059061586244E-51/6.832037538428439E-4/1.1878059061586244E-51/0.49931679624615716/2.6801041449124775E-58/0.0/1.1878059061586244E-51/1.1878059061586244E-51/2.2434755657972553E-52/2.2434755657972553E-52/1.1878059061586244E-51/1.1878059061586244E-51/2.2434755657972553E-52/","2/7/","no"
"15","285253100","3450112/1593/3450112/6797/1593/1286209/1593/6305/6797/192200/234/50/239/50/6305/50/50/","0.0/1.7898925045910902E-14/0.0/8.664801920695876E-59/1.7898925045910902E-14/0.0/1.7898925045910902E-14/1.340982322337773E-54/8.664801920695876E-59/0.0/0.006691100536660536/0.2468106645983216/0.00606624106999927/0.2468106645983216/1.340982322337773E-54/0.2468106645983216/0.2468106645983216/","11/13/15/16/","no"
"16","263586400","3559195/1664/5151/6797/1131/488677/1328/56652/69734/59730/50/78/78/512/5151/512/50/","0.0/5.712434832951335E-15/1.1561135887372224E-44/1.1126510749776997E-58/1.9752604746258904E-10/0.0/4.150070671988004E-12/0.0/0.0/0.0/0.31693067400117625/0.1830324479113236/0.1830324479113236/3.687798665920378E-5/1.1561135887372224E-44/3.687798665920378E-5/0.31693067400117625/","10/16/","no"
"17","268099100","3559195/1840/3450112/10226/2230/1286209/1769/63863/66656/56652/50/78/518/305/7900/305/305/","0.0/3.5775346903266105E-16/0.0/1.3865837425427114E-87/1.7080807720251248E-19/0.0/1.4394278366355017E-15/0.0/0.0/0.0/0.6258476281569016/0.36143684659765174/6.474080137097176E-5/0.004216928148024552/8.89571191327166E-68/0.004216928148024552/0.004216928148024552/","10/","no"
"18","266058400","524810/523/529297/1030/862/469440/862/473927/692/31729/862/862/880/880/523/862/880/","0.0/0.1381134691805477/0.0/0.05248452350897177/0.07232204717472934/0.0/0.07232204717472934/0.0/0.10003863924142406/1.890200116277421E-27/0.07232204717472934/0.07232204717472934/0.0698798876716207/0.0698798876716207/0.1381134691805477/0.07232204717472934/0.0698798876716207/","1/14/","no"
"19","268487700","50/489/3450112/10719/305/469440/305/56652/66941/59730/1131/1131/1782/1769/305/1769/1769/","0.9800111921944054/1.7901616945881026E-4/0.0/1.375715204079101E-91/0.006603263471516464/0.0/0.006603263471516464/0.0/0.0/0.0/6.107888984659848E-10/6.107888984659848E-10/1.7468266420120036E-15/2.253991749418785E-15/0.006603263471516464/2.253991749418785E-15/2.253991749418785E-15/","0/","no"
"0","289175100","1721/8898/1721/9167/8111/1494/8111/1156/1325/479954/8111/8111/523/8111/2315/8111/8111/","0.05327410236928312/6.000308642443195E-8/0.05327410236928312/3.5910769000858235E-8/2.6942886352022106E-7/0.08215900341248426/2.6942886352022106E-7/0.15659997182619861/0.1134288218208388/0.0/2.6942886352022106E-7/2.6942886352022106E-7/0.5241143422004966/2.6942886352022106E-7/0.017147674085515627/2.6942886352022106E-7/2.6942886352022106E-7/","12/","no"
"1","265648400","3560631/50/3560631/5604/122/1286209/122/6758/5604/173549/6758/6305/6758/6305/6758/6758/6305/","0.0/0.6723025141050439/0.0/3.404427564939101E-48/0.16384874294747798/0.0/0.16384874294747798/5.07068926969559E-58/3.404427564939101E-48/0.0/5.07068926969559E-58/3.6527829465770833E-54/5.07068926969559E-58/3.6527829465770833E-54/5.07068926969559E-58/5.07068926969559E-58/3.6527829465770833E-54/","1/","no"
"2","264218400","158540062/360/122/8765/584/469440/122/59481/69771/67477/1627/1446/6883/1446/6980/1312/1131/","0.0/0.06661327120588525/0.4612144755654202/1.4020747383196806E-31/0.010780787488227623/0.0/0.4612144755654202/1.1918199272076359E-210/5.543318589913263E-247/6.9749077720786945E-239/2.238589759390799E-6/9.751204456207709E-6/6.19198395920635E-25/9.751204456207709E-6/2.814086393505578E-25/2.898625365350022E-5/1.2626292272135574E-4/","2/6/","no"
"3","270072900","23725841/22069/23725841/166476/22069/9105447/22069/3028/469440/1286209/24036/24036/61569/24036/61569/24036/24036/","0.0/0.0018425095433589175/0.0/3.6349861803220966E-24/0.0018425095433589175/0.0/0.0018425095433589175/0.9896601534616036/1.3239705610065817E-67/1.0339348055246161E-184/9.62461982084321E-4/9.62461982084321E-4/3.9989491791508335E-9/9.62461982084321E-4/3.9989491791508335E-9/9.62461982084321E-4/9.62461982084321E-4/","7/","no"
"4","268428000","3450112/388/3478156/6574/50/524810/50/6683/7992/194625/1131/1131/1744/1744/6568/1698/1744/","0.0/6.613286047066468E-4/0.0/1.39011691018634E-56/0.49966933538622416/0.0/0.49966933538622416/1.6400357537847285E-57/1.1693960266137001E-68/0.0/3.1141734440237024E-10/3.1141734440237024E-10/1.876261797659214E-15/1.876261797659214E-15/1.56366888676025E-56/4.623916975819166E-15/1.876261797659214E-15/","4/6/","no"
"5","266985900","3493484/2848/1131/2777/2315/469440/2315/50/9443/25481/523/552/552/523/50/2315/2315/","0.0/7.452787784747933E-25/3.1157766077556453E-10/2.998643235217329E-24/2.5770442145038132E-20/0.0/2.5770442145038132E-20/0.499926563113213/5.153251523119121E-81/1.3779712255472774E-217/4.6885416999416296E-5/2.6551313998754156E-5/2.6551313998754156E-5/4.6885416999416296E-5/0.499926563113213/2.5770442145038132E-20/2.5770442145038132E-20/","7/14/","no"
"6","254204300","9381745/175/6758/7544/690/1286209/122/6758/6758/185844/1627/1446/7544/1446/7544/1312/1131/","0.0/0.3914790230287391/2.2342233708344187E-24/3.748684802514487E-27/0.005947316224237301/0.0/0.6023425129568863/2.2342233708344187E-24/2.2342233708344187E-24/0.0/2.923580790689524E-6/1.2734997073341885E-5/3.748684802514487E-27/1.2734997073341885E-5/3.748684802514487E-27/3.7855821514384605E-5/1.6489839368555306E-4/","6/","no"
"7","268915900","1007268457/263/50/6797/512/469440/50/682/7244/174171/1131/1202/5821/1131/5643/1131/1131/","0.0/0.007617366667598697/0.4961614196024403/1.7418779000263882E-58/5.7733238572049646E-5/0.0/0.4961614196024403/2.0595751687346332E-6/2.7199085917357717E-62/0.0/3.0923104690438843E-10/7.685587074738525E-11/3.566333160938653E-50/3.0923104690438843E-10/1.1694854135607798E-48/3.0923104690438843E-10/3.0923104690438843E-10/","2/6/","no"
"8","285804300","1721/18081/1721/56652/18081/1620/18081/1282/1156/25481/20048/20048/808/20048/3028/20048/20048/","0.09848331788685799/1.6249644091384411E-10/0.09848331788685799/3.197577159921006E-31/1.6249644091384411E-10/0.11157897772208357/1.6249644091384411E-10/0.16944568166672652/0.19800261747026146/1.7310550986444226E-14/1.4285703948186035E-11/1.4285703948186035E-11/0.3044299289770009/1.4285703948186035E-11/0.01957615783127655/1.4285703948186035E-11/1.4285703948186035E-11/","12/","no"
"9","288211800","104637/1499/3158/68976/1499/100696/1499/3158/68976/89771/1499/1499/68976/1499/68976/68976/1499/","1.7954030486046306E-31/0.13051831988635346/0.04318588039776282/3.7938396495776814E-21/0.13051831988635346/2.4842673241207437E-30/0.13051831988635346/0.04318588039776282/3.7938396495776814E-21/3.616677660336386E-27/0.13051831988635346/0.13051831988635346/3.7938396495776814E-21/0.13051831988635346/3.7938396495776814E-21/3.7938396495776814E-21/0.13051831988635346/","1/4/6/10/11/13/16/","no"
"10","270432400","3493484/1664/5151/6305/1131/469440/1131/5151/6752/166476/50/127/121/50/5151/50/50/","0.0/4.032727009331151E-15/8.161651960144264E-45/1.2156287724698237E-54/1.39444676384564E-10/0.0/1.39444676384564E-10/8.161651960144264E-45/1.8981807752149528E-58/0.0/0.22373907563156226/0.04943588662726094/0.05560781056759649/0.22373907563156226/8.161651960144264E-45/0.22373907563156226/0.22373907563156226/","10/13/15/16/","no"
"11","261868400","3661170/2115/3661170/11360/2576/24416585/1769/198013/9033/184189/305/188/628/188/8764/443/188/","0.0/9.581934402358689E-6/0.0/5.4675057762856686E-27/8.358768823661288E-7/0.0/5.9773793146397184E-5/0.0/1.2158960373027606E-21/0.0/0.13821960905743852/0.25669571864465823/0.025024343253899198/0.25669571864465823/5.046836985401458E-21/0.06659870015025644/0.25669571864465823/","11/13/16/","no"
"12","280679000","1499/1241/1499/205379/1115/10638081/1158/1499/6255/1495586/50/50/1261/388/188879/388/50/","1.525538172754103E-13/2.401276789201424E-11/1.525538172754103E-13/0.0/2.8405671521455286E-10/0.0/1.2224615363862248E-10/1.525538172754103E-13/4.823183079037737E-54/0.0/0.3330394741390997/0.3330394741390997/1.6222981071269977E-11/4.407885678523838E-4/0.0/4.407885678523838E-4/0.3330394741390997/","10/11/16/","no"
"13","259167200","3570341/1769/3493484/10896/7416/1303558/1769/184506/8507/174171/305/50/957/50/8570/518/50/","0.0/7.649107484401581E-16/0.0/1.4518764440354909E-93/6.253762233234597E-64/0.0/7.649107484401581E-16/0.0/3.203654579224625E-73/0.0/0.002240872090790769/0.33257490613905394/6.284347065011139E-9/0.33257490613905394/9.314601191069092E-74/3.440320769885565E-5/0.33257490613905394/","11/13/16/","no"
"14","273352900","3450112/489/333/10896/333/495616/383/56652/67659/59730/1131/1131/1782/7238/966/7416/1769/","0.0/0.16289445561206614/0.2598665805978951/4.784784372619823E-15/0.2598665805978951/0.0/0.22373621559083193/1.52798438476424E-74/7.445695244419188E-89/1.5200161822182037E-78/0.02383003573942145/0.02383003573942145/0.0033934428448011604/2.7308455980426063E-10/0.039054525791643126/1.602679910850807E-10/0.0035281270526671643/","2/4/6/","no"
"15","270941200","9381745/1446/6758/8765/1312/156530707/1548/6758/7250/193538/248/175/432/638/7544/785/50/","0.0/1.169381545268882E-12/6.810915514403011E-58/5.526374265568441E-75/1.6182428541831317E-11/0.0/1.5825858264063199E-13/6.810915514403011E-58/4.400895735002202E-62/0.0/0.018604532926478647/0.07784952569969689/5.043736681770854E-4/8.882665778238857E-6/1.3802607077386577E-64/4.974544775553738E-7/0.9030321875678815/","16/","no"
"16","273743200","3515823/1769/3450112/10226/1769/1286209/2230/184506/8169/166476/305/50/495/234/7900/489/50/","0.0/1.1306523102146346E-15/0.0/1.089143944496998E-87/1.1306523102146346E-15/0.0/1.3416757837874458E-19/0.0/3.5779097747179936E-70/0.0/0.0033123435793193045/0.49159537463991404/7.98317305819445E-5/0.013327276924707629/6.987468888509045E-68/8.979848556081476E-5/0.49159537463991404/","11/16/","no"
"17","263860300","3450112/3161/3450112/7900/1769/524810/1769/188624/3450112/188624/305/50/531/276/8163/531/276/","0.0/3.1254072223649567E-27/0.0/1.3790566495941903E-67/2.231471240386771E-15/0.0/2.231471240386771E-15/0.0/0.0/0.0/0.006537287695567239/0.9702195188615372/7.77816143587928E-5/0.01154381510708677/7.943009328259378E-70/7.77816143587928E-5/0.01154381510708677/","11/","no"
"18","284544500","50/8053/50/8322/7266/1537/7535/1276/557/1064/7266/7266/388/7535/1977/7535/7266/","0.4996573136592777/3.5359075565412234E-69/0.4996573136592777/1.810549486646445E-71/1.779347811237937E-62/1.0864447581962871E-13/9.111090193075198E-65/1.81373371845126E-11/2.405881119139671E-5/1.1584467596485222E-9/1.779347811237937E-62/1.779347811237937E-62/6.613126935603254E-4/9.111090193075198E-65/1.9460468669155364E-17/9.111090193075198E-65/1.779347811237937E-62/","0/2/","no"
"19","269104800","50/252/682/6975/78/469440/50/50/6797/176947/1202/1131/1190/1131/78/1131/1131/","0.23957353387705604/0.004563437087239009/9.944741408039202E-7/2.564842249851682E-60/0.13835748306306644/0.0/0.23957353387705604/0.23957353387705604/8.410727388397989E-59/0.0/3.711016581842024E-11/1.4931345276855065E-10/4.695478235223785E-11/1.4931345276855065E-10/0.13835748306306644/1.4931345276855065E-10/1.4931345276855065E-10/","0/6/7/","no"
"0","263301200","524810/523/524810/11644/643/469440/643/388/500175/199524/1977/2615/2615/2615/50/2615/2615/","0.0/9.365020613398704E-5/0.0/1.8610795992263546E-99/8.905111640777718E-6/0.0/8.905111640777718E-6/0.0013216357507689505/0.0/0.0/3.889181527940628E-17/1.435223053003532E-22/1.435223053003532E-22/1.435223053003532E-22/0.9985669038198154/1.435223053003532E-22/1.435223053003532E-22/","14/","no"
"1","263869600","3450112/234/5598/6483/78/476379/50/5420/6420/170682/1131/1131/1252/1239/5329/1202/1239/","0.0/0.016895062922135957/3.549760161134605E-48/1.0325531437254438E-55/0.35990675135230293/0.0/0.6231981847225367/1.1640507329924958E-46/3.551352912844544E-55/0.0/3.884063118915598E-10/3.884063118915598E-10/3.6216070894763917E-11/4.673086786628195E-11/6.932494179384921E-46/9.6533985196629E-11/4.673086786628195E-11/","6/","no"
"2","275083400","3450112/489/5151/10226/305/469440/305/50/8169/166476/1131/1877/1890/1769/50/1769/1769/","0.0/9.071422431654552E-5/1.811550305238398E-44/1.1002507166693408E-87/0.0033461218927166325/0.0/0.0033461218927166325/0.4966085208403684/3.614396254693185E-70/0.0/3.0950970134710494E-10/1.3742097360044124E-16/1.0650022029511798E-16/1.1421823725898944E-15/0.4966085208403684/1.1421823725898944E-15/1.1421823725898944E-15/","7/14/","no"
