"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"13","198853200","13478/13190/13478/13478/968/396/13190/396/13478/858340/13478/13478/13478/115228/13190/843273/13478/","2.185003196870721E-15/4.513433164291099E-15/2.185003196870721E-15/2.185003196870721E-15/0.10584028243488433/0.44707985878254236/4.513433164291099E-15/0.44707985878254236/2.185003196870721E-15/0.0/2.185003196870721E-15/2.185003196870721E-15/2.185003196870721E-15/1.0739392119821964E-126/4.513433164291099E-15/0.0/2.185003196870721E-15/","5/7/","no"
"14","212520500","907/862/1091/907/888/17435938/862/163575/907/17260660/907/907/907/161780/750/17435938/907/","0.08220751920211306/0.08728397459098643/0.06434376996838995/0.08220751920211306/0.0843138691551865/0.0/0.08728397459098643/7.0132150931055E-96/0.08220751920211306/0.0/0.08220751920211306/0.08220751920211306/0.08220751920211306/7.654989198642017E-95/0.10132177727965927/0.0/0.08220751920211306/","0/1/3/4/6/8/10/11/12/14/16/","no"
"15","218215700","16429/825350/17727/16496/16783/5615712/16716/412/16429/5615712/16429/12059/12126/2183530/14625176/5615712/12059/","1.436004000437238E-17/0.0/6.197694075555412E-19/1.220959046402778E-17/6.094011040690367E-18/0.0/7.16733641388101E-18/0.9999999999983882/1.436004000437238E-17/0.0/1.436004000437238E-17/5.655551821183855E-13/4.808619722766508E-13/0.0/0.0/0.0/5.655551821183855E-13/","7/","no"
"16","226504100","21219/1145556/23630/21589/22262/7840182/21974/2240/21301/7860351/21219/21301/21663/205620/20812927/7860351/21219/","2.095133409407709E-4/2.6938878359989987E-222/7.14450359225802E-5/1.776264151308001E-4/1.3154778804524023E-4/0.0/1.4958791033625152E-4/0.9982654247447188/2.0198564076803811E-4/0.0/2.095133409407709E-4/2.0198564076803811E-4/1.7185680148793073E-4/3.8479479907374125E-40/0.0/0.0/2.095133409407709E-4/","7/","no"
"17","228168100","15890/125703/17121/15890/1354/825350/15602/629/15890/5615712/15890/15154/15154/2155485/14449899/5685823/15890/","2.2927150404475142E-11/4.571560367271905E-87/3.2490204843926824E-12/2.2927150404475142E-11/0.24034414927799133/0.0/3.6214684024087945E-11/0.7596558504204246/2.2927150404475142E-11/0.0/2.2927150404475142E-11/7.374224106000173E-11/7.374224106000173E-11/0.0/0.0/0.0/2.2927150404475142E-11/","7/","no"
"18","223857700","614/50/46982/46982/46264/15343/4004/375998/46815/2661208/46815/46815/46982/370465/50/2689252/46815/","7.87373056978996E-6/0.4999960631347151/0.0/0.0/0.0/2.952779794429698E-131/1.067507340848592E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999960631347151/0.0/0.0/","1/14/","no"
"19","221616700","43267/1354/48185/44378/46060/352782/46060/6119/44378/2594061/43267/49295/48185/711813722/6949928/2594061/43267/","3.5780587142093585E-14/0.9711565616525651/9.492198830514036E-16/1.57600662557911E-14/4.554659956765464E-15/2.23980846968112E-113/4.554659956765464E-15/0.028843438347284724/1.57600662557911E-14/0.0/3.5780587142093585E-14/4.1840601114456184E-16/9.492198830514036E-16/0.0/0.0/0.0/3.5780587142093585E-14/","1/","no"
"0","219159800","50/236/4004/4902/5171/50/5171/43267/4902/387842/4004/4902/4004/50559/5171/387842/4004/","0.4935669262220395/0.012866147555921087/1.053780931071336E-34/2.375533847043624E-42/1.2163840593964196E-44/0.4935669262220395/1.2163840593964196E-44/0.0/2.375533847043624E-42/0.0/1.053780931071336E-34/2.375533847043624E-42/1.053780931071336E-34/0.0/1.2163840593964196E-44/0.0/1.053780931071336E-34/","0/5/","no"
"1","215798100","768/276/52845/52845/52127/17811786/6389/2644444/54527/44178309/54527/54527/54527/2616400/50/44616503/54527/","7.597624232547634E-7/0.011758237384834702/0.0/0.0/0.0/0.0/1.0342212144231776E-54/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9882410028527421/0.0/0.0/","14/","no"
"2","217220300","15931/20592/15931/19919/20592/614/20592/50/19919/7948612/15931/19919/19475/174690/20592/7948612/19475/","5.808951192833551E-136/1.1830097195802578E-175/5.808951192833551E-136/6.3675499184507625E-170/1.1830097195802578E-175/1.5747337149290016E-5/1.1830097195802578E-175/0.9999842526628507/6.3675499184507625E-170/0.0/5.808951192833551E-136/6.3675499184507625E-170/3.844935194672018E-166/0.0/1.1830097195802578E-175/0.0/3.844935194672018E-166/","7/","no"
"3","224343800","13190/14470/14026/50/12503/305/15445/503/13190/14449899/13190/12059/13190/14720974/13478/814132/13190/","1.2656911856125062E-112/1.5936311777350454E-123/9.622867007050105E-120/0.9931702027533846/8.964578906063867E-107/0.006691928187223272/7.937782468128671E-132/1.378690593921571E-4/1.2656911856125062E-112/0.0/1.2656911856125062E-112/5.413106356883734E-103/1.2656911856125062E-112/0.0/4.465203634873828E-115/0.0/1.2656911856125062E-112/","3/","no"
"4","213592500","112196018/112196018/54092/46097/596/112196018/46060/112511153/44950/370235/49138/49381/49138/958718/6949928/2594061/49138/","0.0/0.0/1.2126140797104008E-39/7.939201947264913E-34/1.0/0.0/8.446813834022336E-34/0.0/5.422194911080237E-33/1.2643851989424532E-269/4.870422070130229E-36/3.241854118223334E-36/4.870422070130229E-36/0.0/0.0/0.0/4.870422070130229E-36/","4/","no"
"5","207994200","50/436/6612/6645/6422/128/6914/894/6152/354072/6119/6152/6119/364586/6861667/354072/6286/","0.8215714801997316/4.2426012670819437E-4/1.0849807094407669E-56/5.680779600829243E-57/4.501754954331748E-55/0.1780042062789454/2.9088239512952525E-59/5.339461486309314E-8/8.965776981942625E-53/0.0/1.7123873401347874E-52/8.965776981942625E-53/1.7123873401347874E-52/0.0/0.0/0.0/6.478887958366817E-54/","0/","no"
"6","203587600","1063/1124/1107/1063/1088/58248/43267/52845/3537/161780/3537/1107/1107/1230/1003/17435938/3537/","0.11171418427861064/0.10512884691928058/0.1069240727706739/0.11171418427861064/0.10896680396793278/2.050799070356614E-26/6.196804095546122E-20/4.457256424169729E-24/0.009504831584891132/3.3704180260205644E-71/0.009504831584891132/0.1069240727706739/0.1069240727706739/0.09459541637070773/0.11859385111816254/0.0/0.009504831584891132/","0/1/2/3/4/11/12/14/","no"
"7","238619000","15931/20230/15931/19558/20230/614/20230/50/19558/7860351/15931/19558/19475/172431/20230/7860351/19475/","5.808951192833551E-136/1.4309602718937646E-172/5.808951192833551E-136/7.552592342694845E-167/1.4309602718937646E-172/1.5747337149290016E-5/1.4309602718937646E-172/0.9999842526628507/7.552592342694845E-167/0.0/5.808951192833551E-136/7.552592342694845E-167/3.844935194672018E-166/0.0/1.4309602718937646E-172/0.0/3.844935194672018E-166/","7/","no"
"8","223351600","13924/15500/15442/15525/15500/24917/15828/19212/13924/357269/14294/13924/14294/20329/25029/19581/15525/","0.07592272648649487/0.06779838186749333/0.0680813626138552/0.06767677045283307/0.06779838186749333/0.03447631681724552/0.06622006877951314/0.05193367443323382/0.07592272648649487/1.4862399510426061E-12/0.07393195555520529/0.07592272648649487/0.07393195555520529/0.04793049654553729/0.03420013294264741/0.05057555265593342/0.06767677045283307/","0/1/2/3/4/6/8/10/11/12/16/","no"
"9","212075800","15602/15890/15669/15669/15957/531/15890/281/15602/5615712/15602/15602/15669/825350/15890/5615712/12059/","1.798921688908265E-24/6.478544823846738E-25/1.418498292022457E-24/1.418498292022457E-24/5.108507404229881E-25/0.29182750229604315/6.478544823846738E-25/0.7081724977039568/1.798921688908265E-24/0.0/1.798921688908265E-24/1.798921688908265E-24/1.418498292022457E-24/0.0/6.478544823846738E-25/0.0/5.145341519214643E-19/","7/","no"
"10","248590900","965/46060/43267/44545/46227/4004/46060/55/44378/2594061/44378/44378/43267/370235/46060/2594061/43267/","8.764247451323232E-8/0.0/0.0/0.0/0.0/2.368556392131792E-31/0.0/0.9999999123575255/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","7/","no"
"11","216874900","14220/14507/14220/188/14507/443/14507/443/14220/5615712/14220/14220/14220/123457/14507/5615712/14220/","3.758201757958076E-33/8.231820240458422E-34/3.758201757958076E-33/0.6583745805494869/8.231820240458422E-34/0.17081270972525656/8.231820240458422E-34/0.17081270972525656/3.758201757958076E-33/0.0/3.758201757958076E-33/3.758201757958076E-33/3.758201757958076E-33/3.666560228431325E-284/8.231820240458422E-34/0.0/3.758201757958076E-33/","3/","no"
"12","213179500","481/25313/24196/22740/23413/1116045/23346/3052/22673/7948612/22673/24640/17898/3091218/21033580/7948612/15931/","0.995198552804449/4.203728747771582E-23/4.266587047824106E-22/8.749320291579694E-21/2.16562814628244E-21/0.0/2.4885858206000988E-21/0.004801447195538737/1.0054096523861127E-20/0.0/1.0054096523861127E-20/1.6983418550553874E-22/2.017166300385974E-16/0.0/0.0/0.0/1.1941520859532065E-14/","0/","no"
"13","205276300","14507/121662/16474/14507/1133/5685823/14220/587/14507/5615712/14507/14507/14507/334817/14449899/5685823/14507/","3.750869975048107E-11/2.690738241357792E-90/1.3222499645824564E-12/3.750869975048107E-11/0.2832146304428687/0.0/6.110954892459464E-11/0.7167853692321382/3.750869975048107E-11/0.0/3.750869975048107E-11/3.750869975048107E-11/3.750869975048107E-11/9.872537245544652E-248/0.0/0.0/3.750869975048107E-11/","7/","no"
"14","211671700","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/","7.597624232547634E-7/0.011758237384834702/0.0/0.0/0.0/1.6848181178264413E-151/2.0597737665817463E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9882410028527421/0.0/0.0/","14/","no"
"15","207415600","12141/14781/14108/12141/12814/108671/12814/181/12141/817359/12141/14108/14108/587572708/2229264/817359/12141/","2.8883401152697E-29/1.448745536900043E-35/5.846920660408495E-34/2.8883401152697E-29/7.156707084090971E-31/1.310800457094661E-259/7.156707084090971E-31/1.0/2.8883401152697E-29/0.0/2.8883401152697E-29/5.846920660408495E-34/5.846920660408495E-34/0.0/0.0/0.0/2.8883401152697E-29/","7/","no"
"16","233229700","6119/7208/6906/6152/6422/43267/5460/276/6152/2558756/6119/6152/4004/112511153/6422/2558756/4004/","6.903201190889572E-10/1.354134351886057E-11/4.028584618832345E-11/6.127897285035307E-10/2.3120219133092678E-10/3.949612169997364E-68/7.451844037475139E-9/0.999997130672769/6.127897285035307E-10/0.0/6.903201190889572E-10/6.127897285035307E-10/1.429070072979594E-6/0.0/2.3120219133092678E-10/0.0/1.429070072979594E-6/","7/","no"
"17","221414200","109949/108155/110368/110368/1644/52264/37284/666/109949/5615712/109949/109949/110368/46143/108155/52264/109949/","5.674006357543475E-72/8.355880448061176E-71/3.027416300966154E-72/3.027416300966154E-72/0.18751069510510232/2.058381087838646E-34/1.1674705424056256E-24/0.8124893048948976/5.674006357543475E-72/0.0/5.674006357543475E-72/5.674006357543475E-72/3.027416300966154E-72/1.990709218395933E-30/8.355880448061176E-71/2.058381087838646E-34/5.674006357543475E-72/","7/","no"
"18","207248000","46815/43267/46815/46815/46097/15343/600/374952/46815/2661208/46815/46815/46815/370465/43267/2689252/46815/","4.0190861842749685E-34/1.4722523762044787E-31/4.0190861842749685E-34/4.0190861842749685E-34/1.3272976155969234E-33/2.2203259134342037E-11/0.9999999999777968/3.060862198929062E-271/4.0190861842749685E-34/0.0/4.0190861842749685E-34/4.0190861842749685E-34/4.0190861842749685E-34/5.348582351029229E-268/1.4722523762044787E-31/0.0/4.0190861842749685E-34/","6/","no"
"19","216236000","43267/46060/43267/44378/46060/600/46060/600/44378/2594061/43267/44378/43267/370235/46060/2594061/43267/","7.361261881185837E-32/7.057895925762378E-34/7.361261881185837E-32/1.1591021291114912E-32/7.057895925762378E-34/0.5/7.057895925762378E-34/0.5/1.1591021291114912E-32/0.0/7.361261881185837E-32/1.1591021291114912E-32/7.361261881185837E-32/3.921129976708065E-268/7.057895925762378E-34/0.0/7.361261881185837E-32/","5/7/","no"
"0","226022000","523/910/2393/528/45156/388/571/175/43474/3504/2078/43474/43267/4031/3809/2558756/43267/","0.08182769315918079/0.009077075843958806/1.9884809638014386E-6/0.07953575290043471/5.988254460649043E-112/0.17620730796481773/0.062295454444597456/0.5910428155762474/8.467859579048827E-108/3.6060979643640926E-9/1.190720572233359E-5/8.467859579048827E-108/2.745131670584566E-107/1.8056004624354093E-10/6.374188819807697E-10/0.0/2.745131670584566E-107/","7/","no"
"1","210807800","905/50/1109/989/862/711813722/415/985003/905/352782/910/905/910/958718/6697389/6861667/989/","5.234101908375335E-8/0.9992207165758012/9.586592046063708E-10/1.0081696417204053E-8/1.2162196935753618E-7/0.0/7.788887509869753E-4/0.0/5.234101908375335E-8/0.0/4.745306663258542E-8/5.234101908375335E-8/4.745306663258542E-8/0.0/0.0/0.0/1.0081696417204053E-8/","1/","no"
"2","221449000","18092/17507/15931/16375/17507/1177632/1242415/1669/21051/20622887/20060/18342/20060/21313631/1244101/3025507/20060/","5.3555755574917816E-5/7.602199244533424E-5/1.9533875325372475E-4/1.4973498787895526E-4/7.602199244533424E-5/1.523365189867665E-306/2.5E-323/0.9993446648973582/9.105393990105533E-6/0.0/1.6482185941003377E-5/4.610966923053741E-5/1.6482185941003377E-5/0.0/1.5E-323/0.0/1.6482185941003377E-5/","7/","no"
"3","221250600","108155/825350/115849/787/109949/5727732/114155/4250/112360/36824800/112360/112360/112360/234390286/5685823/260/112360/","2.5853175298072486E-180/0.0/4.07360086526774E-193/0.11720615414858614/2.675243479349463E-183/0.0/2.683692161879741E-190/2.0260245512122168E-7/2.603437990988176E-187/0.0/2.603437990988176E-187/2.603437990988176E-187/2.603437990988176E-187/0.0/0.0/0.8827936432489588/2.603437990988176E-187/","15/","no"
"4","216674600","19499/19499/19499/19499/14211/25820/20172/23715/20172/283228681/20172/20172/20172/23428/25204/25589/20172/","0.06832077356276473/0.06832077356276473/0.06832077356276473/0.06832077356276473/0.09911628972899653/0.04379190069839122/0.06516089529701999/0.05078307624789174/0.06516089529701999/0.0/0.06516089529701999/0.06516089529701999/0.06516089529701999/0.05181902482422712/0.04573173778684566/0.044509504680469186/0.06516089529701999/","4/","no"
"5","206665300","531/521/531/448/266/386551/718/352782/420/1046369/531/448/531/1090576/166502/48877/531/","0.0741991885246477/0.07703088130093888/0.0741991885246477/0.10125222054036273/0.20018913147762615/0.0/0.0368324290736918/0.0/0.11244717444377937/0.0/0.0741991885246477/0.10125222054036273/0.0741991885246477/0.0/8.068043562125873E-272/1.7068410546810455E-80/0.0741991885246477/","4/","no"
"6","215098600","880/128/376505/357269/352782/19499/7537/6747331/357269/17260660/357269/357269/357269/6677220/50/17435938/357269/","7.029101862412419E-8/0.17807975541494486/0.0/0.0/0.0/1.9740203704500912E-166/1.4411081738318106E-64/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.8219201742940364/0.0/0.0/","14/","no"
"7","224488800","15931/22336/21219/21663/22336/387/22336/50/21663/7948612/21219/21663/21219/1159678/22336/7948612/21219/","5.801212539917266E-136/1.664336726945038E-190/5.409310465755706E-181/8.958292577421647E-185/1.664336726945038E-190/0.001347920873510705/1.664336726945038E-190/0.9986520791264893/8.958292577421647E-185/0.0/5.409310465755706E-181/8.958292577421647E-185/5.409310465755706E-181/0.0/1.664336726945038E-190/0.0/5.409310465755706E-181/","7/","no"
"8","212054800","13924/15500/14211/14294/15500/22755/14597/19212/13924/2578733/14294/13924/14294/20329/14967/23125/14294/","0.07192420964890789/0.06422773860948881/0.07045699388772468/0.07003828388660675/0.06422773860948881/0.0381463392720397/0.06853075206067273/0.049198555697791885/0.07192420964890789/7.333657773867085E-82/0.07003828388660675/0.07192420964890789/0.07003828388660675/0.045406207622571304/0.06673380619985637/0.037146103547215/0.07003828388660675/","0/1/2/3/4/6/8/10/11/12/14/16/","no"
"9","226392300","15602/117644/16834/276/15890/108155/123457/115849/15602/334817/15602/16834/16834/359440/349818/5615712/15602/","9.356838527285842E-25/9.650897036282505E-185/1.0953118668720495E-26/1.0/3.308173677067453E-25/7.276079324275797E-170/7.424290602086165E-194/6.293013145861404E-182/9.356838527285842E-25/0.0/9.356838527285842E-25/1.0953118668720495E-26/1.0953118668720495E-26/0.0/0.0/0.0/9.356838527285842E-25/","3/","no"
"10","222057200","4004/5724/4182/5570/5839/2550689/5724/44378/5455/2558756/4004/5455/5599/54015/5724/2558756/5422/","0.1113159838936709/0.07245094323790965/0.10647693771582613/0.07529107658376286/0.07040016313873886/7.743617362005848E-278/0.07245094323790965/4.660996476574217E-6/0.07748433061357007/1.033175147580135E-278/0.1113159838936709/0.07748433061357007/0.0747478668026131/4.2020485534256823E-7/0.07245094323790965/1.033175147580135E-278/0.07812541582951629/","0/2/10/","no"
"11","222576100","13190/12503/13290/13290/12503/5615712/14747/122/13190/14449899/13190/12059/13190/14720974/2294049/108155/14422/","7.225359074785139E-47/1.9255420381661386E-44/3.2046048838871896E-47/3.2046048838871896E-47/1.9255420381661386E-44/0.0/2.297877363317908E-52/1.0/7.225359074785139E-47/0.0/7.225359074785139E-47/7.116232989734315E-43/7.225359074785139E-47/0.0/0.0/0.0/3.2274009086590626E-51/","7/","no"
"12","216570500","453/22984/22229/22311/22984/2016/22984/2016/22311/7860351/22229/22311/15931/1145556/22984/7860351/15931/","0.9398898568869338/2.6303743061587625E-22/1.3875459171271868E-21/1.1582612050957486E-21/2.6303743061587625E-22/0.03005507155653168/2.6303743061587625E-22/0.03005507155653168/1.1582612050957486E-21/0.0/1.3875459171271868E-21/1.1582612050957486E-21/1.4685460028491912E-15/0.0/2.6303743061587625E-22/0.0/1.4685460028491912E-15/","0/","no"
"13","209117800","12732/12732/13963/14045/895/427/13963/348/12732/112360/12814/12732/12814/108155/2229264/112876/14045/","1.936656290660809E-16/1.936656290660809E-16/5.69115081642204E-18/4.499451318308045E-18/0.10398661196225091/0.3975164718121594/5.69115081642204E-18/0.4984969162255888/1.936656290660809E-16/2.0430948573510169E-140/1.5311298156041015E-16/1.936656290660809E-16/1.5311298156041015E-16/3.491218731285944E-135/0.0/4.657788708865133E-141/4.499451318308045E-18/","7/","no"
"14","203471600","752/523/752/752/734/408721/523/52218/752/404234/752/752/752/51500/661/408721/752/","0.07507063994648851/0.11621622178738931/0.07507063994648851/0.07507063994648851/0.07769420565127738/0.0/0.11621622178738931/1.6600722027574419E-44/0.07507063994648851/0.0/0.07507063994648851/0.07507063994648851/0.07507063994648851/6.534462568126942E-44/0.08930823120203608/0.0/0.07507063994648851/","1/6/","no"
"15","204041200","31769/35565/34847/50/32487/253666/32487/1346/31769/1796212/31769/34847/34847/76174004/4724843/50/31769/","3.920568035162721E-271/1.8544478133905963E-303/2.4121242519370485E-297/0.4999999999976999/3.0141435766495163E-277/0.0/3.0141435766495163E-277/4.60024346598115E-12/3.920568035162721E-271/0.0/3.920568035162721E-271/2.4121242519370485E-297/2.4121242519370485E-297/0.0/0.0/0.4999999999976999/3.920568035162721E-271/","3/15/","no"
"16","221620000","21219/24303/23186/21663/22336/1021/1566/514/21663/7948612/21219/21663/21219/2136842333/22336/7948612/21219/","2.304758515322788E-18/5.779872766887004E-21/5.0567734187865183E-20/9.732054996819656E-19/2.634330208957992E-19/0.24854327772072757/0.0862598764573928/0.6651968458218795/9.732054996819656E-19/0.0/2.304758515322788E-18/9.732054996819656E-19/2.304758515322788E-18/0.0/2.634330208957992E-19/0.0/2.304758515322788E-18/","7/","no"
"17","205171900","114155/112360/114155/114155/1741/21127/112360/705/114155/20839/114155/114155/114155/840417/14449899/21127/114155/","1.322428086465001E-70/1.6809806295018932E-69/1.322428086465001E-70/1.322428086465001E-70/0.18733475888271575/2.2251505763299824E-13/1.6809806295018932E-69/0.8126652411165046/1.322428086465001E-70/3.3459698755964883E-13/1.322428086465001E-70/1.322428086465001E-70/1.322428086465001E-70/0.0/0.0/2.2251505763299824E-13/1.322428086465001E-70/","7/","no"
"18","213681800","614/50/46815/46815/46097/15343/4004/374952/46815/2661208/46815/46815/46815/370465/50/2689252/46815/","7.87373056978996E-6/0.4999960631347151/0.0/0.0/0.0/2.952779794429698E-131/1.067507340848592E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999960631347151/0.0/0.0/","1/14/","no"
"19","216643400","50/720/48185/44378/46060/6119/46060/4791/44378/2594061/43267/44378/43267/711813722/502/2594061/43267/","0.9998564842441555/1.9701548228642705E-6/0.0/0.0/0.0/2.083983715154197E-52/0.0/4.24211078905095E-41/0.0/0.0/0.0/0.0/0.0/0.0/1.4154560102160954E-4/0.0/0.0/","0/","no"
"0","220582500","50/236/4004/4902/5171/352782/5958/52127/5689/17311082/5422/5689/4791/112511153/398355/1046369/4791/","0.9745945748370256/0.02540542516297443/2.0807901095601697E-34/4.690716246714068E-42/2.4018653646024084E-44/0.0/4.7729700954776563E-51/0.0/9.321358599816245E-49/0.0/1.7504050691755214E-46/9.321358599816245E-49/4.134931588698987E-41/0.0/0.0/0.0/4.134931588698987E-41/","0/","no"
"1","258866100","680/314/54474/49556/48838/17715988/4457/2147483647/51071/44178309/51071/51071/51238/1069426/276/44616503/51071/","0.110525004165516/0.4142797276811058/5.0411711742154336E-86/2.5895142823475883E-78/3.458873614375199E-77/0.0/1.3233985514194277E-7/0.0/1.0912528380670096E-80/0.0/1.0912528380670096E-80/1.0912528380670096E-80/5.971650980191621E-81/0.0/0.47519513581352296/0.0/1.0912528380670096E-80/","1/14/","no"
"2","227652600","19919/20592/15931/309/20659/8067255/21823/531/21150/52976351/18537/21150/23380/182385/8112889/20622887/23380/","2.2624653068408187E-28/2.580730281019745E-29/8.741184672577397E-23/0.6717540347197264/2.0791172015354822E-29/0.0/4.866012715999676E-31/0.3282459652802737/4.265918462523477E-30/0.0/1.9529662929322026E-26/4.265918462523477E-30/3.205488184465939E-33/5.595626426747625E-256/0.0/0.0/3.205488184465939E-33/","3/","no"
"3","211728500","108155/825350/115849/787/109949/5727732/114155/5404/112360/36824800/112360/112360/112360/234390286/5685823/260/112360/","2.585318047304771E-180/0.0/4.0736016806717784E-193/0.11720617760949321/2.6752440148472713E-183/0.0/2.683692699068704E-190/2.4346182578387356E-9/2.6034385121128323E-187/0.0/2.6034385121128323E-187/2.6034385121128323E-187/2.6034385121128323E-187/0.0/0.0/0.8827938199558885/2.6034385121128323E-187/","15/","no"
"4","225933400","15041/20343/18254/16287/50/26048/17300/26131/14597/370235/15041/15138/15041/21179/25103/25103/16272/","2.202769500778523E-128/1.5608964500085118E-173/9.603215943428009E-156/5.402052136001916E-139/1.0/4.092617587653172E-222/1.2772566714120962E-147/8.039113974383716E-223/1.3301043710317048E-124/0.0/2.202769500778523E-128/3.288198154449941E-129/2.202769500778523E-128/1.1867269931993532E-180/4.5627056099090186E-214/4.5627056099090186E-214/7.249239404386127E-139/","4/","no"
"5","219358300","753/2704580/834/552/624/2550689/733/2661208/690/6785651/314/677/753/7061948/1086775/359721/753/","0.06774341383959562/0.0/0.05238311911822341/0.12822960940674047/0.10202838428318572/0.0/0.07218406432568267/0.0/0.08274199251086788/0.0/0.2729744049384381/0.08622818389807464/0.06774341383959562/0.0/0.0/0.0/0.06774341383959562/","10/","no"
"6","251388800","614/862/2620/614/46097/1179/50/1078/46815/3672/2305/46815/46815/3420/3688/2689252/46815/","1.5747087226369303E-5/1.217129728294252E-7/1.3030185894979263E-22/1.5747087226369303E-5/0.0/2.4316363106121105E-10/0.9999683821075483/1.7618624741172359E-9/0.0/1.434043994516334E-31/6.271301864470898E-20/0.0/0.0/2.006726336255444E-29/1.0478840401759647E-31/0.0/0.0/","6/","no"
"7","237514700","15931/20230/16375/300/20518/614/20230/416/19558/7860351/15931/19558/19919/172431/20230/7860351/19475/","1.3770564731912926E-23/8.633516146161007E-30/3.15015061877827E-24/0.4920001045156973/3.316271878517981E-30/0.17334599358469838/8.633516146161007E-30/0.3346539018996043/8.049620130707192E-29/0.0/1.3770564731912926E-23/8.049620130707192E-29/2.426110489568122E-29/2.1611152978665244E-249/8.633516146161007E-30/0.0/1.0605496557598912E-28/","3/","no"
"8","210961000","13190/14470/14026/50/12503/305/15445/503/13190/14449899/13190/12059/13190/14720974/13478/814132/13190/","1.2656911856125062E-112/1.5936311777350454E-123/9.622867007050105E-120/0.9931702027533846/8.964578906063867E-107/0.006691928187223272/7.937782468128671E-132/1.378690593921571E-4/1.2656911856125062E-112/0.0/1.2656911856125062E-112/5.413106356883734E-103/1.2656911856125062E-112/0.0/4.465203634873828E-115/0.0/1.2656911856125062E-112/","3/","no"
"9","216031100","14866/15154/15539/272/15154/527/15826/229/14866/125703/14866/14866/14866/127498/14625176/125703/15539/","1.093947381663432E-28/3.1274056204638405E-29/5.8642572624034726E-30/0.39438957658240287/3.1274056204638405E-29/0.13014426184178063/1.683794282215058E-30/0.4754661615758166/1.093947381663432E-28/5.655690092487666E-238/1.093947381663432E-28/1.093947381663432E-28/1.093947381663432E-28/2.3072805669377023E-241/0.0/5.655690092487666E-238/5.8642572624034726E-30/","3/7/","no"
"10","221430700","4004/6470/5158/5046/5316/43267/5316/234/5046/393490/4004/6200/5158/711813722/1086775/393490/4004/","1.0784686636766138E-7/2.9887360570927387E-12/7.945924153195891E-10/1.2797564210298398E-9/4.0564925104130356E-10/2.9673169920209422E-80/4.0564925104130356E-10/0.9999996714869871/1.2797564210298398E-9/0.0/1.0784686636766138E-7/9.428968869064606E-12/7.945924153195891E-10/0.0/0.0/0.0/1.0784686636766138E-7/","7/","no"
"11","218773700","37284/38002/37452/37452/38170/51547/38002/46311/37284/5615712/37284/37284/37452/46861/38002/51547/37284/","0.0674376439904109/0.06615141653361016/0.06713446474918573/0.06713446474918573/0.06585401978182741/0.04600101598078794/0.06615141653361016/0.052936616978646024/0.0674376439904109/7.104807240040945E-67/0.0674376439904109/0.0674376439904109/0.06713446474918573/0.05216146747750851/0.06615141653361016/0.04600101598078794/0.0674376439904109/","0/1/2/3/4/6/8/10/11/12/14/16/","no"
"12","241326300","388/21974/21219/21301/21974/1855/21974/1855/21301/7860351/21219/21301/21219/1145556/21974/7860351/21219/","0.9559786587955033/7.603472604206259E-25/5.295693841277157E-24/4.289186519092227E-24/7.603472604206259E-25/0.022010670602248348/7.603472604206259E-25/0.022010670602248348/4.289186519092227E-24/0.0/5.295693841277157E-24/4.289186519092227E-24/5.295693841277157E-24/0.0/7.603472604206259E-25/0.0/5.295693841277157E-24/","0/","no"
"13","205477100","16716/825350/18620/17389/1486/234390286/17389/682/16716/825350/16716/12346/16716/2155485/14625176/14625176/17389/","4.8743076369577205E-11/0.0/3.0007487667825493E-12/1.8196048454103243E-11/0.23556328683581698/0.0/1.8196048454103243E-11/0.7644366836273397/4.8743076369577205E-11/0.0/4.8743076369577205E-11/2.9284282263713385E-8/4.8743076369577205E-11/0.0/0.0/0.0/1.8196048454103243E-11/","7/","no"
"14","211864300","952/649/1157/1031/934/711813722/888/1014144/952/370465/952/952/952/1002926/6677220/7023629/1031/","0.08907872015206132/0.14197831306459383/0.06498366037847096/0.07888428354118042/0.09157998858454562/0.0/0.09829587012972206/0.0/0.08907872015206132/1.1518044468767132E-248/0.08907872015206132/0.08907872015206132/0.08907872015206132/0.0/0.0/0.0/0.07888428354118042/","1/","no"
"15","215898300","12503/15143/14470/12503/13176/110930/13176/204/12503/831481/12503/14470/14470/234390286/2264568/831481/12503/","8.79932980111504E-27/2.2469016979202626E-32/5.988817500547062E-31/8.79932980111504E-27/3.3013577503205134E-28/2.666235587636914E-235/3.3013577503205134E-28/1.0/8.79932980111504E-27/0.0/8.79932980111504E-27/5.988817500547062E-31/5.988817500547062E-31/0.0/0.0/0.0/8.79932980111504E-27/","7/","no"
