"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","259438500","13303/3099/12857/1131/3028/1666/808/1632/880/1447/3489/3560/1021/3489/3489/3489/3489/","4.0386663942506714E-8/0.012134973651223048/7.00912194481349E-8/0.13820312841868113/0.01324810254246021/0.07133694018318422/0.20602198607315728/0.07439892422981843/0.18847853499507686/0.09351472045637929/0.0074933430273908435/0.006863739158534444/0.15833212467664715/0.0074933430273908435/0.0074933430273908435/0.0074933430273908435/0.0074933430273908435/","6/8/","no"
"4","270896800","3515823/68/3450112/6975/78/1286209/50/6305/7067/176947/1202/1131/6453/1131/6483/1131/6305/","0.0/0.3081478745459015/0.0/4.6952789800209817E-60/0.2532814569754499/0.0/0.43857066759070024/2.3828610213912295E-54/7.730867303068763E-61/0.0/6.793500907215546E-11/2.7333779153827975E-10/1.308558545233197E-55/2.7333779153827975E-10/7.266508996141622E-56/2.7333779153827975E-10/2.3828610213912295E-54/","6/","no"
"5","265939800","3450112/708/50/787/523/469440/523/523/830/26713/523/566/571/523/523/523/523/","0.0/2.4910881868894243E-6/0.999170208673948/5.29247035669064E-7/9.370678684353691E-5/0.0/9.370678684353691E-5/9.370678684353691E-5/2.277658332643825E-7/8.887532911292792E-228/9.370678684353691E-5/4.032748971558121E-5/3.656144053168387E-5/9.370678684353691E-5/9.370678684353691E-5/9.370678684353691E-5/9.370678684353691E-5/","2/","no"
"6","269550000","3450112/388/3478156/6305/50/524810/50/6683/7722/190419/1131/1131/1744/1744/6568/1698/1744/","0.0/6.613286047066468E-4/0.0/2.7148249321303727E-54/0.49966933538622416/0.0/0.49966933538622416/1.6400357537847285E-57/2.3289903792075194E-66/0.0/3.1141734440237024E-10/3.1141734440237024E-10/1.876261797659214E-15/1.876261797659214E-15/1.56366888676025E-56/4.623916975819166E-15/1.876261797659214E-15/","4/6/","no"
"7","254022900","3570341/708/552/815/630/476379/523/8111/9872/8604/523/523/607/523/630/552/523/","0.0/0.06596538281365863/0.08884026885167899/0.05378161221304943/0.07655313412310012/0.0/0.0938956009353392/4.826844642972771E-8/1.6754655069233187E-9/1.883917294861724E-8/0.0938956009353392/0.0938956009353392/0.07998812556395286/0.0938956009353392/0.07655313412310012/0.08884026885167899/0.0938956009353392/","2/4/6/10/11/12/13/14/15/16/17/18/19/","no"
"8","277501800","78730/5151/78730/8111/8111/74788/8111/61569/56652/469440/8898/8898/8898/8898/8898/8898/8898/","1.0334002691905019E-7/0.1647044118712423/1.0334002691905019E-7/0.09272315843268121/0.09272315843268121/2.2210817431916693E-7/0.09272315843268121/2.8898625642213558E-6/7.50519607997831E-6/1.1991276608939682E-40/0.0795878984262631/0.0795878984262631/0.0795878984262631/0.0795878984262631/0.0795878984262631/0.0795878984262631/0.0795878984262631/","1/","no"
"9","281853800","2760/1339/2760/29742/1339/255551/1339/2760/1546140/1469301/1339/1339/1465/1339/29742/1339/1465/","0.03512386630575086/0.10142591315789906/0.03512386630575086/6.320135827179495E-11/0.10142591315789906/4.129983383742217E-84/0.10142591315789906/0.03512386630575086/0.0/0.0/0.10142591315789906/0.10142591315789906/0.09232350442552562/0.10142591315789906/6.320135827179495E-11/0.10142591315789906/0.09232350442552562/","1/4/6/10/11/12/13/15/16/17/18/19/","no"
"10","267189400","524810/2882/524810/11644/2615/500175/2615/500175/500175/199524/388/643/769/643/5938/769/643/","0.0/4.953290870556384E-4/0.0/8.178277174997587E-14/9.839722400702693E-4/0.0/9.839722400702693E-4/0.0/0.0/1.4329866153413307E-223/0.3015024490468223/0.15653054187981558/0.1132212299268621/0.15653054187981558/1.918927288298967E-7/0.1132212299268621/0.15653054187981558/","10/","no"
"11","252124100","3450112/5643/3450112/6797/1131/1286209/1593/63863/66941/59730/50/50/702/697/6305/234/512/","0.0/1.1627015585935001E-48/0.0/1.7317737577194652E-58/3.074372848366836E-10/0.0/3.577333788999853E-14/0.0/0.0/0.0/0.4932833271765636/0.4932833271765636/1.383373750827091E-6/1.5258696019085758E-6/2.680128197556947E-54/0.013373037751705176/5.739834434188421E-5/","10/11/","no"
"12","261115400","1499/1241/1499/205379/1115/10473804/1115/1499/205379/4020599/50/50/1261/50/188879/50/50/","9.161305434677627E-14/1.4420373407871568E-11/9.161305434677627E-14/0.0/1.7058441246040323E-10/0.0/1.7058441246040323E-10/9.161305434677627E-14/0.0/0.0/0.1999999999268787/0.1999999999268787/9.742377300633702E-12/0.1999999999268787/0.0/0.1999999999268787/0.1999999999268787/","10/11/13/15/16/17/18/19/","no"
"13","277775400","3493484/1202/3450112/6305/1131/1286209/1593/6305/6483/166476/50/78/263/234/6305/234/50/","0.0/5.851746973836865E-11/0.0/2.0525352040786194E-54/2.3544614423625203E-10/0.0/2.739646389062753E-14/2.0525352040786194E-54/6.259183977346151E-56/0.0/0.3777734943939805/0.21817013343015296/0.005799804479769425/0.01024153650406271/2.0525352040786194E-54/0.01024153650406271/0.3777734943939805/","10/16/17/","no"
"14","265875700","523/8898/50/9167/8111/523/8111/50/9167/1312494/8111/8111/8111/8111/8111/8111/8111/","4.688790688510242E-5/2.2547295411259826E-76/0.4999531120931149/1.1545266237688274E-78/1.1346303628651619E-69/4.688790688510242E-5/1.1346303628651619E-69/0.4999531120931149/1.1545266237688274E-78/0.0/1.1346303628651619E-69/1.1346303628651619E-69/1.1346303628651619E-69/1.1346303628651619E-69/1.1346303628651619E-69/1.1346303628651619E-69/1.1346303628651619E-69/","2/7/","no"
"15","269350600","3450112/1593/3450112/6305/1593/1286209/1593/63863/65546/63863/234/93/282/50/6305/50/50/","0.0/2.091116206099193E-14/0.0/1.5666582541355864E-54/2.091116206099193E-14/0.0/2.091116206099193E-14/0.0/0.0/0.0/0.007817155909061903/0.12409242815202533/0.003050008334756816/0.28834680253469774/1.5666582541355864E-54/0.28834680253469774/0.28834680253469774/","13/15/16/17/18/19/","no"
"16","265686700","3560631/1593/5604/7250/1312/469440/1312/59481/69771/62559/122/50/122/50/5604/122/50/","0.0/1.9436661063103324E-14/1.3571817045427573E-48/1.3061603091690632E-62/4.802850860381515E-12/0.0/4.802850860381515E-12/0.0/0.0/0.0/0.0653186217062674/0.26801471162385754/0.0653186217062674/0.26801471162385754/1.3571817045427573E-48/0.0653186217062674/0.26801471162385754/","11/13/16/17/","no"
"17","264332600","3450112/3161/3450112/8169/1769/524810/1769/188624/3515823/192830/305/50/531/276/8163/531/276/","0.0/3.1254072223649567E-27/0.0/7.06141285950788E-70/2.231471240386771E-15/0.0/2.231471240386771E-15/0.0/0.0/0.0/0.006537287695567239/0.9702195188615372/7.77816143587928E-5/0.01154381510708677/7.943009328259378E-70/7.77816143587928E-5/0.01154381510708677/","11/","no"
"18","248384100","523/9648/50/11913/8861/3515823/9130/388/9917/203729/7266/8861/8861/9130/7266/9130/8861/","9.36518740947754E-5/1.8487003532868954E-82/0.9985846888360892/9.529764772091686E-102/9.303073891653335E-76/0.0/4.763607472601219E-78/0.0013216592898160045/9.466207535360272E-85/0.0/3.5560962120287365E-62/9.303073891653335E-76/9.303073891653335E-76/4.763607472601219E-78/3.5560962120287365E-62/4.763607472601219E-78/9.303073891653335E-76/","2/","no"
"19","269018400","2315/2630/2315/8898/2315/1131/2315/2315/8898/1286209/2315/2315/8111/2315/5151/2315/2315/","0.07301004840176747/0.05527543131442091/0.07301004840176747/2.1767025703256705E-4/0.07301004840176747/0.20779114751571356/0.07301004840176747/0.07301004840176747/2.1767025703256705E-4/0.0/0.07301004840176747/0.07301004840176747/4.3624805595400795E-4/0.07301004840176747/0.005961348582171398/0.07301004840176747/0.07301004840176747/","5/18/","no"
"0","267503700","78730/726/79448/28121/861/9110/861/8263/63252/7379/3159/3159/3205/3205/861/3159/3205/","6.827579078865113E-48/0.2705283430268518/2.5430135100509632E-48/1.1668552725045819E-17/0.2246811390813223/2.6533089731772903E-6/0.2246811390813223/8.506830494616243E-6/1.2036433287885222E-38/2.8697941971615845E-5/0.00952335199065016/0.00952335199065016/0.008939441891930487/0.008939441891930487/0.2246811390813223/0.00952335199065016/0.008939441891930487/","1/4/6/14/","no"
"1","256157900","3661170/188/3661170/7169/188/24416585/188/7169/7169/179984/1477/1131/7169/1477/6305/1131/7169/","0.0/0.3315867043436531/0.0/3.014918180707691E-17/0.3315867043436531/0.0/0.3315867043436531/3.014918180707691E-17/3.014918180707691E-17/0.0/3.6196183781501967E-4/0.002257981646703703/3.014918180707691E-17/3.6196183781501967E-4/2.9148870693699952E-15/0.002257981646703703/3.014918180707691E-17/","1/4/6/","no"
"2","283554400","3450112/952/3450112/10719/305/469440/305/56652/66941/59730/1131/1131/7271/7238/1156/1769/7238/","0.0/0.05190544234900672/0.0/7.13298073323689E-16/0.430007535029044/0.0/0.430007535029044/4.5947626916936E-81/1.146742604015636E-95/1.966851325465832E-85/0.028917771202346763/0.028917771202346763/5.583286566713437E-11/6.219072194240292E-11/0.02664914267293933/0.0035948023350575856/6.219072194240292E-11/","4/6/","no"
"3","248460700","23725841/56652/20403/56819/56819/9121801/56652/20336/56819/1297427/61569/61569/62287/62287/61737/61737/62287/","0.0/0.04487228213048808/0.26672990782443967/0.04450531613163946/0.04450531613163946/1.1659528764806614E-195/0.04487228213048808/0.267610095360277/0.04450531613163946/1.4300769099614603E-28/0.03523515149993302/0.03523515149993302/0.03401287391662689/0.03401287391662689/0.034945279704820933/0.034945279704820933/0.03401287391662689/","2/7/","no"
"4","263992800","3450112/50/3450112/5151/50/1286209/50/63863/56652/56652/6305/6305/6338/6305/6305/6305/6305/","0.0/0.33333333333333337/0.0/1.215947927603595E-44/0.33333333333333337/0.0/0.33333333333333337/0.0/0.0/0.0/1.8110810088915587E-54/1.8110810088915587E-54/9.482520713260612E-55/1.8110810088915587E-54/1.8110810088915587E-54/1.8110810088915587E-54/1.8110810088915587E-54/","1/4/6/","no"
"5","265996800","122/859/140/859/523/487123/596/614/859/28131/596/596/693/630/122/523/630/","0.32553730668831865/8.135134246395956E-4/0.28121952867159006/8.135134246395956E-4/0.012494823854851416/0.0/0.006902050435179921/0.005962423754114354/8.135134246395956E-4/4.1403649433244613E-100/0.006902050435179921/0.006902050435179921/0.0031367920758338962/0.005235151416331488/0.32553730668831865/0.012494823854851416/0.005235151416331488/","0/2/14/","no"
"6","259357300","3493484/78/3450112/6797/618/1286209/50/6305/7244/174171/1131/1325/6752/1131/6305/1131/1131/","0.0/0.36608851796665787/0.0/2.2254457485589623E-58/9.229410156106623E-6/0.0/0.6339022510340722/3.444144985024253E-54/3.474990418017054E-62/0.0/3.950775876112688E-10/8.803598878235525E-12/5.377965663270211E-58/3.950775876112688E-10/3.444144985024253E-54/3.950775876112688E-10/3.950775876112688E-10/","6/","no"
"7","264261800","3450112/2777/1131/2777/2315/469440/2315/50/9534/25481/523/566/571/523/50/2315/2315/","0.0/2.9986871116673063E-24/3.1158221981129326E-10/2.9986871116673063E-24/2.5770819220744368E-20/0.0/2.5770819220744368E-20/0.49993387808905976/8.65306746800555E-82/1.3779913881611015E-217/4.688610303156226E-5/2.0177821708539556E-5/1.829348252665115E-5/4.688610303156226E-5/0.49993387808905976/2.5770819220744368E-20/2.5770819220744368E-20/","7/14/","no"
"8","262772700","524810/7266/524810/7266/7266/500175/7266/2292/5151/199524/8053/8053/8053/8053/5938/8053/8053/","4.452039873500199E-100/0.04693061793428862/4.452039873500199E-100/0.04693061793428862/0.04693061793428862/2.062676277997067E-95/0.04693061793428862/0.4107073585726396/0.1180422645775658/1.8103703835731497E-38/0.03329648399941178/0.03329648399941178/0.03329648399941178/0.03329648399941178/0.08374900111616923/0.03329648399941178/0.03329648399941178/","7/","no"
"9","260792500","307/5151/307/6758/5604/234/5604/307/6758/173549/5604/5151/6758/5151/6758/5604/6305/","0.2291320470087606/2.5590296799569124E-10/0.2291320470087606/2.743091480741051E-13/3.723088902613873E-11/0.312603858054103/3.723088902613873E-11/0.2291320470087606/2.743091480741051E-13/1.58E-321/3.723088902613873E-11/2.5590296799569124E-10/2.743091480741051E-13/2.5590296799569124E-10/2.743091480741051E-13/3.723088902613873E-11/1.8854377904124274E-12/","5/18/","no"
"10","255098600","1424635/2777/1435853/11644/2615/1286209/2615/70589/1363048/70589/388/388/661/661/469440/643/661/","0.0/5.359836842575047E-4/0.0/6.756060755552374E-14/8.12857780855742E-4/0.0/8.12857780855742E-4/1.0501237919778813E-79/0.0/1.0501237919778813E-79/0.24907065634013148/0.24907065634013148/0.12346245858068962/0.12346245858068962/0.0/0.12930961233163163/0.12346245858068962/","10/11/","no"
"11","268194500","3560631/1769/3560631/10679/1950/1286209/2412/191579/8353/173549/377/50/562/234/8353/562/50/","0.0/1.1336358049762839E-15/0.0/1.5159081657392158E-91/3.2595220435917843E-17/0.0/3.792773003679407E-21/0.0/9.725400576717597E-72/0.0/8.093907500358067E-4/0.492892565838162/2.1516731113172673E-5/0.013362444111412767/9.725400576717597E-72/2.1516731113172673E-5/0.492892565838162/","11/16/17/","no"
"12","275901800","1499/1241/1499/205379/1115/10638081/1158/1499/205379/4020599/50/50/1261/388/188879/388/50/","1.525538172754103E-13/2.401276789201424E-11/1.525538172754103E-13/0.0/2.8405671521455286E-10/0.0/1.2224615363862248E-10/1.525538172754103E-13/0.0/0.0/0.3330394741390997/0.3330394741390997/1.6222981071269977E-11/4.407885678523838E-4/0.0/4.407885678523838E-4/0.3330394741390997/","10/11/16/17/","no"
"13","252360100","3661170/2115/3661170/11360/2115/24416585/1769/7169/9033/184189/50/443/628/443/7169/443/628/","0.0/2.5985720708228154E-18/0.0/4.877704077518938E-97/2.5985720708228154E-18/0.0/2.296808469037468E-15/2.382336845176877E-61/3.191285308746894E-77/0.0/0.9986274379948522/4.4955342457755345E-4/1.195086570635165E-5/4.4955342457755345E-4/2.382336845176877E-61/4.4955342457755345E-4/1.195086570635165E-5/","10/","no"
"14","274955500","50/234/5329/6483/78/476379/50/50/64581/56652/1131/1131/1144/1131/78/1202/1131/","0.2391119358001463/0.006482386020709975/2.659895589866005E-46/3.9617538539949643E-56/0.13809090291510756/0.0/0.2391119358001463/0.2391119358001463/0.0/0.0/1.4902576321645646E-10/1.4902576321645646E-10/1.15493844908618E-10/1.4902576321645646E-10/0.13809090291510756/3.7038663841977484E-11/1.4902576321645646E-10/","0/6/7/","no"
"15","265978700","3636052/1131/3450112/6797/5643/1286209/1131/63863/68623/59730/50/50/702/50/6797/50/234/","0.0/1.5476269239967617E-10/0.0/8.717679428965257E-59/5.8529928717272816E-49/0.0/1.5476269239967617E-10/0.0/0.0/0.0/0.24831684247494423/0.24831684247494423/6.963847810026373E-7/0.24831684247494423/8.717679428965257E-59/0.24831684247494423/0.006731933405916722/","10/11/13/15/17/18/19/","no"
"16","259318500","3450112/1593/5329/6975/1202/495616/1328/5151/6912/174171/50/50/55/512/5329/540/50/","0.0/1.8562744731777605E-14/2.847360778796166E-46/2.740318133305008E-60/3.9649089657679076E-11/0.0/3.351740466196623E-12/9.337172798154097E-45/9.425022667328224E-60/0.0/0.2559641627789087/0.2559641627789087/0.23206052699252272/2.9783936218681772E-5/2.847360778796166E-46/1.7200691513121963E-5/0.2559641627789087/","10/11/12/16/17/","no"
"17","264272100","3680860/1769/3560631/11171/8845/1286209/1950/191579/8845/181244/377/50/1024/50/8942/377/50/","0.0/7.658167259936938E-16/0.0/6.616979236173156E-96/4.245163073465329E-76/0.0/2.2019386550515278E-17/0.0/4.245163073465329E-76/0.0/5.467761088006293E-4/0.3329688153636865/1.691338420546509E-9/0.3329688153636865/6.336994124248516E-77/5.467761088006293E-4/0.3329688153636865/","11/13/16/17/","no"
"18","255049900","50/234/5329/6975/78/476379/50/50/69341/59730/1131/1239/1252/1131/78/1202/1131/","0.23911193585578627/0.006482386022218389/2.659895590484947E-46/2.559900443099321E-60/0.1380909029472405/0.0/0.23911193585578627/0.23911193585578627/0.0/0.0/1.4902576325113389E-10/1.7929943561537387E-11/1.3895571317482108E-11/1.4902576325113389E-10/0.1380909029472405/3.703866385059617E-11/1.4902576325113389E-10/","0/6/7/","no"
"19","287306000","11644/862/11644/1325/1156/10226/1156/5151/9167/8380/1156/1156/6746/1156/268/1156/1156/","3.100878868424374E-19/0.07921046912185456/3.100878868424374E-19/0.014167050554906692/0.02655376838424727/6.036901332898511E-17/0.02655376838424727/9.425144980057732E-9/3.0941822165602885E-15/5.769521271689219E-14/0.02655376838424727/0.02655376838424727/2.5072418187999164E-11/0.02655376838424727/0.7207460921832297/0.02655376838424727/0.02655376838424727/","14/","no"
"0","274371000","50/9167/1721/9167/8111/1494/8111/1156/1325/479954/8111/8111/566/8380/2315/8111/8380/","0.9999596402519257/2.3091765996450653E-78/5.894561534451728E-15/2.3091765996450653E-78/2.2693819520784302E-69/5.052283696334964E-13/2.2693819520784302E-69/3.8172721076387613E-10/1.388738335104836E-11/0.0/2.2693819520784302E-69/2.2693819520784302E-69/4.035935194842771E-5/1.1620293411628412E-71/5.154637492356988E-20/2.2693819520784302E-69/1.1620293411628412E-71/","0/","no"
"1","263272400","3450112/50/3493484/5329/78/1303558/50/6305/5535/166476/6305/6574/6607/6305/6483/6483/6305/","0.0/0.3879704749706134/0.0/4.315806954258794E-46/0.22405905005877316/0.0/0.3879704749706134/2.107937877689747E-54/7.600688369920986E-48/0.0/2.107937877689747E-54/1.079362449754496E-56/5.651363322050834E-57/2.107937877689747E-54/6.428133833251095E-56/6.428133833251095E-56/2.107937877689747E-54/","1/6/","no"
"2","264518200","3493484/3045/1131/2974/2315/469440/2315/523/10204/26713/523/601/673/602/50/2315/2512/","0.0/3.1314291007835525E-26/6.231018227629497E-10/1.25993641048574E-25/5.153645943040509E-20/0.0/5.153645943040509E-20/9.376278363672862E-5/3.409723268600548E-87/8.892843874982638E-228/9.376278363672862E-5/2.0314933370986585E-5/4.951009740501801E-6/1.9920481160397023E-5/0.9997672873853528/5.153645943040509E-20/1.0827936445229145E-21/","14/","no"
"3","267176400","513/937/513/49722/937/26599/937/768/15931/22229/1063/1063/17898/1063/54640/1063/1063/","0.17734571546849828/0.07772665887332374/0.17734571546849828/4.683991619065269E-43/0.07772665887332374/1.6141848937951447E-23/0.07772665887332374/0.10798497238831552/1.6660042517705955E-14/7.948795166926048E-20/0.06082872401093994/0.06082872401093994/3.62824852844416E-16/0.06082872401093994/3.2752612707299965E-47/0.06082872401093994/0.06082872401093994/","0/2/","no"
"4","253460100","3570341/50/3493484/5821/157/1303558/50/6305/5758/174171/6305/6305/6830/6305/6975/6483/6305/","0.0/0.4710988455982485/0.0/3.3861871736886825E-50/0.05780230880350307/0.0/0.4710988455982485/2.5595945177211735E-54/1.1646418158515369E-49/0.0/2.5595945177211735E-54/2.5595945177211735E-54/8.659497299582968E-59/2.5595945177211735E-54/5.043521308438069E-60/7.805455887912632E-56/2.5595945177211735E-54/","1/6/","no"
"5","258821500","524810/387/529297/25336/726/469440/726/406/500175/201319/2821/2821/2867/2867/682/2821/2867/","0.0/0.30625844962640913/0.0/3.63313306087533E-29/0.12783214190023273/0.0/0.12783214190023273/0.29162253565919555/0.0/3.799713648837999E-226/5.776619030974451E-4/5.776619030974451E-4/5.130801412643189E-4/5.130801412643189E-4/0.14318250478084465/5.776619030974451E-4/5.130801412643189E-4/","1/7/","no"
"6","256146400","9105447/175/6305/7092/618/1286209/50/6305/6305/178770/1446/1446/7125/1446/7092/1131/1131/","0.0/0.07936582063549891/5.001956402041361E-54/9.939852865057835E-61/1.340393839926515E-5/0.0/0.9206207742749772/5.001956402041361E-54/5.001956402041361E-54/0.0/1.1921578858974858E-12/1.1921578858974858E-12/5.2043426117840794E-61/1.1921578858974858E-12/9.939852865057835E-61/5.737740069735558E-10/5.737740069735558E-10/","6/","no"
"7","250479300","3493484/600/682/22197/387/469440/387/682/69734/174171/1975/2170/2154/1975/5151/1975/1975/","0.0/0.16042975259328263/0.12986766390734286/1.0750391505822233E-25/0.2777788352406819/0.0/0.2777788352406819/0.12986766390734286/6.645306823097204E-79/8.40511939281968E-196/0.004636880041505315/0.0028051707642356293/0.002923266130540298/0.004636880041505315/1.2920498702723752E-6/0.004636880041505315/0.004636880041505315/","4/6/","no"
"8","265010900","78730/8111/78730/8111/8111/74788/8111/68781/56652/56652/8898/8898/8898/8898/8898/8898/8898/","1.599310774158456E-5/0.09653451491534601/1.599310774158456E-5/0.09653451491534601/0.09653451491534601/2.6000209842246686E-5/0.09653451491534601/5.4522447542928184E-5/2.431807043025695E-4/2.431807043025695E-4/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/","1/3/4/6/10/11/12/13/14/15/16/17/18/19/","no"
"9","259181900","388/6115/234/7092/5151/234/5151/234/6752/178770/5938/6424/7539/5938/7092/5151/6305/","0.14755201455974687/3.846769963658242E-12/0.2841493282397022/6.019217112859691E-14/2.326095938263717E-10/0.2841493282397022/2.326095938263717E-10/0.2841493282397022/2.5578846819575136E-13/0.0/8.169643846240676E-12/1.0328688364691677E-12/8.98372526583994E-15/8.169643846240676E-12/6.019217112859691E-14/2.326095938263717E-10/1.7138172411509934E-12/","2/5/7/18/","no"
"10","256467900","1424635/1593/1424635/8322/1977/1312494/2085/7266/8322/203729/388/388/388/815/469440/815/388/","0.0/0.009522026287492217/0.0/2.9256094217525885E-10/0.003548273481400991/0.0/0.002688077302121624/4.41748562720862E-9/2.9256094217525885E-10/2.0247243011841712E-228/0.21088101127470824/0.21088101127470824/0.21088101127470824/0.07035878641377234/0.0/0.07035878641377234/0.21088101127470824/","10/11/12/16/17/","no"
"11","259863600","3450112/1131/3493484/6975/1202/1303558/1131/63863/67659/59730/50/50/239/50/6483/78/234/","0.0/1.7173098387705833E-10/0.0/2.9499209541368953E-60/4.2681789012787476E-11/0.0/1.7173098387705833E-10/0.0/0.0/0.0/0.2755424773907327/0.2755424773907327/0.00677242653026094/0.2755424773907327/4.565357509607797E-56/0.15913011354713227/0.007470027364265047/","10/11/13/","no"
"12","259078700","1499/1241/1499/205379/1115/10638081/1158/1499/6255/1495586/50/50/1261/388/188879/388/50/","1.525538172754103E-13/2.401276789201424E-11/1.525538172754103E-13/0.0/2.8405671521455286E-10/0.0/1.2224615363862248E-10/1.525538172754103E-13/4.823183079037737E-54/0.0/0.3330394741390997/0.3330394741390997/1.6222981071269977E-11/4.407885678523838E-4/0.0/4.407885678523838E-4/0.3330394741390997/","10/11/16/17/","no"
"13","283380600","3493484/1840/3450112/10719/1769/1334301/1966/63863/68052/59730/50/78/518/767/7900/952/305/","0.0/3.6079619051352933E-16/0.0/8.860213802753909E-92/1.4516702839569302E-15/0.0/3.0499948478882046E-17/0.0/0.0/0.0/0.6311705116137484/0.3645108954953287/6.529142699468052E-5/4.948541531323901E-7/8.971370644965625E-68/1.3155133972948622E-8/0.004252793454639094/","10/","no"
"14","262670100","78/263/725/6797/50/469440/50/93/6975/178376/1131/1202/1310/1312/50/1131/1312/","0.1435453500713645/0.003815989619223045/4.440277505889045E-7/8.726096923663167E-59/0.24855660877077632/0.0/0.24855660877077632/0.10696838960746605/2.6610138496445845E-60/0.0/1.5491212599072794E-10/3.8501652571862385E-11/4.632302781607518E-12/4.454159680471694E-12/0.24855660877077632/1.5491212599072794E-10/4.454159680471694E-12/","4/6/14/","no"
"15","264559100","3515823/1593/5151/6797/1131/488677/1328/5151/7067/174171/50/50/55/512/5151/512/50/","0.0/1.8562511152932148E-14/9.33705530658302E-45/8.986041445411263E-59/1.5952685338327404E-10/0.0/3.351698290555053E-12/9.33705530658302E-45/4.5119298280767804E-61/0.0/0.2559609419290568/0.2559609419290568/0.23205760692704994/2.9783561441269506E-5/9.33705530658302E-45/2.9783561441269506E-5/0.2559609419290568/","10/11/12/16/17/","no"
"16","270622600","9105447/1492/6305/7269/1202/1286209/1131/6305/6305/181546/204/175/384/175/7269/50/234/","0.0/4.2043879005386423E-13/4.347358900070485E-54/2.6866322858547862E-62/1.2394254791400787E-10/0.0/4.986851814277301E-10/4.347358900070485E-54/4.347358900070485E-54/0.0/0.03906315709540446/0.06897935107157714/0.0011454161082331117/0.06897935107157714/2.6866322858547862E-62/0.8001407039455056/0.02169202008465447/","15/17/18/19/","no"
"17","249520300","9213877/1517/6305/7584/1131/1334301/1789/63863/68052/64647/175/204/388/822/7092/697/50/","0.0/2.832255609260042E-13/4.781284818395508E-54/6.13931978138018E-65/5.48460787785558E-10/0.0/1.3673988451256098E-15/0.0/0.0/0.0/0.07586443439393936/0.04296219481115947/0.0011647161407101472/2.346708837095261E-7/9.501335833593124E-61/2.7221149977478473E-6/0.8800056973195641/","16/17/","no"
"18","258137700","3450112/862/3450112/63863/305/524810/305/65511/3450112/65511/1131/1131/2336/2336/531/2336/2336/","0.0/0.05827736141766525/0.0/2.2413558535425148E-91/0.3597736716846383/0.0/0.3597736716846383/1.0269879990829922E-93/0.0/1.0269879990829922E-93/0.024194582361683235/0.024194582361683235/4.7152660227348277E-4/4.7152660227348277E-4/0.17190002408059793/4.7152660227348277E-4/4.7152660227348277E-4/","4/6/","no"
"19","263455500","11644/166476/11644/5165/166476/10495/170682/1494/11282/1537/1494/1494/9265/1537/30769/1537/1494/","1.6053832290257377E-4/1.6873116130890182E-49/1.6053832290257377E-4/0.01223813224746489/1.6873116130890182E-49/3.4622697564447763E-4/1.0124201649091763E-50/0.1426045002343614/2.045215101941113E-4/0.13856125803460329/0.1426045002343614/0.1426045002343614/7.882671331532004E-4/0.13856125803460329/4.464829008181563E-10/0.13856125803460329/0.1426045002343614/","7/9/10/11/13/15/16/17/18/19/","no"
"0","258701800","3450112/862/3478156/63863/305/524810/305/295/3450112/190419/1131/1769/2382/2382/276/2336/2382/","0.0/0.030853852401081284/0.0/5.166355554638595E-101/0.23046337191181174/0.0/0.23046337191181174/0.23893535298378743/0.0/1.96040190352554E-299/0.011683089848267228/0.0011675334799259413/1.276959791475811E-4/1.276959791475811E-4/0.2558995752910565/1.5076423481543165E-4/1.276959791475811E-4/","4/6/7/14/","yes"
"1","248350300","6752/78/3450112/6797/50/1286209/618/63863/69734/59730/1131/1202/6483/6305/6305/6305/1131/","5.377965667038909E-58/0.36608851822320043/0.0/2.22544575011848E-58/0.6339022514782896/0.0/9.229410162574284E-6/0.0/0.0/0.0/3.950775878881259E-10/9.819205520882525E-11/1.050288300935859E-55/3.444144987437794E-54/3.444144987437794E-54/3.444144987437794E-54/3.950775878881259E-10/","4/","yes"
"2","278100900","523/10321/523/11913/9265/3515823/9534/523/10321/1312494/8111/9265/9265/9534/8111/9534/9265/","0.33333318077830965/2.524845336980667E-9/0.33333318077830965/1.2099716895068156E-10/1.8943237046546518E-8/0.0/1.133718697226952E-8/0.33333318077830965/2.524845336980667E-9/0.0/1.7135493696588117E-7/1.8943237046546518E-8/1.8943237046546518E-8/1.133718697226952E-8/1.7135493696588117E-7/1.133718697226952E-8/1.8943237046546518E-8/","0/2/7/","yes"
"3","260028400","1845/1099/1845/1977/1099/519412/3756/519412/488677/207219/4071/3626/4071/4071/3626/4071/4071/","0.12406129645553009/0.24443699533153987/0.12406129645553009/0.11003249923203547/0.24443699533153987/5.641190371727218E-206/0.021834756661418687/5.641190371727218E-206/7.690479052090015E-194/1.0215915482129097E-82/0.016397672533733774/0.024573898931868673/0.016397672533733774/0.016397672533733774/0.024573898931868673/0.016397672533733774/0.016397672533733774/","1/4/","yes"
"4","243170600","6483/128/6574/66941/50/1286209/618/6574/6975/178376/1131/1202/7244/7250/6305/6305/1509/","1.3617917764837517E-55/0.1780776367827928/2.2866152853224413E-56/0.0/0.8219103958298665/0.0/1.1966747463520288E-5/2.2866152853224413E-56/8.799262901462971E-60/0.0/5.122530735415122E-10/1.2731469367055516E-10/4.50563276170457E-62/4.0055515244740135E-62/4.465638926694045E-54/4.465638926694045E-54/3.094539709177279E-13/","4/","yes"
