"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","237803800","15931/20230/16375/300/20518/614/20230/416/19558/7860351/15931/19558/19919/172431/20230/7860351/19475/20230/20230/19475/","1.3770564731912926E-23/8.633516146161007E-30/3.15015061877827E-24/0.4920001045156973/3.316271878517981E-30/0.17334599358469838/8.633516146161007E-30/0.3346539018996043/8.049620130707192E-29/0.0/1.3770564731912926E-23/8.049620130707192E-29/2.426110489568122E-29/2.1611152978665244E-249/8.633516146161007E-30/0.0/1.0605496557598912E-28/8.633516146161007E-30/8.633516146161007E-30/1.0605496557598912E-28/","3/","no"
"8","235313900","13190/14470/14026/50/12503/305/15445/503/13190/14449899/13190/12059/13190/14720974/13478/814132/13190/13478/15445/15157/","1.2656911856125062E-112/1.5936311777350454E-123/9.622867007050105E-120/0.9931702027533846/8.964578906063867E-107/0.006691928187223272/7.937782468128671E-132/1.378690593921571E-4/1.2656911856125062E-112/0.0/1.2656911856125062E-112/5.413106356883734E-103/1.2656911856125062E-112/0.0/4.465203634873828E-115/0.0/1.2656911856125062E-112/4.465203634873828E-115/7.937782468128671E-132/2.2500163765776008E-129/","3/","no"
"9","229177200","14866/15154/15539/272/15154/527/15826/229/14866/125703/14866/14866/14866/127498/14625176/125703/15539/13019/15826/15539/","1.093947381663432E-28/3.1274056204638405E-29/5.8642572624034726E-30/0.39438957658240287/3.1274056204638405E-29/0.13014426184178063/1.683794282215058E-30/0.4754661615758166/1.093947381663432E-28/5.655690092487666E-238/1.093947381663432E-28/1.093947381663432E-28/1.093947381663432E-28/2.3072805669377023E-241/0.0/5.655690092487666E-238/5.8642572624034726E-30/3.3617850886101617E-25/1.683794282215058E-30/5.8642572624034726E-30/","3/7/","no"
"10","222269600","4004/6470/5158/5046/5316/43267/5316/234/5046/393490/4004/6200/5158/711813722/1086775/393490/4004/404004/5316/6023/","1.0784686632175374E-7/2.9887360558205107E-12/7.945924149813516E-10/1.2797564204850803E-9/4.0564925086862914E-10/2.967316990757832E-80/4.0564925086862914E-10/0.999999671061313/1.2797564204850803E-9/0.0/1.0784686632175374E-7/9.428968865050937E-12/7.945924149813516E-10/0.0/0.0/0.0/1.0784686632175374E-7/0.0/4.0564925086862914E-10/2.002493473550536E-11/","7/","no"
"11","325472500","37284/38002/37452/37452/38170/51547/38002/46311/37284/5615712/37284/37284/37452/46861/38002/51547/37284/38002/38002/37284/","0.05621019318761506/0.055138105114071675/0.055957489167851794/0.055957489167851794/0.05489022087788077/0.03834247227667573/0.055138105114071675/0.044123390008873685/0.05621019318761506/5.9219534356842884E-67/0.05621019318761506/0.05621019318761506/0.055957489167851794/0.04347729236029007/0.055138105114071675/0.03834247227667573/0.05621019318761506/0.055138105114071675/0.055138105114071675/0.05621019318761506/","0/1/2/3/4/6/8/10/11/12/14/16/17/18/19/","no"
"12","255457500","388/21974/21219/21301/21974/1855/21974/1855/21301/7860351/21219/21301/21219/1145556/21974/7860351/21219/21974/21974/388/","0.4887469781414678/3.8872983455190135E-25/2.7074394791905646E-24/2.19285956920078E-24/3.8872983455190135E-25/0.011253021858532228/3.8872983455190135E-25/0.011253021858532228/2.19285956920078E-24/0.0/2.7074394791905646E-24/2.19285956920078E-24/2.7074394791905646E-24/0.0/3.8872983455190135E-25/0.0/2.7074394791905646E-24/3.8872983455190135E-25/3.8872983455190135E-25/0.4887469781414678/","0/19/","no"
"13","216357000","16716/825350/18620/17389/1486/234390286/17389/682/16716/825350/16716/12346/16716/2155485/14625176/14625176/17389/12732/18620/17389/","4.874307555738805E-11/0.0/3.000748716782102E-12/1.8196048150908733E-11/0.23556328291070677/0.0/1.8196048150908733E-11/0.7644366708897936/4.874307555738805E-11/0.0/4.874307555738805E-11/2.928428177575944E-8/4.874307555738805E-11/0.0/0.0/0.0/1.8196048150908733E-11/1.6641460140709948E-8/3.000748716782102E-12/1.8196048150908733E-11/","7/","no"
"14","236024600","952/649/1157/1031/934/711813722/888/1014144/952/370465/952/952/952/1002926/6677220/7023629/1031/1013/1227/1031/","0.07311526895699695/0.11653493144106737/0.05333819118944878/0.06474773770601765/0.07516829479596894/0.0/0.08068064931364377/0.0/0.07311526895699695/9.453940489434303E-249/0.07311526895699695/0.07311526895699695/0.07311526895699695/0.0/0.0/0.0/0.06474773770601765/0.06656580909413791/0.047892566262695356/0.06474773770601765/","1/","no"
"15","244184800","12503/15143/14470/12503/13176/110930/13176/204/12503/831481/12503/14470/14470/234390286/2264568/831481/12503/857765/13176/14470/","8.79932980111504E-27/2.2469016979202626E-32/5.988817500547062E-31/8.79932980111504E-27/3.3013577503205134E-28/2.666235587636914E-235/3.3013577503205134E-28/1.0/8.79932980111504E-27/0.0/8.79932980111504E-27/5.988817500547062E-31/5.988817500547062E-31/0.0/0.0/0.0/8.79932980111504E-27/0.0/3.3013577503205134E-28/5.988817500547062E-31/","7/","no"
"16","243398400","21219/23941/23186/21301/21974/1021/1543/2169/21301/7860351/21219/21301/21219/338447105/21974/7860351/21219/21974/23941/23186/","1.3566284238960828E-9/9.457117376348137E-11/1.9796698341290477E-10/1.2520318203315405E-9/6.48077473308567E-10/0.5194140539949131/0.31166788434537585/0.168918049947793/1.2520318203315405E-9/0.0/1.3566284238960828E-9/1.2520318203315405E-9/1.3566284238960828E-9/0.0/6.48077473308567E-10/0.0/1.3566284238960828E-9/6.48077473308567E-10/9.457117376348137E-11/1.9796698341290477E-10/","5/","no"
"17","229017800","16716/825350/18014/16783/1497/5685823/16716/686/16716/5685823/16716/16716/16783/2155485/14625176/5685823/16716/16429/17947/16716/","5.625283336327628E-11/0.0/8.503538070432125E-12/5.10257770631628E-11/0.2349632224584298/0.0/5.625283336327628E-11/0.7650367769424475/5.625283336327628E-11/0.0/5.625283336327628E-11/5.625283336327628E-11/5.10257770631628E-11/0.0/0.0/0.0/5.625283336327628E-11/8.542294832463717E-11/9.374636460355439E-12/5.625283336327628E-11/","7/","no"
"18","215396200","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/52127/50/550/","3.8211744162771877E-7/0.005913727041535764/0.0/0.0/0.0/8.473680312246631E-152/1.0359494730554539E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4970292188234164/0.0/0.0/0.0/0.4970292188234164/2.7453194189785535E-5/","14/18/","no"
"19","231111700","43267/46060/43267/44378/46060/523/46060/523/44378/2594061/43267/44378/43267/370235/46060/2594061/43267/46060/15041/523/","1.2484864468695456E-36/6.046832506969222E-39/1.2484864468695456E-36/1.498235467273306E-37/6.046832506969222E-39/0.33333333333323023/6.046832506969222E-39/0.33333333333323023/1.498235467273306E-37/0.0/1.2484864468695456E-36/1.498235467273306E-37/1.2484864468695456E-36/1.2684039173638446E-307/6.046832506969222E-39/0.0/1.2484864468695456E-36/6.046832506969222E-39/3.092213105819043E-13/0.33333333333323023/","5/7/19/","no"
"0","230416000","50/509/5336/5570/5839/52127/5724/128900/5455/2558756/4004/6609/7162/152994/6861667/2558756/5422/2624467/325/461/","0.995032941927462/1.2279682042306046E-4/9.649209735371562E-46/9.814009553861234E-48/5.025230347670109E-50/0.0/4.7912347796818576E-49/0.0/9.3570285637536E-47/0.0/2.1244266669506635E-34/1.3936728988771592E-56/2.722990828628763E-61/0.0/0.0/0.0/1.787113072979824E-46/0.0/0.0045295336235229465/3.14727628592096E-4/","0/","no"
"1","235121900","704/263/947/728/690/397065/523/143837/704/391038/728/704/728/142407/973163/402842/728/685/731/728/","0.05465894643189515/0.2904895057430925/0.021772731972787413/0.04990912313819727/0.0576357600005005/0.0/0.10849661409352958/1.888098278253786E-237/0.05465894643189515/0.0/0.04990912313819727/0.05465894643189515/0.04990912313819727/4.25062742395899E-235/0.0/0.0/0.04990912313819727/0.058737748925179314/0.04934518427823869/0.04990912313819727/","1/","no"
"2","236852700","1009/1475/4559/1368/18848/3353/1790/2760/20142/11949/5976/20142/17898/12401/10800/3201261/17898/6512/20815/20060/","0.32163968227907275/0.20276461642047683/0.00956949499725437/0.22542474435099286/6.865893887951213E-9/0.03158365818101314/0.1484375888996139/0.056813192070784904/1.9067078600141604E-9/6.356666028363314E-6/0.0023528094804578874/1.9067078600141604E-9/1.7587005396683296E-8/4.063234283594853E-6/1.9828648638963403E-5/0.0/1.7587005396683296E-8/0.0013839158708350316/9.79259590983608E-10/2.067967498654265E-9/","0/","no"
"3","231483900","13190/12503/13290/13290/12503/5615712/14747/122/13190/14449899/13190/12059/13190/14720974/2294049/108155/14422/14709/14709/14422/","7.225359074785139E-47/1.9255420381661386E-44/3.2046048838871896E-47/3.2046048838871896E-47/1.9255420381661386E-44/0.0/2.297877363317908E-52/1.0/7.225359074785139E-47/0.0/7.225359074785139E-47/7.116232989734315E-43/7.225359074785139E-47/0.0/0.0/0.0/3.2274009086590626E-51/3.129674172000398E-52/3.129674172000398E-52/3.2274009086590626E-51/","7/","no"
"4","235680500","15828/17122/18698/14967/78/21116/13924/26492/14597/6677220/15911/17795/18165/21179/24069/23511/15911/22838/15238/23511/","2.6059947989096724E-87/2.0060413418043285E-94/4.3495050053016574E-103/1.410047222736875E-82/1.0/2.2168190742899453E-116/7.638714850406421E-77/6.190359715606108E-146/1.5250044269014953E-80/0.0/9.113589620830043E-88/4.0048908575717407E-98/3.702995959531137E-100/9.986059371341412E-117/1.2939350109192572E-132/1.5116833506850706E-129/9.113589620830043E-88/7.571989861991225E-126/4.564977723939485E-84/1.5116833506850706E-129/","4/","no"
"5","216596600","50/236/5422/5689/5171/175/5958/43267/4902/48877/4004/4902/4004/50559/1072653/48877/4791/5958/362/314/","0.8927549127286665/0.023272054564841646/1.6034182470520362E-46/8.538615849244936E-49/2.2001734457840602E-44/0.07696353184174465/4.3721693215430034E-51/0.0/4.296822577911875E-42/0.0/1.9060598536347285E-34/4.296822577911875E-42/1.9060598536347285E-34/0.0/0.0/0.0/3.78770884316206E-41/4.3721693215430034E-51/0.0019673058748628453/0.005042194989884333/","0/","no"
"6","233225100","983/276/983/910/862/711813722/4004/382532/3032/352782/3242/983/989/1156/902/2624467/3242/2558756/2288/2624467/","0.046402765280828186/0.595681199878648/0.046402765280828186/0.060394434711842575/0.07182137679693577/0.0/8.512726183628565E-7/0.0/2.8445853972909964E-5/0.0/1.3328167807825703E-5/0.046402765280828186/0.04540845876973319/0.024848821268734743/0.06216411018801246/0.0/1.3328167807825703E-5/0.0/4.1734908140168175E-4/0.0/","1/","no"
"7","224360200","15931/22336/21219/416/22336/387/22336/387/21663/7948612/21219/21663/21219/1159678/22336/7948612/21219/22336/22336/21219/","1.3639192289455399E-18/9.237868031802083E-26/1.6437938936278617E-24/0.31693583765077377/9.237868031802083E-26/0.34153208117461314/9.237868031802083E-26/0.34153208117461314/5.2344517760546E-25/0.0/1.6437938936278617E-24/5.2344517760546E-25/1.6437938936278617E-24/0.0/9.237868031802083E-26/0.0/1.6437938936278617E-24/9.237868031802083E-26/9.237868031802083E-26/1.6437938936278617E-24/","3/5/7/","no"
"8","223643800","1633/2246/6096/1633/109949/2546/1679/984/108155/7885/5603/108155/108155/8515/8269/5615712/108155/5718/117644/4642/","0.16906710998687532/0.09073659159712831/0.0018209007015070483/0.16906710998687532/2.955677156663655E-49/0.06691292741128832/0.16135311577948472/0.3267446520743069/1.8266112692836088E-48/2.961431326707001E-4/0.00300368204318731/1.8266112692836088E-48/1.8266112692836088E-48/1.562174559712535E-4/2.0053628000476728E-4/0.0/1.8266112692836088E-48/0.002672695770117779/1.1963799855067201E-52/0.007968317780582183/","7/","no"
"9","223723000","16429/825350/17727/333/16783/5615712/16716/412/16429/5615712/16429/12059/12126/2183530/14625176/5615712/12059/16716/17947/16429/","6.575789770842657E-22/0.0/1.349524402819835E-23/0.5588575930556291/2.2784934307430805E-22/0.0/2.7846251018062033E-22/0.44114240694436996/6.575789770842657E-22/0.0/6.575789770842657E-22/3.1636184937975095E-16/2.5886012270806064E-16/0.0/0.0/0.0/3.1636184937975095E-16/2.7846251018062033E-22/6.98422960905172E-24/6.575789770842657E-22/","3/","no"
"10","215928400","6297/370235/6906/6324/6593/43267/6566/1474/6297/2594061/4182/6297/6119/1002351/6949928/2594061/6119/6566/7353/6297/","0.02416888079750163/1.6844828907264959E-109/0.01599353426727163/0.023730491999410172/0.019774395061298175/3.147190148742763E-13/0.02013970031009469/0.6358078510343981/0.02416888079750163/0.0/0.10138895835723545/0.02416888079750163/0.02726881807419094/1.2828261642556219E-295/0.0/0.0/0.02726881807419094/0.02013970031009469/0.011812209321493933/0.02416888079750163/","7/","no"
"11","230673400","14220/14507/14220/188/13635/814132/12346/188/12059/2155485/14220/14220/14220/2309376/2249240/5615712/14220/12346/14507/14220/","2.8541516250683905E-33/6.251623683274688E-34/2.8541516250683905E-33/0.5/6.305533915405748E-32/0.0/5.776385772483145E-29/0.5/2.6371838221264883E-28/0.0/2.8541516250683905E-33/2.8541516250683905E-33/2.8541516250683905E-33/0.0/0.0/0.0/2.8541516250683905E-33/5.776385772483145E-29/6.251623683274688E-34/2.8541516250683905E-33/","3/7/","no"
"12","258135900","49722/57432/57718/53910/52515/66019/55593/67859/50833/52976351/49722/55750/54640/81143/77671/75989/52800/77671/55593/728/","6.491020308976051E-30/1.6563699248204275E-34/1.118859845154227E-34/2.0766041716011136E-32/1.4073789920596645E-31/1.2692223126342825E-39/2.064064438698786E-33/1.0171290142348689E-40/1.4139882304695785E-30/0.0/6.491020308976051E-30/1.6641484576747004E-33/7.628927719533298E-33/1.2404106428778639E-48/1.4520275890684426E-46/1.4588465032117333E-45/9.519741495516854E-32/1.4520275890684426E-46/2.064064438698786E-33/1.0/","19/","no"
"13","256144400","14507/16187/16474/14507/1133/123457/14220/587/14507/5615712/14507/16474/16474/334817/14449899/5685823/14507/5615712/14220/16474/","3.750869975077315E-11/2.1542228720095273E-12/1.3222499645927527E-12/3.750869975077315E-11/0.2832146304450741/1.270841906950028E-91/6.11095489250705E-11/0.7167853692377198/3.750869975077315E-11/0.0/3.750869975077315E-11/1.3222499645927527E-12/1.3222499645927527E-12/9.872537245621528E-248/0.0/0.0/3.750869975077315E-11/0.0/6.11095489250705E-11/1.3222499645927527E-12/","7/","no"
"14","236515000","14507/175/16474/14507/14220/5685823/787/339304/14507/5615712/14507/14507/14507/334817/276/5685823/14507/14220/276/461/","1.8311055955995587E-36/0.42471996592383776/2.5643602603949507E-41/1.8311055955995587E-36/9.352107820210384E-36/0.0/0.01312025633128538/0.0/1.8311055955995587E-36/0.0/1.8311055955995587E-36/1.8311055955995587E-36/1.8311055955995587E-36/0.0/0.23926372888107283/0.0/1.8311055955995587E-36/9.352107820210384E-36/0.23926372888107283/0.08363231998273109/","1/","no"
"15","262748300","15890/15890/15890/295/15602/550/15890/550/15890/128736/15890/15890/15890/814132/15890/5685823/15890/15602/15890/15890/","7.125755836702268E-24/7.125755836702268E-24/7.125755836702268E-24/0.5419857235658971/1.8853315289294115E-23/0.2290071382170514/7.125755836702268E-24/0.2290071382170514/7.125755836702268E-24/1.922775394789386E-189/7.125755836702268E-24/7.125755836702268E-24/7.125755836702268E-24/0.0/7.125755836702268E-24/0.0/7.125755836702268E-24/1.8853315289294115E-23/7.125755836702268E-24/7.125755836702268E-24/","3/","no"
"16","232089700","453/24951/24196/22311/22984/2016/9936/2331/22311/7860351/22229/22311/15931/338447105/22984/7860351/15931/22984/24951/578/","0.5533188895686876/2.0337248621288608E-24/1.0728080115441299E-23/6.818754337415586E-22/1.5485173922978706E-22/0.01769360388104295/4.694374804784232E-10/0.008840740255916548/6.818754337415586E-22/0.0/8.168567417391973E-22/6.818754337415586E-22/8.645419860880567E-16/0.0/1.5485173922978706E-22/0.0/8.645419860880567E-16/1.5485173922978706E-22/2.0337248621288608E-24/0.4201467658249138/","0/","no"
"17","228004300","38002/41080/41080/38002/833/46861/38002/49939/38002/5685823/38002/41080/41080/49221/53947/51547/38002/51547/38002/41080/","4.4130037361351223E-20/1.1013020789239817E-21/1.1013020789239817E-21/4.4130037361351223E-20/1.0/1.075293653808621E-24/4.4130037361351223E-20/2.683485460699665E-26/4.4130037361351223E-20/0.0/4.4130037361351223E-20/1.1013020789239817E-21/1.1013020789239817E-21/6.347288828346844E-26/2.195766712077908E-28/3.902604042870313E-27/4.4130037361351223E-20/3.902604042870313E-27/4.4130037361351223E-20/1.1013020789239817E-21/","4/","no"
"18","271393600","680/50/49389/49389/48671/16372/4004/391038/49389/17260660/49389/49389/49389/386551/50/17435938/49389/48671/50/461/","1.4388586952926036E-6/0.33329771316901474/0.0/0.0/0.0/3.40068940764079E-140/7.116011139473877E-35/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.33329771316901474/0.0/0.0/0.0/0.33329771316901474/1.0542163426032553E-4/","1/14/18/","no"
"19","309457700","78/720/48185/44545/46227/6119/46060/4824/44378/2594061/44378/44378/43267/1002351/502/2594061/43267/46060/720/78/","0.4986887342759744/1.4740075805955404E-4/1.7158513954826812E-265/1.7579650265050462E-245/9.962903992271276E-255/3.0764168967097916E-34/8.249953403148327E-254/4.0474011625245774E-27/1.4557130696314548E-244/0.0/1.4557130696314548E-244/1.4557130696314548E-244/1.865028704386973E-238/0.0/0.00232772993193213/0.0/1.865028704386973E-238/8.249953403148327E-254/1.4740075805955404E-4/0.4986887342759744/","0/19/","no"
"0","226812200","388/562/6906/6152/6422/50/6422/1461/6152/2558756/4004/6152/6119/112511153/6861667/2558756/6119/6422/562/388/","0.0013199233374068537/4.3534957249035294E-5/4.130577783038304E-59/1.0883201609885666E-52/5.4645020576541915E-55/0.997273083409726/5.4645020576541915E-55/9.623508439645047E-13/1.0883201609885666E-52/0.0/2.129209439562639E-34/1.0883201609885666E-52/2.078599177119484E-52/0.0/0.0/0.0/2.078599177119484E-52/5.4645020576541915E-55/4.3534957249035294E-5/0.0013199233374068537/","5/","no"
"1","214068200","6389/6297/6750/6536/6297/1848/523/363295/6389/2578733/6536/6389/6536/359721/44192/2652512/6536/6267/4152/6536/","1.2718517983526264E-5/1.5159563083949766E-5/6.386125475867148E-6/9.607314056256659E-6/1.5159563083949766E-5/0.07379819665686309/0.9251540368404768/1.9884210129517233E-301/1.2718517983526264E-5/0.0/9.607314056256659E-6/1.2718517983526264E-5/9.607314056256659E-6/1.8224764645539332E-298/5.930254634972866E-37/0.0/9.607314056256659E-6/1.6052802868422286E-5/9.088163239156594E-4/9.607314056256659E-6/","6/","no"
"2","241990700","15931/20230/15931/19558/20230/614/20230/50/19558/7860351/15931/19558/19475/172431/20230/7860351/19475/20230/20230/19475/","5.808951192833551E-136/1.4309602718937646E-172/5.808951192833551E-136/7.552592342694845E-167/1.4309602718937646E-172/1.5747337149290016E-5/1.4309602718937646E-172/0.9999842526628507/7.552592342694845E-167/0.0/5.808951192833551E-136/7.552592342694845E-167/3.844935194672018E-166/0.0/1.4309602718937646E-172/0.0/3.844935194672018E-166/1.4309602718937646E-172/1.4309602718937646E-172/3.844935194672018E-166/","7/","no"
"3","234450400","108155/825350/115849/787/109949/5615712/109949/5134/108155/5615712/108155/108155/108155/234390286/14625176/188/108155/109949/117644/108155/","7.75662075352036E-249/0.0/1.621738369234294E-266/0.04033703290196479/5.852235057312587E-253/0.0/5.852235057312587E-253/4.139337763399625E-12/7.75662075352036E-249/0.0/7.75662075352036E-249/7.75662075352036E-249/7.75662075352036E-249/0.0/0.0/0.9596629670938958/7.75662075352036E-249/5.852235057312587E-253/1.217116474863306E-270/7.75662075352036E-249/","15/","no"
"4","232988800","109949/117644/117644/109949/12346/825350/109949/5249/109949/5685823/109949/117644/117644/188/1491/5615712/109949/128/1294/117644/","0.0/0.0/0.0/0.0/4.5173090178605594E-42/0.0/0.0/3.5302832574654766E-18/0.0/0.0/0.0/0.0/0.0/0.38573856808815044/1.5833689873446176E-5/0.0/0.0/0.6141726848739034/7.291334807266556E-5/0.0/","17/","no"
"5","245789300","50/509/5158/5455/5724/2550689/5724/126124/5455/2558756/4004/5455/5422/112511153/6861667/2558756/5422/5724/509/276/","0.9880007630624521/1.219289806070271E-4/3.141842897337067E-44/9.290899799837643E-47/4.75737377012602E-49/0.0/4.75737377012602E-49/0.0/9.290899799837643E-47/0.0/2.10941274361396E-34/9.290899799837643E-47/1.7744830400918197E-46/0.0/0.0/0.0/1.7744830400918197E-46/4.75737377012602E-49/1.219289806070271E-4/0.011755378976333782/","0/","no"
"6","211543800","5691/5599/6545/6331/5599/1766/188/53809/5691/52845/5839/5691/5839/53237/5017/54733/6331/6062/5017/6331/","2.263625058165789E-13/3.683045616391264E-13/2.4685210441213765E-15/7.659098871377478E-15/3.683045616391264E-13/2.365282503304736E-4/0.9997634717319728/6.118520176265047E-124/2.263625058165789E-13/1.00410247979413E-121/1.0344798636565667E-13/2.263625058165789E-13/1.0344798636565667E-13/1.2618830714877304E-122/8.008632395954889E-12/4.607113689111904E-126/7.659098871377478E-15/3.179073068176259E-14/8.008632395954889E-12/7.659098871377478E-15/","6/","no"
"7","256842900","50/19668/17063/17131/19668/1009/17606/1009/16375/1159678/17146/16375/17146/163105/18362/1162905/17146/18362/18362/127/","0.819032137071706/7.15632799699059E-168/1.0908652989163315E-145/2.8754897086410726E-146/7.15632799699059E-168/5.5829220925456024E-9/2.593058001931092E-150/5.5829220925456024E-9/7.879321900925958E-140/0.0/2.1427827743166426E-146/7.879321900925958E-140/2.1427827743166426E-146/0.0/9.463138696726639E-157/0.0/2.1427827743166426E-146/9.463138696726639E-157/9.463138696726639E-157/0.18096785176244978/","0/","no"
"8","232036100","108155/117644/115849/1249/109949/814132/109949/3981/108155/5615712/108155/115849/115849/234390286/14625176/50/108155/5685823/109949/115849/","0.0/0.0/0.0/6.163421744354329E-11/0.0/0.0/0.0/3.3516802564637423E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9999999999383657/0.0/0.0/0.0/0.0/","15/","no"
"9","239185000","15602/15890/15602/276/15890/5727732/16562/319/16275/135722/16275/16275/16275/234390286/5685823/121662/16275/137517/16562/16275/","5.040818209297043E-25/1.7822154419197814E-25/5.040818209297043E-25/0.5387309179908701/1.7822154419197814E-25/0.0/1.5753059917699846E-26/0.46126908200912986/4.4395393316523914E-26/2.3569219484514494E-213/4.4395393316523914E-26/4.4395393316523914E-26/4.4395393316523914E-26/0.0/0.0/2.6080614513834643E-191/4.4395393316523914E-26/3.61455006049343E-216/1.5753059917699846E-26/4.4395393316523914E-26/","3/7/","no"
"10","236344200","43267/46060/43267/44378/46060/523/46060/523/44378/2594061/43267/44378/43267/370235/46060/2594061/50/46060/46060/523/","0.0/0.0/0.0/0.0/0.0/9.375822926171151E-5/0.0/9.375822926171151E-5/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9997187253122148/0.0/0.0/9.375822926171151E-5/","16/","no"
"11","232835900","15602/15154/14866/15602/15890/484/15890/229/15602/5615712/15602/15602/15602/127498/15154/108155/15602/15890/15154/15602/","7.051579311375842E-30/4.945571855170617E-29/1.729930823936374E-28/7.051579311375842E-30/2.01592408750134E-30/0.24811413927605316/2.01592408750134E-30/0.7518858607239468/7.051579311375842E-30/0.0/7.051579311375842E-30/7.051579311375842E-30/7.051579311375842E-30/3.648654258073762E-241/4.945571855170617E-29/1.21982811858176E-204/7.051579311375842E-30/2.01592408750134E-30/4.945571855170617E-29/7.051579311375842E-30/","7/","no"
"12","226191500","453/24951/24196/22311/22984/1116045/22984/3039/22311/7860351/22229/24278/17898/338447105/20812927/7860351/15931/8024628/22984/578/","0.56731779882847/2.08517788558609E-24/1.0999499405292049E-23/6.991268099431982E-22/1.587694718195547E-22/0.0/1.587694718195547E-22/0.0019057667026281758/6.991268099431982E-22/0.0/8.375231307264995E-22/9.181889607661698E-24/1.1641611773416382E-17/0.0/0.0/0.0/8.864148067032228E-16/0.0/1.587694718195547E-22/0.43077643446890085/","0/","no"
"13","206713500","13190/13478/13257/13257/917/377/13478/381/13190/858340/13190/13190/13257/112817/13478/858340/13190/12805/13478/13190/","8.524352274677827E-16/3.9789671631336335E-16/7.139754296642123E-16/7.139754296642123E-16/0.1075090252765389/0.4486065525640179/3.9789671631336335E-16/0.4438844221594323/8.524352274677827E-16/0.0/8.524352274677827E-16/8.524352274677827E-16/7.139754296642123E-16/2.9274612463407803E-130/3.9789671631336335E-16/0.0/8.524352274677827E-16/2.3604693261941993E-15/3.9789671631336335E-16/8.524352274677827E-16/","5/7/","no"
"14","240292200","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/52127/50/550/","3.8211744162771877E-7/0.005913727041535764/0.0/0.0/0.0/8.473680312246631E-152/1.0359494730554539E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4970292188234164/0.0/0.0/0.0/0.4970292188234164/2.7453194189785535E-5/","14/18/","no"
"15","245236700","16429/825350/17727/333/16783/5615712/16716/412/16429/5615712/16429/12059/12126/2183530/14625176/5615712/12059/16716/17947/16429/","6.575789770842657E-22/0.0/1.349524402819835E-23/0.5588575930556291/2.2784934307430805E-22/0.0/2.7846251018062033E-22/0.44114240694436996/6.575789770842657E-22/0.0/6.575789770842657E-22/3.1636184937975095E-16/2.5886012270806064E-16/0.0/0.0/0.0/3.1636184937975095E-16/2.7846251018062033E-22/6.98422960905172E-24/6.575789770842657E-22/","3/","no"
"16","232736900","22229/22984/22229/22311/22984/1085/22984/453/22311/7860351/22229/16014/15931/1145556/22984/7860351/15931/22984/22984/22229/","1.1823905169359068E-21/2.2414606948887746E-22/1.1823905169359068E-21/9.870066627239652E-22/2.2414606948887746E-22/0.19907742148939997/2.2414606948887746E-22/0.8009225785105966/9.870066627239652E-22/0.0/1.1823905169359068E-21/1.0423262621683408E-15/1.2514143467396698E-15/0.0/2.2414606948887746E-22/0.0/1.2514143467396698E-15/2.2414606948887746E-22/2.2414606948887746E-22/1.1823905169359068E-21/","7/","no"
"17","238847400","109949/814132/118063/546/1805/5685823/108155/625/109949/5615712/109949/109949/110368/2155485/14449899/5685823/109949/108155/115849/109949/","7.00202053505093E-88/0.0/2.529625549508942E-94/0.5087467311457227/0.05092250530384354/0.0/1.8602968368763248E-86/0.44033076355043377/7.00202053505093E-88/0.0/7.00202053505093E-88/7.00202053505093E-88/3.2550329925722966E-88/0.0/0.0/0.0/7.00202053505093E-88/1.8602968368763248E-86/1.4483617561243115E-92/7.00202053505093E-88/","3/7/","no"
"18","229045700","680/50/49389/49389/48671/16372/4004/391038/49389/17260660/49389/49389/49389/386551/50/17435938/49389/48671/50/461/","1.4388586952926036E-6/0.33329771316901474/0.0/0.0/0.0/3.40068940764079E-140/7.116011139473877E-35/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.33329771316901474/0.0/0.0/0.0/0.33329771316901474/1.0542163426032553E-4/","1/14/18/","no"
"19","223976600","50/571/43267/43474/45156/4004/45156/4004/43474/2558756/43267/43474/43267/364586/353/2558756/43267/45156/571/50/","0.499325381805555/1.827121654985363E-5/0.0/0.0/0.0/1.0660754150894975E-34/0.0/1.0660754150894975E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0013126939557902865/0.0/0.0/0.0/1.827121654985363E-5/0.499325381805555/","0/19/","no"
"0","349693500","894/798/234/1474/5724/1088/325/708/577/1094/50/5455/5422/4031/3809/2558756/5422/1582/6878/5422/","6.299405257968111E-8/4.138043425654268E-7/0.02627732056067568/7.248769068571904E-13/4.667211038535873E-49/1.4037100256156675E-9/0.004412284160395376/2.4165571525498352E-6/3.153100394407274E-5/1.2479119205661093E-9/0.9692759682670032/9.114816745328868E-47/1.7408526705253708E-46/1.2187962870426344E-34/9.470860843176142E-33/0.0/1.7408526705253708E-46/8.721312171445851E-14/6.95152899601542E-59/1.7408526705253708E-46/","10/","no"
