"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"12","278678400","1517/1496/1499/565162/1370/243256/1370/228238/202968/228238/305/305/1261/305/82559/305/305/305/538914/534426/","0.0030896194163883826/0.0033090970846637166/0.0032768134679885736/0.0/0.004995013296053097/0.0/0.004995013296053097/0.0/3.7840058842174297E-289/0.0/0.1622003388606297/0.1622003388606297/0.00713241027507485/0.1622003388606297/2.951154224940163E-118/0.1622003388606297/0.1622003388606297/0.1622003388606297/0.0/0.0/","10/11/13/15/16/17/","no"
"13","270300300","3450112/3161/3450112/63863/2230/3450112/2230/72723/3450112/72723/234/50/716/531/11091/531/531/50/7900/7722/","0.0/1.5889391004705577E-27/0.0/0.0/1.3462026511584668E-19/0.0/1.3462026511584668E-19/0.0/0.0/0.0/0.013372243686263623/0.49325403695468/1.0512249243422324E-6/3.95437264840288E-5/4.70514601371377E-95/3.95437264840288E-5/3.95437264840288E-5/0.49325403695468/7.011044886003854E-68/2.2990882674134017E-66/","11/17/","no"
"14","275055100","3661170/661/6130/11091/443/503209/443/206/8764/181779/1477/1769/2161/2161/50/1769/2161/2021/6016/7725/","0.0/5.97974804495868E-6/1.6031951299595603E-52/9.103398351473011E-95/4.296144755522007E-4/0.0/4.296144755522007E-4/0.04479926722013324/5.955986865341715E-75/0.0/6.729319910165732E-13/2.194938603340924E-15/1.0076640639092E-18/1.0076640639092E-18/0.95433552408004/2.194938603340924E-15/1.0076640639092E-18/1.5685439840923314E-17/1.4988641963569865E-51/4.1941055211899973E-66/","14/","no"
"15","275769300","9213877/1517/6305/7092/1131/1286209/1131/6305/6752/178770/175/253/432/175/7092/234/50/360/7539/6305/","0.0/2.6357914827731175E-13/4.4496230353770305E-54/8.842259852278895E-61/5.104158919674253E-10/0.0/5.104158919674253E-10/4.4496230353770305E-54/6.948000157602348E-58/0.0/0.07060197157600044/0.015296840524526675/4.5741801333107297E-4/0.07060197157600044/8.842259852278895E-61/0.02220228752012511/0.8189626367772374/0.0018768729916835074/1.3807017439172575E-64/4.4496230353770305E-54/","16/","no"
"16","266030100","9105447/2084/9105447/11013/2230/1286209/1769/184506/8169/178770/431/218/664/175/8687/305/50/175/8989/7900/","0.0/3.92720411985493E-18/0.0/3.618152179330588E-94/2.2428956855076563E-19/0.0/1.8901251845143404E-15/0.0/5.981235179036365E-70/0.0/4.6809503557562293E-4/0.030489630799572714/4.855168908620409E-6/0.07084709101468852/2.321247426908259E-74/0.0055372849482324925/0.8218059520183316/0.07084709101468852/6.223244389067032E-77/1.1681036515703239E-67/","16/","no"
"17","277618000","3493484/7416/3450112/10719/1769/1286209/1769/184506/8570/174171/305/78/980/512/7900/489/512/697/8078/8392/","0.0/4.270181214285765E-41/0.0/2.9685136021985725E-59/4.723410209330038E-10/0.0/4.723410209330038E-10/0.0/1.9339642010381584E-47/0.0/0.05277728867036838/0.9340207748636604/1.0273137110915369E-5/0.003841365086871117/9.326215129033359E-44/0.00513955775204168/0.003841365086871117/3.6937445839443217E-4/9.798700764297414E-45/1.8407099700859412E-46/","11/","no"
"18","267796700","122/859/140/859/523/487123/596/614/859/28131/596/596/693/630/122/523/630/690/122/630/","0.24403339792563164/6.098362344165744E-4/0.21081134399898036/6.098362344165744E-4/0.009366528072621188/0.0/0.005174002443792658/0.004469627593196641/6.098362344165744E-4/3.1037527958017276E-100/0.005174002443792658/0.005174002443792658/0.002351441795225153/0.003924440494329367/0.24403339792563164/0.009366528072621188/0.003924440494329367/0.0024094991728447843/0.24403339792563164/0.003924440494329367/","0/2/14/18/","no"
"19","270724700","3515823/57370/2713/30041/8289/488677/2512/25481/10027/27157/8289/2315/8259/2512/476379/2512/2315/8289/8528/901/","0.0/3.150838906919621E-28/0.06526037862206312/4.5371029525633686E-15/1.3487146180064634E-4/6.807073654634911E-236/0.08155056280307374/7.117459704689617E-13/1.963851956983861E-5/1.1101084933744916E-13/1.3487146180064634E-4/0.10145615939588339/1.3943263948459298E-4/0.08155056280307374/5.677994550717628E-230/0.08155056280307374/0.10145615939588339/1.3487146180064634E-4/1.0347762952446833E-4/0.48650845100214074/","19/","no"
"0","259132100","50/8322/50/8322/7266/388/7266/388/76471/71553/7266/7266/7535/7535/5151/7266/7535/7535/50/7535/","0.3330394742879671/1.206796003422984E-71/0.3330394742879671/1.206796003422984E-71/1.1859989705548946E-62/4.4078856804941464E-4/1.1859989705548946E-62/4.4078856804941464E-4/0.0/0.0/1.1859989705548946E-62/1.1859989705548946E-62/6.072867553703373E-65/6.072867553703373E-65/1.214875975711933E-44/1.1859989705548946E-62/6.072867553703373E-65/6.072867553703373E-65/0.3330394742879671/6.072867553703373E-65/","0/2/18/","no"
"1","275663300","3450112/68/3515823/6483/78/1286209/50/6574/6305/173457/1202/1131/6722/1239/6483/6305/1239/6752/6453/6574/","0.0/0.3081478746940906/0.0/7.266508999636105E-56/0.25328145709725364/0.0/0.4385706678016101/1.2201359147875022E-56/2.3828610225371537E-54/0.0/6.79350091048256E-11/2.733377916697287E-10/6.70042970743181E-58/3.2886469231595824E-11/7.266508999636105E-56/2.3828610225371537E-54/3.2886469231595824E-11/3.720791318388566E-58/1.3085585458624863E-55/1.2201359147875022E-56/","6/","no"
"2","271781400","93/708/50/787/523/488677/602/523/830/26713/523/523/528/602/523/602/523/523/571/523/","0.3006779222442071/1.7418911932631697E-6/0.6986688774086862/3.700755177373825E-7/6.552438713764066E-5/0.0/1.3921059816003912E-5/6.552438713764066E-5/1.5926505580072675E-7/6.214599462794801E-228/6.552438713764066E-5/6.552438713764066E-5/5.940528410282551E-5/1.3921059816003912E-5/6.552438713764066E-5/1.3921059816003912E-5/6.552438713764066E-5/6.552438713764066E-5/2.5565554688242017E-5/6.552438713764066E-5/","2/","no"
"3","266425300","23725841/56652/20403/56819/56819/9121801/56652/20336/56819/1297427/61569/61569/62287/62287/61737/61737/62287/62287/61569/62287/","0.0/0.04067241226223913/0.2417650330811613/0.04033979284368599/0.04033979284368599/1.0568242536152289E-195/0.04067241226223913/0.24256283851083738/0.04033979284368599/1.296227311985589E-28/0.03193727931555375/0.03193727931555375/0.03082940212708013/0.03082940212708013/0.031674538385201484/0.031674538385201484/0.03082940212708013/0.03082940212708013/0.03193727931555375/0.03082940212708013/","2/7/","no"
"4","274875100","3661170/188/24687660/7439/188/1370632/618/69984/70949/64455/1131/1477/7284/7284/7169/7169/1523/1177/6305/7284/","0.0/0.47239358751543625/0.0/1.0293468210904846E-17/0.47239358751543625/0.0/0.048554177426211265/1.9645278018004706E-161/1.1907721856479222E-163/9.956235617009838E-149/0.003216823945766242/5.15667392175975E-4/2.337379118669729E-17/2.337379118669729E-17/4.2951903583382614E-17/4.2951903583382614E-17/4.042670706232154E-4/0.0025218891343467857/4.1526814611811646E-15/2.337379118669729E-17/","1/4/","no"
"5","274255300","50/8053/68/8053/7266/50/7266/68/74788/70589/7266/7266/7381/7381/5151/7266/7381/7381/388/5266/","0.2935512160004335/2.077363694100957E-69/0.20625452171215047/2.077363694100957E-69/1.0453758994365269E-62/0.2935512160004335/1.0453758994365269E-62/0.20625452171215047/0.0/0.0/1.0453758994365269E-62/1.0453758994365269E-62/1.0964302389957588E-63/1.0964302389957588E-63/1.0708289782237272E-44/1.0453758994365269E-62/1.0964302389957588E-63/1.0964302389957588E-63/3.885245748319709E-4/1.12312640185246E-45/","0/5/","no"
"6","260064900","9105447/378/5151/7762/78/488677/128/56652/66941/65758/1517/1446/1505/1643/6115/1328/1131/1517/6086/5151/","0.0/0.014436994787666513/8.325181966500495E-29/3.687111219065558E-43/0.6437190344772212/0.0/0.3418427912366/6.293225930133E-312/0.0/0.0/7.905692215213464E-9/1.9420266986764535E-8/9.202560566368294E-9/1.6042339047613992E-9/4.177356845287479E-34/8.648647963088964E-8/1.0469735867021577E-6/7.905692215213464E-9/6.030122468867164E-34/8.325181966500495E-29/","4/","no"
"7","280618900","3450112/1021/3450112/867/682/524810/682/65511/3450112/65511/682/682/909/909/909/909/909/682/50/276/","0.0/5.323874698057732E-9/0.0/1.0905029611963247E-7/4.1021240867698585E-6/0.0/4.1021240867698585E-6/0.0/0.0/0.0/4.1021240867698585E-6/4.1021240867698585E-6/4.785998630473253E-8/4.785998630473253E-8/4.785998630473253E-8/4.785998630473253E-8/4.785998630473253E-8/4.1021240867698585E-6/0.9882211347146698/0.011758000990794003/","18/","no"
"8","267828900","524810/7266/524810/7266/7266/500175/7266/2292/5151/199524/8053/8053/8053/8053/5938/8053/8053/8053/8053/8053/","4.0477157639905626E-100/0.0426684862274358/4.0477157639905626E-100/0.0426684862274358/0.0426684862274358/1.8753487218644373E-95/0.0426684862274358/0.3734078527860075/0.10732193527550546/1.6459566734494458E-38/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.07614310780416829/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.03027257324717502/","7/","no"
"9","274487300","234/5151/234/6305/5151/234/5151/234/6574/166476/5151/5420/6607/5151/6305/5151/6305/5151/282/6305/","0.2076733560339088/1.70005029731608E-10/0.2076733560339088/1.2525603361566287E-12/1.70005029731608E-10/0.2076733560339088/1.70005029731608E-10/0.2076733560339088/3.9872188880332824E-13/1.2357200632981363E-308/1.70005029731608E-10/5.4116935211795406E-11/3.464846859983013E-13/1.70005029731608E-10/1.2525603361566287E-12/1.70005029731608E-10/1.2525603361566287E-12/1.70005029731608E-10/0.1693065746144573/1.2525603361566287E-12/","0/2/5/7/18/","no"
"10","273171200","3450112/1131/3493484/6483/1202/1303558/1131/6305/6420/166476/50/50/239/50/6483/78/234/50/6338/6305/","0.0/1.3463368482118574E-10/0.0/3.579149726904239E-56/3.346167592952132E-11/0.0/1.3463368482118574E-10/1.1736882701847212E-54/1.2310091626168092E-55/0.0/0.2160198364811701/0.2160198364811701/0.005309448058613234/0.2160198364811701/3.579149726904239E-56/0.12475485243945073/0.005856353274526645/0.2160198364811701/6.1452377217235966E-55/1.1736882701847212E-54/","10/11/13/17/","no"
"11","270358200","3560631/2230/3560631/11171/1950/488677/2186/59481/69771/62559/122/50/377/767/7199/855/305/122/7199/5151/","0.0/1.8245859939442735E-19/0.0/1.32855872073188E-95/4.421057854757912E-17/0.0/4.3236424499424396E-19/0.0/0.0/0.0/0.16293069952190004/0.668535607554705/0.0010978184179024828/5.241493634889347E-7/8.856392887303295E-62/9.334352383162355E-8/0.004504557490705004/0.16293069952190004/8.856392887303295E-62/2.438713459606061E-44/","11/","no"
"12","275997200","1499/1241/1499/201173/1115/10473804/1115/1499/6147/1469301/50/50/1261/50/188879/50/50/50/188879/188879/","7.634421196029888E-14/1.2016977840625222E-11/7.634421196029888E-14/0.0/1.4215367705899808E-10/0.0/1.4215367705899808E-10/7.634421196029888E-14/2.0061768603042802E-53/0.0/0.166666666615888/0.166666666615888/8.118647751022791E-12/0.166666666615888/0.0/0.166666666615888/0.166666666615888/0.166666666615888/0.0/0.0/","10/11/13/15/16/17/","no"
"13","278710100","3570341/1131/3450112/6797/5643/1286209/1131/6305/6797/174171/50/50/702/50/6797/50/234/512/6830/6797/","0.0/1.5475822080084414E-10/0.0/8.717427546780036E-59/5.852823759677839E-49/0.0/1.5475822080084414E-10/1.349126770984921E-54/8.717427546780036E-59/0.0/0.2483096677916561/0.2483096677916561/6.963646601755498E-7/0.2483096677916561/8.717427546780036E-59/0.2483096677916561/0.006731738898409206/2.8893260789702014E-5/4.564300927062566E-59/8.717427546780036E-59/","10/11/13/15/","no"
"14","288462100","121/263/682/6797/50/469440/50/50/7244/174171/1131/1202/1202/1131/50/1131/1131/1131/5598/5151/","0.0582891084718097/0.003600603721246247/9.735272490263386E-7/8.233569844378702E-59/0.23452732836904885/0.0/0.23452732836904885/0.23452732836904885/1.2856559785300066E-62/0.0/1.461684210299159E-10/3.632850383712612E-11/3.632850383712612E-11/1.461684210299159E-10/0.23452732836904885/1.461684210299159E-10/1.461684210299159E-10/1.461684210299159E-10/1.3358764312069361E-48/8.555190566902582E-45/","4/6/7/14/","no"
"15","268097100","3493484/5821/3515823/6797/1593/1286209/1131/6574/6975/178376/50/78/768/584/6305/50/584/644/6483/7250/","0.0/2.788601377091005E-50/0.0/1.3620160796922052E-58/2.8135234878835326E-14/0.0/2.4179516728322405E-10/1.0793347155624462E-56/4.153453351716957E-60/0.0/0.3879605060786393/0.22405329286689915/2.982651128364214E-7/1.1001928654683028E-5/2.107883714276945E-54/0.3879605060786393/1.1001928654683028E-5/3.3926115767875445E-6/6.427968662507668E-56/1.8907119370232137E-62/","10/15/","no"
"16","279918000","3450112/6797/5420/6797/1131/469440/1131/58334/66941/61412/50/50/560/555/5151/50/555/555/5184/5913/","0.0/1.1701597172132792E-58/6.225814187664322E-47/1.1701597172132792E-58/2.077354069385252E-10/0.0/2.077354069385252E-10/0.0/0.0/0.0/0.3333115980433159/0.3333115980433159/1.5132323140188122E-5/1.669104381376744E-5/1.215868640661037E-44/0.3333115980433159/1.669104381376744E-5/1.669104381376744E-5/6.36608716731492E-45/3.944719828194204E-51/","10/11/15/","no"
"17","263432500","3560631/1769/3560631/10679/2412/1286209/1950/66693/66693/59481/122/50/562/305/8353/377/305/122/8353/6305/","0.0/1.5306699913206296E-15/0.0/2.0468259106754833E-91/5.121118965314023E-21/0.0/4.401107089484011E-17/0.0/0.0/0.0/0.16219544740603473/0.6655187284679014/2.9052553281816422E-5/0.004484229919315471/1.3131535499326788E-71/0.0010928643281148168/0.004484229919315471/0.16219544740603473/1.3131535499326788E-71/3.6159249905696225E-54/","11/","no"
"18","321670000","175/852/50/862/552/469440/523/50/708/27893/677/649/673/649/204/523/523/677/673/50/","0.02749537038392571/4.722948571341147E-8/0.31893841667788414/3.882017025534329E-8/1.693895598334566E-5/0.0/2.9911514543166645E-5/0.31893841667788414/7.951635419413899E-7/2.537852918791407E-238/1.460290903586842E-6/2.528573406480305E-6/1.5794347619855525E-6/2.528573406480305E-6/0.015570688271467154/2.9911514543166645E-5/2.9911514543166645E-5/1.460290903586842E-6/1.5794347619855525E-6/0.31893841667788414/","2/7/19/","no"
"19","296123800","93/234/682/6797/50/469440/50/50/7067/174171/1131/1131/1144/1131/50/1131/1131/1131/5453/5151/","0.09654759354685515/0.0060819793974527655/9.3124931512845E-7/7.87600581936303E-59/0.2243423737147731/0.0/0.2243423737147731/0.2243423737147731/3.9545761944640116E-61/0.0/1.3982068002067134E-10/1.3982068002067134E-10/1.0835997471034387E-10/1.3982068002067134E-10/0.2243423737147731/1.3982068002067134E-10/1.3982068002067134E-10/1.3982068002067134E-10/2.1940320289885027E-47/8.183659331764487E-45/","4/6/7/14/","no"
"0","279764100","1007268457/388/50/7584/512/469440/50/682/6975/186465/1446/1517/6608/1446/6430/1131/1131/6430/6608/5643/","0.0/6.612887848341619E-4/0.4996392493305506/3.4857105315479397E-65/5.81379181087352E-5/0.0/0.4996392493305506/2.074011703834123E-6/5.34907105817795E-60/0.0/6.470078536544121E-13/1.6080646646189257E-13/7.13666845299798E-57/6.470078536544121E-13/2.3402832210448E-55/3.1139859336263685E-10/3.1139859336263685E-10/2.3402832210448E-55/7.13666845299798E-57/1.1776828891749299E-48/","2/6/","no"
"1","279356100","9406019/175/6305/7584/128/1286209/50/6305/6797/186465/1446/1446/7617/1446/7584/6305/1131/7584/7617/6797/","0.0/0.06616844893843606/4.170204429697782E-54/5.354673381753145E-65/0.16629650581523478/0.0/0.7675350447649835/4.170204429697782E-54/2.694591475982051E-58/0.0/9.939195180989362E-13/9.939195180989362E-13/2.803618446990211E-65/9.939195180989362E-13/5.354673381753145E-65/4.170204429697782E-54/4.783638067197177E-10/5.354673381753145E-65/2.803618446990211E-65/2.694591475982051E-58/","6/","no"
"2","284653900","50/708/78/815/552/495616/602/8111/9872/8604/523/523/528/602/552/630/523/523/528/523/","0.6335870537161278/1.579631989801813E-6/0.365906486559126/1.938157499716784E-7/3.36500799317455E-5/0.0/1.2624296800140022E-5/1.437909058421279E-69/1.4514377919466531E-84/9.110693321257569E-74/5.942071378228612E-5/5.942071378228612E-5/5.387161235731151E-5/1.2624296800140022E-5/3.36500799317455E-5/7.290729916789759E-6/5.942071378228612E-5/5.942071378228612E-5/5.387161235731151E-5/5.942071378228612E-5/","0/","no"
"3","271229500","23901118/18081/3028/56652/18081/9105447/18081/3028/57370/5151/20048/20048/61569/20048/61569/20048/20048/20048/62287/61569/","0.0/0.0027358898839347986/0.39389473022742905/8.069259596406902E-9/0.0027358898839347986/0.0/0.0027358898839347986/0.39389473022742905/6.366308589950077E-9/0.19542805530484564/0.0014291323537222998/0.0014291323537222998/1.5916221367559878E-9/0.0014291323537222998/1.5916221367559878E-9/0.0014291323537222998/0.0014291323537222998/0.0014291323537222998/1.2557233486076364E-9/1.5916221367559878E-9/","2/7/","no"
"4","263894300","3450112/147/3450112/6975/78/1286209/50/6305/6797/176947/1202/1131/6945/1328/6483/1131/6797/1399/6453/6797/","0.0/0.0864468274086432/0.0/6.199860999537339E-60/0.33444441399328073/0.0/0.5791087577770482/3.146438619878381E-54/2.0330817895753492E-58/0.0/8.970449147790358E-11/3.609277149811181E-10/1.1164757512184028E-59/7.583179757264558E-12/9.595030650929359E-56/3.609277149811181E-10/2.0330817895753492E-58/1.8847133530505866E-12/1.72788052099225E-55/2.0330817895753492E-58/","6/","no"
"5","279358000","11644/808/11644/61569/682/10226/682/8111/8898/469440/2713/2713/5151/2713/18081/2713/2713/2713/18081/5151/","3.408642135935826E-8/0.2647242432881952/3.408642135935826E-8/6.125157580548381E-40/0.3183555777406014/2.71791112969623E-7/0.3183555777406014/6.012923255702285E-6/1.8995967545608598E-6/2.7353191163156614E-299/0.016273259614874542/0.016273259614874542/4.583955259432124E-4/0.016273259614874542/2.751254580661039E-12/0.016273259614874542/0.016273259614874542/0.016273259614874542/2.751254580661039E-12/4.583955259432124E-4/","1/4/6/","no"
"6","257463700","3515823/234/5151/6797/50/469440/50/5151/7067/174171/1131/1131/1144/1131/5151/1131/1131/1131/5453/5151/","0.0/0.013373844272247354/1.799529040265745E-44/1.731878200041093E-58/0.49331307682237097/0.0/0.49331307682237097/1.799529040265745E-44/8.695834485997862E-61/0.0/3.074558262100242E-10/3.074558262100242E-10/2.3827595136671214E-10/3.074558262100242E-10/1.799529040265745E-44/3.074558262100242E-10/3.074558262100242E-10/3.074558262100242E-10/4.824521881199452E-47/1.799529040265745E-44/","4/6/","no"
"7","274249600","50/234/711/6975/78/476379/50/50/7181/174171/1131/1239/1252/1131/78/1202/1131/1131/5453/5151/","0.2391118014183298/0.0064823823775844/5.62087468201484E-7/2.559899003829871E-60/0.1380908253074954/0.0/0.2391118014183298/0.2391118014183298/4.508309753609757E-62/0.0/1.4902567946341126E-10/1.7929933480668783E-11/1.389556350488481E-11/1.4902567946341126E-10/0.1380908253074954/3.703864302610766E-11/1.4902567946341126E-10/1.4902567946341126E-10/2.3384746364855257E-47/8.722424982005414E-45/","0/6/7/","no"
"8","267796100","581593/7759/581593/7266/7759/581593/7759/2279/7759/207219/8022/8022/8022/8022/8022/8022/8022/8022/8022/8022/","1.969881219277821E-111/0.0396607546207403/1.969881219277821E-111/0.04923428450427909/0.0396607546207403/1.969881219277821E-111/0.0396607546207403/0.43872417914231004/0.0396607546207403/4.02914603125489E-40/0.03533985178704493/0.03533985178704493/0.03533985178704493/0.03533985178704493/0.03533985178704493/0.03533985178704493/0.03533985178704493/0.03533985178704493/0.03533985178704493/0.03533985178704493/","7/","no"
"9","282552400","372/6016/372/7169/6016/372/6016/372/69267/62055/6016/5151/7169/6016/6305/6305/6016/7169/372/7169/","0.19999981470499106/5.364883241353419E-8/0.19999981470499106/2.4383141802862095E-9/5.364883241353419E-8/0.19999981470499106/5.364883241353419E-8/0.19999981470499106/1.215140684532362E-81/3.0322343569669507E-73/5.364883241353419E-8/5.45386413135568E-7/2.4383141802862095E-9/5.364883241353419E-8/2.472119018808578E-8/2.472119018808578E-8/5.364883241353419E-8/2.4383141802862095E-9/0.19999981470499106/2.4383141802862095E-9/","0/2/5/7/18/","no"
"10","279200900","1007268457/1664/5151/6797/5643/469440/1131/5151/7244/174171/50/78/540/50/5643/50/50/512/6090/5643/","0.0/3.937401701043099E-15/7.968727423610963E-45/7.669153983190743E-59/5.1490197548044294E-49/0.0/1.3614849324726532E-10/7.968727423610963E-45/1.197523535370023E-62/0.0/0.21845034760427143/0.12615851083237511/1.4679777822338767E-5/0.21845034760427143/5.1490197548044294E-49/0.21845034760427143/0.21845034760427143/2.541883656429813E-5/8.040094584067817E-53/5.1490197548044294E-49/","10/13/15/16/","no"
"11","281348300","3515823/1131/3450112/6797/1131/1334301/1789/6305/7067/174171/50/50/239/697/6305/697/50/50/6607/6305/","0.0/1.5485991854571456E-10/0.0/8.723156113042888E-59/1.5485991854571456E-10/0.0/3.8609008791791697E-16/1.350013335520514E-54/4.379933978771807E-61/0.0/0.2484728418906685/0.2484728418906685/0.006107094929263679/7.685991710096867E-7/1.350013335520514E-54/7.685991710096867E-7/0.2484728418906685/0.2484728418906685/3.619374142563352E-57/1.350013335520514E-54/","10/11/16/17/","no"
"12","273163500","1499/1241/1499/205379/1115/10638081/1158/1499/205379/4020599/50/50/1261/388/188879/388/50/50/188879/188879/","1.1444058502013396E-13/1.8013546003596112E-11/1.1444058502013396E-13/0.0/2.1308950014252328E-10/0.0/9.170482645877474E-11/1.1444058502013396E-13/0.0/0.0/0.24983466776494553/0.24983466776494553/1.2169917985172241E-11/3.306643024483973E-4/0.0/3.306643024483973E-4/0.24983466776494553/0.24983466776494553/0.0/0.0/","10/11/16/17/","no"
"13","269364100","3493484/2302/5151/10719/1769/469440/1769/5151/8570/174171/50/333/333/305/5151/305/305/305/5329/6746/","0.0/6.428199016530698E-20/3.5253916698041933E-44/1.3566525761168255E-91/2.2227592632023004E-15/0.0/2.2227592632023004E-15/3.5253916698041933E-44/2.7067361940860168E-73/0.0/0.9664316455700199/0.0037606468028082607/0.0037606468028082607/0.006511765206089745/3.5253916698041933E-44/0.006511765206089745/0.006511765206089745/0.006511765206089745/1.0750643891349689E-45/9.222747992663849E-58/","10/","no"
"14","267713200","523/8898/68/9167/8111/523/8111/68/9167/1323711/8111/8111/8226/8226/8111/8111/8226/8226/523/8226/","6.827373051530748E-4/1.3212169213091823E-56/0.49897589404227044/2.678274337831051E-58/1.1869949467552089E-51/6.827373051530748E-4/1.1869949467552089E-51/0.49897589404227044/2.678274337831051E-58/0.0/1.1869949467552089E-51/1.1869949467552089E-51/2.2419438613352864E-52/2.2419438613352864E-52/1.1869949467552089E-51/1.1869949467552089E-51/2.2419438613352864E-52/2.2419438613352864E-52/6.827373051530748E-4/2.2419438613352864E-52/","2/7/","no"
"15","291026700","3450112/1593/3450112/6797/1593/1286209/1593/6305/6797/192200/234/50/239/50/6305/50/50/50/6338/6305/","0.0/1.435576832483808E-14/0.0/6.949573152301652E-59/1.435576832483808E-14/0.0/1.435576832483808E-14/1.0755300386925953E-54/6.949573152301652E-59/0.0/0.005366573070512011/0.19795360402843146/0.004865406787287626/0.19795360402843146/1.0755300386925953E-54/0.19795360402843146/0.19795360402843146/0.19795360402843146/5.631297451392571E-55/1.0755300386925953E-54/","11/13/15/16/17/","no"
"16","271603300","3559195/1664/5151/6797/1131/488677/1328/56652/69734/59730/50/78/78/512/5151/512/50/50/5598/5151/","0.0/4.337688342846081E-15/8.778849270969216E-45/8.448820404472603E-59/1.4998970816167093E-10/0.0/3.151320531838639E-12/0.0/0.0/0.0/0.24065858610329033/0.13898411778596031/0.13898411778596031/2.8002982531463793E-5/8.778849270969216E-45/2.8002982531463793E-5/0.24065858610329033/0.24065858610329033/1.37080030450472E-48/8.778849270969216E-45/","10/16/17/","no"
"17","270918300","3559195/1840/3450112/10226/2230/1286209/1769/63863/66656/56652/50/78/518/305/7900/305/305/50/8347/6305/","0.0/2.2004120363863288E-16/0.0/8.528374483127763E-88/1.0505786289219764E-19/0.0/8.853399369701516E-16/0.0/0.0/0.0/0.3849362125443311/0.2223067157943853/3.981972249414506E-5/0.0025936797981524007/5.4714302614913825E-68/0.0025936797981524007/0.0025936797981524007/0.3849362125443311/8.543532343505859E-72/2.091451992521048E-54/","10/17/","no"
"18","285487700","524810/523/529297/1030/862/469440/862/473927/692/31729/862/862/880/880/523/862/880/880/388/406/","0.0/0.10667348497957477/0.0/0.028974922788300342/0.04462558419133429/0.0/0.04462558419133429/0.0/0.06908414994790985/1.5434204177917226E-36/0.04462558419133429/0.04462558419133429/0.04260769358531236/0.04260769358531236/0.10667348497957477/0.04462558419133429/0.04260769358531236/0.04260769358531236/0.1509300264722823/0.14410523553443724/","18/19/","no"
"19","266059600","50/489/3450112/10719/305/469440/305/56652/66941/59730/1131/1131/1782/1769/305/1769/1769/1131/6779/5151/","0.9800111915958255/1.7901616934946918E-4/0.0/1.3757152032388296E-91/0.006603263467483265/0.0/0.006603263467483265/0.0/0.0/0.0/6.107888980929218E-10/6.107888980929218E-10/1.7468266409450613E-15/2.253991748042072E-15/0.006603263467483265/2.253991748042072E-15/2.253991748042072E-15/6.107888980929218E-10/4.896730001355033E-58/3.5749277323478204E-44/","0/","no"
"0","284287500","1721/8898/1721/9167/8111/1494/8111/1156/1325/479954/8111/8111/523/8111/2315/8111/8111/8111/2315/523/","0.034565241012546585/3.893113260511725E-8/0.034565241012546585/2.3299583292016987E-8/1.748105212314679E-7/0.053306308844361855/1.748105212314679E-7/0.10160501121557235/0.07359475598160613/0.0/1.748105212314679E-7/1.748105212314679E-7/0.3400552566933144/1.748105212314679E-7/0.011125733915926004/1.748105212314679E-7/1.748105212314679E-7/1.748105212314679E-7/0.011125733915926004/0.3400552566933144/","12/19/","no"
"1","269544400","3560631/50/3560631/5604/122/1286209/122/6758/5604/173549/6758/6305/6758/6305/6758/6758/6305/6758/6758/6305/","0.0/0.6723025141050439/0.0/3.404427564939101E-48/0.16384874294747798/0.0/0.16384874294747798/5.07068926969559E-58/3.404427564939101E-48/0.0/5.07068926969559E-58/3.6527829465770833E-54/5.07068926969559E-58/3.6527829465770833E-54/5.07068926969559E-58/5.07068926969559E-58/3.6527829465770833E-54/5.07068926969559E-58/5.07068926969559E-58/3.6527829465770833E-54/","1/","no"
"2","267450800","158540062/360/122/8765/584/469440/122/59481/69771/67477/1627/1446/6883/1446/6980/1312/1131/7611/7433/5643/","0.0/0.06661327120588525/0.4612144755654202/1.4020747383196806E-31/0.010780787488227623/0.0/0.4612144755654202/1.1918199272076359E-210/5.543318589913263E-247/6.9749077720786945E-239/2.238589759390799E-6/9.751204456207709E-6/6.19198395920635E-25/9.751204456207709E-6/2.814086393505578E-25/2.898625365350022E-5/1.2626292272135574E-4/1.6648358745217034E-27/7.077218874923579E-27/1.4793915579506233E-20/","2/6/","no"
"3","266273700","23725841/22069/23725841/166476/22069/9105447/22069/3028/469440/1286209/24036/24036/61569/24036/61569/24036/24036/24036/178770/178770/","0.0/0.0018407379031081944/0.0/3.631491008288338E-24/0.0018407379031081944/0.0/0.0018407379031081944/0.9887085590621449/1.3226975149346598E-67/1.0329406394294155E-184/9.615365397204552E-4/9.615365397204552E-4/3.995104043394595E-9/9.615365397204552E-4/3.995104043394595E-9/9.615365397204552E-4/9.615365397204552E-4/9.615365397204552E-4/6.27170487110291E-26/6.27170487110291E-26/","7/","no"
