"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","225635700","4559/1475/1009/5456/18848/3353/1790/2760/2420/3965/1576/20142/17898/12401/10800/3201261/17898/","0.009070435369161701/0.19219021995648478/0.304865821143862/0.0037318401585746774/6.507830014023928E-9/0.02993653587099105/0.14069640632598085/0.05385032198059328/0.0754026217902497/0.01633220745706143/0.17390090239718883/1.8072709601805688E-9/1.666982383432804E-8/3.851332172667783E-6/1.8794562930346543E-5/0.0/1.666982383432804E-8/","2/","no"
"3","242102800","13290/13963/13290/55/12732/383/12732/128/12059/108155/13372/13290/13372/112360/2229264/817359/13372/","1.794072189964201E-103/1.0828065464661528E-108/1.794072189964201E-103/0.7846709181778883/3.813065065316476E-99/0.002243689390352144/3.813065065316476E-99/0.21308539243175953/6.317761944212771E-94/0.0/4.14866825861123E-104/1.794072189964201E-103/4.14866825861123E-104/0.0/0.0/0.0/4.14866825861123E-104/","3/","no"
"4","228865900","2704580/2661208/54306/2704580/188/2578733/2550689/2578733/43985/6677220/54306/54306/54306/7061948/6841498/17435938/54306/","0.0/0.0/4.412812695708048E-125/0.0/1.0/0.0/0.0/0.0/2.2954655161854398E-101/0.0/4.412812695708048E-125/4.412812695708048E-125/4.412812695708048E-125/0.0/0.0/0.0/4.412812695708048E-125/","4/","no"
"5","230925000","122/1622/333/372/515/4457/1839/15056/1642/55674/978/604/338/1627/1404/55880/978/","0.6466722233997947/3.2689632444178787E-6/0.11632551230065871/0.0847172491644215/0.026488683525677244/3.19486018445121E-16/5.600356938450471E-7/1.2049764938807332E-53/2.7783889851585617E-6/4.623126345141028E-197/6.141537117739679E-4/0.012847386034990292/0.11169165511401458/3.138743239163408E-6/1.9236905732283455E-5/8.661254030828142E-198/6.141537117739679E-4/","0/","no"
"6","221163100","5138/4004/5138/5171/4869/1347/523/50353/16758/386551/16841/5138/5171/6234/8304/398355/16841/","1.2369070621585387E-4/0.0010769694192150352/1.2369070621585387E-4/1.1614124104999866E-4/2.0667405186426148E-4/0.17153060240709012/0.8265668310845838/4.1482209425532815E-42/2.8947315266092006E-14/9.44E-321/2.4706849582710074E-14/1.2369070621585387E-4/1.1614124104999866E-4/1.527444379301149E-5/2.939926276757287E-7/0.0/2.4706849582710074E-14/","6/","no"
"7","210889800","21219/1145556/23186/21301/21974/387/21974/276/21301/7860351/15931/21301/21219/338447105/20812927/7860351/21219/","8.746638088057851E-34/0.0/7.209082248669111E-37/6.505451561549226E-34/5.729468288380233E-35/0.4011388787923602/5.729468288380233E-35/0.5988611212076398/6.505451561549226E-34/0.0/1.7085691718894836E-25/6.505451561549226E-34/8.746638088057851E-34/0.0/0.0/0.0/8.746638088057851E-34/","7/","no"
"8","204950400","13190/14470/15257/128/12503/5615712/14747/248/13190/14449899/13190/14026/15157/14720974/2294049/50/14422/","1.0300094671900739E-112/1.2968844366898348E-123/2.5771597046348084E-130/0.17511447731081922/7.295303346961211E-107/0.0/5.676572008189279E-126/0.01665147397687734/1.0300094671900739E-112/0.0/1.0300094671900739E-112/7.83101299230118E-120/1.8310455153293246E-129/0.0/0.0/0.8082340487123034/3.323908240548865E-123/","15/","no"
"9","214083300","16275/16562/16275/16275/16562/135722/16562/319/16275/135722/16275/16275/16275/825350/14625176/135722/16275/","2.2130508659471743E-22/9.025754834227752E-23/2.2130508659471743E-22/2.2130508659471743E-22/9.025754834227752E-23/1.7182083842910378E-184/9.025754834227752E-23/1.0/2.2130508659471743E-22/1.7182083842910378E-184/2.2130508659471743E-22/2.2130508659471743E-22/2.2130508659471743E-22/0.0/0.0/1.7182083842910378E-184/2.2130508659471743E-22/","7/","no"
"10","221829100","22229/22984/22229/22311/22984/1085/22984/1116045/22311/7860351/22229/16014/15931/1145556/22984/7860351/15931/","3.5031030789356573E-9/1.7479390064908403E-9/3.5031030789356573E-9/3.248335541294738E-9/1.7479390064908403E-9/0.9999965924125916/1.7479390064908403E-9/0.0/3.248335541294738E-9/0.0/3.5031030789356573E-9/1.07114694592619E-6/1.1562213630571615E-6/0.0/1.7479390064908403E-9/0.0/1.1562213630571615E-6/","5/","no"
"11","220660500","12805/13478/12805/97/13190/352/13478/97/12805/814132/12805/12805/12805/115228/13478/843273/12805/","2.3264486191720778E-57/2.4223817423719396E-60/2.3264486191720778E-57/0.4821316806472682/4.576532724839034E-59/0.03573663870546362/2.4223817423719396E-60/0.4821316806472682/2.3264486191720778E-57/0.0/2.3264486191720778E-57/2.3264486191720778E-57/2.3264486191720778E-57/0.0/2.4223817423719396E-60/0.0/2.3264486191720778E-57/","3/7/","no"
"12","225962800","453/25313/24196/22673/23346/2016/10080/2331/22673/7948612/22229/16375/15931/2136842333/23346/7948612/15931/","0.9542395507677168/1.5801068054414903E-24/1.8501371529062838E-23/5.297845511858348E-22/1.2031238421076744E-22/0.030513934978922182/5.895353966188203E-10/0.015246513663822117/5.297845511858348E-22/0.0/1.4087301644200063E-21/5.607115234254948E-16/1.4909669125295352E-15/0.0/1.2031238421076744E-22/0.0/1.4909669125295352E-15/","0/","no"
"13","224214300","15602/15890/15669/15669/1411/531/15890/536/15602/5615712/15602/15602/15669/825350/15890/5615712/15602/","2.2806522114370345E-13/1.3272485981157445E-13/2.010777795355149E-13/2.010777795355149E-13/0.08765621885443754/0.4583155396916834/1.3272485981157445E-13/0.45402824145173715/2.2806522114370345E-13/0.0/2.2806522114370345E-13/2.2806522114370345E-13/2.010777795355149E-13/0.0/1.3272485981157445E-13/0.0/2.2806522114370345E-13/","5/7/","no"
"14","216886700","680/50/49389/49389/48671/16372/4004/391038/49389/17260660/49389/49389/49389/386551/50/17435938/49389/","2.15851404411866E-6/0.4999989207429779/0.0/0.0/0.0/5.101568256906196E-140/1.067513441932226E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999989207429779/0.0/0.0/","1/14/","no"
"15","209796400","12503/15143/14470/78/13176/110930/13176/459/12503/831481/12503/14470/14470/234390286/2264568/831481/12503/","4.912967968127117E-69/1.5073422734856534E-83/7.550245498313101E-80/0.9920198413016883/9.808322535066836E-73/0.0/9.808322535066836E-73/0.007980158698311703/4.912967968127117E-69/0.0/4.912967968127117E-69/7.550245498313101E-80/7.550245498313101E-80/0.0/0.0/0.0/4.912967968127117E-69/","3/","no"
"16","216975900","481/25313/24196/22740/23413/1116045/23346/3052/22673/7948612/22673/24640/17898/3091218/21033580/7948612/15931/","0.995198552804449/4.203728747771582E-23/4.266587047824106E-22/8.749320291579694E-21/2.16562814628244E-21/0.0/2.4885858206000988E-21/0.004801447195538737/1.0054096523861127E-20/0.0/1.0054096523861127E-20/1.6983418550553874E-22/2.017166300385974E-16/0.0/0.0/0.0/1.1941520859532065E-14/","0/","no"
"17","207589700","16562/16562/16629/16629/1472/137517/16562/597/16562/137517/16562/16562/16629/840417/14625176/137517/16562/","2.0657025732050377E-12/2.0657025732050377E-12/1.846755404516594E-12/1.846755404516594E-12/0.18797674777472032/2.9655790057004193E-100/2.0657025732050377E-12/0.8120232522052795/2.0657025732050377E-12/2.9655790057004193E-100/2.0657025732050377E-12/2.0657025732050377E-12/1.846755404516594E-12/0.0/0.0/2.9655790057004193E-100/2.0657025732050377E-12/","7/","no"
"18","204016900","1107/750/1107/1107/1088/17435938/523/2578733/1107/17260660/1107/1107/1107/2550689/352782/17435938/1107/","0.07111656647693698/0.14055769177098626/0.07111656647693698/0.07111656647693698/0.07374254122267612/0.0/0.21676723519084176/0.0/0.07111656647693698/0.0/0.07111656647693698/0.07111656647693698/0.07111656647693698/0.0/2.4072887090979158E-293/0.0/0.07111656647693698/","6/","no"
"19","213845300","50/697/49295/44192/45874/6119/45156/4969/43474/2558756/43267/43474/44378/988230/479/2558756/43267/","0.9997747201428266/3.0925956142777817E-6/0.0/0.0/0.0/2.083813295640658E-52/0.0/1.293521324445037E-42/0.0/0.0/0.0/0.0/0.0/0.0/2.2218726155913876E-4/0.0/0.0/","0/","no"
"0","214820400","50/456/708/785/674/352782/456/126124/596/370465/393/780/239/112196018/1054244/371755/239/","0.9513972501339082/3.319228820372267E-4/2.3719827015189273E-6/5.240974004344735E-7/4.619991452541253E-6/0.0/3.319228820372267E-4/0.0/2.1323390584525642E-5/0.0/0.0011416122270565656/5.780825979126349E-7/0.023383937165111987/0.0/0.0/0.0/0.023383937165111987/","0/","no"
"1","204015600","5989/4004/5599/5599/5422/1532/122/55674/6464/2661208/5989/5537/5989/54956/4457/2578733/5989/","1.9253147357968942E-21/1.964436006727196E-14/4.587045192257082E-20/4.587045192257082E-20/1.9341643351559382E-19/1.0507459319307455E-5/0.9999894925406605/7.149027900910461E-197/4.049004391314466E-23/0.0/1.9253147357968942E-21/7.5935644711825E-20/1.9253147357968942E-21/2.4513024230453716E-194/4.94041107532243E-16/0.0/1.9253147357968942E-21/","6/","no"
"2","215366900","15931/20592/15931/19919/20592/614/20592/50/19919/7948612/15931/19919/19475/174690/20592/7948612/19475/","5.808951192833551E-136/1.1830097195802578E-175/5.808951192833551E-136/6.3675499184507625E-170/1.1830097195802578E-175/1.5747337149290016E-5/1.1830097195802578E-175/0.9999842526628507/6.3675499184507625E-170/0.0/5.808951192833551E-136/6.3675499184507625E-170/3.844935194672018E-166/0.0/1.1830097195802578E-175/0.0/3.844935194672018E-166/","7/","no"
"3","211176600","12059/13635/12346/12428/13635/305/12732/50/12059/825350/12428/12059/12428/115136/13101/828577/12428/","5.413852759671397E-103/2.0556794362426287E-116/1.9477604009554837E-105/3.901738238184631E-106/2.0556794362426287E-116/0.006692850924284855/1.0058249274982901E-108/0.9933071490757152/5.413852759671397E-103/0.0/3.901738238184631E-106/5.413852759671397E-103/3.901738238184631E-106/0.0/7.248932977589284E-112/0.0/3.901738238184631E-106/","7/","no"
"4","209507100","14597/20787/17467/14967/150/25261/15828/26492/15828/1783526897/16198/15828/16198/26559/23798/24356/16198/","2.8096985977572042E-42/4.4204053828340315E-60/1.5638260964367478E-50/2.4237869784656216E-43/1.0/5.993637821321228E-73/8.093811102295455E-46/1.726568550095437E-76/8.093811102295455E-46/0.0/6.982127539076144E-47/8.093811102295455E-46/6.982127539076144E-47/1.1078567937436516E-76/9.6706922415258E-69/2.4020456968897725E-70/6.982127539076144E-47/","4/","no"
"5","212080600","50/360/78/310/360/43267/1671/4004/1474/52333/965/282/78/655/1342/53444/965/","0.45949371103357817/0.0010530533352303955/0.2653648435746615/0.002806915067340699/0.0010530533352303955/0.0/7.219838943039011E-15/9.81033543598015E-35/3.4363420829453635E-13/0.0/7.4220800088260445E-9/0.0048603266486789325/0.2653648435746615/3.2385815349964745E-6/4.572489288883119E-12/0.0/7.4220800088260445E-9/","0/","no"
"6","219400200","752/234/1000/816/661/17531735/349/17582157/917/44616503/752/864/534/44855997/1002926/1054359/878/","0.042676401988144534/0.38679755403587385/0.014854858328105673/0.03250213226344422/0.0628581225258874/0.0/0.23711369168060234/0.0/0.02114743161017336/0.0/0.042676401988144534/0.02649749966139749/0.1079108793528827/0.0/0.0/0.0/0.024965026565343915/","1/","no"
"7","225002700","15931/19224/15931/17063/19224/682/18738/78/17063/1177601/16375/17507/16375/160329/18738/1177601/16375/","7.071863784749045E-88/5.579568446351741E-106/7.071863784749045E-88/4.2313483361489534E-94/5.579568446351741E-106/4.7792933848563604E-4/2.620211105732176E-103/0.9995220706615144/4.2313483361489534E-94/0.0/2.562647965354012E-90/1.5333236802044816E-96/2.562647965354012E-90/0.0/2.620211105732176E-103/0.0/2.562647965354012E-90/","7/","no"
"8","217454100","108155/117644/115849/787/109949/4642/117644/5134/108155/5615712/108155/108155/108155/234390286/109949/188/108155/","7.756620753086702E-249/1.2171164747952593E-270/1.6217383691436257E-266/0.04033703289970962/5.8522350569854E-253/5.590816409059618E-11/1.2171164747952593E-270/4.139337763168203E-12/7.756620753086702E-249/0.0/7.756620753086702E-249/7.756620753086702E-249/7.756620753086702E-249/0.0/5.8522350569854E-253/0.9596629670402428/7.756620753086702E-249/","15/","no"
"9","215870700","13190/13478/14422/14422/13478/456/14709/122/13190/115228/13190/12059/13190/112360/2294049/115228/14422/","6.776895597508603E-47/6.518477256083235E-48/3.0270826380953627E-51/3.0270826380953627E-51/6.518477256083235E-48/0.06206798480667505/2.935421603042834E-52/0.9379320151933249/6.776895597508603E-47/0.0/6.776895597508603E-47/6.674542748646725E-43/6.776895597508603E-47/0.0/0.0/0.0/3.0270826380953627E-51/","7/","no"
"10","223629700","4004/50559/5336/5017/5286/352782/5171/263/4902/387842/4004/4902/4182/144353/1072653/387842/4004/","7.012109368832542E-7/1.821041631127032E-83/4.514769822058585E-9/1.5114998638945357E-8/5.456175815363046E-9/0.0/8.434700468797946E-9/0.9999974588173739/2.336627161954993E-8/0.0/7.012109368832542E-7/2.336627161954993E-8/3.57296627473444E-7/9.205443979431761E-238/0.0/0.0/7.012109368832542E-7/","7/","no"
"11","209194600","13662/13949/14893/14893/13949/486/15180/152/13662/118173/13662/13662/13662/123457/14625176/118173/14893/","4.0284173462287116E-39/6.172732942571096E-40/1.2909485080691997E-42/1.2909485080691997E-42/6.172732942571096E-40/0.10128692104415941/1.97811688761141E-43/0.8987130789558406/4.0284173462287116E-39/0.0/4.0284173462287116E-39/4.0284173462287116E-39/4.0284173462287116E-39/0.0/0.0/0.0/1.2909485080691997E-42/","7/","no"
"12","209303700","453/1145556/24196/22311/22984/3039/22984/2331/22311/7860351/22229/16014/15931/338447105/20812927/7860351/15931/","0.9810299068746539/0.0/1.9020799099772486E-23/1.2089596178164724E-21/2.745508786703331E-22/0.003295532300705091/2.745508786703331E-22/0.015674560824636672/1.2089596178164724E-21/0.0/1.4482803829505972E-21/1.2767192027593521E-15/1.5328259347197083E-15/0.0/0.0/0.0/1.5328259347197083E-15/","0/","no"
"13","215460300","14574/16254/16541/14574/1143/123876/14287/592/14574/5632066/14574/16541/16541/875689/14490784/5702177/14574/","4.1256058747678146E-11/2.4272178995850734E-12/1.4959567074369177E-12/4.1256058747678146E-11/0.2830923842521254/3.6825874094018077E-91/6.693873142242681E-11/0.7169076154677406/4.1256058747678146E-11/0.0/4.1256058747678146E-11/1.4959567074369177E-12/1.4959567074369177E-12/0.0/0.0/0.0/4.1256058747678146E-11/","7/","no"
"14","204500900","49389/43267/49556/49556/48838/16372/4004/761/49389/17260660/49389/49389/49556/386551/43267/17435938/49389/","1.9003327289963774E-28/5.861434959757405E-25/1.5263341596465824E-28/1.5263341596465824E-28/3.916216872352769E-28/1.2489566839248418E-9/0.013981976684926782/0.9860180220661166/1.9003327289963774E-28/0.0/1.9003327289963774E-28/1.9003327289963774E-28/1.5263341596465824E-28/1.3080671285714324E-220/5.861434959757405E-25/0.0/1.9003327289963774E-28/","7/","no"
"15","209724800","16429/825350/17727/333/16783/5615712/16716/412/16429/5615712/16429/12059/12126/2183530/14625176/5615712/12059/","6.575789770842657E-22/0.0/1.349524402819835E-23/0.5588575930556291/2.2784934307430805E-22/0.0/2.7846251018062033E-22/0.44114240694436996/6.575789770842657E-22/0.0/6.575789770842657E-22/3.1636184937975095E-16/2.5886012270806064E-16/0.0/0.0/0.0/3.1636184937975095E-16/","3/","no"
"16","211009300","49722/56529/54640/49929/51611/62941/51611/67859/49929/7860351/49722/54846/54640/80240/76767/72007/49722/","0.07286285711384465/0.0635406963062073/0.06600107663326536/0.0725601549436206/0.07014668414575413/0.05585316423776622/0.07014668414575413/0.050593253120823876/0.0725601549436206/4.388385619060121E-70/0.07286285711384465/0.06572820298538072/0.06600107663326536/0.039441508338436515/0.042294866738691365/0.04654390548587993/0.07286285711384465/","0/1/2/3/4/6/8/10/11/12/16/","no"
"17","198165100","14220/16474/16254/14287/1189/121662/14507/573/14220/5615712/14220/16187/16254/339304/905889/5615712/14220/","3.522148942243129E-11/6.940766506099602E-13/1.018267225644945E-12/3.1341141288173173E-11/0.25480056641423277/1.7990867262116623E-92/2.136291321544879E-11/0.7451994333883024/3.522148942243129E-11/0.0/3.522148942243129E-11/1.1443389373569423E-12/1.018267225644945E-12/3.844225372512666E-257/0.0/0.0/3.522148942243129E-11/","7/","no"
"18","206405900","614/50/46815/46815/46097/15343/4004/374952/46815/2661208/46815/46815/46815/370465/50/2689252/46815/","7.87373056978996E-6/0.4999960631347151/0.0/0.0/0.0/2.952779794429698E-131/1.067507340848592E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999960631347151/0.0/0.0/","1/14/","no"
"19","205978400","78/720/48185/44545/46227/352782/46060/6152/44378/2594061/44378/49295/48185/1002351/502/2594061/43267/","0.9950612347317583/2.941168914274456E-4/3.4237332645664796E-265/3.5077649236032395E-245/1.987953379868649E-254/0.0/1.646158867361393E-253/4.042511717963677E-34/2.9046648639169386E-244/0.0/2.9046648639169386E-244/2.7063725616511957E-271/3.4237332645664796E-265/0.0/0.00464464837681425/0.0/3.7213950062294025E-238/","0/","no"
"0","224372800","276/325/4869/5947/5724/526/6216/52127/5455/52333/5422/5455/5422/54015/6861667/52333/6984/","0.44574977346876804/0.37347924783659836/2.805146530612582E-8/5.7254961633559E-10/1.2806890717746046E-9/0.18077093417507292/2.1680108283674839E-10/2.262011503673199E-82/3.3821696233956543E-9/1.0752703870949104E-82/3.810083016409582E-9/3.3821696233956543E-9/3.810083016409582E-9/2.4796694518499054E-85/0.0/1.0752703870949104E-82/1.3550413822864425E-11/","0/1/","no"
"1","218360400","545/188/7368/7368/6984/588/4457/391038/7099/386551/7099/7099/7099/386551/822/391038/7368/","0.11574787813422666/0.7653270434381712/2.428021098282271E-17/2.428021098282271E-17/1.8519469692209615E-16/0.09219456066183462/1.1866062166703684E-10/0.0/1.0078021725713387E-16/0.0/1.0078021725713387E-16/1.0078021725713387E-16/1.0078021725713387E-16/0.0/0.026730517647106294/0.0/2.428021098282271E-17/","1/","no"
"2","229983700","15931/18848/15931/18175/18848/387/18848/50/18175/1203695/15931/18175/15931/163791/18848/1203695/15931/","5.801212539917266E-136/8.386437752567124E-161/5.801212539917266E-136/4.514000193201992E-155/8.386437752567124E-161/0.001347920873510705/8.386437752567124E-161/0.9986520791264893/4.514000193201992E-155/0.0/5.801212539917266E-136/4.514000193201992E-155/5.801212539917266E-136/0.0/8.386437752567124E-161/0.0/5.801212539917266E-136/","7/","no"
"3","215543000","13190/110930/14026/50/12503/850464/871040/582/14664/14449899/14422/13290/14422/14720974/869558/2155485/14422/","1.2743574613214062E-112/0.0/9.688755447722794E-120/0.9999705083103517/9.025960002256414E-107/0.0/0.0/2.9491689648254814E-5/3.57543742136628E-125/0.0/4.112435275616246E-123/1.7936324745196475E-113/4.112435275616246E-123/0.0/0.0/0.0/4.112435275616246E-123/","3/","no"
"4","219175300","17755/19212/18986/17755/276/22949/22046/21403/18428/1069426/18428/18428/18428/24916/23340/25877/18428/","3.9404682890749607E-28/2.04734116674443E-30/4.629396138910249E-30/3.9404682890749607E-28/1.0/2.832267954956808E-36/7.377394245946428E-35/7.516758834894298E-34/3.470441350614931E-29/0.0/3.470441350614931E-29/3.470441350614931E-29/3.470441350614931E-29/2.334388645327752E-39/6.904066146583807E-37/7.268908489486592E-41/3.470441350614931E-29/","4/","no"
"5","208388900","50/515/122/353/515/43267/1729/4004/1532/54919/1088/305/127/751/1385/55126/1088/","0.6783093939673948/7.441903361624077E-5/0.16531269659012185/0.0017832312837714143/7.441903361624077E-5/0.0/3.41800143870979E-15/1.4482119176839551E-34/1.6268260657989508E-13/0.0/9.823308613373506E-10/0.00457041274553409/0.14987469758567207/7.277925406033629E-7/2.9048994176981237E-12/0.0/9.823308613373506E-10/","0/","no"
"6","224613000","479/175/7474/6687/6572/374952/4004/1583/6687/2661208/6687/7474/5726/1002926/6677220/2689252/6687/","0.1508937813845794/0.8488214704320077/8.278149564195258E-19/7.243034032950444E-17/1.392170697424136E-16/0.0/3.023039296236824E-10/2.847478810911956E-4/7.243034032950444E-17/0.0/7.243034032950444E-17/8.278149564195258E-19/1.703205693955171E-14/0.0/0.0/0.0/7.243034032950444E-17/","1/","no"
"7","238108200","21219/1145556/23186/393/21974/387/21974/614/21301/7860351/15931/21301/21219/338447105/20812927/7860351/21219/","1.893590520029601E-24/0.0/1.1901237936684893E-26/0.38739527413409874/2.705220912627296E-25/0.393432481836825/2.705220912627296E-25/0.2191722440290762/1.53285891960935E-24/0.0/1.5711851297350395E-18/1.53285891960935E-24/1.893590520029601E-24/0.0/0.0/0.0/1.893590520029601E-24/","3/5/","no"
"8","220537300","16085/24331/18052/16085/15500/22755/14211/22755/13924/6677220/16085/18052/18052/25562/24947/24917/16085/","0.07508962727660257/0.041533904870831174/0.06519779816683711/0.07508962727660257/0.07831140126353012/0.04651095221693084/0.0859065886425051/0.04651095221693084/0.08769553100139454/1.3407408833278286E-209/0.07508962727660257/0.06519779816683711/0.06519779816683711/0.03801983222064444/0.03973661658346549/0.03982231737684578/0.07508962727660257/","0/3/4/6/8/10/16/","no"
"9","227863600","31769/35565/35014/238/32654/253666/32487/895/31769/1796212/31769/34847/35014/693400/4724843/50/31769/","7.649401733499035E-271/3.618204349779831E-303/1.7806419946972378E-298/0.024452304825971917/2.2250556231997673E-278/0.0/5.880881263492944E-277/6.217059228991529E-8/7.649401733499035E-271/0.0/7.649401733499035E-271/4.7062842089963915E-297/1.7806419946972378E-298/0.0/0.0/0.9755476330034357/7.649401733499035E-271/","15/","no"
"10","219595800","43267/45156/44378/44192/45874/523/45156/78/43474/2558756/43267/43474/78/364586/45156/2558756/43267/","1.8665931931281336E-238/7.699524435626779E-249/1.456934201886654E-244/1.5344617267835275E-243/8.696245166008972E-253/0.0017858763249602898/7.699524435626779E-249/0.49910706183751985/1.3585892917419503E-239/0.0/1.8665931931281336E-238/1.3585892917419503E-239/0.49910706183751985/0.0/7.699524435626779E-249/0.0/1.8665931931281336E-238/","7/12/","no"
"11","246609300","15602/825350/16900/281/15957/5615712/15890/615/15602/5615712/15602/15602/15669/141784/14625176/5615712/15602/","1.945150099184074E-24/0.0/1.9496940297918435E-26/0.765737504106845/5.523761120502589E-25/0.0/7.0051643628365685E-25/0.23426249589315504/1.945150099184074E-24/0.0/1.945150099184074E-24/1.945150099184074E-24/1.533803339207294E-24/9.166280341282166E-219/0.0/0.0/1.945150099184074E-24/","3/","no"
"12","222456800","50833/52515/49722/51000/52682/2193/52515/63148/50833/7948612/50833/50833/49722/65734/52515/72911/49722/","2.3544275042251694E-10/1.0938037705816997E-10/3.906643787882459E-10/2.1818669689364117E-10/1.0136367814458182E-10/0.9999999972374106/1.0938037705816997E-10/8.593596452826422E-13/2.3544275042251694E-10/0.0/2.3544275042251694E-10/2.3544275042251694E-10/3.906643787882459E-10/2.6441462380564447E-13/1.0938037705816997E-10/1.003746156316572E-14/3.906643787882459E-10/","5/","no"
"13","224849000","16562/16562/16562/16562/1462/137517/16562/593/16562/137517/16562/16562/16562/814132/14625176/137517/16562/","1.7141371845896827E-12/1.7141371845896827E-12/1.7141371845896827E-12/1.7141371845896827E-12/0.1880145660062641/6.303071177970456E-101/1.7141371845896827E-12/0.8119854339765944/1.7141371845896827E-12/6.303071177970456E-101/1.7141371845896827E-12/1.7141371845896827E-12/1.7141371845896827E-12/0.0/0.0/6.303071177970456E-101/1.7141371845896827E-12/","7/","no"
"14","211378900","49389/386551/55988/51071/48671/711813722/596/1054359/49389/386551/49389/49389/49389/1043142/44178309/44616503/51071/","3.198701959413559E-36/1.7085137860649922E-281/5.063557070907152E-41/1.9115410463822445E-37/1.0648565165456943E-35/0.0/1.0/0.0/3.198701959413559E-36/1.7085137860649922E-281/3.198701959413559E-36/3.198701959413559E-36/3.198701959413559E-36/0.0/0.0/0.0/1.9115410463822445E-37/","6/","no"
"15","215543800","15602/17121/16834/276/15890/531/17121/610/15602/5615712/15602/15602/15602/234390286/15890/5615712/15602/","5.511322270411672E-25/2.2892408228806143E-27/6.45155590463007E-27/0.5890154301947063/1.948565341556689E-25/0.23459831722846797/2.2892408228806143E-27/0.17638625257682575/5.511322270411672E-25/0.0/5.511322270411672E-25/5.511322270411672E-25/5.511322270411672E-25/0.0/1.948565341556689E-25/0.0/5.511322270411672E-25/","3/","no"
"16","205472300","894/50074/48185/43474/45156/352782/45156/388/43474/2558756/43267/48392/48185/112511153/6861667/2558756/43267/","0.21403525248733524/2.6549224437664083E-56/3.4119582318062005E-54/6.20217953875817E-49/8.216657529244491E-51/0.0/8.216657529244491E-51/0.7859647475126648/6.20217953875817E-49/0.0/1.0559589927254825E-48/2.004015087535439E-54/3.4119582318062005E-54/0.0/0.0/0.0/1.0559589927254825E-48/","7/","no"
"17","227824200","15890/15602/15890/15890/1354/550/15602/550/15890/5615712/15890/15890/15890/814132/15602/5685823/15890/","3.6336041819193715E-13/6.128261280455215E-13/3.6336041819193715E-13/3.6336041819193715E-13/0.10411534178211425/0.4479423291065701/6.128261280455215E-13/0.4479423291065701/3.6336041819193715E-13/0.0/3.6336041819193715E-13/3.6336041819193715E-13/3.6336041819193715E-13/0.0/6.128261280455215E-13/0.0/3.6336041819193715E-13/","5/7/","no"
"18","217759600","46815/43267/49893/49893/46097/769/4869/374952/46815/1535/46815/46815/46815/370465/6677220/952/49893/","4.944319197988135E-27/4.957300321689368E-25/9.07938872540733E-29/9.07938872540733E-29/1.2562382257508067E-26/0.4622921492510287/0.002251331286745026/4.1559183748194525E-212/4.944319197988135E-27/0.17095354520188935/4.944319197988135E-27/4.944319197988135E-27/4.944319197988135E-27/1.4106504090023565E-209/0.0/0.364502974260337/9.07938872540733E-29/","5/","no"
"19","212749400","50/571/43267/43474/45156/4004/45156/4004/43474/2558756/43267/43474/43267/364586/353/2558756/43267/","0.997341559374261/3.649452695475433E-5/0.0/0.0/0.0/2.1293556379033913E-34/0.0/2.1293556379033913E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.002621946098784291/0.0/0.0/","0/","no"
"0","222270900","4004/5499/4457/4484/5499/50/4674/50/4182/370235/4490/4182/4490/50285/4977/371526/4490/","1.0675157461799564E-34/1.9841982638745151E-47/1.481894960240709E-38/8.727639777465085E-39/1.9841982638745151E-47/0.5/2.103473177362962E-40/0.5/3.25537775955163E-36/0.0/7.758956991084227E-39/3.25537775955163E-36/7.758956991084227E-39/0.0/5.5298941866459754E-43/0.0/7.758956991084227E-39/","5/7/","no"
"1","202810800","479/50/6687/6687/6572/479/4004/374952/6687/2661208/6687/6687/6687/370465/6119/2689252/6687/","2.2213859217849196E-4/0.9995557228156431/3.0332996572728556E-57/3.0332996572728556E-57/2.8920566441020838E-56/2.2213859217849196E-4/2.134082946579974E-34/0.0/3.0332996572728556E-57/0.0/3.0332996572728556E-57/3.0332996572728556E-57/3.0332996572728556E-57/0.0/2.083356843269038E-52/0.0/3.0332996572728556E-57/","1/","no"
"2","217754900","1576/1754/4559/1647/20592/3951/1951/2538/21150/12093/5423/21150/23380/12546/11498/20622887/23380/","0.21529119722614526/0.19231198490426454/0.03247352858568454/0.20581327453043194/1.2478326654729425E-6/0.04774944391334277/0.16972818388182745/0.11697643379897414/8.759658091832859E-7/2.733505506892904E-4/0.018775438239154642/8.759658091832859E-7/2.1299095445965315E-7/2.0510063469845988E-4/3.9863798859422094E-4/0.0/2.1299095445965315E-7/","0/1/3/","no"
"3","215922800","15602/117644/16834/276/15890/108155/123457/115849/15602/334817/15602/16834/16834/359440/349818/5615712/15602/","9.356838527285842E-25/9.650897036282505E-185/1.0953118668720495E-26/1.0/3.308173677067453E-25/7.276079324275797E-170/7.424290602086165E-194/6.293013145861404E-182/9.356838527285842E-25/0.0/9.356838527285842E-25/1.0953118668720495E-26/1.0953118668720495E-26/0.0/0.0/0.0/9.356838527285842E-25/","3/","no"
