"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","114521000","58441/182/51/920/373066/920/373066/373066/373066/214/8321/214/512/373066/373066/373066/373066/","0.0/0.06895761933892328/0.8563874246525275/4.7308735866516824E-8/0.0/4.7308735866516824E-8/0.0/0.0/0.0/0.03726697284991206/7.2969946002142E-70/0.03726697284991206/1.2091569125329076E-4/0.0/0.0/0.0/0.0/","2/","no"
"3","109705500","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/","2.616990254888891E-134/0.03183711092279647/0.23990438848323026/0.6148737322027985/0.0/0.0030873072973009188/0.0/0.0/0.0/0.0/0.03183711092279647/0.0/0.07846035017107728/0.0/0.0/0.0/0.0/","3/","no"
"4","113071100","1830/716/1317511/1317511/50/1317511/1836/234/12187/1317511/716/234/1317511/234/716/716/4246/","6.431452082918206E-16/1.9708928572345433E-6/0.0/0.0/0.9247791178889447/0.0/5.717623707434308E-16/0.025070999513208448/4.0970088269833854E-104/0.0/1.9708928572345433E-6/0.025070999513208448/0.0/0.025070999513208448/1.9708928572345433E-6/1.9708928572345433E-6/1.7166130326582066E-36/","4/","no"
"5","116388200","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/","2.169126501678634E-6/0.008677096089548314/0.008677096089548314/0.008677096089548314/0.0/0.959650613304088/1.7227922005939146E-39/0.0/0.0/1.7227922005939146E-39/0.008677096089548314/0.0/1.57657245759335E-10/0.0/0.005636787842435985/2.0452111240566606E-6/1.7227922005939146E-39/","5/","no"
"6","117979000","512/373066/373066/373066/1098/512/79/1098/170/512/373066/109/512/3171/512/3410/474/","0.0021893088361812658/0.0/0.0/0.0/1.442447282898247E-6/0.0021893088361812658/0.49082413875711356/1.442447282898247E-6/0.15736782413657693/0.0021893088361812658/0.0/0.33733816833957664/0.0021893088361812658/8.043483729314996E-18/0.0021893088361812658/4.054986595961754E-19/0.00352043969126055/","6/","no"
"7","113212800","705/1448/1317511/1317511/1173/1317511/525508/50/525508/1317511/1477/293/716/293/4549/1179/525508/","2.5998702754105337E-6/1.2242698882171475E-12/0.0/0.0/2.689435535392799E-10/0.0/0.0/0.9832304475973048/0.0/0.0/6.933067103077664E-13/0.00838242827895324/2.095464558724782E-6/0.00838242827895324/4.7981028437755455E-39/2.3909344543854416E-10/0.0/","7/","no"
"8","111552600","205/373066/373066/373066/3328/373066/22844/3328/60/373066/373066/22425/373066/246/373066/22942/60/","0.043371242724166655/0.0/0.0/0.0/2.5278325926767617E-24/0.0/2.864128024825071E-163/2.5278325926767617E-24/0.46724128373498863/0.0/0.0/2.754844861871687E-160/0.0/0.02214618980585602/0.0/5.74478028178699E-164/0.46724128373498863/","8/16/","no"
"9","112559500","713/1179/4549/1317511/1317511/713/293/1317511/1317511/50/1317511/4549/293/1317511/713/716/293/","2.2039413505191067E-6/2.371049657312999E-10/4.7581982360995844E-39/0.0/0.0/2.2039413505191067E-6/0.008312713743284742/0.0/0.0/0.9750531686718793/0.0/4.7581982360995844E-39/0.008312713743284742/0.0/2.2039413505191067E-6/2.078037110035709E-6/0.008312713743284742/","9/","no"
"10","118558900","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","111848700","512/512/512/373066/941/373066/109/941/181/512/373066/50/373066/8282/373066/58686/8449/","8.36171905322473E-5/8.36171905322473E-5/8.36171905322473E-5/0.0/1.8582860927884512E-8/0.0/0.22598183787540022/1.8582860927884512E-8/0.05507467142843353/8.36171905322473E-5/0.0/0.7186089847683155/0.0/5.704977249398541E-71/0.0/0.0/2.158501615701909E-72/","11/","no"
"12","116933600","703/1317511/290/290/1317511/1199/11962/716/1317511/11962/716/1317511/50/1317511/1199/1317511/11962/","2.7011019093340112E-6/0.0/0.00888126268388347/0.00888126268388347/0.0/1.613668212448152E-10/3.586306523634217E-102/2.093333650946502E-6/0.0/3.586306523634217E-102/2.093333650946502E-6/0.0/0.9822305865402883/0.0/1.613668212448152E-10/0.0/3.586306523634217E-102/","12/","no"
"13","109880800","901/101165/101165/101165/343/101165/895/343/50/101165/101165/868/101165/50/101165/901/79/","2.2021861492739598E-8/0.0/0.0/0.0/0.001243216007756693/0.0/2.4771225637507386E-8/0.001243216007756693/0.38869680418316127/0.0/0.0/4.205988717131648E-8/0.0/0.38869680418316127/0.0/2.2021861492739598E-8/0.2201198487433283/","8/13/","no"
"14","113734900","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/","0.08913687880540204/0.02748670859860503/0.0/0.0/0.02748670859860503/0.014967174356761917/8.513892965317901E-29/0.02748670859860503/0.0/8.513892965317901E-29/0.02748670859860503/0.0/3.067140444346952E-8/0.0/0.6985429612343209/0.08740612053769063/8.513892965317901E-29/","14/","no"
"15","113299100","567/716/1317511/1317511/716/234/12187/716/12187/234/716/12187/1317511/4246/156/50/1317511/","3.3557289161203476E-5/1.8070315566168038E-6/0.0/0.0/1.8070315566168038E-6/0.022986580477977168/3.756380876271824E-104/1.8070315566168038E-6/3.756380876271824E-104/0.022986580477977168/1.8070315566168038E-6/3.756380876271824E-104/0.0/1.573892720310318E-36/0.10609366678912976/0.8478923868395283/0.0/","15/","no"
"16","113085400","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/","1.7516545004082678E-6/0.0/0.0/0.0/2.499989438068859E-268/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/1.7516545004082678E-6/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/","16/","no"
"17","112994300","567/1317511/234/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/","0.060226423101768276/0.0/0.24842287981378958/0.24842287981378958/0.0/0.03194669155576451/4.768469156358919E-59/0.0/4.768469156358919E-59/0.03194669155576451/0.0/4.768469156358919E-59/0.24842287981378958/6.745725084037728E-8/0.03194669155576451/0.09866479533231871/0.0/","2/3/12/","no"
"18","120110400","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/","0.03343987755061046/0.134411446117944/7.207019947955946E-8/0.0068531960002244175/0.03310038933872559/7.610107610961423E-8/0.13953571011880356/0.03310038933872559/0.0/0.13953571011880356/0.134411446117944/0.0/0.13953571011880356/0.0/0.03343987755061046/0.03310038933872559/0.13953571011880356/","1/6/9/10/12/16/","no"
"19","124997800","487/425/977/1092/512/941/373066/512/373066/205/425/373066/373066/373066/146/146/373066/","0.0303124620644867/0.04621607238448466/0.0010813665700273394/4.945597325969193E-4/0.025571818109586062/0.0013814360072040887/0.0/0.025571818109586062/0.0/0.20642275283899658/0.04621607238448466/0.0/0.0/0.0/0.30836582089927345/0.30836582089927345/0.0/","14/15/","no"
"0","119183100","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","118455700","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/","1.965114820077203E-6/0.922067956759165/0.027572392629756436/1.386908014749896E-32/1.965114820077203E-6/4.0849976873877614E-104/0.0/1.965114820077203E-6/0.0/0.02499749923833189/3.548265603146456E-4/0.02499749923833189/0.0/0.0/1.965114820077203E-6/1.965114820077203E-6/0.0/","1/","no"
"2","112655400","512/186/50/941/373066/941/373066/373066/373066/211/8449/211/512/373066/373066/373066/373066/","1.007588600391977E-4/0.060167462824587306/0.8659250766295109/2.2392379742039972E-8/0.0/2.2392379742039972E-8/0.0/0.0/0.0/0.036852949020532044/2.60099820152431E-72/0.036852949020532044/1.007588600391977E-4/0.0/0.0/0.0/0.0/","2/","no"
"3","110992400","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/","4.632172449829812E-135/0.032270278477673525/0.10261759207312013/0.729087457876462/0.0/0.003129312407512357/0.0/0.0/0.0/0.0/0.032270278477673525/0.0/0.10062508068755846/0.0/0.0/0.0/0.0/","3/","no"
"4","115229300","1830/716/1317511/1317511/50/1317511/1836/234/31465/1317511/716/234/1317511/234/716/716/3787/","6.431452082918206E-16/1.9708928572345433E-6/0.0/0.0/0.9247791178889447/0.0/5.717623707434308E-16/0.025070999513208448/2.8128899423392574E-268/0.0/1.9708928572345433E-6/0.025070999513208448/0.0/0.025070999513208448/1.9708928572345433E-6/1.9708928572345433E-6/1.390985947479915E-32/","4/","no"
"5","114198800","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/","2.5401240334957572E-6/0.008189796133986498/0.008189796133986498/0.008189796133986498/0.0/0.9606353493973201/4.6878401833853366E-39/0.0/0.0/4.6878401833853366E-39/0.008189796133986498/0.0/2.335989655921784E-10/0.0/0.006600878399303999/2.0473097974532255E-6/4.6878401833853366E-39/","5/","no"
"6","117565000","58441/373066/373066/373066/920/512/50/920/181/512/373066/109/512/8282/512/148646/430/","0.0/0.0/0.0/0.0/2.8038738020374285E-8/8.358230004840531E-5/0.7183091347612515/2.8038738020374285E-8/0.055051690724090975/8.358230004840531E-5/0.0/0.22588754368047706/8.358230004840531E-5/5.7025967650116344E-71/8.358230004840531E-5/0.0/4.1724555651074716E-4/","6/","no"
"7","115348500","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3787/234/716/234/80624/3787/1836/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/1.4267617440871505E-32/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/0.0/1.4267617440871505E-32/5.864679501351185E-16/","7/","no"
"8","115162600","205/373066/373066/373066/3328/373066/22844/3328/60/373066/373066/22425/373066/246/373066/22942/60/","0.043371242724166655/0.0/0.0/0.0/2.5278325926767617E-24/0.0/2.864128024825071E-163/2.5278325926767617E-24/0.46724128373498863/0.0/0.0/2.754844861871687E-160/0.0/0.02214618980585602/0.0/5.74478028178699E-164/0.46724128373498863/","8/16/","no"
"9","114282300","716/3787/12187/1317511/1317511/1836/215/1317511/1317511/128/1317511/12187/215/1317511/156/1836/215/","0.0031346862872096005/1.436455298708383E-13/7.544864308884239E-42/0.0/0.0/5.315881931311504E-7/0.15236059265476615/0.0/0.0/0.29906730131904974/0.0/7.544864308884239E-42/0.15236059265476615/0.0/0.24071517125291247/5.315881931311504E-7/0.15236059265476615/","9/14/","no"
"10","113922900","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","116578200","512/512/512/373066/1029/373066/109/1029/181/512/373066/50/373066/8282/373066/8881/22425/","8.361719308650479E-5/8.361719308650479E-5/8.361719308650479E-5/0.0/3.3093425189381744E-9/0.0/0.225981844778476/3.3093425189381744E-9/0.05507467311080161/8.361719308650479E-5/0.0/0.7186090067196914/0.0/5.7049774236686976E-71/0.0/4.5229591180382284E-76/2.091381171053057E-191/","11/","no"
"12","115805700","606/1317511/251/251/1317511/1442/12187/716/1317511/12187/716/1317511/109/1317511/1442/1317511/12187/","0.0069527902834831115/0.0/0.1752854496501127/0.1752854496501127/0.0/3.479533863781077E-6/1.3147598975669442E-48/0.002557788604070001/0.0/1.3147598975669442E-48/0.002557788604070001/0.0/0.6373537741404238/0.0/3.479533863781077E-6/0.0/1.3147598975669442E-48/","12/","no"
"13","112128800","2351/101165/101165/101165/868/101165/2335/868/50/101165/101165/2268/101165/68/101165/2351/68/","1.0580274188474105E-20/0.0/0.0/0.0/4.4988261421881064E-8/0.0/1.4479253503822462E-20/4.4988261421881064E-8/0.4157593996677959/0.0/0.0/5.386292116757992E-20/0.0/0.2921202551778407/0.0/1.0580274188474105E-20/0.2921202551778407/","8/","no"
"14","119395100","204/215/373066/373066/215/272/1275/215/373066/1239/215/373066/272/373066/50/205/1275/","0.038146117949001114/0.030745317938005605/0.0/0.0/0.030745317938005605/0.010055207521581653/2.8924524443855597E-11/0.030745317938005605/0.0/5.859047758787201E-11/0.030745317938005605/0.0/0.010055207521581653/0.0/0.7813567550097682/0.03740544012960536/2.8924524443855597E-11/","14/","no"
"15","110529500","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/","2.1380553841346912E-6/2.0159150017749192E-6/0.0/0.0/2.0159150017749192E-6/0.008064208410724815/4.3330204618439884E-101/2.0159150017749192E-6/4.3330204618439884E-101/0.008064208410724815/2.0159150017749192E-6/4.3330204618439884E-101/0.0/2.3001680533262557E-10/0.037957046435177916/0.9459043347979644/0.0/","15/","no"
"16","122589000","207616/1317511/1317511/1317511/4533/716/572/4549/129/716/1317511/4549/716/1179/716/1317511/50/","0.0/0.0/0.0/0.0/5.507842742848512E-39/1.7576931091957913E-6/2.959281595474194E-5/4.024688592609441E-39/0.17522149484752478/1.7576931091957913E-6/0.0/4.024688592609441E-39/1.7576931091957913E-6/2.0055357164186948E-10/1.7576931091957913E-6/0.0/0.8247418813635301/","16/","no"
"17","113240600","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/","0.06022642658830107/0.0/0.24842289419509386/0.24842289419509386/0.0/0.031946693405171825/2.0198122975810638E-23/0.0/2.0198122975810638E-23/0.031946693405171825/0.0/2.0198122975810638E-23/0.24842289419509386/9.566837058113777E-9/0.031946693405171825/0.09866480104406493/0.0/","2/3/12/","no"
"18","115433500","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/","0.033966599502947274/0.1310911834759439/5.2248360224792547E-8/0.00622008251349508/0.032706603091808395/5.2248360224792547E-8/0.14138610943914415/0.032706603091808395/0.0/0.14138610943914415/0.1310911834759439/0.0/0.14138610943914415/0.0/0.033966599502947274/0.032706603091808395/0.14138610943914415/","1/6/9/10/12/16/","no"
"19","114287000","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/","0.02763005568561703/0.014952358799448088/9.853079307424105E-12/9.853079307424105E-12/0.010713833246738072/9.853079307424105E-12/0.0/0.010713833246738072/0.0/0.2114506998408613/0.014952358799448088/0.0/0.0/0.0/0.354793430175795/0.354793430175795/0.0/","14/15/","no"
"0","112998000","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","116462800","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/","1.965114820077203E-6/0.922067956759165/0.027572392629756436/1.386908014749896E-32/1.965114820077203E-6/4.0849976873877614E-104/0.0/1.965114820077203E-6/0.0/0.02499749923833189/3.548265603146456E-4/0.02499749923833189/0.0/0.0/1.965114820077203E-6/1.965114820077203E-6/0.0/","1/","yes"
"2","122031100","512/192/50/977/373066/977/373066/373066/373066/205/8674/205/512/373066/373066/373066/373066/","1.0050519102259477E-4/0.053354797731697594/0.8637450364568157/1.1026677878615237E-8/0.0/1.1026677878615237E-8/0.0/0.0/0.0/0.04134956668804291/3.148039932308347E-74/0.04134956668804291/1.0050519102259477E-4/0.0/0.0/0.0/0.0/","2/","yes"
"3","118394900","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/","2.616990254888891E-134/0.03183711092279647/0.23990438848323026/0.6148737322027985/0.0/0.0030873072973009188/0.0/0.0/0.0/0.0/0.03183711092279647/0.0/0.07846035017107728/0.0/0.0/0.0/0.0/","3/","yes"
"4","120260400","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/","0.0/2.0749028122911645E-6/0.0/0.0/0.9735824986185774/0.0/0.0/0.008803067256456833/1.7478031191788912E-39/0.0/2.0749028122911645E-6/0.008803067256456833/0.0/0.008803067256456833/2.0749028122911645E-6/2.0749028122911645E-6/8.030960090323866E-13/","4/","yes"
"5","119678800","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/0.0/0.0/0.0/0.0/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/0.0/","5/","yes"
"6","116378700","512/373066/373066/373066/1029/512/50/1029/181/512/373066/109/512/8282/512/8881/474/","8.359547755766091E-5/0.0/0.0/0.0/3.3084830769948183E-9/8.359547755766091E-5/0.7184223827248302/3.3084830769948183E-9/0.05506037012348096/8.359547755766091E-5/0.0/0.22592315690475842/8.359547755766091E-5/5.703495831220729E-71/8.359547755766091E-5/4.5217844977769883E-76/1.761062421760072E-4/","6/","yes"
"7","118932300","713/3787/1317511/1317511/3787/1317511/234/50/1836/1317511/3944/234/716/234/31465/3787/1836/","2.0903134250842637E-6/1.3909912643675571E-32/0.0/0.0/1.3909912643675571E-32/0.0/0.025071095344289796/0.9247826527533138/5.717645562409111E-16/0.0/6.402928387419775E-34/0.025071095344289796/1.9709003907512517E-6/0.025071095344289796/2.8129006942953074E-268/1.3909912643675571E-32/5.717645562409111E-16/","7/","yes"
"8","117344000","211/373066/373066/373066/1239/373066/1212/1239/50/373066/373066/1212/373066/246/373066/58686/54/","0.02140204298172295/0.0/0.0/0.0/3.7708648666939875E-11/0.0/6.402676765064172E-11/3.7708648666939875E-11/0.5028787709404585/0.0/0.0/6.402676765064172E-11/0.0/0.01077481939218226/0.0/0.0/0.46494436648216547/","8/16/","yes"
"9","123308200","608/1442/12187/1317511/1317511/608/251/1317511/1317511/50/1317511/12187/251/1317511/608/716/251/","1.6737314865916518E-5/1.323407740348873E-12/4.18607724513254E-104/0.0/0.0/1.6737314865916518E-5/0.018354694465021623/0.0/0.0/0.9448836909192124/0.0/4.18607724513254E-104/0.018354694465021623/0.0/1.6737314865916518E-5/2.0137398015660257E-6/0.018354694465021623/","9/","yes"
"10","117956800","567/128/31465/4075/234/31465/1317511/716/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0490098809632918E-5/0.16691586114755289/2.3432974667846094E-268/4.088000491186561E-35/0.02088556994882025/2.3432974667846094E-268/0.0/1.6418659579054979E-6/0.0/0.0/0.770393655175261/0.0/1.6418659579054979E-6/0.0/0.02088556994882025/0.02088556994882025/0.0/","10/","yes"
"11","131142900","512/512/512/373066/2884/373066/152/2884/167/512/373066/50/373066/1212/373066/1308/22425/","9.40926616426695E-5/9.40926616426695E-5/9.40926616426695E-5/0.0/5.951200144643069E-25/0.0/0.10943691990236913/5.951200144643069E-25/0.08155116887964549/9.40926616426695E-5/0.0/0.8086355404527856/0.0/1.0295586700905246E-10/0.0/1.567312527352091E-11/2.3533870682571942E-191/","11/","yes"
"12","118566400","565/1317511/234/234/1317511/3787/80624/716/1317511/80624/716/1317511/50/1317511/3787/1317511/80624/","3.904155580497857E-5/0.0/0.025714818260783506/0.025714818260783506/0.0/1.426706215837354E-32/0.0/2.0215050304859876E-6/0.0/0.0/2.0215050304859876E-6/0.0/0.948527278912567/0.0/1.426706215837354E-32/0.0/0.0/","12/","yes"
"13","119773200","15809/101165/101165/101165/832/101165/806/832/50/101165/101165/806/101165/50/101165/15809/54/","2.1724188609987276E-135/0.0/0.0/0.0/7.494737335667207E-8/0.0/1.2478473094194502E-7/7.494737335667207E-8/0.3419309971645451/0.0/0.0/1.2478473094194502E-7/0.0/0.3419309971645451/0.0/2.1724188609987276E-135/0.3161376062067011/","8/13/16/","yes"
"14","128535600","211/215/373066/373066/215/249/1219/373066/373066/1219/215/373066/249/373066/50/214/1219/","0.034290365981835325/0.031703689654765124/0.0/0.0/0.031703689654765124/0.01627721700525291/8.942715597352103E-11/0.0/0.0/8.942715597352103E-11/0.031703689654765124/0.0/0.01627721700525291/0.0/0.8057126655978548/0.03233146517722731/8.942715597352103E-11/","14/","yes"
"15","116806800","713/716/1317511/1317511/716/293/4549/1317511/4549/294/716/4549/1317511/1179/214/50/1317511/","2.1383945281996035E-6/2.0162347716056225E-6/0.0/0.0/2.0162347716056225E-6/0.00806548757703688/4.616685952086613E-39/0.0/4.616685952086613E-39/0.007908881136535909/2.0162347716056225E-6/4.616685952086613E-39/0.0/2.3005329121364505E-10/0.03796306728342891/0.946054376674102/0.0/","15/","yes"
"16","116306200","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/","1.7516545004082678E-6/0.0/0.0/0.0/2.499989438068859E-268/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/1.7516545004082678E-6/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/","16/","yes"
"17","118009200","567/1317511/234/234/1317511/716/31465/1317511/31465/1317511/1317511/31465/234/3787/716/451/1317511/","0.062213953070992076/0.0/0.25662107411525875/0.25662107411525875/0.0/0.03300096314644721/4.9258332312528895E-59/0.0/4.9258332312528895E-59/0.0/0.0/4.9258332312528895E-59/0.25662107411525875/6.968340508932122E-8/0.03300096314644721/0.10192082860693233/0.0/","2/3/12/","yes"
"18","119200600","567/451/12187/3787/716/12187/234/1317511/1317511/234/451/1317511/234/1317511/567/716/234/1317511/","0.04378933425986769/0.0717370462992262/1.468561906313551E-23/4.9046713272505356E-8/0.02322775092700452/1.468561906313551E-23/0.1806229219952725/0.0/0.0/0.1806229219952725/0.0717370462992262/0.0/0.1806229219952725/0.0/0.04378933425986769/0.02322775092700452/0.1806229219952725/0.0/","6/9/12/16/","yes"
"19","115019200","404/453/2884/3041/512/2884/373066/373066/373066/215/453/373066/373066/373066/113/113/373066/172/453/","0.0238535360831465/0.015519664672762211/8.50634488268844E-12/2.146029432931325E-12/0.009249449615583502/8.50634488268844E-12/0.0/0.0/0.0/0.1251893269001533/0.015519664672762211/0.0/0.0/0.0/0.3062997043892005/0.3062997043892005/0.0/0.18254928458527017/0.015519664672762211/","14/15/","yes"
