"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"19","201718900","750/2550689/7537/2550689/7806/43267/6984/21373/7537/6984/17468/2550689/52127/352782/52127/52127/2550689/","0.999183210738233/0.0/1.1879624671374937E-4/0.0/8.303155629668005E-5/2.585611402763739E-25/2.480824980814942E-4/1.184694519182714E-12/1.1879624671374937E-4/2.480824980814942E-4/2.1469504803705426E-10/0.0/1.9450433576438314E-30/2.6526076613809665E-204/1.9450433576438314E-30/1.9450433576438314E-30/0.0/","0/","no"
"0","201685700","682/1855/7166/7166/1667/4736/8956/71801/7166/7166/4559/8091/8836/6674/7519/157855/6674/","0.7028888537483804/0.12618835141847745/5.296030312713925E-5/5.296030312713925E-5/0.16617340737300282/0.0018582226114896322/3.852614488464651E-6/4.216386855434003E-46/5.296030312713925E-5/5.296030312713925E-5/0.0024079391348757074/1.3670270730037614E-5/4.592605301859782E-6/1.0884164483728162E-4/3.158572107050509E-5/8.060819255486565E-101/1.0884164483728162E-4/","0/","no"
"1","223072900","862/276/17468/22755/1043/126124/1000/2086/1088/1000/935/1000/21373/862/148272/148272/2550689/","0.07215168820506908/0.5984207783259781/6.645497280058364E-28/3.41431767003493E-36/0.03753752429781611/2.9255354850560806E-198/0.04384127554351628/8.69356601280619E-4/0.031908939541976385/0.04384127554351628/0.055436198192261824/0.04384127554351628/5.012712362731486E-34/0.07215168820506908/5.513927092009877E-233/5.513927092009877E-233/0.0/","1/","no"
"2","198314300","526/6468/599/526/2546/532/7885/1830/5603/2546/1830/6096/388/6468/388/643/6468/","0.13357137778359798/3.1033966264643686E-8/0.11071677142460641/0.13357137778359798/7.421780859807926E-4/0.1315269581406601/8.125391094449095E-10/0.004676036783521973/2.867849627515866E-7/7.421780859807926E-4/0.004676036783521973/8.075181923942437E-8/0.19045039825815074/3.1033966264643686E-8/0.19045039825815074/0.09887582716101065/3.1033966264643686E-8/","12/14/","no"
"3","199313800","6223/122922/4433/5603/12059/857/110930/52657/13290/307987/17278/18208/523/341757/969/969/118625/","7.918617730312045E-6/1.505869273531669E-102/2.411085376847693E-4/2.58528996927345E-5/1.1527523761800942E-10/0.22183179131116149/1.3086755236553904E-92/2.5933393733460484E-44/1.1002098179319204E-11/6.233847552845277E-256/5.4474861983858324E-15/9.234349632350257E-16/0.4196092738956344/6.396886868569722E-284/0.1791420273059064/0.1791420273059064/5.4848882636041615E-99/","12/","no"
"4","210635600","889/7524/780/523/6468/6512/7254/7473/7524/5603/1702/311562/708/318731/44369/6562/6843/","0.17045544313962444/5.40108880353358E-7/0.209870190515381/0.3427314563596666/4.052291996512424E-6/3.7259176871597268E-6/9.041885621500177E-7/5.953199510001142E-7/5.40108880353358E-7/2.111631585391292E-5/0.03612362973326732/5.544759005852881E-259/0.2407824381103576/6.341187199591331E-265/1.5671643771959019E-37/3.3868264521796093E-6/1.9810634394302E-6/","3/","no"
"5","204951000","4869/386551/934/780/1043/188/397065/3491/1161/985003/188/1227/46097/1043142/48671/48671/352782/","8.412238005703001E-12/0.0/0.009267628616644798/0.020933324210614175/0.005205979961626552/0.47991906796629713/0.0/1.2341129711812946E-8/0.002788403843823593/0.0/0.47991906796629713/0.00196651508515442/1.545148704997248E-106/0.0/1.8805853670388464E-112/1.8805853670388464E-112/0.0/","5/10/","no"
"6","205358600","6468/42687/6737/3488/13190/1000/3488/334817/14220/40113/124438/128736/750/42687/661/846/5506/","4.7576297179783264E-5/8.250810641806056E-29/3.168965439797101E-5/0.00428915598651053/1.8515283032982059E-9/0.18390110328053982/0.00428915598651053/1.859069886417743E-220/3.9067477964071555E-10/4.028357770548252E-27/1.9278103553168187E-82/2.920319350758559E-85/0.268282796630454/8.250810641806056E-29/0.30688795792894935/0.23206709437172873/2.034676215263615E-4/","12/14/","no"
"7","206443000","8393/386551/679/54678/7657/3270/49275/57530/49275/958718/8805/8805/2247/6286/3270/3270/48671/","1.0149814782134774E-5/3.0825494141392834E-247/0.8573256419244714/2.7905722532548316E-35/2.9958359428824418E-5/0.018982617797790403/7.878043922005822E-32/4.209312035829437E-37/7.878043922005822E-32/0.0/5.537665955510417E-6/5.537665955510417E-6/0.08545034716950042/2.2497400653519268E-4/0.018982617797790403/0.018982617797790403/1.9150233981832632E-31/","2/","no"
"8","219643500","19656/46097/22505/16085/133819/2716/17217/976067/13924/20887/20887/14368/2645/19414/2716/2716/53237/","4.0732386075343334E-4/1.862574055293956E-8/1.3877987141982205E-4/0.001570568404403408/7.448796912404776E-23/0.24566522099626925/0.0010239032340844988/4.2840277312899E-161/0.003554242834242538/2.5579543909674216E-4/2.5579543909674216E-4/0.003005192425085759/0.25234638169013984/4.463339333879954E-4/0.24566522099626925/0.24566522099626925/1.2537409304054464E-9/","5/12/14/15/","no"
"9","216282600","6096/42687/6468/5781/37284/940/37284/334817/42687/37284/115849/121662/935/14220/602/602/42687/","3.5092052343046674E-5/1.5542761842704233E-31/1.8935893594420035E-5/5.916692790665581E-5/1.210300400786729E-27/0.1814172864974768/1.210300400786729E-27/6.205502449278682E-242/1.5542761842704233E-31/1.210300400786729E-27/3.1518932557055343E-84/2.0507611313752338E-88/0.18292782973418922/4.944438081313124E-11/0.31777084442252274/0.31777084442252274/1.5542761842704233E-31/","14/15/","no"
"10","205174800","188/126124/372018/352782/130329/6984/126124/958718/126124/126124/526/352782/6119/43267/4869/4869/126124/","0.8567260640068712/3.550177433418554E-290/0.0/0.0/7.722755765215143E-300/2.0731153449934334E-16/3.550177433418554E-290/0.0/3.550177433418554E-290/3.550177433418554E-290/0.14327393596307403/0.0/2.014965077970137E-14/8.781570915816456E-100/1.501708108130653E-11/1.501708108130653E-11/3.550177433418554E-290/","0/","no"
"11","213888700","234/108155/128/313/1830/38394/115849/3488/1830/320284/1249/2200/45517/787/37284/37284/108155/","0.2610582989353202/0.0/0.593744549967571/0.141505792009226/1.1056197148404987E-6/8.838322284530044E-130/0.0/2.8956319731233713E-12/1.1056197148404987E-6/0.0/9.991121830215428E-5/6.279931905819815E-8/9.245020110411475E-154/0.0035891738279362527/4.823056533355128E-126/4.823056533355128E-126/0.0/","2/","no"
"12","200247700","894/46097/1918/2393/141194/4004/51014/370465/145491/138418/4004/46097/248/128900/4004/4457/43267/","0.06941041540588697/1.0009369228848876E-80/0.0011360838565385061/1.6863083070069813E-4/1.3694364031769705E-246/2.6127869975154953E-7/2.6570443792003647E-89/0.0/4.38439612331073E-254/9.512942845737899E-242/2.6127869975154953E-7/1.0009369228848876E-80/0.9292840437062831/3.794703556944623E-225/2.6127869975154953E-7/4.236449139722668E-8/8.637022968938605E-76/","12/","no"
"13","211355800","17912/359721/14368/19656/4674/2691/20887/151048/13924/19143/17912/19656/2124/21179/2924/2995/14368/","1.730276438703485E-4/2.4059469754388496E-74/9.170995975840087E-4/7.615307737479352E-5/0.08782473253640602/0.22330077361841347/4.2668091656397436E-5/1.0680594498305185E-31/0.0011302083273983163/9.694630371161071E-5/1.730276438703485E-4/7.615307737479352E-5/0.29158838072893273/3.7189988852215625E-5/0.2001110704199169/0.19353546934705393/9.170995975840087E-4/","12/","no"
"14","221465100","682/7519/7519/7519/10579/2036/3105/3221/2193/3456/122/174782/21219/145561/22351/2169/2654/","0.010427300565655084/7.546650325369833E-27/7.546650325369833E-27/7.546650325369833E-27/1.1840087761829157E-37/1.727435107880814E-7/2.903512390283744E-11/1.1306941569293407E-11/4.820125863792328E-8/1.673383675579935E-12/0.9895724187250052/0.0/3.1997556319506844E-75/0.0/3.222517161466068E-79/5.858666346472224E-8/1.1358913281244716E-9/","10/","no"
"15","208073800","682/8936/7571/9114/9165/6674/8383/10421/10090/9165/1009/145561/19475/408902/15931/4559/7519/","0.6160501322434428/3.476980169949967E-6/2.56540132395625E-5/2.6792829846574115E-6/2.4865063294076217E-6/9.539475457325201E-5/7.813299924591488E-6/3.95317048124786E-7/6.418243984244804E-7/2.4865063294076217E-6/0.381670706493198/4.638838535139153E-93/6.915781132800933E-13/1.650405170551865E-260/1.239766756872946E-10/0.0021104492048260185/2.7683448867799032E-5/","0/","no"
"16","199156100","443/14220/314/816/47605/4353/15602/108155/46143/47605/5139/14220/4353/51547/4353/4353/14220/","0.35560230631033346/3.601144219444641E-20/0.5355727841842461/0.10881900583819457/3.373797374346918E-66/1.446099389674974E-6/4.477747959310371E-22/1.1144705215701644E-149/3.497815331396656E-64/3.373797374346918E-66/1.192696670872433E-7/3.601144219444641E-20/1.446099389674974E-6/1.2394635660368567E-71/1.446099389674974E-6/1.446099389674974E-6/3.601144219444641E-20/","2/","no"
"17","210152500","1146/158121/2813/2897/52610/6503/149481/1020275/52127/149481/4635/404234/295/126124/4004/5336/135973/","0.05338522090671325/2.5820258275651362E-232/1.9124062804875346E-4/1.4399069566565243E-4/1.655273020525614E-77/7.371761031585409E-10/1.226491035365922E-219/0.0/8.463160784793486E-77/1.226491035365922E-219/4.058088928084972E-7/0.0/0.9462756823894135/2.281990064461333E-185/3.4208320781620527E-6/3.800201171421048E-8/8.086335354402862E-200/","12/","no"
"18","214474000","560/12503/384/690/41472/5020/14664/858/42687/41472/118625/12503/5513/46143/4906/5083/16046/","0.266370056580794/8.98115440795228E-15/0.4207460265393034/0.19003802704262235/1.8845622370255885E-47/2.479919814256705E-6/3.2782560872163533E-17/0.12283728066304114/8.02869170734077E-49/1.8845622370255885E-47/1.7527676483603252E-134/8.98115440795228E-15/6.891521163934935E-7/1.014254126309893E-52/3.334524607723246E-6/2.1055776826700267E-6/9.050965133892626E-19/","2/","no"
"19","201337700","4004/862/1000/1000/389701/122/1227/3491/940/393490/122/1161/48671/862/46097/48185/2924/","9.782666727247849E-15/0.001214468399293801/3.954840703182217E-4/3.954840703182217E-4/0.0/0.49798333479811335/6.24634792396173E-5/6.335531059538593E-13/6.441395448111288E-4/0.0/0.49798333479811335/1.0682237620845472E-4/1.8967279215616822E-172/0.001214468399293801/2.3249387308583913E-163/9.86274644778052E-171/6.36465196666162E-11/","5/10/","no"
"0","203619000","4457/352782/862/780/1013/122/389701/3672/862/1060490/122/1161/46097/1002926/46097/46097/370465/","2.457261262862151E-16/0.0/0.0012129840606969848/0.002362570346276249/3.5538314602241966E-4/0.4973746932848045/0.0/1.4526739536661836E-13/0.0012129840606969848/0.0/0.4973746932848045/1.0669181655280455E-4/2.3220971614149607E-163/0.0/2.3220971614149607E-163/2.3220971614149607E-163/0.0/","5/10/","no"
"1","205612600","523/12059/128/602/115849/5781/17764/46143/13290/115849/12059/15602/6920/12059/5603/6390/37284/","0.043644045634478004/6.346755935260482E-41/0.9326988430260975/0.023657111339424414/0.0/8.67394339716869E-20/3.944232444998535E-60/1.1338173709390267E-155/4.5523724701806206E-45/0.0/6.346755935260482E-41/7.492096335024192E-53/1.2694978574616585E-23/6.346755935260482E-41/3.4472726703079764E-19/7.72578528974429E-22/7.576421962535041E-126/","2/","no"
"2","203737100","750/825350/2246/825350/989/4906/52264/907/2155485/18051/870/825350/18051/15890/7021/7021/825350/","0.28312998303651216/0.0/0.0386248342423303/0.0/0.20595624692634348/0.0011184584677708894/4.592450990856993E-31/0.22971777777767663/0.0/2.7991147831657506E-11/0.24131886384554183/0.0/2.7991147831657506E-11/4.973952503779947E-10/6.691757522359369E-5/6.691757522359369E-5/0.0/","0/7/10/","no"
"3","196111300","3981/13290/3981/3488/108155/969/301048/51547/13290/108155/13290/17764/934/14220/940/1066/40362/","0.00968786188053786/4.595439454373684E-7/0.00968786188053786/0.01641419446531668/3.9705929147756404E-51/0.24280632855238324/1.0063348931307477E-140/7.806982476393941E-25/4.595439454373684E-7/3.9705929147756404E-51/4.595439454373684E-7/3.838984339789296E-9/0.2520675932692606/1.6996323829102772E-7/0.25045522611974186/0.218879381398163/1.2239395669806047E-19/","5/12/14/15/","no"
"4","216711300","5603/46143/750/750/13290/778/1133/12059/46143/13290/108155/108155/822/37284/523/708/37284/","1.3717372034665244E-5/3.4471883106741544E-39/0.1443669271668787/0.1443669271668787/5.837638163662082E-12/0.13685514757202052/0.06950801943382154/6.116425389740952E-11/3.4471883106741544E-39/5.837638163662082E-12/1.3852591148373006E-90/1.3852591148373006E-90/0.12583274239770914/7.58332543364575E-32/0.22264181533337896/0.15641470348443837/7.58332543364575E-32/","14/","no"
"5","196357000","50/155345/21484/51500/51500/6297/146705/1002926/52127/146705/50/363295/5874/133197/4004/5158/133197/","0.5/0.0/1.499924889861603E-183/0.0/0.0/3.1779990293519554E-54/0.0/0.0/0.0/0.0/0.5/0.0/1.2712860650975413E-50/0.0/1.0675157461799564E-34/1.5900002382581507E-44/0.0/","0/10/","no"
"6","214295400","3488/12059/12059/12059/122922/822/1830/46143/12059/124438/13190/16734/862/12059/934/987/37284/","0.009854629945761929/2.956316221161631E-7/2.956316221161631E-7/2.956316221161631E-7/9.304616106827185E-66/0.2514664435153213/0.07388591334178585/3.0530401318323795E-25/2.956316221161631E-7/1.474721738774021E-66/7.480416581594427E-8/1.0087144873068993E-9/0.23953675774864674/2.956316221161631E-7/0.21947143128376034/0.20578327019373296/1.4441045327928817E-20/","5/12/14/15/","no"
"7","205954400","2259/46097/750/51014/168853/2186/51014/370465/133197/145491/2574/46097/2259/158121/2259/2259/44950/","0.07565584143155926/3.3716447014337394E-27/0.5642602375961168/4.835021811205824E-30/3.463286183499094E-98/0.08337915867560834/4.835021811205824E-30/8.905043995039988E-215/1.4418979170545764E-77/1.1206207716620022E-84/0.049737238002038026/3.3716447014337394E-27/0.07565584143155926/5.567727444794964E-92/0.07565584143155926/0.07565584143155926/1.552881926070909E-26/","2/","no"
"8","218069000","17468/352782/13924/19212/4497/2716/20443/148272/13924/18699/17468/19212/2259/21179/2924/2924/13924/","3.229155107849621E-4/1.1836938488821997E-68/0.0015492594249941366/1.492629172937098E-4/0.10038531829867063/0.2207584377429823/8.657568747610368E-5/2.360732011143457E-29/0.0015492594249941366/1.8729790928509061E-4/3.229155107849621E-4/1.492629172937098E-4/0.270232162652596/6.251179845823651E-5/0.20134778038969597/0.20134778038969597/0.0015492594249941366/","5/12/","no"
"9","207263600","649/42202/8000/4642/40113/537/3488/814132/42202/37284/5615712/42202/2179/16734/649/649/6924/","0.23280996199349951/6.665106971675133E-35/2.710123228833318E-7/1.3921850823085728E-4/3.2368979408963885E-33/0.28668984319663204/0.0011891881342284561/0.0/6.665106971675133E-35/6.2202467215585785E-31/0.0/6.665106971675133E-35/0.01354959064280575/2.413043981121488E-14/0.23280996199349951/0.23280996199349951/2.0025252572864453E-6/","0/5/14/15/","no"
"10","212150100","555/51500/21205/60359/168853/4273/60359/17715988/146705/168853/248/49175/5322/168853/4457/5322/51500/","0.22566869176409465/3.144256559816083E-90/2.171100565911912E-37/1.1118670353268024E-105/6.542587850464639E-295/7.391025658527091E-8/1.1118670353268024E-105/0.0/2.787946548932964E-256/6.542587850464639E-295/0.7743311968368474/3.570074628256963E-86/1.0941745055589268E-9/6.542587850464639E-295/3.53004525894638E-8/1.0941745055589268E-9/3.144256559816083E-90/","10/","no"
"11","208415800","2078/148272/750/2645/46345/2149/21373/13924/148272/46345/8271/8271/2826/6119/2645/3107/148272/","0.107074458056955/3.071936729689065E-86/0.6275562971692994/0.05032646691520196/2.6952531327565297E-27/0.09741535524719444/7.440702543288037E-13/1.511065111448252E-8/3.071936729689065E-86/2.6952531327565297E-27/2.8076741400075474E-5/2.8076741400075474E-5/0.039548158662205686/4.929728863250656E-4/0.05032646691520196/0.02720365555342091/3.071936729689065E-86/","2/","no"
"12","198000900","1240/139632/3377/2924/133197/6984/126124/1043142/139632/133197/393490/404234/526/48671/4869/4869/139632/","0.20257344749850284/1.8170555840223788E-115/0.003511608032491487/0.008295030530100693/3.650696973578018E-110/3.7412772485254973E-6/2.4612267757833304E-104/0.0/1.8170555840223788E-115/3.650696973578018E-110/0.0/0.0/0.7852021763865598/1.6567426772946293E-40/2.0699813754832848E-4/2.0699813754832848E-4/1.8170555840223788E-115/","12/","no"
"13","205679100","2995/359721/560/8983/7193/2970/378958/151048/7016/1024159/7488/6297/2145/6119/2924/2995/359721/","0.011698371912515321/8.147511386729238E-279/0.8977693057368212/2.7074121700810734E-7/6.580686062189973E-6/0.012231480035768008/1.0443046388378584E-293/2.8435673457117316E-117/9.021828467036792E-6/0.0/3.889545459538097E-6/3.250152316203584E-5/0.053228884700072525/4.4637642591408266E-5/0.013276683735348323/0.011698371912515321/8.147511386729238E-279/","2/","no"
"14","204567600","849/148337/7196/7696/488894/17507/9114/20622887/7519/11681/2163/9389/5189/8672/5423/17507/148337/","0.8161440895982054/3.5894844705983686E-76/4.66513694276266E-4/2.5905802752429415E-4/3.569839561412218E-250/2.515456804096951E-9/4.885304875007578E-5/0.0/3.1903071238462914E-4/2.3840882997025136E-6/0.17393967902234136/3.534961054680228E-5/0.004946640042557881/8.217217876971504E-5/0.003756224945430162/2.515456804096951E-9/3.5894844705983686E-76/","0/","no"
"15","228444900","483/139632/20102/48671/57530/4902/161780/372018/48671/161780/50/133819/4869/139632/4004/6023/139632/","2.05430756881074E-4/0.0/1.7601074562712595E-171/0.0/0.0/4.8120036273641524E-42/0.0/0.0/0.0/0.0/0.9997945692431189/0.0/9.190518689876754E-42/0.0/2.1345928912244725E-34/1.3688722586914097E-51/0.0/","10/","no"
"16","223141500","2078/126124/846/16809/151048/2540/20352/750/126124/23199/23199/23887/1440/13924/2078/2078/13924/","0.059179736786129034/1.0910075433405423E-73/0.30522785404308683/1.792291717196217E-10/4.2128035346246694E-88/0.031989234968244275/1.6015238072211486E-12/0.346848512324033/1.0910075433405423E-73/3.615319868575395E-14/3.615319868575395E-14/1.446386655394302E-14/0.1383951714221066/8.35161225048122E-9/0.059179736786129034/0.059179736786129034/8.35161225048122E-9/","2/7/","no"
"17","219618400","1091/143837/3451/3176/130329/6612/130329/1087349/133819/130329/372018/397065/599/50353/4497/4869/143837/","0.30062455619304135/1.4289737895636123E-104/0.005885718546646263/0.009307887552015242/8.559348293886247E-95/3.032434262369632E-5/8.559348293886247E-95/0.0/2.5485576525310345E-97/8.559348293886247E-95/9.819943092823602E-270/7.285943917162599E-288/0.6825680059945519/6.622162598035619E-37/0.0010296258645065123/5.538815066148862E-4/1.4289737895636123E-104/","12/","no"
"18","211879500","6875/372018/467/8401/6612/2995/372018/21102/6119/1006810/6875/6875/2267/6875/2924/2924/352782/","1.0914106516231776E-6/0.0/0.9648990154336051/4.186886841932837E-8/1.9144623906851973E-6/0.004350601219521881/0.0/6.8489111789543E-20/5.489601414017021E-6/0.0/1.0914106516231776E-6/1.0914106516231776E-6/0.02061192109791377/1.0914106516231776E-6/0.005063325336839841/0.005063325336839841/0.0/","2/","no"
"19","198689200","188/46097/17217/46097/155345/5046/54956/6953518/139632/155345/188/54956/4457/133197/4869/4004/46097/","0.4999999995292192/1.6098013255548589E-106/3.705163686748402E-40/1.6098013255548589E-106/0.0/3.435526643210909E-12/7.080764279521906E-127/0.0/1.89E-321/0.0/0.4999999995292192/7.080764279521906E-127/7.752282019346729E-11/1.1578542681578342E-306/8.764225636449519E-12/8.518391721687976E-10/1.6098013255548589E-106/","0/10/","no"
"0","203965100","523/363295/6881/6653/6881/43267/382532/23428/6612/1033094/4004/7806/48028/985003/43267/43267/363295/","0.9986698678449573/2.1464275905948824E-301/5.3687320006958765E-6/8.295442419924898E-6/5.3687320006958765E-6/3.7404773847054444E-36/2.4432623E-317/1.0366078382584028E-19/8.970581783410671E-6/0.0/0.0013012098563757615/9.188104621901756E-7/4.236238611669587E-40/0.0/3.7404773847054444E-36/3.7404773847054444E-36/2.1464275905948824E-301/","0/","no"
"1","200521300","2259/145491/750/2574/60359/2186/145491/51014/133197/51014/46097/145491/2574/158121/2259/2721/130329/","0.08054313053554818/1.1930117144288188E-84/0.6007108653181334/0.052950212132657694/2.0299283297481666E-35/0.08876536608516705/1.1930117144288188E-84/5.1473592192410194E-30/1.535043031109782E-77/5.1473592192410194E-30/3.5894494617805765E-27/1.1930117144288188E-84/0.052950212132657694/5.927396878906572E-92/0.08054313053554818/0.043537083260287886/6.992802763328916E-76/","2/","no"
"2","211459700","388/1979/599/1979/8000/489/2546/118625/6056/8338/416/1876/555/6583/416/416/2025/","0.17037674507626868/0.002852049445306499/0.09904711837414269/0.002852049445306499/5.408568147955524E-10/0.13141654740899725/6.639518095674595E-4/1.686941978062839E-133/8.00641832059459E-8/2.268434143004359E-10/0.15854408573444081/0.003716637384021331/0.1109085757375099/2.0657383686841266E-8/0.15854408573444081/0.15854408573444081/0.0025339666262899504/","0/10/14/15/","no"
"3","201597100","3981/13290/3981/3488/108155/969/301048/51547/13290/108155/13290/17764/934/14220/940/1066/40362/","0.00968786188053786/4.595439454373684E-7/0.00968786188053786/0.01641419446531668/3.9705929147756404E-51/0.24280632855238324/1.0063348931307477E-140/7.806982476393941E-25/4.595439454373684E-7/3.9705929147756404E-51/4.595439454373684E-7/3.838984339789296E-9/0.2520675932692606/1.6996323829102772E-7/0.25045522611974186/0.218879381398163/1.2239395669806047E-19/","5/12/14/15/","no"
"4","208030500","5134/115849/5134/3666/523/40362/108155/1227/320284/301048/787/115849/37284/334817/40362/5134/6096/","8.071837069655515E-5/1.3985788609577363E-96/8.071837069655515E-5/0.0013294131839379226/0.5353010146297139/5.126079625410607E-34/3.330599009836112E-90/0.139674928362376/5.1130324351372785E-266/4.4832796169380926E-250/0.3234396162752707/1.3985788609577363E-96/1.8232701672951624E-31/4.6093228141476536E-278/5.126079625410607E-34/8.071837069655515E-5/1.2872436611804192E-5/","4/","no"
"5","215117400","483/139632/19629/16085/58248/4635/161780/47456/146705/60359/78/135613/5046/141426/4182/6200/141426/","0.005901778450216208/0.0/3.2945122258672534E-108/1.0013166221349573E-88/1.636E-320/8.826414305953449E-26/0.0/3.4808308710348944E-261/0.0/0.0/0.9940982215497838/0.0/4.856836945143614E-28/0.0/2.729642880085177E-23/2.1996604618940715E-34/0.0/","10/","no"
"6","217032800","596/40113/822/523/16187/690/1535/16046/37284/18895/14664/831481/661/38394/690/874/38394/","0.16369373664079898/2.89797717530512E-34/0.10634616837110869/0.18816329938243373/1.9593571827840283E-14/0.13681202583336138/0.027276144425646628/2.564338167462145E-14/6.408964694026122E-32/1.1161080811431407E-16/3.5841448430951975E-13/0.0/0.14459712410654013/7.705714727606326E-33/0.13681202583336138/0.09629947540634529/7.705714727606326E-33/","0/3/","no"
"7","210356700","443/37284/498/1117/47605/5506/46143/1354/37284/47605/858340/814132/5506/15602/4353/4353/37284/","0.44813666952371717/4.127889206734939E-37/0.39592483313401333/0.09820726887732192/3.313886344361785E-47/5.0013124981744194E-6/8.920297719040985E-46/0.05758697709227717/4.127889206734939E-37/3.313886344361785E-47/0.0/0.0/5.0013124981744194E-6/6.664617541235303E-16/6.712437383674216E-5/6.712437383674216E-5/4.127889206734939E-37/","0/2/","no"
"8","212169100","305/40113/4820/37284/43312/4642/45031/115228/40113/42202/108155/40113/5095/12503/3488/3941/37284/","0.9999614680397716/3.176590653075435E-57/3.9085058189523725E-7/3.288942771952901E-53/9.156697684947858E-62/6.992614382730718E-7/3.32679283106462E-64/7.834658130279211E-164/3.176590653075435E-57/3.4444574169232376E-60/8.559873364894975E-154/3.176590653075435E-57/1.591158467765633E-7/4.873186538548635E-18/3.0371699610164283E-5/6.911032751140341E-6/3.288942771952901E-53/","0/","no"
"9","205079200","12974/264180/12974/10334/388/95848/253666/557/708467/3010/557/264180/3796/687/95848/95848/264180/","3.217829973089154E-15/1.1260932358437668E-295/3.217829973089154E-15/2.8507562864134516E-12/0.36228887074986055/9.635161465284105E-108/6.163198877299568E-284/0.23462642732760255/0.0/4.283057291033461E-4/0.23462642732760255/1.1260932358437668E-295/5.6784971713612E-5/0.16797318389126026/9.635161465284105E-108/9.635161465284105E-108/1.1260932358437668E-295/","4/","no"
"10","215497200","5423/9537/7471/7018/9801/5456/10954/8011/9537/9801/1009/428138/18092/442671/15931/6577/9537/","0.012217417794691602/2.0796100244967487E-4/0.0016082390929897381/0.0025184778742067576/1.601265492280348E-4/0.01182468569504207/5.113045341154436E-5/9.422227042252336E-4/2.0796100244967487E-4/1.601265492280348E-4/0.9659959593671169/2.0981614962032748E-184/4.358917427937138E-8/1.1823016983308512E-190/3.703367710070342E-7/0.003897316986565691/2.0796100244967487E-4/","10/","no"
"11","206087600","305/37284/753/649/15157/4118/42202/110930/13190/42920/4453/38002/3941/50083/3666/4820/41224/","0.6425726110966777/2.113465980708434E-53/0.14862517555167948/0.20878328857141248/5.358311346941211E-22/2.4904185507480695E-6/2.213399282816818E-60/6.337988169721826E-158/3.3167924102228017E-19/2.1185022116751568E-61/8.333342533208608E-7/2.0228534404930985E-54/4.441011481152671E-6/1.4449338370101736E-71/1.0908856388448806E-5/2.5115955662712547E-7/5.408775943949808E-59/","0/","no"
"12","212619900","52800/1181485/62337/64052/875/183012/1133394/1414/3212883/951/1235/1217817/1009/3236565/160329/160329/1217817/","4.543809401955441E-27/0.0/8.496929807642627E-32/1.1995450286022504E-32/0.2513478054230624/1.265384553352495E-91/0.0/0.13584857622007757/0.0/0.230460543076756/0.16664715865466126/0.0/0.21569591662544285/0.0/2.227267870663182E-80/2.227267870663182E-80/0.0/","4/9/12/","no"
"13","202526300","643/108155/128/917/13290/5603/115849/46143/13290/320284/14026/15602/3981/301048/5603/5603/108155/","0.018084460144040342/0.0/0.9797535651793101/0.002161974676545051/4.7820399811076065E-45/3.6211878186975907E-19/0.0/1.1910185369541208E-155/4.7820399811076065E-45/0.0/1.5913951099361674E-47/7.870073121449564E-53/1.0459598197001696E-13/0.0/3.6211878186975907E-19/3.6211878186975907E-19/0.0/","2/","no"
"14","216133200","417/155345/18599/17217/51500/6566/146705/46097/148272/51500/4457/363295/5874/126124/4004/5158/133197/","0.9997346243955196/1.077653762531048E-161/1.285623353291013E-19/3.507412910792412E-18/8.424933976274919E-54/4.0849272714465816E-7/1.0216069801132147E-152/3.460878304797917E-48/2.405464962519099E-154/8.424933976274919E-54/6.344499923597322E-5/0.0/2.138749310193811E-6/2.4692933352869407E-131/1.8752373690469364E-4/1.1859626302197412E-5/1.1062490183927107E-138/","0/","no"
"15","236118800","661/386551/6119/7484/1069426/48671/7484/7537/8349/958718/16085/352782/43267/958718/48671/48671/6119/","0.9993684067435744/6.962746250251663E-254/2.624776076577841E-4/3.338919148875189E-5/0.0/3.1881237344645786E-32/3.338919148875189E-5/3.0820246149115305E-5/9.039335940614437E-6/0.0/7.604274888988587E-11/9.917252775265658E-232/1.1187748411313296E-28/0.0/3.1881237344645786E-32/3.1881237344645786E-32/2.624776076577841E-4/","0/","no"
"16","220703100","2424/16809/846/16529/18052/2424/23685/22755/16085/20937/2424/139632/2424/139632/2424/2885/22755/","0.08316978855525499/3.5005624204450387E-9/0.5358906925272368/4.871988449138384E-9/8.068570044597669E-10/0.08316978855525499/1.0435362352913434E-12/3.1286702933157724E-12/8.229335162246917E-9/2.676264691168126E-11/0.08316978855525499/3.692631713783054E-72/0.08316978855525499/3.692631713783054E-72/0.08316978855525499/0.04826034725368178/3.1286702933157724E-12/","2/","no"
"17","209070300","1075/139632/2175/2259/51014/4635/145491/17260660/46097/145491/4457/133197/93/133197/4457/5611/133197/","2.9039965635344303E-5/0.0/2.403403166497535E-10/9.834078886003312E-11/5.459116417813921E-236/1.0357325726206203E-21/0.0/0.0/2.8472125067604433E-213/0.0/6.880738575374043E-21/0.0/0.9999709596956835/0.0/6.880738575374043E-21/3.206101514330852E-26/0.0/","12/","no"
