"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","124531200","198/50/78/146/156/50/146/2111/724/40251/2194/155/2194/127/40251/156/127/","0.014618157681094968/0.26619396029104914/0.15373119791838/0.04052310381038733/0.03330787463449932/0.26619396029104914/0.04052310381038733/7.491896719974528E-19/4.849517980548247E-7/0.0/1.4716305720301463E-19/0.033967415168376425/1.4716305720301463E-19/0.058816433404239594/0.0/0.03330787463449932/0.058816433404239594/","1/5/","no"
"2","120581800","123/50/50/83/83/136/83/123/83/2474/83/83/83/6209/2474/83/82/","0.03235682772165247/0.13539515886971656/0.13539515886971656/0.0708906665220388/0.0708906665220388/0.02507629796326875/0.0708906665220388/0.03235682772165247/0.0708906665220388/3.089170498346649E-22/0.0708906665220388/0.0708906665220388/0.0708906665220388/4.8323431096175125E-54/3.089170498346649E-22/0.0708906665220388/0.07229439667768259/","1/2/","no"
"3","118853400","2474/2474/6209/2474/55/50/82/2474/381/83/952/83/381/134/83/6209/2474/","5.423375051013191E-22/5.423375051013191E-22/8.483704305949335E-54/5.423375051013191E-22/0.21550284405422265/0.237700938499507/0.1269206822607037/5.423375051013191E-22/3.608897547402507E-4/0.12445628118327921/4.95426771992515E-9/0.12445628118327921/3.608897547402507E-4/0.04578490717198065/0.12445628118327921/8.483704305949335E-54/5.423375051013191E-22/","4/5/","no"
"4","124565800","2474/2474/6209/375/348/381/375/2474/952/2474/2474/381/2474/375/6209/123/2474/","3.2282168058491923E-9/3.2282168058491923E-9/2.6766563347277793E-22/0.07251828298471627/0.09015952890808193/0.06909287488735077/0.07251828298471627/3.2282168058491923E-9/6.91157813348748E-4/3.2282168058491923E-9/3.2282168058491923E-9/0.06909287488735077/3.2282168058491923E-9/0.07251828298471627/2.6766563347277793E-22/0.5534086919522012/3.2282168058491923E-9/","15/","no"
"5","121866700","228/3989/25963/228/228/157/529/3989/1468/1551/3989/3989/3989/502/502/25963/10317/","0.1972446758137874/9.060400604246646E-12/3.6076967467621623E-72/0.1972446758137874/0.1972446758137874/0.30914550495849347/0.029352616078452794/9.060400604246646E-12/7.702260732996423E-5/4.554872011066451E-5/9.060400604246646E-12/9.060400604246646E-12/9.060400604246646E-12/0.034822640074474484/0.034822640074474484/3.6076967467621623E-72/3.6591358222258207E-29/","5/","no"
"6","124663400","55/55/10317/1551/10317/25963/50/216/10317/1468/239/170/228/1468/228/10317/1551/","0.2989687426047808/0.2989687426047808/1.2267711765116655E-88/5.449052376818333E-14/1.2267711765116655E-88/7.145440020202952E-222/0.3297643286846518/0.01272382579891561/1.2267711765116655E-88/2.7740479441479285E-13/0.008105119433729593/0.03135698556692458/0.010056127652776718/2.7740479441479285E-13/0.010056127652776718/1.2267711765116655E-88/5.449052376818333E-14/","0/1/6/","no"
"7","126381900","914/246/318/487/512/50/441/50/127/148646/8488/441/8488/8488/148646/512/22942/","1.9523546457700693E-8/0.009527190854051841/0.0023218985687344924/8.447156665028038E-5/5.173936531980745E-5/0.44464986862581884/2.0817431314519352E-4/0.44464986862581884/0.09824685487844914/0.0/6.216849566145813E-73/2.0817431314519352E-4/6.216849566145813E-73/6.216849566145813E-73/0.0/5.173936531980745E-5/5.121590371239791E-196/","5/7/","no"
"8","120740800","381/136/2474/381/2474/55/381/123/50/348/123/136/123/123/123/952/381/","4.3616555175319735E-4/0.05320690423499175/6.554603837928975E-22/4.3616555175319735E-4/6.554603837928975E-22/0.2604532704147997/4.3616555175319735E-4/0.0686547366942227/0.28728153024879155/8.330392006508016E-4/0.0686547366942227/0.05320690423499175/0.0686547366942227/0.0686547366942227/0.0686547366942227/5.9876482643556765E-9/4.3616555175319735E-4/","5/8/","no"
"9","113219300","381/2474/381/375/348/6209/2474/82/50/123/136/381/55/82/123/136/2474/","3.961976022275547E-4/5.953973929624878E-22/3.961976022275547E-4/4.4566169871942095E-4/7.567038078379995E-4/9.313712179066812E-54/5.953973929624878E-22/0.13933803696081395/0.2609565404496656/0.062363572617047586/0.04833129942316754/3.961976022275547E-4/0.2365866832350364/0.13933803696081395/0.062363572617047586/0.04833129942316754/5.953973929624878E-22/","8/12/","no"
"10","140476500","241/535/241/203/241/10317/170/535/170/55/50/157/55/535/10317/83/78/","0.005435306588001151/1.704684811835744E-5/0.005435306588001151/0.011450277529991327/0.005435306588001151/8.555774845023946E-89/0.021869058669289752/1.704684811835744E-5/0.021869058669289752/0.20850744591993586/0.22998497210938693/0.028218414250517215/0.20850744591993586/1.704684811835744E-5/8.555774845023946E-89/0.12041632875939973/0.13281993786389493/","9/10/12/","no"
"11","120423200","1551/216/25963/50/25963/10317/535/216/535/10317/78/50/170/1551/10317/25963/1551/","6.008926501496703E-14/0.014031161522468966/7.879612991960808E-222/0.3636466447471506/7.879612991960808E-222/1.352818311156967E-88/2.695406167150147E-5/0.014031161522468966/2.695406167150147E-5/1.352818311156967E-88/0.21001165561703697/0.3636466447471506/0.03457882372020087/6.008926501496703E-14/1.352818311156967E-88/7.879612991960808E-222/6.008926501496703E-14/","3/11/","no"
"12","121509600","348/381/2474/73/55/6209/381/381/952/381/381/2474/381/381/6209/68/381/","0.0020973998773272983/0.0011634767370788937/6.823409615475097E-20/0.2846933709403046/0.3926196301887063/7.380920914145959E-49/0.0011634767370788937/0.0011634767370788937/4.340153009717497E-8/0.0011634767370788937/0.0011634767370788937/6.823409615475097E-20/0.0011634767370788937/0.0011634767370788937/7.380920914145959E-49/0.31128174169550077/0.0011634767370788937/","4/","no"
"13","127647400","6128/839/40251/6128/2194/127/6128/244/2111/78/868/868/50/198/269/15712/6128/","9.247230631737357E-53/1.0113561881989767E-7/0.0/9.247230631737357E-53/2.9261449959619714E-19/0.11694878834211976/9.247230631737357E-53/0.01179432502189778/1.4896657159802666E-18/0.3056743887098943/5.7273321719178564E-8/5.7273321719178564E-8/0.5292918886473071/0.029066295415234724/0.007224098181284173/2.252741728971577E-134/9.247230631737357E-53/","12/","no"
"14","119442700","381/54/381/82/78/83/82/2474/123/2474/2474/73/381/82/123/78/2474/","4.383114281181037E-4/0.16744064785250534/4.383114281181037E-4/0.10063881700884643/0.10823072715886797/0.09882555449251247/0.10063881700884643/1.3028778234814657E-20/0.04775498659327385/1.3028778234814657E-20/1.3028778234814657E-20/0.11853098483980508/4.383114281181037E-4/0.10063881700884643/0.04775498659327385/0.10823072715886797/1.3028778234814657E-20/","1/","no"
"15","118167400","78/78/348/83/381/375/83/78/2474/2474/83/375/83/83/2474/381/83/","0.11422589174952313/0.11422589174952313/0.0037451305470511385/0.10722043496398061/0.0024663392257181236/0.0026609529845182363/0.10722043496398061/0.11422589174952313/7.691264360961474E-15/7.691264360961474E-15/0.10722043496398061/0.0026609529845182363/0.10722043496398061/0.10722043496398061/7.691264360961474E-15/0.0024663392257181236/0.10722043496398061/","0/1/3/6/7/10/12/13/16/","no"
"16","121227200","381/6209/82/78/83/82/83/6209/2474/2474/348/78/6209/83/2474/83/50/","2.8529518942300996E-4/6.706646545609663E-54/0.10033496271826019/0.1085212046247061/0.09838677282657396/0.10033496271826019/0.09838677282657396/6.706646545609663E-54/4.287355881311933E-22/4.287355881311933E-22/5.448896080654794E-4/0.1085212046247061/6.706646545609663E-54/0.09838677282657396/4.287355881311933E-22/0.09838677282657396/0.18791038921028302/","16/","no"
"17","118730600","2474/83/123/2474/2474/381/72/78/78/381/78/82/952/952/381/952/952/","8.494984571952513E-16/0.1424932154361914/0.08238053490445017/8.494984571952513E-16/8.494984571952513E-16/0.002403924491801385/0.16566692869844465/0.15259502828688595/0.15259502828688595/0.002403924491801385/0.15259502828688595/0.14445860815128403/9.636183912366151E-7/9.636183912366151E-7/0.002403924491801385/9.636183912366151E-7/9.636183912366151E-7/","1/6/7/8/10/11/","no"
"18","119433500","3989/10317/1551/1468/1551/241/170/78/216/228/10317/1551/1468/10317/241/1468/10317/","1.6717196011302674E-22/2.7266267703331676E-57/4.224944322745269E-9/1.20810606894042E-8/4.224944322745269E-9/0.0672067712917041/0.16509287311889997/0.5290405827888447/0.09222485782992536/0.07922809476090666/2.7266267703331676E-57/4.224944322745269E-9/1.20810606894042E-8/2.7266267703331676E-57/0.0672067712917041/1.20810606894042E-8/2.7266267703331676E-57/","7/","no"
"19","128729100","78/947/127/3410/3328/55/22844/947/499/3328/1092/1029/1125/1125/1092/148646/3410/","0.34184525366590407/6.230312438083371E-8/0.1425023028606808/4.935235498763484E-27/2.1342195151124342E-26/0.5154665669198719/9.497562134444426E-178/6.230312438083371E-8/1.8572299624070048E-4/2.1342195151124342E-26/4.677322640323832E-9/1.4407168004551242E-8/2.5946201974436413E-9/2.5946201974436413E-9/4.677322640323832E-9/0.0/4.935235498763484E-27/","5/","no"
"0","122909600","50/50/246/156/3410/947/3410/8282/156/148646/156/3395/512/186/148646/512/509/","0.4054089854100224/0.4054089854100224/0.008686404855769991/0.050727340496277376/9.898081670835884E-30/9.320084190068169E-9/9.898081670835884E-30/3.218508378672167E-71/0.050727340496277376/0.0/0.050727340496277376/1.3282649235806836E-29/4.717330439090493E-5/0.028169215463022753/0.0/4.717330439090493E-5/5.003144346443038E-5/","0/1/","no"
"1","120897000","868/269/5922/901/6128/78/901/269/83/40251/283/283/283/283/40251/6128/901/","1.879403330461817E-5/0.03689450574192609/3.0914907210808924E-33/1.2376727851350833E-5/2.278787640377484E-34/0.4139661317306304/1.2376727851350833E-5/0.03689450574192609/0.38857765104468955/5.888093063886039E-222/0.030902820380992305/0.030902820380992305/0.030902820380992305/0.030902820380992305/5.888093063886039E-222/2.278787640377484E-34/1.2376727851350833E-5/","5/8/","no"
"2","123297300","952/952/952/6209/6209/381/2474/952/381/2474/2474/2474/381/6209/2474/6209/6209/","0.05724789436958402/0.05724789436958402/0.05724789436958402/6.040798604203775E-8/6.040798604203775E-8/0.2552274887208225/0.0010651308638531902/0.05724789436958402/0.2552274887208225/0.0010651308638531902/0.0010651308638531902/0.0010651308638531902/0.2552274887208225/6.040798604203775E-8/0.0010651308638531902/6.040798604203775E-8/6.040798604203775E-8/","5/8/12/","no"
"3","123659200","241/241/25963/170/1468/1468/83/241/10317/1551/55/55/241/241/1551/25963/502/","0.01238185973388806/0.01238185973388806/4.09283306500358E-202/0.04399559959280612/3.776448538990485E-12/3.776448538990485E-12/0.20802557902747842/0.01238185973388806/8.928945490715526E-81/8.57821855130171E-13/0.34297619699231413/0.34297619699231413/0.01238185973388806/0.01238185973388806/8.57821855130171E-13/4.09283306500358E-202/1.1712871637837055E-4/","10/11/","no"
"4","120347000","78/78/952/83/55/381/83/78/381/2474/83/83/83/83/2474/6209/83/","0.09158413999937229/0.09158413999937229/1.5265964583262958E-8/0.08376140983750784/0.13809921806293013/4.0923890521668153E-4/0.08376140983750784/0.09158413999937229/4.0923890521668153E-4/2.4000520095423773E-20/0.08376140983750784/0.08376140983750784/0.08376140983750784/0.08376140983750784/2.4000520095423773E-20/2.5961498826178773E-49/0.08376140983750784/","4/","no"
"5","117198400","2474/2474/136/2474/6209/348/375/2474/381/381/952/381/2474/2474/381/6209/2474/","1.8827474508142033E-8/1.8827474508142033E-8/0.48565577240581803/1.8827474508142033E-8/2.7209457261930335E-20/0.10334313201234505/0.08485759836838332/1.8827474508142033E-8/0.08122141288084145/0.08122141288084145/0.0012577138977658536/0.08122141288084145/1.8827474508142033E-8/1.8827474508142033E-8/0.08122141288084145/2.7209457261930335E-20/1.8827474508142033E-8/","2/","no"
"6","126848700","78/78/381/375/381/952/50/78/348/123/78/348/50/952/50/381/2474/","0.10384908361854449/0.10384908361854449/2.730124871431217E-4/3.070972870803399E-4/2.730124871431217E-4/3.747895124269074E-9/0.17982035667017707/0.10384908361854449/5.214306887447265E-4/0.04297359189350166/0.10384908361854449/5.214306887447265E-4/0.17982035667017707/3.747895124269074E-9/0.17982035667017707/2.730124871431217E-4/4.1027740243076687E-22/","6/12/14/","no"
"7","132409700","50/8282/78/3253/3410/122/3253/8282/441/1062/8488/3395/8488/2966/148646/3410/2966/","0.5489387922034377/4.35797963456107E-71/0.3170207844574479/2.911570720062858E-28/1.3402369441872045E-29/0.1337834221509202/2.911570720062858E-28/4.35797963456107E-71/2.569998645875397E-4/1.3236065540597024E-9/7.674959857060867E-73/1.798519936945005E-29/7.674959857060867E-73/8.092789631649875E-26/0.0/1.3402369441872045E-29/8.092789631649875E-26/","0/","no"
"8","128487500","381/2474/381/78/381/78/952/2474/123/2474/952/348/381/68/78/136/2474/","0.002391834273392502/1.6037320198676327E-16/0.002391834273392502/0.1931302627595213/0.002391834273392502/0.1931302627595213/6.092378739789465E-7/1.6037320198676327E-16/0.10060389602233835/1.6037320198676327E-16/6.092378739789465E-7/0.0038586655819705996/0.002391834273392502/0.22325004784041158/0.1931302627595213/0.08332804670739712/1.6037320198676327E-16/","3/5/13/14/","no"
"9","122739700","55/55/2474/381/2474/136/50/55/2474/348/55/136/123/123/123/2474/381/","0.15850581634708752/0.15850581634708752/3.9889797909162643E-22/2.654402332249999E-4/3.9889797909162643E-22/0.03238048720846261/0.1748328727107346/0.15850581634708752/3.9889797909162643E-22/5.069683261722544E-4/0.15850581634708752/0.03238048720846261/0.041781679563789254/0.041781679563789254/0.041781679563789254/3.9889797909162643E-22/2.654402332249999E-4/","0/1/6/7/10/","no"
"10","120840400","3989/83/10317/170/228/1551/1535/83/3989/228/50/50/83/83/78/10317/241/","5.905496169865058E-35/0.1079206019694485/7.667933253761256E-89/0.019599683866883415/0.006285582601643517/3.405930194781911E-14/4.6610632038528474E-14/0.1079206019694485/5.905496169865058E-35/0.006285582601643517/0.2061191940468821/0.2061191940468821/0.1079206019694485/0.1079206019694485/0.11903707574789661/7.667933253761256E-89/0.004871279210294017/","10/11/","no"
"11","119554300","381/73/6209/348/6209/2474/136/73/136/2474/123/50/55/381/2474/6209/381/","3.998058244151129E-4/0.16774406539896278/9.398533345939341E-54/7.635952061036624E-4/9.398533345939341E-54/6.008197530969836E-22/0.04877145874253673/0.16774406539896278/0.04877145874253673/6.008197530969836E-22/0.06293152564136444/0.263333105007212/0.23874130838907542/3.998058244151129E-4/6.008197530969836E-22/9.398533345939341E-54/3.998058244151129E-4/","11/12/","no"
"12","117924800","83/83/381/83/381/2474/55/83/381/50/83/381/50/55/50/381/83/","0.0657576620783277/0.0657576620783277/1.906795407520844E-4/0.0657576620783277/1.906795407520844E-4/2.8654918862903636E-22/0.11386298113284782/0.0657576620783277/1.906795407520844E-4/0.12559155585352588/0.0657576620783277/1.906795407520844E-4/0.12559155585352588/0.11386298113284782/0.12559155585352588/1.906795407520844E-4/0.0657576620783277/","6/9/12/13/14/","no"
"13","122693100","127/127/868/839/901/280/127/127/212/40251/127/724/2111/2194/55/901/6128/","0.11234008968530268/0.11234008968530268/2.0132056457360675E-7/3.379019042071571E-7/1.1167722288391722E-7/0.007311057501153659/0.11234008968530268/0.11234008968530268/0.02462281968887557/7.5602904865E-313/0.11234008968530268/2.6341795800955967E-6/4.6142560796568505E-17/1.0481301861867889E-17/0.40636227762696264/1.1167722288391722E-7/3.245098436308827E-48/","14/","no"
"14","129667900","83/136/83/73/78/78/55/136/55/381/136/55/136/136/136/83/381/","0.07316906537240563/0.028398722336798434/0.07316906537240563/0.08747422302955137/0.08000254460484137/0.08000254460484137/0.12063539443673332/0.028398722336798434/0.12063539443673332/3.5748715627900653E-4/0.028398722336798434/0.12063539443673332/0.028398722336798434/0.028398722336798434/0.028398722336798434/0.07316906537240563/3.5748715627900653E-4/","6/8/11/","no"
"15","118633800","2474/82/6209/348/159/348/952/82/159/2474/952/78/78/2474/78/123/2474/","1.0773466778735374E-14/0.15210122121771058/3.1591631885226157E-35/0.005245956664222452/0.05738957599585146/0.005245956664222452/2.5083954340265923E-6/0.15210122121771058/0.05738957599585146/1.0773466778735374E-14/2.5083954340265923E-6/0.16000085191208716/0.16000085191208716/1.0773466778735374E-14/0.16000085191208716/0.09051891971725842/1.0773466778735374E-14/","1/7/11/12/14/","no"
"16","118859200","82/952/6209/123/6209/78/82/952/348/381/55/78/952/78/348/6209/123/","0.1277869778206895/2.2877660582485442E-8/3.890604849228357E-49/0.06144987394222036/3.890604849228357E-49/0.13724850848544493/0.1277869778206895/2.2877660582485442E-8/0.001105573983032543/6.132877303383628E-4/0.2069562666884603/0.13724850848544493/2.2877660582485442E-8/0.13724850848544493/0.001105573983032543/3.890604849228357E-49/0.06144987394222036/","10/","no"
"17","120211900","952/952/2474/952/134/381/375/6209/952/381/78/348/83/968/381/78/6209/","4.413917419001606E-6/4.413917419001606E-6/1.89576141116477E-14/4.413917419001606E-6/0.13857860358411989/0.006079092476251755/0.006558781168123557/5.559045929574435E-35/4.413917419001606E-6/0.006079092476251755/0.28154673610459574/0.00923108820301479/0.2642795170644824/3.6046726176797207E-6/0.006079092476251755/0.28154673610459574/5.559045929574435E-35/","10/12/15/","no"
"18","116611200","239/25963/10317/535/10317/241/1535/3989/1468/1551/170/239/10317/241/1551/10317/535/","0.17151989181862956/7.983657667460812E-67/4.3538868043746885E-27/0.030377587861371774/4.3538868043746885E-27/0.1695254970748094/8.766363469835566E-5/5.132307841763226E-11/1.297124429637911E-4/7.983323578319595E-5/0.256777003889827/0.17151989181862956/4.3538868043746885E-27/0.1695254970748094/7.983323578319595E-5/4.3538868043746885E-27/0.030377587861371774/","10/","no"
"19","126121300","212/55/55/155/156/283/15712/198/150/6128/15712/150/156/40251/6128/156/40251/","0.019030969244113377/0.3140772708082868/0.3140772708082868/0.052663612664606646/0.051731537874236365/0.005355962731761013/1.1829122341439487E-122/0.024436248213644273/0.057582025953296145/2.5081355147727164E-48/1.1829122341439487E-122/0.057582025953296145/0.051731537874236365/5.843346032E-313/2.5081355147727164E-48/0.051731537874236365/5.843346032E-313/","1/2/","no"
"0","132191500","373/78/150/265/294/78/265/4231/1383/525508/4314/293/4314/222/525508/294/222/","0.0076281678075750875/0.3192660927346506/0.12833351953212677/0.02993224399973085/0.020735509935767647/0.3192660927346506/0.02993224399973085/4.714729768493267E-24/2.138197158724132E-8/0.0/1.648818036825549E-24/0.020999653009711305/1.648818036825549E-24/0.05158547246415841/0.0/0.020735509935767647/0.05158547246415841/","1/5/","no"
"1","126086700","868/198/122/126/156/127/126/198/6128/40251/283/155/283/83/40251/156/83/","1.3703880754006046E-5/0.03988954488675335/0.09858076499662492/0.09399645922943645/0.06576674113333779/0.09288408815619016/0.09399645922943645/0.03988954488675335/8.744535152277844E-33/3.3108827377984106E-209/0.014500882283900746/0.06655435741800632/0.014500882283900746/0.15682991524078385/3.3108827377984106E-209/0.06576674113333779/0.15682991524078385/","13/16/","no"
"2","118287300","348/952/348/6209/6209/381/381/952/2474/2474/134/381/6209/381/2474/6209/6209/","0.09964570972287877/0.0011360381678562884/0.09964570972287877/1.392015585539239E-20/1.392015585539239E-20/0.07803649078198054/0.07803649078198054/0.0011360381678562884/1.4425297009417025E-8/1.4425297009417025E-8/0.4862904978147166/0.07803649078198054/1.392015585539239E-20/0.07803649078198054/1.4425297009417025E-8/1.392015585539239E-20/1.392015585539239E-20/","10/","no"
"3","120528100","381/381/2474/381/2474/55/82/348/82/68/123/2474/952/348/68/952/381/","7.15782071271041E-4/7.15782071271041E-4/4.1978271778409624E-20/7.15782071271041E-4/4.1978271778409624E-20/0.24154337010958749/0.14914309082214192/0.0012903405634445112/0.14914309082214192/0.19150351933899845/0.0717195467540817/4.1978271778409624E-20/2.6701038464494704E-8/0.0012903405634445112/0.19150351933899845/2.6701038464494704E-8/7.15782071271041E-4/","5/","no"
"4","118072400","2474/82/6209/375/348/381/375/82/952/134/82/381/78/375/6209/348/2474/","1.488781155411975E-14/0.21018808199328434/4.3656352393707086E-35/0.0051507482682506215/0.007249366971843974/0.004774038688280756/0.0051507482682506215/0.21018808199328434/3.466341827749707E-6/0.10882868083731259/0.21018808199328434/0.004774038688280756/0.22110455071597565/0.0051507482682506215/4.3656352393707086E-35/0.007249366971843974/1.488781155411975E-14/","1/7/10/12/","no"
"5","118573500","78/3989/73/10317/25963/50/529/3989/228/1551/3989/3989/3989/502/502/25963/10317/","0.2572017241520782/1.2759921959773326E-34/0.28369505508362386/1.6567994813038737E-88/9.650178897113677E-222/0.4453588241866031/3.7131984717573576E-5/1.2759921959773326E-34/0.01358116933136762/7.359145148145243E-14/1.2759921959773326E-34/1.2759921959773326E-34/1.2759921959773326E-34/6.304763076815397E-5/6.304763076815397E-5/9.650178897113677E-222/1.6567994813038737E-88/","5/","no"
"6","124928100","55/55/10317/1551/10317/25963/50/216/10317/1468/239/170/228/1468/228/10317/1551/","0.2989687426047808/0.2989687426047808/1.2267711765116655E-88/5.449052376818333E-14/1.2267711765116655E-88/7.145440020202952E-222/0.3297643286846518/0.01272382579891561/1.2267711765116655E-88/2.7740479441479285E-13/0.008105119433729593/0.03135698556692458/0.010056127652776718/2.7740479441479285E-13/0.010056127652776718/1.2267711765116655E-88/5.449052376818333E-14/","0/1/6/","no"
"7","124923600","78/1092/22425/3410/22942/78/3410/1092/331/148646/1125/1125/1125/1125/148646/22942/2966/","0.4900347783309952/1.3057643861078875E-6/6.916119839489022E-124/2.359908065077268E-19/9.947351919902118E-127/0.4900347783309952/2.359908065077268E-19/1.3057643861078875E-6/0.01992439218769716/0.0/8.599053850177187E-7/8.599053850177187E-7/8.599053850177187E-7/8.599053850177187E-7/0.0/9.947351919902118E-127/6.512384301856905E-17/","0/5/","no"
"8","121351600","83/83/2474/83/381/381/83/78/134/78/78/375/952/123/78/952/83/","0.09560895245500829/0.09560895245500829/6.858335622804537E-15/0.09560895245500829/0.0021992459725501167/0.0021992459725501167/0.09560895245500829/0.10185575032483186/0.05013387064016319/0.10185575032483186/0.10185575032483186/0.0023727839517465373/1.5968321167723714E-6/0.05762389622438045/0.10185575032483186/1.5968321167723714E-6/0.09560895245500829/","0/1/3/6/7/9/10/14/16/","no"
"9","120846300","50/55/2474/381/348/136/55/55/952/348/50/136/136/136/123/2474/381/","0.17517768482374632/0.15881842761184498/3.9968470102162784E-22/2.659637446578187E-4/5.079681885955337E-4/0.0324443492502033/0.15881842761184498/0.15881842761184498/3.6511305115242875E-9/5.079681885955337E-4/0.17517768482374632/0.0324443492502033/0.0324443492502033/0.0324443492502033/0.04186408299852206/3.9968470102162784E-22/2.659637446578187E-4/","0/1/6/7/10/","no"
"10","118834000","381/381/2474/381/2474/83/136/348/50/68/123/55/952/348/68/952/381/","3.5543789257756395E-4/3.5543789257756395E-4/5.341445617311314E-22/3.5543789257756395E-4/5.341445617311314E-22/0.12257615440943886/0.043359109484563035/6.788562203586469E-4/0.2341100558667392/0.16449006159363963/0.05594778135956534/0.21224730192253696/4.87942496151678E-9/6.788562203586469E-4/0.16449006159363963/4.87942496151678E-9/3.5543789257756395E-4/","8/11/","no"
"11","120858100","170/170/25963/1468/25963/10317/170/170/535/10317/50/50/535/535/10317/25963/1551/","0.03994368171818168/0.03994368171818168/9.102124351021833E-222/3.5336843178222836E-13/9.102124351021833E-222/1.562706252839189E-88/0.03994368171818168/0.03994368171818168/3.1135948091540246E-5/1.562706252839189E-88/0.4200659326412879/0.4200659326412879/3.1135948091540246E-5/3.1135948091540246E-5/1.562706252839189E-88/9.102124351021833E-222/6.941203367294211E-14/","10/11/","no"
"12","124674200","381/952/381/82/83/78/82/952/348/123/123/68/123/78/952/136/78/","0.0013741748408970988/3.5002398278876084E-7/0.0013741748408970988/0.10470917743286179/0.10320259674369148/0.11095866927416864/0.10470917743286179/3.5002398278876084E-7/0.0022169099344239635/0.057799716455287434/0.057799716455287434/0.12826331756515627/0.057799716455287434/0.11095866927416864/3.5002398278876084E-7/0.04787426394889388/0.11095866927416864/","3/4/5/6/11/13/16/","no"
"13","124771700","868/868/6128/6089/98/150/121/269/140/50/691/691/198/50/50/2194/2111/","2.6922206311001567E-8/2.6922206311001567E-8/4.346803073405136E-53/9.338508328430747E-53/0.09707463515239394/0.03501835224992593/0.06183686607552685/0.0033957985290442336/0.04260410906022345/0.2488017980652729/8.657010964543433E-7/8.657010964543433E-7/0.01366305949046134/0.2488017980652729/0.2488017980652729/1.375479488747958E-19/7.00240295764389E-19/","9/13/14/","no"
"14","119341400","50/55/2474/381/348/136/55/55/952/348/50/136/136/136/123/2474/381/","0.17517768482374632/0.15881842761184498/3.9968470102162784E-22/2.659637446578187E-4/5.079681885955337E-4/0.0324443492502033/0.15881842761184498/0.15881842761184498/3.6511305115242875E-9/5.079681885955337E-4/0.17517768482374632/0.0324443492502033/0.0324443492502033/0.0324443492502033/0.04186408299852206/3.9968470102162784E-22/2.659637446578187E-4/","0/1/6/7/10/","no"
"15","117487000","2474/82/6209/2474/952/381/375/82/348/381/82/381/78/2474/381/952/2474/","1.6857205125041602E-14/0.2379922394987186/4.943131397362272E-35/1.6857205125041602E-14/3.92487740803778E-6/0.0054055593833039674/0.0058321009632424274/0.2379922394987186/0.00820832972172188/0.0054055593833039674/0.2379922394987186/0.0054055593833039674/0.2503527635307806/1.6857205125041602E-14/0.0054055593833039674/3.92487740803778E-6/1.6857205125041602E-14/","1/7/10/12/","no"
"16","118222700","68/6209/6209/136/2474/83/83/6209/381/381/55/136/6209/82/381/2474/123/","0.18018993085737586/4.272552646164223E-49/4.272552646164223E-49/0.05350235928594159/3.94982918087991E-20/0.13784837140713155/0.13784837140713155/4.272552646164223E-49/6.734953089972426E-4/6.734953089972426E-4/0.2272735420703091/0.05350235928594159/4.272552646164223E-49/0.1403320592533066/6.734953089972426E-4/3.94982918087991E-20/0.06748252050587042/","10/","no"
"17","116876800","952/952/2474/952/2474/381/375/6209/952/381/78/348/83/968/381/78/6209/","5.12399324809729E-6/5.12399324809729E-6/2.2007363864566533E-14/5.12399324809729E-6/2.2007363864566533E-14/0.0070570483871714/0.007613905569808881/6.453340899940331E-35/5.12399324809729E-6/0.0070570483871714/0.3268397294007582/0.010716112046232443/0.306794697884294/4.184563597651067E-6/0.0070570483871714/0.3268397294007582/6.453340899940331E-35/","10/12/15/","no"
"18","119860300","170/535/1551/502/1551/241/241/25963/535/10317/228/216/1551/195/10317/1551/1468/","0.19830530603959579/0.023460188281419155/6.165409680109244E-5/0.028453959502601288/6.165409680109244E-5/0.13092218177512022/0.13092218177512022/6.165667692502838E-67/0.023460188281419155/3.362446177515691E-27/0.14126343863164498/0.1515327760102332/6.165409680109244E-5/0.17133298820140083/3.362446177515691E-27/6.165409680109244E-5/1.001751142408173E-4/","0/13/","no"
"19","129359000","55/947/122/3410/148646/55/22844/914/318/3328/1092/1125/1092/1092/1092/58441/3410/","0.4326382228432378/5.2291874467767654E-8/0.1307743467828011/4.142211449825807E-27/0.0/0.4326382228432378/7.971435330408152E-178/9.426657843565755E-8/0.00394904309160349/1.7912799731958797E-26/3.925741618638684E-9/2.1777006370806637E-9/3.925741618638684E-9/3.925741618638684E-9/3.925741618638684E-9/0.0/4.142211449825807E-27/","0/5/","no"
"0","128352100","50/50/78/487/512/50/487/8282/2966/148646/8488/509/8488/441/148646/512/441/","0.2793929677514342/0.2793929677514342/0.16135383227867903/5.3077181311157406E-5/3.251010704433898E-5/0.2793929677514342/5.3077181311157406E-5/2.2180776450739294E-71/4.118981104430198E-26/0.0/3.906318595612507E-73/3.447983141340046E-5/3.906318595612507E-73/1.3080502944710592E-4/0.0/3.251010704433898E-5/1.3080502944710592E-4/","0/1/5/","yes"
"1","139087900","122/198/269/6128/101165/244/6128/2111/901/40251/6128/6128/901/6128/40251/101165/6128/","0.45122594444832337/0.24324812688404876/0.1365712215714668/2.806159082396056E-22/0.0/0.1673518162874929/2.806159082396056E-22/4.2808943890956444E-8/8.014239998620102E-4/9.224368186985976E-143/2.806159082396056E-22/2.806159082396056E-22/8.014239998620102E-4/2.806159082396056E-22/9.224368186985976E-143/0.0/2.806159082396056E-22/","0/","yes"
