"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","207893800","10317/78/3989/535/10317/1551/55/78/50/10317/535/50/1551/10317/3989/170/10317/216/1551/535/502/","8.866603361170492E-89/0.1376452429880617/6.828657795556665E-35/1.7666154563604337E-5/8.866603361170492E-89/3.9383535450249524E-14/0.21608245358373546/0.1376452429880617/0.2383402513110529/8.866603361170492E-89/1.7666154563604337E-5/0.2383402513110529/3.9383535450249524E-14/8.866603361170492E-89/6.828657795556665E-35/0.022663554454747516/8.866603361170492E-89/0.009196264043014886/3.9383535450249524E-14/1.7666154563604337E-5/3.3740856463982714E-5/","6/8/11/","no"
"8","214285200","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/40251/691/6128/","0.09638224204128994/0.02395471350895409/0.07469551219874167/0.054581474072718114/2.4115548287997267E-19/0.054581474072718114/0.02395471350895409/0.43621092313380677/0.02395471350895409/4.327350481881674E-51/1.59191366470339E-7/0.02395471350895409/0.0/2.4115548287997267E-19/0.18772697377699155/4.7201268475719895E-8/7.946884717955326E-7/2.7799248890662793E-8/0.0/1.5177875617411229E-6/7.621017999369429E-53/","7/","no"
"9","147077500","241/228/1535/3989/241/1535/1468/78/502/228/228/228/1535/1468/228/228/83/83/10317/1468/50/","0.008277693041015676/0.01068099797080064/7.920476076331948E-14/1.0035122693385135E-34/0.008277693041015676/7.920476076331948E-14/2.9464224685101654E-13/0.20227795020637845/4.9584214721710435E-5/0.01068099797080064/0.01068099797080064/0.01068099797080064/7.920476076331948E-14/2.9464224685101654E-13/0.01068099797080064/0.01068099797080064/0.1833878899852278/0.1833878899852278/1.3030006081257084E-88/2.9464224685101654E-13/0.3502553117004875/","20/","no"
"10","136537500","1551/25963/1535/112/25963/228/112/78/529/502/112/112/1535/112/112/78/25963/1535/10317/112/112/","1.0850847971100599E-9/6.807244851099561E-144/1.3286850693644534E-9/0.08835276139101984/6.807244851099561E-144/0.020348008059238577/0.08835276139101984/0.13587253454393802/4.5061428052264364E-4/6.342123730639171E-4/0.08835276139101984/0.08835276139101984/1.3286850693644534E-9/0.08835276139101984/0.08835276139101984/0.13587253454393802/6.807244851099561E-144/1.3286850693644534E-9/7.002746142603322E-58/0.08835276139101984/0.08835276139101984/","7/15/","no"
"11","136691200","146/269/155/15712/116/2194/198/50/269/5922/806/50/40251/6128/5922/122/98/895/40251/15712/6128/","0.04655298244120228/0.004173797802821123/0.03902180073139223/1.3015449462002768E-134/0.08383296987848322/1.6906106822472702E-19/0.016793354256252755/0.30580388948900855/0.004173797802821123/3.0336714152745457E-51/1.1160045853498012E-7/0.30580388948900855/0.0/5.34268360207483E-53/3.0336714152745457E-51/0.07452832888468833/0.11931505813531323/1.948855011370265E-8/0.0/1.3015449462002768E-134/5.34268360207483E-53/","7/11/","no"
"12","135799200","6209/6209/381/6209/6209/381/381/381/381/6209/2474/2474/123/55/161/55/136/136/381/381/6209/","6.39617615053548E-49/6.39617615053548E-49/0.0010082484616715263/6.39617615053548E-49/6.39617615053548E-49/0.0010082484616715263/0.0010082484616715263/0.0010082484616715263/0.0010082484616715263/6.39617615053548E-49/5.913046672020367E-20/5.913046672020367E-20/0.10102393673842151/0.3402372609130767/0.05125361015572378/0.3402372609130767/0.08009509602400032/0.08009509602400032/0.0010082484616715263/0.0010082484616715263/6.39617615053548E-49/","13/15/","no"
"13","149834300","101165/901/806/150/101165/5922/126/868/15712/2111/5922/15712/156/78/121/78/101165/40251/40251/15712/5922/","0.0/7.666901899120312E-6/2.5519535447777687E-5/0.10307804752269759/0.0/1.9150583551032024E-33/0.1396701976699175/1.1642173227520781E-5/2.9016875559043106E-87/1.7091009483349337E-12/1.9150583551032024E-33/2.9016875559043106E-87/0.09553924229205926/0.256435930373201/0.14879582315664014/0.256435930373201/0.0/3.647444820302639E-222/3.647444820302639E-222/2.9016875559043106E-87/1.9150583551032024E-33/","13/15/","no"
"14","151825300","1551/25963/55/103/103/3989/103/103/1551/170/1535/1551/535/55/157/1551/1551/1551/157/97/170/","5.265290175806735E-13/2.512171215911747E-202/0.21051797523684612/0.08933811221741007/0.08933811221741007/6.517812016667234E-32/0.08933811221741007/0.08933811221741007/5.265290175806735E-13/0.02700439455224383/7.006585860045718E-13/5.265290175806735E-13/3.9880909473201344E-5/0.21051797523684612/0.034060640193099824/5.265290175806735E-13/5.265290175806735E-13/5.265290175806735E-13/0.034060640193099824/0.09944165025264731/0.02700439455224383/","2/13/","no"
"15","150204400","331/512/425/512/1125/512/22425/318/3328/3328/3328/3328/22942/1125/499/78/3410/3410/148646/58441/3410/","0.0363628020203222/0.003678139630258308/0.01106373798015796/0.003678139630258308/1.569361262167678E-6/0.003678139630258308/1.2622191638420501E-123/0.042867042544473426/1.216057250886037E-18/1.216057250886037E-18/1.216057250886037E-18/1.216057250886037E-18/1.8154309806912065E-126/1.569361262167678E-6/0.004336051108676349/0.8943328087330707/4.3069253479939903E-19/4.3069253479939903E-19/0.0/1.28E-321/4.3069253479939903E-19/","15/","no"
"16","133302400","241/25963/83/83/83/241/1551/83/241/241/239/241/502/83/241/241/157/502/10317/78/241/","0.017601875569207916/6.941839979432651E-144/0.13006124602727412/0.13006124602727412/0.13006124602727412/0.017601875569207916/1.106539457653925E-9/0.13006124602727412/0.017601875569207916/0.017601875569207916/0.018053181298889595/0.017601875569207916/6.467522328177767E-4/0.13006124602727412/0.017601875569207916/0.017601875569207916/0.050973026570567556/6.467522328177767E-4/7.14120678804279E-58/0.1385590518683339/0.017601875569207916/","2/3/4/7/13/19/","no"
"17","140031200","83/6209/82/375/6209/73/381/83/82/6209/6209/381/50/82/968/6209/123/50/2474/82/6209/","0.08634719523220853/5.885955011939993E-54/0.08805698536043409/2.816433081433372E-4/5.885955011939993E-54/0.10505192524371847/2.503836512997698E-4/0.08634719523220853/0.08805698536043409/5.885955011939993E-54/5.885955011939993E-54/2.503836512997698E-4/0.16491581741278674/0.08805698536043409/2.511664558779468E-9/5.885955011939993E-54/0.039411694902147326/0.16491581741278674/3.7627126561631543E-22/0.08805698536043409/5.885955011939993E-54/","12/17/","no"
"18","131884900","2474/82/952/54/348/2474/375/82/72/2474/83/78/83/134/2474/134/2474/381/50/348/2474/","4.0303591489675138E-22/0.09432058969387727/3.6817439405568017E-9/0.16332124934673697/5.12227320950091E-4/4.0303591489675138E-22/3.0167695156357323E-4/0.09432058969387727/0.11475253493547904/4.0303591489675138E-22/0.09248918003924393/0.10201612416236405/0.09248918003924393/0.03402486786724198/4.0303591489675138E-22/0.03402486786724198/4.0303591489675138E-22/2.6819375593695665E-4/0.17664648732354876/5.12227320950091E-4/4.0303591489675138E-22/","3/18/","no"
"19","131650000","50/95/50/1366/561/561/106/95/227/561/95/561/1366/561/227/561/561/55/1366/50/561/","0.1803714170865853/0.07463915325052847/0.1803714170865853/1.1211583831910689E-12/8.029847922001844E-6/8.029847922001844E-6/0.06015827089873278/0.07463915325052847/0.005609322343822242/8.029847922001844E-6/0.07463915325052847/8.029847922001844E-6/1.1211583831910689E-12/8.029847922001844E-6/0.005609322343822242/8.029847922001844E-6/8.029847922001844E-6/0.16352713461554197/1.1211583831910689E-12/0.1803714170865853/8.029847922001844E-6/","0/2/17/19/","no"
"20","131903700","1551/25963/55/103/103/1551/103/103/1551/170/1535/1551/535/55/157/1551/1551/1551/10317/10317/170/","6.076519438824746E-13/2.899224300549555E-202/0.24295271980004848/0.10310253706650124/0.10310253706650124/6.076519438824746E-13/0.10310253706650124/0.10310253706650124/6.076519438824746E-13/0.031164992422333268/8.086098535270008E-13/6.076519438824746E-13/4.602540668421709E-5/0.24295271980004848/0.03930840187748533/6.076519438824746E-13/6.076519438824746E-13/6.076519438824746E-13/6.324962522003614E-81/6.324962522003614E-81/0.031164992422333268/","2/13/","no"
"0","132438400","64/25963/64/25963/193/10317/239/228/3989/10317/25963/592/25963/10317/10317/10317/3989/78/193/64/3989/","0.23644397401175216/2.1417180613426386E-174/0.23644397401175216/2.1417180613426386E-174/0.032495314148545666/7.392389134816824E-70/0.0160130432169572/0.018965743163653584/1.4093634249129322E-27/7.392389134816824E-70/2.1417180613426386E-174/7.01327335010088E-5/2.1417180613426386E-174/7.392389134816824E-70/7.392389134816824E-70/7.392389134816824E-70/1.4093634249129322E-27/0.19062853055354026/0.032495314148545666/0.23644397401175216/1.4093634249129322E-27/","0/2/17/19/","no"
"1","137912100","2474/6209/952/6209/2474/55/381/55/2474/2474/6209/952/381/2474/2474/2474/2474/55/381/348/2474/","5.76570875216015E-20/6.2367998862589406E-49/3.6673832591098264E-8/6.2367998862589406E-49/5.76570875216015E-20/0.33175942316505463/9.831255023436593E-4/0.33175942316505463/5.76570875216015E-20/5.76570875216015E-20/6.2367998862589406E-49/3.6673832591098264E-8/9.831255023436593E-4/5.76570875216015E-20/5.76570875216015E-20/5.76570875216015E-20/5.76570875216015E-20/0.33175942316505463/9.831255023436593E-4/0.0017722806501399846/5.76570875216015E-20/","5/7/17/","no"
"2","155748100","123/348/50/6209/2474/83/375/348/952/2474/348/2474/83/2474/952/2474/2474/136/83/123/2474/","0.07366109578002816/8.937850948428509E-4/0.3082303324494438/1.1000945200857779E-53/7.032570866249577E-22/0.16138430570236548/5.263959022432198E-4/8.937850948428509E-4/6.4242724323919495E-9/7.032570866249577E-22/8.937850948428509E-4/7.032570866249577E-22/0.16138430570236548/7.032570866249577E-22/6.4242724323919495E-9/7.032570866249577E-22/7.032570866249577E-22/0.05708679484808687/0.16138430570236548/0.07366109578002816/7.032570866249577E-22/","2/","no"
"3","142033300","2474/348/50/952/50/2474/348/348/348/2474/6209/2474/952/952/2474/2474/348/348/54/348/2474/","7.747713369580905E-22/9.846741484084095E-4/0.33957429125808014/7.077557035812279E-9/0.33957429125808014/7.747713369580905E-22/9.846741484084095E-4/9.846741484084095E-4/9.846741484084095E-4/7.747713369580905E-22/1.2119631900156943E-53/7.747713369580905E-22/7.077557035812279E-9/7.077557035812279E-9/7.747713369580905E-22/7.747713369580905E-22/9.846741484084095E-4/9.846741484084095E-4/0.31395867721230963/9.846741484084095E-4/7.747713369580905E-22/","2/4/18/","no"
"4","135635800","535/25963/103/55/97/3989/10317/103/1551/1551/25963/1468/10317/103/1551/1551/1551/1551/170/103/1551/","5.743579573103366E-5/3.617985514985477E-202/0.12866320332447104/0.30318434516994225/0.14321414397296756/9.386840083326848E-32/7.893015653565485E-81/0.12866320332447104/7.582979801538067E-13/7.582979801538067E-13/3.617985514985477E-202/3.338307694243496E-12/7.893015653565485E-81/0.12866320332447104/7.582979801538067E-13/7.582979801538067E-13/7.582979801538067E-13/7.582979801538067E-13/0.03889126175482905/0.12866320332447104/7.582979801538067E-13/","3/","no"
"5","138648000","561/1366/55/1366/561/109/109/561/561/561/1366/227/109/561/561/561/561/109/109/95/561/","3.458248121596385E-5/1.976391476954484E-11/0.29041363587273544/1.976391476954484E-11/3.458248121596385E-5/0.11072177498623567/0.11072177498623567/3.458248121596385E-5/3.458248121596385E-5/3.458248121596385E-5/1.976391476954484E-11/0.013462091061527294/0.11072177498623567/3.458248121596385E-5/3.458248121596385E-5/3.458248121596385E-5/3.458248121596385E-5/0.11072177498623567/0.11072177498623567/0.14216957326310758/3.458248121596385E-5/","2/","no"
"6","138395300","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"7","132760100","2474/50/952/136/952/381/50/50/78/123/136/123/348/952/123/50/78/68/381/123/123/","3.071240812821198E-22/0.13460931923363892/2.805586756577741E-9/0.02493075399382305/2.805586756577741E-9/2.043707715696748E-4/0.13460931923363892/0.13460931923363892/0.07773899856382567/0.03216902722764901/0.02493075399382305/0.03216902722764901/3.903308353914299E-4/2.805586756577741E-9/0.03216902722764901/0.13460931923363892/0.07773899856382567/0.09457900101661092/2.043707715696748E-4/0.03216902722764901/0.03216902722764901/","1/6/7/15/","no"
"8","135783500","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/1551/502/502/","7.780762568134979E-89/0.20915212176989875/5.992392216274391E-35/1.5502684461260685E-5/5.992392216274391E-35/3.4560465372127094E-14/0.20915212176989875/0.20915212176989875/0.12078863920016063/2.9608812111915085E-5/1.5502684461260685E-5/0.20915212176989875/1.7594323064724163E-13/5.992392216274391E-35/2.9608812111915085E-5/0.02566229071119701/0.006378071405590129/0.010413070985841752/3.4560465372127094E-14/2.9608812111915085E-5/2.9608812111915085E-5/","1/6/7/11/","no"
"9","188706000","1551/25963/1535/239/25963/1535/241/1551/529/50/54/241/1535/1535/239/25963/25963/1535/10317/1535/529/","8.175559584494589E-14/1.0720757776366125E-221/1.1188367867484807E-13/0.01216062579097329/1.0720757776366125E-221/1.1188367867484807E-13/0.011692968193383243/8.175559584494589E-14/4.1251361053202833E-5/0.4947663798336272/0.4574439294747185/0.011692968193383243/1.1188367867484807E-13/1.1188367867484807E-13/0.01216062579097329/1.0720757776366125E-221/1.0720757776366125E-221/1.1188367867484807E-13/1.8406027610928994E-88/1.1188367867484807E-13/4.1251361053202833E-5/","9/10/","no"
"10","219124300","535/241/241/241/1551/241/241/216/1551/1551/1535/1551/10317/1551/1468/1551/1551/1551/10317/10317/1551/","0.04026251195445796/0.15606296088565075/0.15606296088565075/0.15606296088565075/3.728396523603529E-4/0.15606296088565075/0.15606296088565075/0.17511920168313935/3.728396523603529E-4/3.728396523603529E-4/4.0136898233694875E-4/3.728396523603529E-4/1.0656782720834442E-21/3.728396523603529E-4/5.46556080569606E-4/3.728396523603529E-4/3.728396523603529E-4/3.728396523603529E-4/1.0656782720834442E-21/1.0656782720834442E-21/3.728396523603529E-4/","1/2/3/5/6/7/","no"
"11","136585700","82/50/216/535/3989/73/157/228/170/502/535/502/203/157/502/50/10317/203/1551/157/502/","0.1403840778631355/0.26291559786853425/0.010144494040457681/1.9487717930893078E-5/7.532763085893199E-35/0.1674781119603589/0.03225889581188809/0.008017582813210888/0.025000401470247582/3.721988795861031E-5/1.9487717930893078E-5/3.721988795861031E-5/0.013089796846058535/0.03225889581188809/3.721988795861031E-5/0.26291559786853425/9.780841930568142E-89/0.013089796846058535/4.344438554596245E-14/0.03225889581188809/3.721988795861031E-5/","1/15/","no"
"12","128369500","136/6209/375/6209/6209/78/375/78/375/348/6209/6209/375/375/82/78/6209/375/2474/375/6209/","0.10373116509327773/4.2678400477962604E-35/0.005035365652428156/4.2678400477962604E-35/4.2678400477962604E-35/0.21615155746077916/0.005035365652428156/0.21615155746077916/0.005035365652428156/0.007086972911659699/4.2678400477962604E-35/4.2678400477962604E-35/0.005035365652428156/0.005035365652428156/0.20547963004571346/0.21615155746077916/4.2678400477962604E-35/0.005035365652428156/1.4554307653031278E-14/0.005035365652428156/4.2678400477962604E-35/","5/7/14/15/","no"
"13","135204600","127/156/156/156/2194/156/212/127/283/212/40251/212/15712/2194/55/212/6128/724/901/212/212/","0.10664129874417055/0.06353644712483503/0.06353644712483503/0.06353644712483503/9.949606113101734E-18/0.06353644712483503/0.0233737526623032/0.10664129874417055/0.006578169853299453/0.0233737526623032/7.17677187746E-313/0.0233737526623032/1.4528475994802793E-122/9.949606113101734E-18/0.3857483216202912/0.0233737526623032/3.080480999882317E-48/2.5005528510230456E-6/1.0601205786682961E-7/0.0233737526623032/0.0233737526623032/","14/","no"
"14","130959900","1551/170/535/535/535/1551/170/170/170/1551/214/1551/10317/535/50/1551/55/239/10317/170/55/","4.927156419249479E-14/0.028353695659390547/2.210159800698266E-5/2.210159800698266E-5/2.210159800698266E-5/4.927156419249479E-14/0.028353695659390547/0.028353695659390547/0.028353695659390547/4.927156419249479E-14/0.011965317802208986/4.927156419249479E-14/1.1092742479434615E-88/2.210159800698266E-5/0.29818036542104/4.927156419249479E-14/0.270334299876964/0.007328832333596024/1.1092742479434615E-88/0.028353695659390547/0.270334299876964/","14/16/20/","no"
"15","141978300","512/22942/150/22942/156/512/1092/150/499/499/499/499/3410/50/499/428/512/512/148646/58441/512/","8.260910324593915E-5/8.177332387940668E-196/0.09992339275424979/8.177332387940668E-196/0.08883287195070502/8.260910324593915E-5/9.505886474507879E-10/0.09992339275424979/1.0659342642539847E-4/1.0659342642539847E-4/1.0659342642539847E-4/1.0659342642539847E-4/1.7333355405996695E-29/0.7099454482782637/1.0659342642539847E-4/4.288806635864352E-4/8.260910324593915E-5/8.260910324593915E-5/0.0/0.0/8.260910324593915E-5/","13/","no"
"16","129478000","1551/170/535/535/55/1551/170/170/170/1551/214/1551/3989/535/1551/73/50/228/10317/157/1551/","5.300401672751059E-14/0.0305015638055591/2.3775853063850294E-5/2.3775853063850294E-5/0.29081284484329556/5.300401672751059E-14/0.0305015638055591/0.0305015638055591/0.0305015638055591/5.300401672751059E-14/0.012871722571269015/5.300401672751059E-14/9.190294570667801E-35/2.3775853063850294E-5/5.300401672751059E-14/0.20433049141521922/0.3207683241970113/0.00978179546574634/1.1933047338153711E-88/0.03935723872571249/5.300401672751059E-14/","4/16/","no"
"17","125915100","6209/6209/2474/375/6209/2474/381/2474/381/134/134/381/50/6209/968/6209/952/50/2474/2474/6209/","1.4924004513234032E-53/1.4924004513234032E-53/9.540463790271697E-22/7.141145308326015E-4/1.4924004513234032E-53/9.540463790271697E-22/6.34854791526204E-4/9.540463790271697E-22/6.34854791526204E-4/0.08054195863397423/0.08054195863397423/6.34854791526204E-4/0.41814869437150237/1.4924004513234032E-53/6.368396145556012E-9/1.4924004513234032E-53/8.715239374866323E-9/0.41814869437150237/9.540463790271697E-22/9.540463790271697E-22/1.4924004513234032E-53/","12/17/","no"
"18","125739600","381/6209/136/6209/55/381/73/73/381/381/952/136/2474/381/381/381/381/83/55/55/381/","5.335322320350331E-4/3.3846479987947737E-49/0.042383714908822874/3.3846479987947737E-49/0.18004247180848065/5.335322320350331E-4/0.13055103278189453/0.13055103278189453/5.335322320350331E-4/5.335322320350331E-4/1.9902516731549614E-8/0.042383714908822874/3.128991621589146E-20/5.335322320350331E-4/5.335322320350331E-4/5.335322320350331E-4/5.335322320350331E-4/0.10920127920229099/0.18004247180848065/0.18004247180848065/5.335322320350331E-4/","4/18/19/","no"
"19","128483800","136/6209/2474/6209/381/381/73/82/381/381/72/381/952/381/381/381/348/78/2474/78/381/","0.07896380256654094/5.85728968190429E-38/9.729850203462752E-16/5.85728968190429E-38/0.0027533687680714423/0.0027533687680714423/0.18716737139222386/0.1654577010714522/0.0027533687680714423/0.0027533687680714423/0.18974894965973127/0.0027533687680714423/1.103693893805278E-6/0.0027533687680714423/0.0027533687680714423/0.0027533687680714423/0.00432702380643789/0.1747768644485375/9.729850203462752E-16/0.1747768644485375/0.0027533687680714423/","6/7/10/17/19/","no"
"20","134676200","10317/25963/592/592/592/241/193/592/3989/10317/25963/10317/193/592/64/10317/3989/3989/241/193/50/","1.8703139025041987E-88/1.0893813015151471E-221/1.2187406486269727E-5/1.2187406486269727E-5/1.2187406486269727E-5/0.011881716922253536/0.03045278027281217/1.2187406486269727E-5/1.4404313681611772E-34/1.8703139025041987E-88/1.0893813015151471E-221/1.8703139025041987E-88/0.03045278027281217/1.2187406486269727E-5/0.38206435418154067/1.8703139025041987E-88/1.4404313681611772E-34/1.4404313681611772E-34/0.011881716922253536/0.03045278027281217/0.5027529341230845/","20/","no"
"0","132384500","502/78/157/83/1468/241/83/83/83/10317/83/3989/241/10317/10317/10317/10317/535/203/50/10317/","3.206186152275007E-5/0.13079581203457086/0.027788376245187256/0.11858122926128034/1.905198856190207E-13/0.005352474562689241/0.11858122926128034/0.11858122926128034/0.11858122926128034/8.425388058731058E-89/0.11858122926128034/6.488853679843498E-35/0.005352474562689241/8.425388058731058E-89/8.425388058731058E-89/8.425388058731058E-89/8.425388058731058E-89/1.6787060573355797E-5/0.011275779612930602/0.22648008775324438/8.425388058731058E-89/","19/","no"
"1","128643700","2474/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/381/136/123/","4.0429440250435463E-22/0.10233467152573474/3.6932402587564984E-9/0.03281854111809938/4.0429440250435463E-22/2.6903119623894483E-4/0.16065013530387157/0.10233467152573474/0.17719806947046557/4.0429440250435463E-22/0.03281854111809938/0.04234691590400483/2.6903119623894483E-4/4.0429440250435463E-22/3.6932402587564984E-9/0.16065013530387157/4.0429440250435463E-22/0.11287576073281656/2.6903119623894483E-4/0.03281854111809938/0.04234691590400483/","6/8/15/","no"
"2","124771600","50/95/50/227/227/561/95/95/95/561/1366/561/227/227/561/561/50/50/1366/50/561/","0.14749492187798627/0.061034593260644206/0.14749492187798627/0.004586905033258933/0.004586905033258933/6.56623877041024E-6/0.061034593260644206/0.061034593260644206/0.061034593260644206/6.56623877041024E-6/9.168036200671108E-13/6.56623877041024E-6/0.004586905033258933/0.004586905033258933/6.56623877041024E-6/6.56623877041024E-6/0.14749492187798627/0.14749492187798627/9.168036200671108E-13/0.14749492187798627/6.56623877041024E-6/","0/2/16/17/19/","no"
"3","131049100","2474/68/952/50/952/2474/348/78/68/2474/83/82/83/123/2474/134/348/348/54/348/2474/","3.84648970410121E-22/0.1184528260095609/3.5137787073185973E-9/0.1685876790731515/3.5137787073185973E-9/3.84648970410121E-22/4.888589436746874E-4/0.09736203567450533/0.1184528260095609/3.84648970410121E-22/0.08826972128596833/0.09001758000529445/0.08826972128596833/0.040289198914506344/3.84648970410121E-22/0.032472615739041/4.888589436746874E-4/4.888589436746874E-4/0.1558703532001867/4.888589436746874E-4/3.84648970410121E-22/","3/18/","no"
"4","143544300","1551/170/535/535/50/3989/170/170/170/1551/25963/1468/10317/535/1551/73/55/170/25963/170/1551/","5.3057478990043196E-14/0.03053232907039197/2.3799834470862727E-5/2.3799834470862727E-5/0.3210918657212042/9.199564319857092E-35/0.03053232907039197/0.03053232907039197/0.03053232907039197/5.3057478990043196E-14/6.957522290653722E-222/2.7010933339558207E-13/1.1945083552557726E-88/2.3799834470862727E-5/5.3057478990043196E-14/0.204536588444273/0.2911061719082762/0.03053232907039197/6.957522290653722E-222/0.03053232907039197/5.3057478990043196E-14/","4/16/","no"
"5","124843900","561/106/227/95/227/561/109/227/106/561/1366/561/55/227/561/561/50/54/1366/227/561/","1.015865662611622E-5/0.07610694787962462/0.007096420772796612/0.0944268853035958/0.007096420772796612/1.015865662611622E-5/0.0717591972164608/0.007096420772796612/0.07610694787962462/1.015865662611622E-5/1.4183908772571504E-12/1.015865662611622E-5/0.20688013344066333/0.007096420772796612/1.015865662611622E-5/1.015865662611622E-5/0.22819003661675968/0.21097663720006848/1.4183908772571504E-12/0.007096420772796612/1.015865662611622E-5/","12/16/17/","no"
"6","140922600","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/40251/691/6128/","0.09638224204128994/0.02395471350895409/0.07469551219874167/0.054581474072718114/2.4115548287997267E-19/0.054581474072718114/0.02395471350895409/0.43621092313380677/0.02395471350895409/4.327350481881674E-51/1.59191366470339E-7/0.02395471350895409/0.0/2.4115548287997267E-19/0.18772697377699155/4.7201268475719895E-8/7.946884717955326E-7/2.7799248890662793E-8/0.0/1.5177875617411229E-6/7.621017999369429E-53/","7/","no"
"7","146630300","381/50/123/136/136/381/50/50/50/348/68/348/2474/136/348/78/55/82/2474/50/381/","1.7801969275236187E-4/0.1172531153429022/0.028021229744469925/0.02171624216113518/0.02171624216113518/1.7801969275236187E-4/0.1172531153429022/0.1172531153429022/0.1172531153429022/3.4000251041018103E-4/0.08238421067986375/3.4000251041018103E-4/2.675242363023261E-22/0.02171624216113518/3.4000251041018103E-4/0.06771551789386127/0.10630323965113685/0.06260743222326401/2.675242363023261E-22/0.1172531153429022/1.7801969275236187E-4/","1/6/7/8/16/19/","no"
"8","136864200","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/10317/157/1551/","4.2606880151299137E-14/0.2578472045931115/3.6502376211986074E-5/7.387549161426898E-35/4.2606880151299137E-14/4.2606880151299137E-14/0.14891081525164687/0.2578472045931115/0.2578472045931115/2.1690657405514055E-13/0.03163702030533373/2.1690657405514055E-13/9.592290342641237E-89/4.2606880151299137E-14/3.6502376211986074E-5/0.007863022706678364/4.2606880151299137E-14/0.00633750289855941/9.592290342641237E-89/0.03163702030533373/4.2606880151299137E-14/","1/7/8/","no"
"9","131328800","157/25963/535/78/112/1551/112/112/228/10317/3989/10317/1551/112/3989/10317/78/1551/1551/1551/502/","0.07176136489313975/9.772931789800636E-144/5.996171631906844E-4/0.19506761417444068/0.12684507894195907/1.5578196377927204E-9/0.12684507894195907/0.12684507894195907/0.029212948729048702/1.0053606398761642E-57/6.163957260936334E-23/1.0053606398761642E-57/1.5578196377927204E-9/0.12684507894195907/6.163957260936334E-23/1.0053606398761642E-57/0.19506761417444068/1.5578196377927204E-9/1.5578196377927204E-9/1.5578196377927204E-9/9.105173088052044E-4/","3/16/","no"
"10","126094200","25963/25963/1468/3989/25963/1468/3989/3989/3989/97/1468/3989/592/64/502/64/592/592/10317/3989/1468/","3.478565607552843E-174/3.478565607552843E-174/1.5981051116907068E-10/2.2890796071316702E-27/3.478565607552843E-174/1.5981051116907068E-10/2.2890796071316702E-27/2.2890796071316702E-27/2.2890796071316702E-27/0.2311416355549517/1.5981051116907068E-10/2.2890796071316702E-27/1.1390916438708998E-4/0.3840308820082437/4.5487229615771114E-4/0.3840308820082437/1.1390916438708998E-4/1.1390916438708998E-4/1.2006674018474914E-69/2.2890796071316702E-27/1.5981051116907068E-10/","13/15/","no"
"11","156954300","10317/55/1551/535/10317/1551/55/78/50/502/535/78/1551/10317/10317/157/3989/203/1551/535/3989/","8.983458152581241E-89/0.21893024873284844/3.9902579173374766E-14/1.7898980452219196E-5/8.983458152581241E-89/3.9902579173374766E-14/0.21893024873284844/0.13945929798780268/0.24148138655949622/3.4185534158869276E-5/1.7898980452219196E-5/0.13945929798780268/3.9902579173374766E-14/8.983458152581241E-89/8.983458152581241E-89/0.029628987221322102/6.918654082726752E-35/0.012022650302204218/3.9902579173374766E-14/1.7898980452219196E-5/6.918654082726752E-35/","1/6/8/","no"
"12","144831100","6209/73/2474/82/6209/2474/72/381/375/6209/381/83/348/6209/968/6209/952/50/2474/2474/6209/","1.0648211785406344E-53/0.19004819883784618/6.8070790838831805E-22/0.15930285355566823/1.0648211785406344E-53/6.8070790838831805E-22/0.19381140774563008/4.529661102123391E-4/5.095175866905332E-4/1.0648211785406344E-53/4.529661102123391E-4/0.15620969240220875/8.651268419902759E-4/1.0648211785406344E-53/4.543822727412925E-9/1.0648211785406344E-53/6.2182850817148985E-9/0.29834726004743367/6.8070790838831805E-22/6.8070790838831805E-22/1.0648211785406344E-53/","17/","no"
"13","144898800","101165/156/156/5922/101165/691/5922/150/2111/198/15712/2194/724/15712/150/15712/101165/717/40251/15712/15712/","6.226565541639433E-292/0.2034678205742527/0.2034678205742527/5.3060824460194915E-18/6.226565541639433E-292/0.005885322296109224/5.3060824460194915E-18/0.21171540887416523/4.84927091550435E-7/0.15406308588867773/3.6943303685294645E-46/2.7987125077652737E-7/0.0047299681012013695/3.6943303685294645E-46/0.21171540887416523/3.6943303685294645E-46/6.226565541639433E-292/0.0049544000188335045/9.780661691155706E-117/3.6943303685294645E-46/3.6943303685294645E-46/","1/2/7/14/","no"
