"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","211649100","388/1979/599/1979/8000/489/2546/118625/6056/8338/416/1876/555/6583/416/416/2025/20454/117644/1876/","0.1697458612625175/0.0028414886623178556/0.09868035926184147/0.0028414886623178556/5.388540895418285E-10/0.1309299283426318/6.614932789177549E-4/1.680695442549904E-133/7.976771553236034E-8/2.2600344146098456E-10/0.15795701678080482/0.0037028751398482077/0.1104978951296155/2.058089197433296E-8/0.15795701678080482/0.15795701678080482/0.0025245836642642564/6.719688369049141E-24/2.0927384435515032E-132/0.0037028751398482077/","0/10/14/15/","no"
"3","241424000","3981/13290/3981/3488/108155/969/301048/51547/13290/108155/13290/17764/934/14220/940/1066/40362/4275/54376/6223/","0.009611404982912276/4.5591721078487027E-7/0.009611404982912276/0.016284653148427936/3.9392568759529005E-51/0.24089009369748013/9.983928678572743E-141/7.745369535651928E-25/4.5591721078487027E-7/3.9392568759529005E-51/4.5591721078487027E-7/3.808686959802579E-9/0.2500782682343907/1.6862188329749344E-7/0.24847862593495817/0.21715197873054964/1.214280199069866E-19/0.0070182360372480854/3.758469510019576E-26/8.737940689181656E-4/","5/12/14/15/","no"
"4","231435300","5134/115849/5134/3666/523/40362/108155/1227/320284/301048/787/115849/37284/334817/40362/5134/6096/4642/940/940/","5.4418731214015776E-5/9.428942440151548E-97/5.4418731214015776E-5/8.962641106948684E-4/0.3608893710607013/3.455901635645472E-34/2.245424068076161E-90/0.09416607791135007/3.447105477664886E-266/3.0225385662032676E-250/0.21805660087239012/9.428942440151548E-97/1.2292127344538122E-31/3.1075144002186464E-278/3.455901635645472E-34/5.4418731214015776E-5/8.678342513634555E-6/1.3916213832245117E-4/0.16284029468519282/0.16284029468519282/","4/","no"
"5","222835300","483/139632/19629/16085/58248/4635/161780/47456/146705/60359/78/135613/5046/141426/4182/6200/141426/5127/376505/68/","0.0013081930829714477/0.0/4.068125148328359E-124/8.236940994933451E-102/0.0/9.626611805371868E-30/0.0/2.9029238212206984E-299/0.0/0.0/0.4632246198379629/0.0/2.492234688633244E-32/0.0/6.834569193948827E-27/1.35884862662134E-39/0.0/7.704864039183209E-33/0.0/0.5354671870790656/","10/19/","no"
"6","230955300","596/40113/822/523/16187/690/1535/16046/37284/18895/14664/831481/661/38394/690/874/38394/7198/124438/7198/","0.16369355579239045/2.8979739736275797E-34/0.10634605088014235/0.1881630915001168/1.95935501809138E-14/0.13681187468379608/0.0272761142910342/2.5643353343881007E-14/6.40895761341883E-32/1.1161068480698763E-16/3.5841408833414275E-13/0.0/0.14459696435601876/7.705706214353017E-33/0.13681187468379608/0.09629936901493882/7.705706214353017E-33/5.523986813400535E-7/3.741160485558154E-104/5.523986813400535E-7/","0/3/","no"
"7","242146900","443/37284/498/1117/47605/5506/46143/1354/37284/47605/858340/814132/5506/15602/4353/4353/37284/531/121662/1088/","0.30435780498688597/2.8035092498147214E-37/0.26889746219727717/0.06669873460930141/2.2506686962660825E-47/3.396705954939234E-6/6.0583353655980016E-46/0.039110938996050996/2.8035092498147214E-37/2.2506686962660825E-47/0.0/0.0/3.396705954939234E-6/4.526361049818356E-16/4.558838513211376E-5/4.558838513211376E-5/2.8035092498147214E-37/0.24963648537333896/8.206234037656912E-120/0.07120060365497097/","0/2/17/","no"
"8","244552300","305/40113/4820/37284/43312/4642/45031/115228/40113/42202/108155/40113/5095/12503/3488/3941/37284/305/108155/377/","0.3583745268535776/1.1384530391306318E-57/1.4007628977117755E-7/1.1787187280902664E-53/3.2816536489323225E-62/2.506071434725495E-7/1.1922837478026087E-64/2.807850092466438E-164/1.1384530391306318E-57/1.2344533629650472E-60/3.0677587738298416E-154/1.1384530391306318E-57/5.702526359864624E-8/1.7464932158287224E-18/1.0884862892635684E-5/2.47683352951055E-6/1.1787187280902664E-53/0.3583745268535776/3.0677587738298416E-154/0.28323713688772556/","0/17/","no"
"9","223294400","12974/264180/12974/10334/388/95848/253666/557/708467/3010/557/264180/3796/687/95848/95848/264180/3796/825/14551/","2.8785525759768316E-15/1.0073616729091081E-295/2.8785525759768316E-15/2.5501819301719293E-12/0.32409032511546393/8.619261765785602E-108/5.513371481053281E-284/0.20988818937743134/0.0/3.831465832958455E-4/0.20988818937743134/1.0073616729091081E-295/5.0797751270265916E-5/0.15026264446192375/8.619261765785602E-108/8.619261765785602E-108/1.0073616729091081E-295/5.0797751270265916E-5/0.1053859095793574/4.995178764656351E-17/","4/","no"
"10","228653300","5423/9537/7471/7018/9801/5456/10954/8011/9537/9801/1009/428138/18092/442671/15931/6577/9537/5876/1164137/682/","5.960000874701556E-4/1.4431305577842521E-6/2.9716574159708226E-5/5.768258502901176E-5/9.804778125541736E-7/5.678881963857938E-4/1.8125401773552987E-7/1.3478224285814056E-5/1.4431305577842521E-6/9.804778125541736E-7/0.3818967367199215/9.691378070457327E-273/5.24199974124741E-12/5.5640039736734354E-282/1.2405009624495672E-10/1.1001713524497176E-4/1.4431305577842521E-6/3.0704381208975965E-4/0.0/0.6164149649348051/","19/","no"
"11","225652800","305/37284/753/649/15157/4118/42202/110930/13190/42920/4453/38002/3941/50083/3666/4820/41224/406/109949/449/","0.3448566217649518/1.1342573986749081E-53/0.07976433334514417/0.11205005992214881/2.875704811503299E-22/1.3365607456034733E-6/1.1878897203328394E-60/3.401478916547925E-158/1.7800600366905076E-19/1.1369602490106049E-61/4.4723480341121E-7/1.0856273544299943E-54/2.383407244818364E-6/7.754687845390089E-72/5.854577827428533E-6/1.3479260511055636E-7/2.902788210550471E-59/0.2479094062592847/8.39391948126654E-157/0.21540942213524417/","0/","no"
"12","231489900","52800/1181485/62337/64052/875/183012/1133394/1414/3212883/951/1235/1217817/1009/3236565/160329/160329/1217817/2565/1661/1294/","3.509343949082213E-27/0.0/6.562477993331852E-32/9.264508511218227E-33/0.19412475789519648/9.773010337226342E-92/0.0/0.10492063745988046/0.0/0.17799278992656692/0.12870746682393835/0.0/0.16658954918432173/0.0/1.7201973792151843E-80/1.7201973792151843E-80/0.0/0.0281987398286004/0.07914176677106471/0.12032429211043091/","4/9/12/","no"
"13","220480800","643/108155/128/917/13290/5603/115849/46143/13290/320284/14026/15602/3981/301048/5603/5603/108155/523/37284/602/","0.016890370014645908/0.0/0.9150618877888098/0.002019222689441144/4.4662889609317623E-45/3.3820861481721856E-19/0.0/1.1123773462536404E-155/4.4662889609317623E-45/0.0/1.486317646876394E-47/7.350423844828371E-53/9.768966413415528E-14/0.0/3.3820861481721856E-19/3.3820861481721856E-19/0.0/0.04281875450756718/7.433154909068464E-126/0.023209764999438352/","2/","no"
"14","224264700","417/155345/18599/17217/51500/6566/146705/46097/148272/51500/4457/363295/5874/126124/4004/5158/133197/894/1002926/349/","0.40478974102016424/2.323574823062141E-193/1.1123759304320747E-23/5.768917999639417E-22/1.6646749439779333E-64/9.49064810460678E-9/1.221873253148615E-182/8.42549454913132E-58/1.3887616675153064E-184/1.6646749439779333E-64/3.928532358456E-6/0.0/6.854221006760988E-8/4.214853999542206E-157/1.4332814443203372E-5/5.301521530498999E-7/7.051986575739137E-166/0.10359723408682156/0.0/0.4915941553612013/","0/19/","no"
"15","226056400","661/386551/6119/7484/1069426/48671/7484/7537/8349/958718/16085/352782/43267/958718/48671/48671/6119/2078/20343/523/","0.42224661982277295/6.275E-321/1.2645662805155082E-5/9.345898239299895E-7/0.0/6.832466116849583E-41/9.345898239299895E-7/8.446840937310128E-7/1.7935092890892078E-7/0.0/6.951177499519644E-14/6.102053155390709E-293/2.0580055083426688E-36/0.0/6.832466116849583E-41/6.832466116849583E-41/1.2645662805155082E-5/0.028258409005678945/2.0558967965986777E-17/0.5494667866311977/","19/","no"
"16","233836300","2424/16809/846/16529/18052/2424/23685/22755/16085/20937/2424/139632/2424/139632/2424/2885/22755/2078/386551/23986/","0.07391989962143762/3.1112405986936286E-9/0.4762905724277344/4.3301408284554076E-9/7.171208417693081E-10/0.07391989962143762/9.274773340660987E-13/2.7807091739427433E-12/7.314093731767986E-9/2.3786187360584077E-11/0.07391989962143762/3.281948533997252E-72/0.07391989962143762/3.281948533997252E-72/0.07391989962143762/0.04289297936976032/2.7807091739427433E-12/0.11121693459179592/8.124647372180584E-199/6.500806653263682E-13/","2/","no"
"17","252199100","1075/139632/2175/2259/51014/4635/145491/17260660/46097/145491/4457/133197/93/133197/4457/5611/133197/50/352782/1002/","1.3064344993493317E-9/0.0/5.609856552470836E-19/1.0805458452303797E-19/0.0/6.31872839420492E-40/0.0/0.0/0.0/0.0/2.0720612337098456E-38/0.0/0.30087445150383446/0.0/2.0720612337098456E-38/3.0862100789366235E-48/0.0/0.6991255417230361/0.0/5.466694946547978E-9/","17/","no"
"18","239745700","234/108155/50/234/2011/40113/115849/3488/1633/341757/1430/2381/37284/787/40113/37284/108155/388/6468/388/","0.02565150441674671/0.0/0.9461918586271627/0.02565150441674671/1.8920412422784483E-17/0.0/0.0/5.0052039632434184E-30/3.131980949380398E-14/0.0/1.6768007566843636E-12/1.3371086874288187E-20/8.071323E-318/5.01185115414145E-7/0.0/8.071323E-318/0.0/0.0012523156762602127/2.103774136761544E-55/0.0012523156762602127/","2/","no"
"19","238244000","388/352782/43267/359721/46345/6119/372018/148272/43267/1006810/388/52127/4004/958718/6119/6119/352782/894/148272/523/","0.3356618014377943/0.0/4.509681876501246E-49/0.0/1.6510071433665213E-52/1.34151110216713E-7/0.0/2.6457374781243992E-166/4.509681876501246E-49/0.0/0.3356618014377943/5.787659215144762E-59/3.0822026135092E-5/0.0/1.34151110216713E-7/1.34151110216713E-7/0.0/0.09140799081441554/2.6457374781243992E-166/0.2372371818305301/","0/10/","no"
"0","216526600","50/142407/19907/17531735/164556/5611/164556/372018/139632/164556/17260660/140892/5158/58640/4004/4869/142407/4949/389701/248/","0.9798135941062555/0.0/7.894226717128918E-170/0.0/0.0/4.325275517980988E-48/0.0/0.0/0.0/0.0/0.0/0.0/3.115807696155042E-44/0.0/2.091932880059209E-34/9.006845432303126E-42/0.0/1.8764044909071735E-42/0.0/0.020186405893744434/","0/","no"
"1","232784100","19212/20352/750/21817/15155/2924/18970/13924/20352/15155/352782/352782/2645/126124/2078/2540/16809/19212/958718/21373/","1.5066943696014976E-11/3.301996062200144E-12/0.7151266916607165/4.694444973118048E-13/3.3430327320115438E-9/0.03955344494776838/2.0795574553409423E-11/1.7219219995212637E-8/3.301996062200144E-12/3.3430327320115438E-9/1.898501216564382E-204/1.898501216564382E-204/0.05734911744233794/2.24942182919649E-73/0.12201583076613948/0.06595489084936963/3.6953182748900764E-10/1.5066943696014976E-11/0.0/8.478992271154861E-13/","2/","no"
"2","207477500","523/45517/552/602/18895/523/54376/14422/45517/15257/13290/43191/596/45517/523/918/40362/602/115849/596/","0.1269560603575901/6.491490589824107E-39/0.12012075562821514/0.10918871182244706/7.530516598096544E-17/0.1269560603575901/2.950867752662764E-46/3.8377367882646006E-13/6.491490589824107E-39/7.798695354050175E-14/3.328770662159364E-12/5.497279265937149E-37/0.11044614958037273/6.491490589824107E-39/0.1269560603575901/0.059741340489584314/1.2157400351120452E-34/0.10918871182244706/3.3169760085252777E-97/0.11044614958037273/","0/2/3/5/12/14/17/19/","no"
"3","219997400","6552/115849/3981/5781/12059/940/108155/51547/13290/1633/49221/115849/862/334817/940/940/6096/4642/3981/5134/","3.2372750426258015E-4/3.2193246903140353E-59/0.006368024989634545/7.909994393273455E-4/5.480843131430362E-7/0.21594931299641992/2.397059068473527E-55/7.361752390496401E-27/1.3163193600206012E-7/0.09674038739264249/1.0902172037507602E-25/3.2193246903140353E-59/0.23637655491212947/2.064068436868961E-169/0.21594931299641992/0.21594931299641992/5.491059802393899E-4/0.0029604952845558724/0.006368024989634545/0.0016740608020649665/","5/12/14/15/","no"
"4","223252700","313/753/593/276/50/722/388/2446/753/388/693/467/460/37172/11565/11565/2446/234/2627/445/","0.00549340495030288/9.839822422249476E-7/2.2671473798063747E-5/0.011347965410551619/0.9537589989572586/1.8070500492312366E-6/0.001262331032420209/3.768023279574474E-21/9.839822422249476E-7/0.001262331032420209/3.190964300335477E-6/2.6819000646287436E-4/3.076462582041258E-4/7.3139047E-317/8.366755875592292E-99/8.366755875592292E-99/3.768023279574474E-21/0.025856651535515234/1.0834127580150797E-22/4.1284336423229046E-4/","4/","no"
"5","218438700","188/54956/20761/54956/155345/5046/54956/6953518/139632/155345/188/54956/5244/155345/4869/4004/46097/5874/51500/782/","0.48943809453334525/6.931191560144098E-127/2.6057885093118265E-48/6.931191560144098E-127/0.0/3.362955231109804E-12/6.931191560144098E-127/0.0/1.853E-321/0.0/0.48943809453334525/6.931191560144098E-127/1.1796302865042755E-12/0.0/8.579091799206038E-12/8.338450833354336E-10/1.5757961881973564E-106/4.208212299297087E-14/6.05609548176181E-119/0.02112381008630072/","0/10/","no"
"6","214042800","6920/45517/6920/5603/12059/857/38394/14664/42687/12503/118625/124438/750/43798/630/815/43798/6645/327224/6645/","1.4325755610301441E-5/3.901199636769494E-32/1.4325755610301441E-5/1.1549442285638237E-4/4.160348134516484E-9/0.21333454654167666/3.1167466015033002E-27/6.70196838849646E-11/3.45927300042564E-30/2.0584509811150977E-9/1.8776104430480188E-82/1.8738197006245037E-86/0.25275829651550114/5.947352952519361E-31/0.3057011555231583/0.22801754753063652/5.947352952519361E-31/2.215083456573122E-5/5.040308369882673E-226/2.215083456573122E-5/","12/14/","no"
"7","233359900","2078/16809/661/16809/17912/2078/20352/17468/16809/17912/2594061/2661208/2078/126124/2078/2540/16809/22755/6677220/22755/","0.07691607337148576/1.6671736276941216E-11/0.6540594535477751/1.6671736276941216E-11/3.1504701798087786E-12/0.07691607337148576/7.900462380115112E-14/6.161046005259061E-12/1.6671736276941216E-11/3.1504701798087786E-12/0.0/0.0/0.07691607337148576/3.218314122992566E-83/0.07691607337148576/0.03827625288704973/1.6671736276941216E-11/2.0950910526683024E-15/0.0/2.0950910526683024E-15/","2/","no"
"8","223304500","2424/13924/2424/13924/21484/2495/17468/23986/16809/21484/2424/52127/2259/126124/2424/2424/13924/22755/6953518/23887/","0.14150223478544302/8.726854784686633E-4/0.14150223478544302/8.726854784686633E-4/3.076699335048743E-5/0.13712591362527943/1.8189573191422989E-4/1.016919268471519E-5/2.4347798839215168E-4/3.076699335048743E-5/0.14150223478544302/3.9769626645601536E-11/0.15221962207071607/2.3980940644084233E-25/0.14150223478544302/0.14150223478544302/8.726854784686633E-4/1.7532443702065928E-5/0.0/1.0624558219556278E-5/","0/2/5/10/12/14/15/","no"
"9","221543100","649/15157/677/3488/38394/649/13190/858340/45031/37284/649/15157/596/47254/649/721/14026/523/14026/4728/","0.12191098765246815/1.1527140417986127E-13/0.11556764789031994/5.408313629767474E-4/6.349659635520165E-33/0.12191098765246815/4.92020845795136E-12/0.0/2.0043025429857647E-38/5.281112247425849E-32/0.12191098765246815/1.1527140417986127E-13/0.1348868403357601/2.8808918465635137E-40/0.12191098765246815/0.10625975218680685/9.97933190578811E-13/0.1550502385839134/9.97933190578811E-13/5.073902320379909E-5/","12/17/","no"
"10","218022900","50/148272/17468/17912/46345/6119/139632/43267/148272/46345/50/352782/5422/126124/4004/5158/126124/894/958718/276/","0.4970430381156219/0.0/2.3553478665137215E-149/3.90066265255271E-153/0.0/1.0359782763690944E-52/0.0/0.0/0.0/0.0/0.4970430381156219/0.0/8.92706234960804E-47/0.0/1.0612025394351012E-34/1.5805970980567878E-44/0.0/3.230324108148615E-8/0.0/0.00591389146551511/","0/10/","no"
"11","233277800","5422/2578733/564/6067/6917/1461/6067/19081/6067/6917/5422/5537/1719/5537/3491/3491/19081/6067/19081/6067/","1.3700885812135133E-4/0.0/0.7428695008024352/4.374829590070539E-5/9.718466926707755E-6/0.15185251771067187/4.374829590070539E-5/4.340936809603335E-15/4.374829590070539E-5/9.718466926707755E-6/1.3700885812135133E-4/1.1177699368464124E-4/0.09618492142676102/1.1177699368464124E-4/0.0041786549715748566/0.0041786549715748566/4.340936809603335E-15/4.374829590070539E-5/4.340936809603335E-15/4.374829590070539E-5/","2/","no"
"12","210471200","1421/146705/3451/2186/44950/6790/146705/1104698/46345/133105/4674/408721/319/148500/4674/6200/148500/367/1098567/3449/","0.016851181953204366/1.1259183646315484E-199/2.9619297127858327E-5/0.0015431037340504009/1.4137294232100648E-61/8.709300266908589E-10/1.1259183646315484E-199/0.0/1.807647686954981E-63/3.228660524315792E-181/6.482694046652978E-7/0.0/0.5275115706172283/4.124642320082822E-202/6.482694046652978E-7/5.504447258142822E-9/4.124642320082822E-202/0.4540334164867586/0.0/2.9804997443902244E-5/","12/17/","no"
"13","225894100","7053/378958/495/7715/6297/2088/359721/21546/6612/976067/7053/7053/1786/6875/3121/3192/21546/6119/21102/6612/","1.611323526278537E-6/0.0/0.8898694992003193/4.241697661348376E-7/7.398294167147865E-6/0.03585135180100875/2.589995385E-315/3.2900542424332724E-19/3.9203024660113805E-6/0.0/1.611323526278537E-6/1.611323526278537E-6/0.06590749982757493/2.306951313232794E-6/0.004467013136498228/0.0038712398169134968/3.2900542424332724E-19/1.0592226927886355E-5/8.053166289823717E-19/3.9203024660113805E-6/","2/","no"
"14","225981400","1021/2760/8798/9801/2390/16375/8011/464272/8936/8011/9429/7519/5011/10498/6674/21219/9634/1021/481955/10253/","0.4041752696435942/0.0737206582563041/2.0033978650493391E-4/7.508387751993863E-5/0.10588126099523511/1.2076853885620351E-7/4.327125133038865E-4/5.6241891288396704E-198/1.7503492112674903E-4/4.327125133038865E-4/1.0805042623873423E-4/7.002816196279693E-4/0.008147727309152425/3.79629152772803E-5/0.0016008543652867558/1.0556427089663102E-9/8.841228615366595E-5/0.4041752696435942/1.7208598818158856E-205/4.824710359451664E-5/","0/17/","no"
"15","229763100","423/146705/20451/51263/60359/4497/168853/389701/46097/146113/5284/140892/4457/141194/4004/5611/133819/894/372018/248/","0.3154317466002778/2.2934545211665613E-256/3.689590416119774E-36/6.700208113818191E-90/9.146575927297774E-106/2.4729753141526928E-8/5.382143245006071E-295/0.0/6.861051449668867E-81/2.4718927496233826E-255/1.0485041496529304E-9/3.15689768960517E-246/2.9039287938112575E-8/9.386978744041426E-247/1.7909686022284225E-7/2.8198864269340385E-10/6.849606296152548E-234/0.047578265958068515/0.0/0.6369897532452597/","19/","no"
"16","232424900","523/12059/188/661/122922/6056/17764/46143/13290/124438/13190/16734/6468/12059/6056/6390/37284/643/42202/888/","0.12434326971489021/3.8598809185123603E-28/0.7318187086784024/0.059912628836934/6.91100777161347E-283/2.402115465005226E-14/3.001335501003799E-41/1.8471598584298114E-106/5.726841165102899E-31/2.2698340598980416E-286/9.720768000320529E-31/6.984005599927146E-39/2.7156754472516698E-15/3.8598809185123603E-28/2.402115465005226E-14/4.103084954318721E-15/4.199490720531224E-86/0.06589914123840017/2.1006257209219459E-97/0.018026251531318354/","2/","no"
"17","221328000","894/48185/2028/2393/161780/4902/48185/2550689/126124/138418/4004/48185/175/155345/4004/4004/48671/415/43267/1209/","0.013187613658574262/2.6652162020617483E-119/2.0985914837377354E-5/2.637912419854798E-6/0.0/1.6986207429443462E-12/2.6652162020617483E-119/0.0/1.2730247516365E-311/0.0/2.7924494098565616E-10/2.6652162020617483E-119/0.7840754889068272/0.0/2.7924494098565616E-10/2.7924494098565616E-10/1.6845637655461848E-120/0.20051096608659658/3.641682801995823E-107/0.00220230668131125/","12/","no"
"18","223608300","377/14220/349/596/38966/6056/13190/787/40113/38966/118004/14220/6056/40113/3941/3941/12059/377/301048/934/","0.2420252391669558/1.6102506309508543E-18/0.2621828116405021/0.1294542748830389/3.1698066053025706E-49/2.1733140054927177E-8/3.05464043397046E-17/0.07500940032644973/1.1961556797689576E-50/3.1698066053025706E-49/2.6755435308120575E-147/1.6102506309508543E-18/2.1733140054927177E-8/1.1961556797689576E-50/9.151704544203322E-6/9.151704544203322E-6/7.73306558346138E-16/0.2420252391669558/0.0/0.04928468794072829/","0/2/17/","no"
"19","217816300","555/48671/20761/60359/165985/4635/56418/17260660/158999/168853/122/50353/6739/146705/4457/6286/51500/4869/46345/415/","0.0263736742568055/3.3948350424935254E-172/1.1935118204191204E-73/1.8291543209003423E-213/0.0/1.0358691440147649E-16/1.504277693174866E-199/0.0/0.0/0.0/0.891309320821554/3.9077782166609795E-178/3.8583148239156205E-24/0.0/4.4034807095194266E-16/1.5341663780264447E-22/3.4837388575552126E-182/1.545560914003272E-17/5.540825701258501E-164/0.08231700492164001/","10/","no"
"0","227807200","682/7519/7519/7519/10579/7126/9801/10090/7519/10676/1190/174782/21219/145561/22351/7460/8672/1021/464272/8305/","0.4797533061176444/2.1558677490579678E-5/2.1558677490579678E-5/2.1558677490579678E-5/2.4427616808039744E-7/3.832801299811014E-5/7.6310196686677E-7/4.998251943714118E-7/2.1558677490579678E-5/2.1193485163594674E-7/0.22803396194998152/9.489781018351983E-112/4.1908098358163226E-14/3.6125276293252954E-93/7.989156908147465E-15/2.3503797528075483E-5/3.985400650783417E-6/0.2920521400977949/7.966249383769796E-296/6.8207752090597744E-6/","0/","no"
"1","221942800","8271/148272/750/2645/55205/2716/9136/958718/148272/55205/8271/4004/2826/148272/2645/3107/148272/8271/1002926/9588/","3.3067052229155165E-5/3.6179373823279704E-86/0.7390970540184075/0.05927140497826287/2.3878902996031106E-32/0.05392457806217925/1.045144015211481E-5/0.0/3.6179373823279704E-86/2.3878902996031106E-32/3.3067052229155165E-5/0.009704015444363131/0.046577379098792254/3.6179373823279704E-86/0.05927140497826287/0.03203878563366681/3.6179373823279704E-86/3.3067052229155165E-5/0.0/5.725189225728197E-6/","2/","no"
"2","220994300","2200/108155/787/108155/2011/934/115849/7021/1633/341757/2381/2381/388/301048/934/862/108155/1633/7021/1633/","0.004115328435510008/2.0998535151624353E-121/0.15557211569871598/2.0998535151624353E-121/0.006689772233072696/0.10661426916068022/5.398996570765875E-130/1.70630107703253E-8/0.01767766878954165/0.0/0.0025842181748374233/0.0025842181748374233/0.43390097138767364/0.0/0.10661426916068022/0.128291797079346/2.0998535151624353E-121/0.01767766878954165/1.70630107703253E-8/0.01767766878954165/","12/","no"
"3","219195500","6096/42687/6468/3488/12059/857/37284/334817/14220/37284/115849/121662/822/42687/602/787/42687/6468/352500/6920/","3.569389540848502E-5/1.5809326571986725E-31/1.9260651922495942E-5/0.00269733934017467/1.8109400358755893E-9/0.21175923327635862/1.2310575481940698E-27/6.311929357005527E-242/5.029237218811197E-11/1.2310575481940698E-27/3.2059495155219865E-84/2.0859325244223901E-88/0.22441411100478978/1.5809326571986725E-31/0.32322074450943167/0.2378252529482153/1.5809326571986725E-31/1.9260651922495942E-5/1.1600012099566275E-254/9.101860544055338E-6/","14/","no"
"4","224462600","467/467/526/50/122/16039/91642/2446/467/34598/539/825/10334/526/12697/13533/1879/234/2446/372/","2.20764256131672E-4/2.20764256131672E-4/6.94240030326301E-5/0.7850997086382286/0.1913388655403808/5.487151490734954E-137/0.0/3.1016996769312297E-21/2.20764256131672E-4/4.99727705688535E-295/5.380307985767523E-5/1.974021174584365E-7/2.0927621746009397E-88/6.94240030326301E-5/1.5790972683354458E-108/1.2005648121057382E-115/2.0889714966227055E-16/0.021284254837005145/3.1016996769312297E-21/0.0014220297279499354/","3/","no"
"5","224542700","4004/958718/643/1016/940/175/940/3491/958718/940/175/862/48185/352782/43267/43267/3491/13924/3491/50/","1.821035483814669E-34/0.0/7.606350320841456E-6/5.068339533205504E-9/2.2493116614232336E-8/0.07353038897296647/2.2493116614232336E-8/4.254122206873148E-30/0.0/2.2493116614232336E-8/0.07353038897296647/1.03816103548143E-7/0.0/0.0/0.0/0.0/4.254122206873148E-30/6.106380874013971E-119/4.254122206873148E-30/0.8529314393399533/","19/","no"
"6","231798800","5770/6096/4353/4906/3941/888/5603/6924/3981/6843/18208/18895/523/334817/1013/940/6468/3488/42687/4353/","1.9061959807154412E-5/1.0232381119671199E-5/2.848301931701452E-4/9.914165418654996E-5/6.252507262221735E-4/0.21203117804914762/2.6216710323244774E-5/2.1072939571654473E-6/5.792979002051092E-4/2.459565706576057E-6/9.36429848149393E-16/2.5239767227145304E-16/0.42551415560400346/3.663979801205923E-278/0.16703171620965068/0.19200025284098005/5.031074840551945E-6/0.0014842376435084657/4.8208845579223725E-36/2.848301931701452E-4/","12/","no"
"7","229120600","333/48973/349/531/13290/5781/43798/12503/46143/13734/110930/110930/4906/38394/3666/4820/38394/333/307987/1028/","0.27541615545930853/1.5639761678184058E-64/0.26253359498964624/0.1522416216884738/3.9104265793740724E-18/2.27011721297892E-8/8.379035581429605E-58/4.126166632440412E-17/7.482223575576603E-61/1.0349003586687182E-18/4.2914468474442965E-145/4.2914468474442965E-145/3.117423476631834E-7/8.910923553721968E-51/1.2768696749356917E-5/4.032924849498006E-7/8.910923553721968E-51/0.27541615545930853/0.0/0.03437896597050876/","0/2/17/","no"
"8","229462300","2424/16809/2424/17253/18052/2424/20352/17468/16809/18052/48671/2550689/2424/126124/2424/2885/16809/22755/386551/22755/","0.1711357060340714/4.540709032471832E-4/0.1711357060340714/3.78100705534728E-4/2.7196572322854627E-4/0.1711357060340714/1.053430779228457E-4/3.460214554412693E-4/4.540709032471832E-4/2.7196572322854627E-4/8.931860003018886E-10/0.0/0.1711357060340714/1.2018348441937302E-23/0.1711357060340714/0.14150764607959382/4.540709032471832E-4/3.9106730882716966E-5/2.753220939338279E-70/3.9106730882716966E-5/","0/2/5/12/14/15/","no"
"9","230826400","889/345331/906/649/334817/48973/6468/858340/345331/301048/875689/311562/1088/115228/44369/5776/6843/846/7473/780/","0.1560325546168218/1.1373450477349976E-231/0.15200460596150578/0.22572003274050148/1.2044049231074746E-224/1.1644313349691217E-33/2.9216774830631313E-5/0.0/1.1373450477349976E-231/4.399193601130832E-202/0.0/4.154251581240976E-209/0.1148826098120901/6.282655851177421E-78/1.3875706544261157E-30/8.472056831610223E-5/1.6408835633650047E-5/0.16670378835329613/6.225097959362378E-6/0.1845198372390448/","3/19/","no"
"10","242632100","4457/352782/940/1227/1013/122/389701/3672/862/1060490/201/1161/46097/1087349/46097/46097/370465/15056/3105/231/","2.5425569334157313E-16/0.0/6.656841084612564E-4/6.45526979735501E-5/3.6771909263157913E-4/0.5146394052717971/0.0/1.503098709408011E-13/0.0012550887771923909/0.0/0.27074841959270135/1.1039526891783765E-4/2.402701058715956E-163/0.0/2.402701058715956E-163/2.402701058715956E-163/0.0/9.589531817479833E-54/1.5100076168858586E-11/0.21214873517507424/","5/","no"
"11","223782400","6523/2550689/722/7840/8210/1902/59816/48671/7840/7657/6523/6523/2428/4004/3491/3491/52127/7941/148272/7840/","2.4355148208722246E-4/0.0/0.743289946613868/3.9399439176338654E-5/2.361766649429035E-5/0.14532864372938525/2.367783868427151E-36/1.1720994581476053E-29/3.9399439176338654E-5/5.07475639251303E-5/2.4355148208722246E-4/2.4355148208722246E-4/0.07020878751967803/0.007938045761120274/0.016138547865351727/0.016138547865351727/9.840129198287315E-32/3.4262651034941565E-5/1.7387785842289155E-89/3.9399439176338654E-5/","2/","no"
"12","245732100","13924/958718/1126/1227/385/57530/940/3491/958718/1028/800/934/4791/386551/46097/43267/958718/4004/3491/661/","2.1203827754565543E-16/0.0/0.05316662407353544/0.0409262964462228/0.3625346121764619/1.8392433541141007E-65/0.08608163734259444/1.1607576288531101E-4/0.0/0.0685331001752113/0.12371622289930824/0.0874301473777115/4.00029240046373E-6/0.0/1.3430176262501531E-52/2.0519077714763796E-49/0.0/3.072963695942071E-5/1.1607576288531101E-4/0.17734447805382383/","4/","no"
