"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","139359400","806/5922/5922/140/101165/101165/115/150/40251/40251/150/5922/101165/40251/40251/40251/150/40251/40251/40251/","6.425908986885427E-4/4.508689741507422E-23/4.508689741507422E-23/0.20016305605913273/0.0/0.0/0.24830294573654937/0.18363046910187644/1.3461428019671702E-151/1.3461428019671702E-151/0.18363046910187644/4.508689741507422E-23/0.0/1.3461428019671702E-151/1.3461428019671702E-151/1.3461428019671702E-151/0.18363046910187644/1.3461428019671702E-151/1.3461428019671702E-151/1.3461428019671702E-151/","3/6/","no"
"2","132163900","112/1468/112/203/112/157/112/228/112/112/157/1468/25963/10317/10317/10317/228/112/10317/10317/","0.10519163600035927/6.46319749380212E-7/0.10519163600035927/0.04701534590005593/0.10519163600035927/0.07063697290432847/0.10519163600035927/0.03768398182463675/0.10519163600035927/0.10519163600035927/0.07063697290432847/6.46319749380212E-7/4.6609132271755707E-101/6.32356297987183E-41/6.32356297987183E-41/6.32356297987183E-41/0.03768398182463675/0.10519163600035927/6.32356297987183E-41/6.32356297987183E-41/","0/2/4/6/8/9/17/","no"
"3","128699900","6209/952/134/78/6209/6209/50/2474/2474/348/68/348/6209/78/2474/78/2474/123/54/2474/","7.440008188377963E-54/4.3447757105125894E-9/0.04015228159529106/0.12038783399864676/7.440008188377963E-54/7.440008188377963E-54/0.20845810568636527/4.756171753874877E-22/4.756171753874877E-22/6.04472461490171E-4/0.14646652625448056/6.04472461490171E-4/7.440008188377963E-54/0.12038783399864676/4.756171753874877E-22/0.12038783399864676/4.756171753874877E-22/0.04981746075106079/0.19273317444910598/4.756171753874877E-22/","6/18/","no"
"4","134364300","40251/691/40251/98/5922/40251/839/6128/6128/212/55/724/101165/2194/6128/6128/122/6128/98/6089/","8.12118846446E-313/5.100937699521227E-6/8.12118846446E-313/0.20254352886091187/1.380041842730123E-46/8.12118846446E-313/3.629708476754415E-7/3.4858523007764573E-48/3.4858523007764573E-48/0.026449586768683895/0.43651029644140604/2.8296093724599542E-6/0.0/1.1258909684072121E-17/3.4858523007764573E-48/3.4858523007764573E-48/0.1319447655501666/3.4858523007764573E-48/0.20254352886091187/6.994619064464871E-48/","10/","no"
"5","129203000","1468/529/25963/83/25963/25963/83/10317/3989/50/79/1468/25963/10317/10317/10317/10317/10317/10317/10317/","3.21868933280082E-13/3.19011893282943E-5/8.290754894742684E-222/0.20033401576616655/8.290754894742684E-222/8.290754894742684E-222/0.20033401576616655/1.4234055716143914E-88/1.0962427388384113E-34/0.3826209742750255/0.21667909300266927/3.21868933280082E-13/8.290754894742684E-222/1.4234055716143914E-88/1.4234055716143914E-88/1.4234055716143914E-88/1.4234055716143914E-88/1.4234055716143914E-88/1.4234055716143914E-88/1.4234055716143914E-88/","9/","no"
"6","130593500","1468/78/1468/78/3989/1551/78/502/3989/3989/1468/228/25963/502/10317/10317/10317/1468/1535/1551/","7.228589893053081E-9/0.31654649439154114/7.228589893053081E-9/0.31654649439154114/1.0002578186986107E-22/2.527955997844971E-9/0.31654649439154114/0.00147754440635832/1.0002578186986107E-22/1.0002578186986107E-22/7.228589893053081E-9/0.04740539094690913/1.5859051288865293E-143/0.00147754440635832/1.6314516763784523E-57/1.6314516763784523E-57/1.6314516763784523E-57/7.228589893053081E-9/3.095479172957432E-9/2.527955997844971E-9/","1/3/6/","no"
"7","123476500","561/1366/561/227/1366/561/64/64/50/1366/561/1366/1366/227/1366/1366/561/561/561/95/","1.485825782606963E-5/2.0745673496091953E-12/1.485825782606963E-5/0.010379369375810818/2.0745673496091953E-12/1.485825782606963E-5/0.2536355904200403/0.2536355904200403/0.3337553893371743/2.0745673496091953E-12/1.485825782606963E-5/2.0745673496091953E-12/2.0745673496091953E-12/0.010379369375810818/2.0745673496091953E-12/2.0745673496091953E-12/1.485825782606963E-5/1.485825782606963E-5/1.485825782606963E-5/0.1381106832518192/","8/","no"
"8","130464100","109/561/109/561/1366/109/55/55/561/561/106/1366/1366/561/561/561/561/106/106/109/","0.08055795927817484/2.5161212542701645E-5/0.08055795927817484/2.5161212542701645E-5/1.4379652434042338E-11/0.08055795927817484/0.21129655711688938/0.21129655711688938/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/1.4379652434042338E-11/1.4379652434042338E-11/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/0.08499125297001377/0.08055795927817484/","6/7/","no"
"9","129639500","1535/228/78/78/3989/1551/78/502/3989/3989/3989/228/25963/10317/10317/10317/10317/3989/78/10317/","2.2719541582524496E-9/0.034793603531990014/0.23233208302480396/0.23233208302480396/7.341480215309091E-23/1.855415533516847E-9/0.23233208302480396/0.001084456709434496/7.341480215309091E-23/7.341480215309091E-23/7.341480215309091E-23/0.034793603531990014/1.163989014574832E-143/1.1974183036077969E-57/1.1974183036077969E-57/1.1974183036077969E-57/1.1974183036077969E-57/7.341480215309091E-23/0.23233208302480396/1.1974183036077969E-57/","2/3/6/18/","no"
"10","131384200","170/170/170/55/25963/10317/216/1551/1551/55/50/170/25963/535/1551/1551/1551/1551/1551/1551/","0.029418924907781228/0.029418924907781228/0.029418924907781228/0.2804905774406186/6.703806491180601E-222/1.1509489342909043E-88/0.011937412635506097/5.112266367251695E-14/5.112266367251695E-14/0.2804905774406186/0.3093828009115654/0.029418924907781228/6.703806491180601E-222/2.2931940157650903E-5/5.112266367251695E-14/5.112266367251695E-14/5.112266367251695E-14/5.112266367251695E-14/5.112266367251695E-14/5.112266367251695E-14/","3/9/10/","no"
"11","135684300","150/5922/150/198/15712/156/318/150/15712/50/78/50/101165/40251/40251/40251/40251/150/111/156/","0.037500043277837534/2.6431092292752012E-51/0.037500043277837534/0.014631337264049962/1.1339809058744477E-134/0.033337904677024285/0.0013912803523766157/0.037500043277837534/1.1339809058744477E-134/0.2664339580704076/0.15386980040987974/0.2664339580704076/0.0/0.0/0.0/0.0/0.0/0.037500043277837534/0.0805636833674797/0.033337904677024285/","9/11/","no"
"12","131820600","1551/10317/1551/10317/10317/1551/1551/25963/3989/241/1551/10317/157/228/157/502/10317/228/3989/10317/","3.7046655741756383E-5/2.976126327786535E-29/3.7046655741756383E-5/2.976126327786535E-29/2.976126327786535E-29/3.7046655741756383E-5/3.7046655741756383E-5/2.9342888026980925E-72/7.369198108144826E-12/0.14775596767293736/3.7046655741756383E-5/2.976126327786535E-29/0.25144081037805616/0.16042724326861704/0.25144081037805616/0.02832269174026909/2.976126327786535E-29/0.16042724326861704/7.369198108144826E-12/2.976126327786535E-29/","12/14/","no"
"13","124858000","381/381/381/381/381/2474/952/123/123/6209/2474/381/6209/123/136/136/381/136/136/381/","0.016423424035138946/0.016423424035138946/0.016423424035138946/0.016423424035138946/0.016423424035138946/7.673493622354609E-10/1.6428868913520965E-4/0.13154562793169483/0.13154562793169483/6.362430576705256E-23/7.673493622354609E-10/0.016423424035138946/6.362430576705256E-23/0.13154562793169483/0.11845285842499252/0.11845285842499252/0.016423424035138946/0.11845285842499252/0.11845285842499252/0.016423424035138946/","7/8/13/14/15/17/18/","no"
"14","129581700","381/2474/381/2474/2474/381/381/6209/952/83/381/2474/50/78/50/123/2474/78/952/2474/","3.8679719516364716E-4/5.812706596678675E-22/3.8679719516364716E-4/5.812706596678675E-22/5.812706596678675E-22/3.8679719516364716E-4/3.8679719516364716E-4/9.092729807474831E-54/5.309923135767858E-9/0.1333907096277608/3.8679719516364716E-4/5.812706596678675E-22/0.25476493885383616/0.1471307583191624/0.25476493885383616/0.06088389943057762/5.812706596678675E-22/0.1471307583191624/5.309923135767858E-9/5.812706596678675E-22/","12/14/","no"
"15","128778300","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/78/78/82/","1.7101783545737158E-4/0.05897713508757733/1.7101783545737158E-4/0.05897713508757733/2.5700199296745044E-22/1.7101783545737158E-4/0.05897713508757733/0.05897713508757733/0.07914388104204526/0.05897713508757733/0.05897713508757733/2.5700199296745044E-22/0.026919100823408114/0.11264132454419493/0.11264132454419493/0.06505213618805902/0.05897713508757733/0.06505213618805902/0.06505213618805902/0.060144961362566175/","13/14/","no"
"16","130863700","95/561/109/54/1366/109/109/561/561/561/106/1366/54/561/561/50/227/95/106/109/","0.0734607964767118/7.903077650910357E-6/0.05582613219849487/0.16413240526641737/1.1034582282747858E-12/0.05582613219849487/0.05582613219849487/7.903077650910357E-6/7.903077650910357E-6/7.903077650910357E-6/0.05920852933646341/1.1034582282747858E-12/0.16413240526641737/7.903077650910357E-6/7.903077650910357E-6/0.17752382474569303/0.005520765833029868/0.0734607964767118/0.05920852933646341/0.05582613219849487/","3/12/15/","no"
"17","139191700","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/502/50/1535/","7.878481393144142E-89/0.02013785717044482/0.1920015501538862/0.1920015501538862/7.878481393144142E-89/0.1920015501538862/0.1920015501538862/3.499451126908904E-14/1.5697383129517995E-5/1.5697383129517995E-5/1.5697383129517995E-5/7.878481393144142E-89/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/3.499451126908904E-14/2.9980670050537022E-5/0.21177886939374083/4.7890479101145846E-14/","2/3/5/6/18/","no"
"18","130545800","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/123/348/375/","6.743548982812174E-20/0.09134465416562337/6.743548982812174E-20/0.001149859499722809/6.743548982812174E-20/7.29453521446557E-49/0.3880244418840731/0.001149859499722809/0.001149859499722809/0.3880244418840731/0.001149859499722809/6.743548982812174E-20/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.001149859499722809/0.11521300331615532/0.0020728520792923366/0.001279900854999669/","6/9/","no"
"19","122318700","6209/381/6209/136/6209/2474/6209/381/2474/6209/381/6209/6209/6209/6209/6209/83/6209/348/381/","1.2579441334855448E-32/0.017038294569163972/1.2579441334855448E-32/0.31486063082370236/1.2579441334855448E-32/2.5719071250120674E-13/1.2579441334855448E-32/0.017038294569163972/2.5719071250120674E-13/1.2579441334855448E-32/0.017038294569163972/1.2579441334855448E-32/1.2579441334855448E-32/1.2579441334855448E-32/1.2579441334855448E-32/1.2579441334855448E-32/0.5917489535787113/1.2579441334855448E-32/0.025237237320416158/0.017038294569163972/","16/","no"
"0","126789800","78/10317/1551/82/25963/1551/239/10317/3989/157/1535/228/529/10317/10317/10317/10317/1535/1535/1551/","0.3843383789920098/1.9808448484269394E-57/3.0693453492272443E-9/0.3653626596790875/1.9255440109768942E-143/3.0693453492272443E-9/0.05007634176551273/1.9808448484269394E-57/1.2144739411872659E-22/0.14139018808431855/3.758409802720527E-9/0.05755777250681322/0.001274638488992921/1.9808448484269394E-57/1.9808448484269394E-57/1.9808448484269394E-57/1.9808448484269394E-57/3.758409802720527E-9/3.758409802720527E-9/3.0693453492272443E-9/","0/3/","no"
"1","132192900","5922/5922/5922/140/101165/101165/269/150/40251/895/150/5922/901/283/40251/40251/150/717/283/40251/","3.1372317422675777E-19/3.1372317422675777E-19/3.1372317422675777E-19/0.20216243562358102/1.37506849447E-312/1.37506849447E-312/0.08097803086418189/0.18832129596230557/5.750435271387482E-125/9.554828940570259E-4/0.18832129596230557/3.1372317422675777E-19/9.156769881144411E-4/0.07332393672043526/5.750435271387482E-125/5.750435271387482E-125/0.18832129596230557/0.0033766123022783397/0.07332393672043526/5.750435271387482E-125/","3/7/10/16/","no"
"2","131281300","3989/1468/3989/78/3989/25963/1468/10317/3989/228/3989/1468/241/83/10317/10317/10317/157/83/10317/","8.97188056606218E-23/6.4837328905756554E-9/8.97188056606218E-23/0.28392853204402785/8.97188056606218E-23/1.4224883964403798E-143/6.4837328905756554E-9/1.4633416821288307E-57/8.97188056606218E-23/0.042520587973659874/8.97188056606218E-23/6.4837328905756554E-9/0.036068915196792006/0.2665152378166683/1.4633416821288307E-57/1.4633416821288307E-57/1.4633416821288307E-57/0.1044514697009849/0.2665152378166683/1.4633416821288307E-57/","3/13/18/","no"
"3","133001900","952/123/348/50/123/6209/134/2474/2474/2474/50/6209/6209/78/2474/78/952/952/2474/2474/","5.444010984464518E-9/0.06242135880356144/7.574049708012566E-4/0.2611983431990211/0.06242135880356144/9.322342279725426E-54/0.050310873706824376/5.9594908914273815E-22/5.9594908914273815E-22/5.9594908914273815E-22/0.2611983431990211/9.322342279725426E-54/9.322342279725426E-54/0.15084615049258823/5.9594908914273815E-22/0.15084615049258823/5.444010984464518E-9/5.444010984464518E-9/5.9594908914273815E-22/5.9594908914273815E-22/","3/10/","no"
"4","130628600","40251/724/212/55/40251/212/257/6128/6128/6128/98/40251/5922/122/5922/122/2194/198/5922/6089/","8.10781464467E-313/2.824949625191489E-6/0.026406030088777135/0.4357914595301007/8.10781464467E-313/0.026406030088777135/0.011822694746747738/3.480111865048859E-48/3.480111865048859E-48/3.480111865048859E-48/0.20220998400325738/8.10781464467E-313/1.3777692158899599E-46/0.13172748140245183/1.3777692158899599E-46/0.13172748140245183/1.1240368724264427E-17/0.0339060137878111/1.3777692158899599E-46/6.983100457904963E-48/","3/","no"
"5","131643900","1551/78/1551/78/1551/25963/82/10317/10317/228/78/1551/25963/3989/10317/10317/1535/10317/10317/1551/","1.9476337561501253E-9/0.24387949726716732/1.9476337561501253E-9/0.24387949726716732/1.9476337561501253E-9/1.2218418222880954E-143/0.2318385741138369/1.2569326203269005E-57/1.2569326203269005E-57/0.03652292196161711/0.24387949726716732/1.9476337561501253E-9/1.2218418222880954E-143/7.706367888567882E-23/1.2569326203269005E-57/1.2569326203269005E-57/2.3848752643839697E-9/1.2569326203269005E-57/1.2569326203269005E-57/1.9476337561501253E-9/","1/3/6/10/","no"
"6","131265300","241/502/203/502/25963/241/529/83/10317/10317/157/1468/25963/10317/10317/10317/10317/239/239/241/","0.06242133699506213/0.0027920170700833345/0.09812950720351898/0.0027920170700833345/6.429223165519636E-135/0.06242133699506213/0.0020245262597360617/0.4094683196889071/5.019678793341613E-54/5.019678793341613E-54/0.16967878606179576/2.8283394248918908E-8/6.429223165519636E-135/5.019678793341613E-54/5.019678793341613E-54/5.019678793341613E-54/5.019678793341613E-54/0.06392539368864736/0.06392539368864736/0.06242133699506213/","7/","no"
"7","124325600","109/561/109/561/561/109/55/55/55/227/109/561/1366/1366/1366/95/561/109/109/561/","0.06546119986472804/2.0445939518020163E-5/0.06546119986472804/2.0445939518020163E-5/2.0445939518020163E-5/0.06546119986472804/0.17169906338361005/0.17169906338361005/0.17169906338361005/0.007959090555451794/0.06546119986472804/2.0445939518020163E-5/1.168487025248159E-11/1.168487025248159E-11/1.168487025248159E-11/0.08405384443318693/2.0445939518020163E-5/0.06546119986472804/0.06546119986472804/2.0445939518020163E-5/","6/7/8/","no"
"8","125439500","95/561/95/227/227/109/55/50/227/227/95/1366/1366/50/561/561/561/95/106/109/","0.07325482046530682/7.880918288496222E-6/0.07325482046530682/0.005505286211507537/0.005505286211507537/0.05566960185041923/0.16049419595181125/0.17702606742336305/0.005505286211507537/0.005505286211507537/0.07325482046530682/1.1003642525011349E-12/1.1003642525011349E-12/0.17702606742336305/7.880918288496222E-6/7.880918288496222E-6/7.880918288496222E-6/0.07325482046530682/0.05904251511801226/0.05566960185041923/","6/7/13/","no"
"9","129242900","502/10317/25963/83/25963/25963/102/10317/3989/50/68/1468/25963/10317/10317/10317/10317/10317/10317/10317/","5.4720349460909976E-5/1.4379707135544895E-88/8.375590885440354E-222/0.20238395390976582/8.375590885440354E-222/8.375590885440354E-222/0.1394376622172219/1.4379707135544895E-88/1.1074601538959301E-34/0.3865361822176597/0.2715874813055665/3.2516248979891397E-13/8.375590885440354E-222/1.4379707135544895E-88/1.4379707135544895E-88/1.4379707135544895E-88/1.4379707135544895E-88/1.4379707135544895E-88/1.4379707135544895E-88/1.4379707135544895E-88/","9/","no"
"10","132171500","3989/502/50/78/3989/50/79/10317/3989/50/78/1468/25963/10317/10317/10317/10317/3989/203/10317/","6.004884618200822E-35/2.9670537908244242E-5/0.2095881433577079/0.12104044852347841/6.004884618200822E-35/0.2095881433577079/0.11869022311939106/7.796983204199367E-89/6.004884618200822E-35/0.2095881433577079/0.12104044852347841/1.7631002131683607E-13/4.5414236078285156E-222/7.796983204199367E-89/7.796983204199367E-89/7.796983204199367E-89/7.796983204199367E-89/6.004884618200822E-35/0.01043477922244387/7.796983204199367E-89/","2/5/9/","no"
"11","129667000","868/806/901/691/901/244/6089/40251/40251/2178/140/901/101165/150/40251/150/868/15712/868/901/","0.0016807083371595578/0.0026089077466561446/0.0013299918050852988/0.005897535092898886/0.0013299918050852988/0.14043535114914263/1.3940428174460884E-19/8.352324985656359E-125/8.352324985656359E-125/1.5508071912836824E-7/0.29363453069745943/0.0013299918050852988/1.997243408774E-312/0.273530714000652/8.352324985656359E-125/0.273530714000652/0.0016807083371595578/3.1948299635317977E-49/0.0016807083371595578/0.0013299918050852988/","10/13/15/","no"
"12","127381200","1551/10317/1551/10317/10317/1551/1551/25963/3989/241/1551/10317/157/228/157/502/10317/228/3989/10317/","3.7046655741756383E-5/2.976126327786535E-29/3.7046655741756383E-5/2.976126327786535E-29/2.976126327786535E-29/3.7046655741756383E-5/3.7046655741756383E-5/2.9342888026980925E-72/7.369198108144826E-12/0.14775596767293736/3.7046655741756383E-5/2.976126327786535E-29/0.25144081037805616/0.16042724326861704/0.25144081037805616/0.02832269174026909/2.976126327786535E-29/0.16042724326861704/7.369198108144826E-12/2.976126327786535E-29/","12/14/","no"
"13","126888300","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/78/78/82/","1.7101783545737158E-4/0.05897713508757733/1.7101783545737158E-4/0.05897713508757733/2.5700199296745044E-22/1.7101783545737158E-4/0.05897713508757733/0.05897713508757733/0.07914388104204526/0.05897713508757733/0.05897713508757733/2.5700199296745044E-22/0.026919100823408114/0.11264132454419493/0.11264132454419493/0.06505213618805902/0.05897713508757733/0.06505213618805902/0.06505213618805902/0.060144961362566175/","13/14/","no"
"14","130763300","83/78/83/83/83/6209/6209/348/83/6209/2474/83/6209/6209/952/6209/83/83/83/348/","0.09866591664192229/0.10511244724472321/0.09866591664192229/0.09866591664192229/0.09866591664192229/2.0754100370259916E-35/2.0754100370259916E-35/0.0034463275446755936/0.09866591664192229/2.0754100370259916E-35/7.077621430695968E-15/0.09866591664192229/2.0754100370259916E-35/2.0754100370259916E-35/1.6478886179487053E-6/2.0754100370259916E-35/0.09866591664192229/0.09866591664192229/0.09866591664192229/0.0034463275446755936/","0/1/2/3/4/8/11/16/17/18/","no"
"15","125400300","83/2474/83/952/2474/83/83/6209/159/6209/78/2474/64/159/123/123/2474/159/159/2474/","0.11438029338583633/1.2105862189949723E-17/0.11438029338583633/1.7871790128663959E-7/1.2105862189949723E-17/0.11438029338583633/0.11438029338583633/1.3420436768499188E-42/0.035527179890821464/1.3420436768499188E-42/0.12352602719927022/1.2105862189949723E-17/0.15321413158916478/0.035527179890821464/0.06181488469351642/0.06181488469351642/1.2105862189949723E-17/0.035527179890821464/0.035527179890821464/1.2105862189949723E-17/","10/12/","no"
"16","130243900","78/2474/83/348/6209/83/83/2474/2474/2474/82/6209/6209/348/2474/348/952/78/82/83/","0.12896049639117935/8.683401413406075E-15/0.12105136851593741/0.004228234833627378/2.5462817735274823E-35/0.12105136851593741/0.12105136851593741/8.683401413406075E-15/8.683401413406075E-15/8.683401413406075E-15/0.1225934034446146/2.5462817735274823E-35/2.5462817735274823E-35/0.004228234833627378/8.683401413406075E-15/0.004228234833627378/2.02176373720295E-6/0.12896049639117935/0.1225934034446146/0.12105136851593741/","0/2/5/6/10/17/18/19/","no"
"17","128260400","83/68/83/55/50/2474/136/55/136/136/136/83/6209/55/381/381/68/136/55/375/","0.06135820698338238/0.08233914087612026/0.06135820698338238/0.10624508450091043/0.11718896986098029/2.6737788222880557E-22/0.02170436188985296/0.10624508450091043/0.02170436188985296/0.02170436188985296/0.02170436188985296/0.06135820698338238/4.182552136711178E-54/0.10624508450091043/1.7792230379216412E-4/1.7792230379216412E-4/0.08233914087612026/0.02170436188985296/0.10624508450091043/2.0013537614128969E-4/","3/4/7/13/18/","no"
"18","128596400","1551/241/78/83/1551/10317/78/502/78/83/83/1551/170/157/170/170/241/55/170/239/","4.4710799298216803E-13/0.006453587562379536/0.11855185657914866/0.10842565804506742/4.4710799298216803E-13/4.653883407056816E-81/0.11855185657914866/6.104902199369126E-5/0.11855185657914866/0.10842565804506742/0.10842565804506742/4.4710799298216803E-13/0.022931083087177433/0.028922972842786027/0.022931083087177433/0.022931083087177433/0.006453587562379536/0.1787636887085611/0.022931083087177433/0.006688238079201058/","17/","no"
"19","129064700","2474/136/2474/6209/6209/2474/2474/55/375/6209/375/6209/6209/6209/136/6209/375/2474/381/55/","6.997358905224395E-20/0.0947826331356938/6.997358905224395E-20/7.569082848290965E-49/7.569082848290965E-49/6.997358905224395E-20/6.997358905224395E-20/0.4026286886597185/0.0013280730470502905/7.569082848290965E-49/0.0013280730470502905/7.569082848290965E-49/7.569082848290965E-49/7.569082848290965E-49/0.0947826331356938/7.569082848290965E-49/0.0013280730470502905/6.997358905224395E-20/0.0011931372680245521/0.4026286886597185/","7/19/","no"
"0","146934400","78/10317/1551/82/25963/1551/239/10317/3989/228/1535/228/25963/10317/10317/10317/10317/1535/1535/1551/","0.42009109448303156/2.1651110736303736E-57/3.3548683076744774E-9/0.39935017676444473/2.1046659278940934E-143/3.3548683076744774E-9/0.05473464626445211/2.1651110736303736E-57/1.3274492350010301E-22/0.06291203004968492/4.1080323325541346E-9/0.06291203004968492/2.1046659278940934E-143/2.1651110736303736E-57/2.1651110736303736E-57/2.1651110736303736E-57/2.1651110736303736E-57/4.1080323325541346E-9/4.1080323325541346E-9/3.3548683076744774E-9/","0/3/","no"
"1","136908100","15712/868/269/5922/15712/269/269/40251/15712/15712/15712/868/101165/2335/40251/40251/136/15712/78/40251/","6.475723678517823E-87/2.5981948568327795E-5/0.05100507885154423/4.273853920161404E-33/6.475723678517823E-87/0.05100507885154423/0.05100507885154423/8.140037248620956E-222/6.475723678517823E-87/6.475723678517823E-87/6.475723678517823E-87/2.5981948568327795E-5/0.0/2.2386598573391534E-13/8.140037248620956E-222/8.140037248620956E-222/0.27464229812530705/6.475723678517823E-87/0.5722905014226995/8.140037248620956E-222/","18/","no"
"2","130463000","1468/1468/1468/502/25963/25963/1535/241/10317/78/239/502/25963/10317/10317/10317/239/10317/239/241/","1.3804043283414823E-8/1.3804043283414823E-8/1.3804043283414823E-8/0.0028215858473502604/3.0285164003532793E-143/3.0285164003532793E-143/5.911267497341163E-9/0.07679169931353079/3.115494154284629E-57/0.6044915501422228/0.07876061073753927/0.0028215858473502604/3.0285164003532793E-143/3.115494154284629E-57/3.115494154284629E-57/3.115494154284629E-57/0.07876061073753927/3.115494154284629E-57/0.07876061073753927/0.07679169931353079/","9/","no"
"3","130115900","348/348/348/68/6209/6209/375/2474/2474/123/50/348/6209/952/2474/2474/78/2474/68/2474/","8.963508845133893E-4/8.963508845133893E-4/8.963508845133893E-4/0.21719004375510653/1.1032525624077392E-53/1.1032525624077392E-53/5.279070274302278E-4/7.052759273720306E-22/7.052759273720306E-22/0.07387255475351458/0.3091151695402709/8.963508845133893E-4/1.1032525624077392E-53/6.442714597004969E-9/7.052759273720306E-22/7.052759273720306E-22/0.17851887118780307/7.052759273720306E-22/0.21719004375510653/7.052759273720306E-22/","10/","no"
"4","134550000","5922/5922/318/691/101165/318/328/40251/40251/2111/122/691/101165/15712/40251/40251/150/40251/97/40251/","5.756742456968735E-27/5.756742456968735E-27/0.039330606479109215/8.744856077162975E-4/0.0/0.039330606479109215/0.03551525030405767/4.2519918205618744E-179/4.2519918205618744E-179/4.4556826887478837E-10/0.29061605767910326/8.744856077162975E-4/0.0/2.37161601139162E-70/4.2519918205618744E-179/4.2519918205618744E-179/0.21839136834890366/4.2519918205618744E-179/0.375067139048716/4.2519918205618744E-179/","18/","no"
"5","133025500","3989/1468/3989/78/3989/78/97/10317/3989/3989/78/502/25963/10317/10317/10317/10317/3989/203/10317/","7.906878994679014E-23/5.714085360601622E-9/7.906878994679014E-23/0.25022497005823513/7.906878994679014E-23/0.25022497005823513/0.19673429545829307/1.2896366066474583E-57/7.906878994679014E-23/7.906878994679014E-23/0.25022497005823513/0.0011679753571474181/1.2536327851414602E-143/1.2896366066474583E-57/1.2896366066474583E-57/1.2896366066474583E-57/1.2896366066474583E-57/7.906878994679014E-23/0.05142281329576857/1.2896366066474583E-57/","3/5/10/","no"
"6","135391100","10317/55/157/55/25963/10317/78/502/1468/1551/55/170/25963/1551/1551/1551/1551/1551/1551/1535/","6.584832750253976E-81/0.25293478349273335/0.04092344439078439/0.25293478349273335/3.018343121904111E-202/6.584832750253976E-81/0.1677403749784701/8.63789580085898E-5/2.78501890789352E-12/6.326182023866422E-13/0.25293478349273335/0.032445451186482115/3.018343121904111E-202/6.326182023866422E-13/6.326182023866422E-13/6.326182023866422E-13/6.326182023866422E-13/6.326182023866422E-13/6.326182023866422E-13/8.418327582431203E-13/","1/3/10/","no"
"7","124609700","109/109/109/109/109/561/227/50/95/1366/561/109/1366/95/1366/1366/109/109/109/55/","0.05619914566182887/0.05619914566182887/0.05619914566182887/0.05619914566182887/0.05619914566182887/7.955883644259168E-6/0.005557653933683382/0.17870998567221472/0.07395163947503422/1.1108312050360934E-12/7.955883644259168E-6/0.05619914566182887/1.1108312050360934E-12/0.07395163947503422/1.1108312050360934E-12/1.1108312050360934E-12/0.05619914566182887/0.05619914566182887/0.05619914566182887/0.16202085871584193/","7/19/","no"
"8","124039300","109/561/109/561/1366/109/55/55/561/561/106/1366/1366/561/561/561/561/106/106/109/","0.08055795927817484/2.5161212542701645E-5/0.08055795927817484/2.5161212542701645E-5/1.4379652434042338E-11/0.08055795927817484/0.21129655711688938/0.21129655711688938/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/1.4379652434042338E-11/1.4379652434042338E-11/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/2.5161212542701645E-5/0.08499125297001377/0.08499125297001377/0.08055795927817484/","6/7/","no"
"9","132255300","3989/502/1468/50/502/79/83/10317/10317/10317/50/25963/25963/228/10317/228/3989/3989/10317/10317/","9.092173181851937E-35/4.492503790044308E-5/2.6695621138995047E-13/0.3173435989919235/4.492503790044308E-5/0.17971237287777977/0.1661558613826615/1.1805642588651758E-88/1.1805642588651758E-88/1.1805642588651758E-88/0.3173435989919235/6.876303636105401E-222/6.876303636105401E-222/0.009677358839821954/1.1805642588651758E-88/0.009677358839821954/9.092173181851937E-35/9.092173181851937E-35/1.1805642588651758E-88/1.1805642588651758E-88/","3/10/","no"
"10","140046100","592/228/78/1468/3989/78/78/10317/3989/3989/3989/228/25963/10317/10317/10317/592/3989/78/10317/","3.472289117590752E-4/0.03480718768902779/0.23242279037271693/5.307558488786451E-9/7.344346484105963E-23/0.23242279037271693/0.23242279037271693/1.1978858009815933E-57/7.344346484105963E-23/7.344346484105963E-23/7.344346484105963E-23/0.03480718768902779/1.1644434604487609E-143/1.1978858009815933E-57/1.1978858009815933E-57/1.1978858009815933E-57/3.472289117590752E-4/7.344346484105963E-23/0.23242279037271693/1.1978858009815933E-57/","2/5/6/18/","no"
