"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"14","140847000","10317/157/3989/535/3989/1551/157/157/228/502/535/502/1468/3989/50/157/78/203/1551/502/78/","1.3643530277924994E-88/0.04499870510803329/1.0507631343843806E-34/2.7183883711159944E-5/1.0507631343843806E-34/6.060161219349706E-14/0.04499870510803329/0.04499870510803329/0.011183917973967273/5.191891167540607E-5/2.7183883711159944E-5/5.191891167540607E-5/3.0851562086760476E-13/1.0507631343843806E-34/0.3667472540218973/0.04499870510803329/0.2118023062297048/0.01825927060971456/6.060161219349706E-14/5.191891167540607E-5/0.2118023062297048/","14/","no"
"15","142844700","22942/512/512/512/22942/8282/1302/487/1302/22942/1302/22942/148646/22942/402/78/22942/22942/148646/1302/22942/","1.9621656937870146E-126/0.003975430339248405/0.003975430339248405/0.003975430339248405/1.9621656937870146E-126/7.666510999866889E-46/1.8048425817752903E-7/0.0054553059283062545/1.8048425817752903E-7/1.9621656937870146E-126/1.8048425817752903E-7/1.9621656937870146E-126/0.0/1.9621656937870146E-126/0.01599918953643042/0.9666184915804854/1.9621656937870146E-126/1.9621656937870146E-126/0.0/1.8048425817752903E-7/1.9621656937870146E-126/","15/","no"
"16","137673200","1551/535/10317/25963/73/535/170/170/1551/1551/214/1551/3989/1551/1551/55/50/228/10317/228/1551/","5.828475204062304E-14/2.6144616690182806E-5/1.3121924490532317E-88/7.642983972230559E-222/0.22468772673776277/2.6144616690182806E-5/0.03354040303016391/0.03354040303016391/5.828475204062304E-14/5.828475204062304E-14/0.014154118965340927/5.828475204062304E-14/1.0105914104310463E-34/5.828475204062304E-14/5.828475204062304E-14/0.31978622750532326/0.35272614025505133/0.010756345621202756/1.3121924490532317E-88/0.010756345621202756/5.828475204062304E-14/","15/16/","no"
"17","139727300","83/6209/2474/375/83/83/381/83/83/83/82/83/123/83/83/83/50/123/2474/2474/83/","0.06734576496311837/4.590700853126722E-54/2.934695927114403E-22/2.1966531724218892E-4/0.06734576496311837/0.06734576496311837/1.9528461214860456E-4/0.06734576496311837/0.06734576496311837/0.06734576496311837/0.0686793013194769/0.06734576496311837/0.03073881826202146/0.06734576496311837/0.06734576496311837/0.06734576496311837/0.12862469763278733/0.03073881826202146/2.934695927114403E-22/2.934695927114403E-22/0.06734576496311837/","16/","no"
"18","134057800","2474/82/952/82/348/78/83/375/82/2474/6209/952/83/134/2474/134/2474/381/123/348/2474/","9.111642304563459E-15/0.12863936468050607/2.121471428153732E-6/0.12863936468050607/0.0044367594620500364/0.13532046471112766/0.12702128093401968/0.0031523622965366183/0.12863936468050607/9.111642304563459E-15/2.671857216135691E-35/2.121471428153732E-6/0.12702128093401968/0.06660535758814697/9.111642304563459E-15/0.06660535758814697/9.111642304563459E-15/0.0029218084012975335/0.07655623163818492/0.0044367594620500364/9.111642304563459E-15/","1/3/5/6/8/12/","no"
"19","151446200","2474/50/952/136/952/381/50/50/78/123/136/123/348/952/123/50/78/68/381/123/123/","3.071240812821198E-22/0.13460931923363892/2.805586756577741E-9/0.02493075399382305/2.805586756577741E-9/2.043707715696748E-4/0.13460931923363892/0.13460931923363892/0.07773899856382567/0.03216902722764901/0.02493075399382305/0.03216902722764901/3.903308353914299E-4/2.805586756577741E-9/0.03216902722764901/0.13460931923363892/0.07773899856382567/0.09457900101661092/2.043707715696748E-4/0.03216902722764901/0.03216902722764901/","1/6/7/15/","no"
"20","143267600","241/228/78/83/83/1535/1468/78/502/228/228/228/1535/68/228/228/241/1535/10317/1468/157/","0.015175830830420694/0.01832213483027328/0.16109961912605336/0.14983866638799812/0.14983866638799812/1.0878209294058829E-10/2.872523870452279E-10/0.16109961912605336/3.454509512971491E-4/0.01832213483027328/0.01832213483027328/0.01832213483027328/1.0878209294058829E-10/0.18622403948026733/0.01832213483027328/0.01832213483027328/0.015175830830420694/1.0878209294058829E-10/5.775237821492121E-66/2.872523870452279E-10/0.05126946699700025/","2/3/4/7/13/","no"
"0","148111200","2474/348/50/952/50/2474/348/348/348/2474/6209/2474/952/952/2474/2474/348/348/54/348/2474/","7.747713369580905E-22/9.846741484084095E-4/0.33957429125808014/7.077557035812279E-9/0.33957429125808014/7.747713369580905E-22/9.846741484084095E-4/9.846741484084095E-4/9.846741484084095E-4/7.747713369580905E-22/1.2119631900156943E-53/7.747713369580905E-22/7.077557035812279E-9/7.077557035812279E-9/7.747713369580905E-22/7.747713369580905E-22/9.846741484084095E-4/9.846741484084095E-4/0.31395867721230963/9.846741484084095E-4/7.747713369580905E-22/","2/4/18/","no"
"1","147911600","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"2","134315800","2474/348/952/952/952/2474/348/348/348/2474/6209/2474/952/952/2474/2474/348/348/6209/348/2474/","2.862157735894889E-4/0.12655553768499828/0.02242154258206222/0.02242154258206222/0.02242154258206222/2.862157735894889E-4/0.12655553768499828/0.12655553768499828/0.12655553768499828/2.862157735894889E-4/6.439787404169128E-9/2.862157735894889E-4/0.02242154258206222/0.02242154258206222/2.862157735894889E-4/2.862157735894889E-4/0.12655553768499828/0.12655553768499828/6.439787404169128E-9/0.12655553768499828/2.862157735894889E-4/","1/6/7/8/16/17/19/","no"
"3","143886600","2474/78/952/952/123/136/78/78/78/123/6209/2474/348/952/123/68/78/68/381/78/2474/","8.032018411880867E-17/0.09672599955346022/3.051264026902662E-7/3.051264026902662E-7/0.05038574619374777/0.04173343158884637/0.09672599955346022/0.09672599955346022/0.09672599955346022/0.05038574619374777/2.4904370359394314E-40/8.032018411880867E-17/0.0019325468729019277/3.051264026902662E-7/0.05038574619374777/0.11181098041900239/0.09672599955346022/0.11181098041900239/0.0011979094190338554/0.09672599955346022/8.032018411880867E-17/","1/6/7/8/15/16/17/19/","no"
"4","149893800","10317/228/3989/1468/50/535/228/228/228/10317/25963/10317/1551/3989/10317/54/78/228/25963/228/10317/","1.3854645800593908E-88/0.011356974260754028/1.0670222992631147E-34/3.132894906230281E-13/0.3724221810124208/2.7604518231767712E-5/0.011356974260754028/0.011356974260754028/0.011356974260754028/1.3854645800593908E-88/8.06976414711673E-222/1.3854645800593908E-88/6.153934170867315E-14/1.0670222992631147E-34/1.3854645800593908E-88/0.3443287031005494/0.21507966580389898/0.011356974260754028/8.06976414711673E-222/0.011356974260754028/1.3854645800593908E-88/","4/15/","no"
"5","134806700","1366/1366/1366/1366/64/64/561/1366/561/1366/1366/64/227/1366/1366/64/1366/227/1366/1366/1366/","4.80010264612929E-10/4.80010264612929E-10/4.80010264612929E-10/4.80010264612929E-10/0.24016132429902076/0.24016132429902076/1.1476795587751841E-4/4.80010264612929E-10/1.1476795587751841E-4/4.80010264612929E-10/4.80010264612929E-10/0.24016132429902076/0.019562580326014125/4.80010264612929E-10/4.80010264612929E-10/0.24016132429902076/4.80010264612929E-10/0.019562580326014125/4.80010264612929E-10/4.80010264612929E-10/4.80010264612929E-10/","4/5/11/15/","no"
"6","143411500","150/198/156/156/15712/156/198/50/269/2111/2194/198/5922/15712/122/691/868/806/6128/2111/2111/","0.07261643675876238/0.028332649358805643/0.06455672140729285/0.06455672140729285/2.1958815387752383E-134/0.06455672140729285/0.028332649358805643/0.515932329017893/0.007041758771798307/1.4520658993433757E-18/2.852287811681721E-19/0.028332649358805643/5.118212071707022E-51/2.1958815387752383E-134/0.12573932386386738/1.7951766683368445E-6/5.582771793590985E-8/1.8828499724980318E-7/9.013826471043783E-53/1.4520658993433757E-18/1.4520658993433757E-18/","7/","no"
"7","142834600","381/123/348/952/381/136/50/50/78/348/68/348/2474/381/348/123/55/82/2474/952/381/","2.8107747076598286E-4/0.04424306245312087/5.368341232512913E-4/3.858610619789928E-9/2.8107747076598286E-4/0.034288040423058726/0.18513237828053575/0.18513237828053575/0.10691685962907413/5.368341232512913E-4/0.13007743812455685/5.368341232512913E-4/4.22397289568748E-22/2.8107747076598286E-4/5.368341232512913E-4/0.04424306245312087/0.16784348559086737/0.09885164067183946/4.22397289568748E-22/3.858610619789928E-9/2.8107747076598286E-4/","6/7/16/","no"
"8","140168000","241/1551/78/1551/241/241/3989/78/78/228/78/228/10317/241/78/228/241/241/10317/3989/241/","0.020041773098661255/1.259923276233773E-9/0.1577655214861712/1.259923276233773E-9/0.020041773098661255/0.020041773098661255/4.985245427877447E-23/0.1577655214861712/0.1577655214861712/0.0236266594528895/0.1577655214861712/0.0236266594528895/8.131090663255588E-58/0.020041773098661255/0.1577655214861712/0.0236266594528895/0.020041773098661255/0.020041773098661255/8.131090663255588E-58/4.985245427877447E-23/0.020041773098661255/","2/7/8/10/14/","no"
"9","150383800","1551/1468/50/103/103/1551/97/97/1468/157/1468/1468/535/55/157/1468/1551/1551/10317/3989/170/","4.405924619800753E-14/2.2430039736130252E-13/0.26663659550509283/0.09431789888332649/0.09431789888332649/4.405924619800753E-14/0.10609320904432891/0.10609320904432891/2.2430039736130252E-13/0.03271545021964159/2.2430039736130252E-13/2.2430039736130252E-13/1.9763524132391375E-5/0.24173629697470483/0.03271545021964159/2.2430039736130252E-13/4.405924619800753E-14/4.405924619800753E-14/9.919268444636722E-89/7.63937294041153E-35/0.025354227700178318/","2/13/","no"
"10","139081100","381/6209/375/82/6209/375/83/381/134/123/50/83/375/375/82/6209/6209/375/2474/375/123/","3.9965240405732933E-4/9.394926779299939E-54/4.4954782231920997E-4/0.14055305013187536/9.394926779299939E-54/4.4954782231920997E-4/0.13782395128044622/3.9965240405732933E-4/0.050702598177090656/0.06290737647546901/0.26323205430529806/0.13782395128044622/4.4954782231920997E-4/4.4954782231920997E-4/0.14055305013187536/9.394926779299939E-54/9.394926779299939E-54/4.4954782231920997E-4/6.005891962219846E-22/4.4954782231920997E-4/0.06290737647546901/","10/","no"
"11","139226900","146/198/2111/15712/116/6128/269/50/198/5922/691/78/40251/6128/2111/121/6128/895/40251/691/6128/","0.06407286561213128/0.023113413448790563/1.1845768131804583E-18/1.7913721109354824E-134/0.11538291063680307/7.353364499819946E-53/0.00574457686035765/0.4208910039145982/0.023113413448790563/4.175372032237729E-51/1.4644821959085924E-6/0.24307117319309232/0.0/7.353364499819946E-53/1.1845768131804583E-18/0.10460768709811741/7.353364499819946E-53/2.682292705924229E-8/0.0/1.4644821959085924E-6/7.353364499819946E-53/","7/","no"
"12","138018600","6209/6209/2474/375/6209/2474/82/83/82/6209/83/73/50/6209/968/6209/123/123/2474/2474/6209/","8.434036512929225E-54/8.434036512929225E-54/5.3916239361947205E-22/4.035691641686812E-4/8.434036512929225E-54/5.3916239361947205E-22/0.1261776259318692/0.12372765267491302/0.1261776259318692/8.434036512929225E-54/0.12372765267491302/0.15052982421063493/0.2363093198635533/8.434036512929225E-54/3.598986155008734E-9/8.434036512929225E-54/0.05647336297454628/0.05647336297454628/5.3916239361947205E-22/5.3916239361947205E-22/8.434036512929225E-54/","12/","no"
"13","142151900","6128/901/901/150/101165/6089/93/868/5922/15712/15712/15712/6089/5922/121/78/101165/6089/40251/5922/15712/","1.9594254697335325E-34/1.0642183305803759E-5/1.0642183305803759E-5/0.1430793677778457/0.0/3.210164521592449E-34/0.2943938459874083/1.6160131327546132E-5/2.6582317505142096E-33/4.027740444891634E-87/4.027740444891634E-87/4.027740444891634E-87/3.210164521592449E-34/2.6582317505142096E-33/0.2065387618110274/0.3559505799257794/0.0/3.210164521592449E-34/5.0629024456304716E-222/2.6582317505142096E-33/4.027740444891634E-87/","6/15/","no"
"14","145486800","10317/228/3989/25963/10317/1551/239/228/3989/10317/228/10317/1551/10317/50/10317/10317/216/1551/228/78/","2.1105309675276146E-88/0.017300511481648937/1.6254357116374535E-34/1.229297910481684E-221/2.1105309675276146E-88/9.374522327510591E-14/0.013944006745445022/0.017300511481648937/1.6254357116374535E-34/2.1105309675276146E-88/0.017300511481648937/2.1105309675276146E-88/9.374522327510591E-14/2.1105309675276146E-88/0.5673248939985135/2.1105309675276146E-88/2.1105309675276146E-88/0.021890005967044195/9.374522327510591E-14/0.017300511481648937/0.32763904736212035/","14/","no"
"15","152081300","499/512/512/512/8282/8488/1212/499/1245/1212/1245/1212/22425/58441/366/50/148646/22425/22942/1212/1212/","1.497408032455326E-4/1.1604799554968262E-4/1.1604799554968262E-4/1.1604799554968262E-4/7.91764432929518E-71/1.3943984939238145E-72/1.2697931791805209E-10/1.497408032455326E-4/6.648427134966027E-11/1.2697931791805209E-10/6.648427134966027E-11/1.2697931791805209E-10/2.9025202099282774E-191/0.0/0.0020319454407460107/0.9973204281982486/0.0/2.9025202099282774E-191/1.1487390557174007E-195/1.2697931791805209E-10/1.2697931791805209E-10/","15/","no"
"16","136659800","10317/25963/241/25963/529/241/1535/1468/3989/10317/25963/157/83/10317/112/529/502/78/241/241/3989/","1.482604511619772E-57/1.4412134500407191E-143/0.03654371159728014/1.4412134500407191E-143/9.54029678783707E-4/0.03654371159728014/2.8130599599734144E-9/6.569082090056034E-9/9.089982720649702E-23/1.482604511619772E-57/1.4412134500407191E-143/0.10582642599144006/0.27002353505544546/1.482604511619772E-57/0.18705833395196292/9.54029678783707E-4/0.0013427391290241563/0.28766605074329754/0.03654371159728014/0.03654371159728014/9.089982720649702E-23/","12/17/","no"
"17","133644400","381/73/2474/82/381/381/83/381/73/381/375/381/952/381/381/381/348/952/2474/2474/381/","0.003936718146302522/0.25277748115077087/2.0494772293596655E-15/0.2238302515415288/0.003936718146302522/0.003936718146302522/0.22082586404847404/0.003936718146302522/0.25277748115077087/0.003936718146302522/0.004269208723862582/0.003936718146302522/1.753978228140811E-6/0.003936718146302522/0.003936718146302522/0.003936718146302522/0.006149023965104674/1.753978228140811E-6/2.0494772293596655E-15/2.0494772293596655E-15/0.003936718146302522/","1/3/6/8/","no"
"18","132139300","2474/50/952/136/78/381/55/55/55/2474/136/952/381/2474/2474/55/2474/73/381/123/2474/","3.534659488468402E-22/0.15492048213190832/3.228920965252925E-9/0.02869254855922249/0.0894690145268186/2.3520822069005734E-4/0.14045297722603173/0.14045297722603173/0.14045297722603173/3.534659488468402E-22/0.02869254855922249/3.228920965252925E-9/2.3520822069005734E-4/3.534659488468402E-22/3.534659488468402E-22/0.14045297722603173/3.534659488468402E-22/0.09868486336217376/2.3520822069005734E-4/0.03702300283661532/3.534659488468402E-22/","1/6/7/8/15/","no"
"19","132525500","2474/78/952/952/952/381/78/78/78/2474/6209/2474/348/952/50/68/78/68/381/50/2474/","3.622298484344459E-22/0.09168732568825619/3.3089794240892337E-9/3.3089794240892337E-9/3.3089794240892337E-9/2.410400164684967E-4/0.09168732568825619/0.09168732568825619/0.09168732568825619/3.622298484344459E-22/5.666307227512467E-54/3.622298484344459E-22/4.6036598222087946E-4/3.3089794240892337E-9/0.15876160898980493/0.11154884716401688/0.09168732568825619/0.11154884716401688/2.410400164684967E-4/0.15876160898980493/3.622298484344459E-22/","14/19/","no"
"20","130466400","241/25963/83/83/83/241/83/83/241/241/203/241/10317/83/170/241/241/241/1468/1551/241/","0.019135430955476037/1.9708958811772987E-135/0.12552362921162183/0.12552362921162183/0.12552362921162183/0.019135430955476037/0.12552362921162183/0.12552362921162183/0.019135430955476037/0.019135430955476037/0.03008186783849834/0.019135430955476037/1.5387962128439203E-54/0.12552362921162183/0.04455746639429229/0.019135430955476037/0.019135430955476037/0.019135430955476037/8.670351579933459E-9/3.2278429706129744E-9/0.019135430955476037/","2/3/4/6/7/13/","no"
"0","131786000","78/228/78/1468/3989/10317/228/228/529/10317/25963/535/1551/3989/10317/10317/78/78/25963/78/10317/","0.18329572624058782/0.027450013553411486/0.18329572624058782/4.185703072432901E-9/5.791976425409671E-23/9.446894062845886E-58/0.027450013553411486/0.027450013553411486/6.078908594736519E-4/9.446894062845886E-58/9.183157529723613E-144/5.634316278409606E-4/1.463808757130327E-9/5.791976425409671E-23/9.446894062845886E-58/9.446894062845886E-58/0.18329572624058782/0.18329572624058782/9.183157529723613E-144/0.18329572624058782/9.446894062845886E-58/","0/2/16/17/19/","no"
"1","141910000","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/1551/502/502/","7.780762568134979E-89/0.20915212176989875/5.992392216274391E-35/1.5502684461260685E-5/5.992392216274391E-35/3.4560465372127094E-14/0.20915212176989875/0.20915212176989875/0.12078863920016063/2.9608812111915085E-5/1.5502684461260685E-5/0.20915212176989875/1.7594323064724163E-13/5.992392216274391E-35/2.9608812111915085E-5/0.02566229071119701/0.006378071405590129/0.010413070985841752/3.4560465372127094E-14/2.9608812111915085E-5/2.9608812111915085E-5/","1/6/7/11/","no"
"2","133308300","2474/375/952/375/2474/2474/82/78/952/2474/381/375/381/2474/952/2474/2474/83/136/78/2474/","1.502210536398671E-14/0.005197210006840911/3.49760956973163E-6/0.005197210006840911/1.502210536398671E-14/1.502210536398671E-14/0.21208405966716187/0.22309899915365444/3.49760956973163E-6/1.502210536398671E-14/0.004817102360975086/0.005197210006840911/0.004817102360975086/1.502210536398671E-14/3.49760956973163E-6/1.502210536398671E-14/1.502210536398671E-14/0.20941637104254374/0.10706524341168325/0.22309899915365444/1.502210536398671E-14/","6/7/17/19/","no"
"3","138756500","2474/68/952/50/952/2474/348/78/68/2474/83/82/83/123/2474/134/348/348/54/348/2474/","3.84648970410121E-22/0.1184528260095609/3.5137787073185973E-9/0.1685876790731515/3.5137787073185973E-9/3.84648970410121E-22/4.888589436746874E-4/0.09736203567450533/0.1184528260095609/3.84648970410121E-22/0.08826972128596833/0.09001758000529445/0.08826972128596833/0.040289198914506344/3.84648970410121E-22/0.032472615739041/4.888589436746874E-4/4.888589436746874E-4/0.1558703532001867/4.888589436746874E-4/3.84648970410121E-22/","3/18/","no"
"4","135795000","1551/170/535/55/502/3989/170/170/170/1551/25963/1468/10317/55/1551/73/170/170/73/170/1551/","5.751417939482864E-13/0.02949762578827894/4.3562989033537646E-5/0.22995444105324997/7.853101393702964E-5/7.119581202016715E-32/0.02949762578827894/0.02949762578827894/0.02949762578827894/5.751417939482864E-13/2.7441121221839458E-202/2.531986535990951E-12/5.986569002508467E-81/0.22995444105324997/5.751417939482864E-13/0.1667428216838722/0.02949762578827894/0.02949762578827894/0.1667428216838722/0.02949762578827894/5.751417939482864E-13/","3/13/","no"
"5","135284400","561/106/1366/106/561/561/109/54/54/561/1366/55/227/561/561/561/561/561/1366/1366/561/","2.3788330410160522E-5/0.09314590505099868/1.0468199715263437E-11/0.09314590505099868/2.3788330410160522E-5/2.3788330410160522E-5/0.08820129811227366/0.23975598590509253/0.23975598590509253/2.3788330410160522E-5/1.0468199715263437E-11/0.23543617616140108/0.010320860468168725/2.3788330410160522E-5/2.3788330410160522E-5/2.3788330410160522E-5/2.3788330410160522E-5/2.3788330410160522E-5/1.0468199715263437E-11/1.0468199715263437E-11/2.3788330410160522E-5/","7/8/11/","no"
"6","134326400","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"7","134135800","381/6209/136/136/136/952/136/136/381/381/375/381/2474/136/348/381/381/381/2474/123/381/","0.016220936637451562/6.283987006857259E-23/0.1169924314762764/0.1169924314762764/0.1169924314762764/1.6226314384932503E-4/0.1169924314762764/0.1169924314762764/0.016220936637451562/0.016220936637451562/0.017025119815461884/0.016220936637451562/7.578885716510072E-10/0.1169924314762764/0.02116675573371202/0.016220936637451562/0.016220936637451562/0.016220936637451562/7.578885716510072E-10/0.1299237778339289/0.016220936637451562/","2/3/4/6/7/13/19/","no"
"8","130515000","1468/78/1468/83/1468/241/78/1468/64/78/83/78/228/3989/78/78/592/502/241/78/592/","4.983690653006021E-11/0.09655428144352457/4.983690653006021E-11/0.08940550659297977/4.983690653006021E-11/0.007864925345796931/0.09655428144352457/4.983690653006021E-11/0.11976002724284833/0.09655428144352457/0.08940550659297977/0.09655428144352457/0.0096062415100802/7.1384945574573E-28/0.09655428144352457/0.09655428144352457/3.552257193189778E-5/1.4185192163450823E-4/0.007864925345796931/0.09655428144352457/3.552257193189778E-5/","1/6/8/9/11/14/15/19/","no"
"9","134624700","241/25963/239/25963/25963/203/239/1468/82/78/25963/25963/239/239/1535/1468/25963/203/10317/239/82/","0.03105414292095668/1.224715457214275E-143/0.03185035992496157/1.224715457214275E-143/1.224715457214275E-143/0.050236652266289455/0.03185035992496157/5.582279554200507E-9/0.2323838324375057/0.24445307449160192/1.224715457214275E-143/1.224715457214275E-143/0.03185035992496157/0.03185035992496157/2.390484223521972E-9/5.582279554200507E-9/1.224715457214275E-143/0.050236652266289455/1.2598887848743393E-57/0.03185035992496157/0.2323838324375057/","8/9/20/","no"
"10","140280000","1551/25963/1535/112/1468/1468/112/112/112/112/68/112/1535/112/112/78/25963/1535/10317/112/112/","6.478798077057343E-11/1.443329777963226E-164/8.169592819992312E-11/0.07391580912882667/2.1572806472955284E-10/2.1572806472955284E-10/0.07391580912882667/0.07391580912882667/0.07391580912882667/0.07391580912882667/0.13985524039134462/0.07391580912882667/8.169592819992312E-11/0.07391580912882667/0.07391580912882667/0.1209866675790568/1.443329777963226E-164/8.169592819992312E-11/4.337234205079904E-66/0.07391580912882667/0.07391580912882667/","10/15/","no"
"11","128066500","241/193/193/592/241/1468/592/50/64/193/193/193/10317/241/193/157/83/68/10317/592/83/","0.005811234183061552/0.014894163768468577/0.014894163768468577/5.960744027088299E-6/0.005811234183061552/2.0684931033207238E-13/5.960744027088299E-6/0.2458916548448148/0.18686402391818643/0.014894163768468577/0.014894163768468577/0.014894163768468577/9.147526535437964E-89/0.005811234183061552/0.014894163768468577/0.030170112914403673/0.12874480483404396/0.17276803126222298/9.147526535437964E-89/5.960744027088299E-6/0.12874480483404396/","7/","no"
"12","128574600","82/6209/73/952/952/73/78/78/73/2474/6209/2474/50/952/159/2474/123/50/381/68/2474/","0.08015974144087439/5.358082950018024E-54/0.09563051847543995/3.128984278876886E-9/3.128984278876886E-9/0.09563051847543995/0.08669990467824738/0.08669990467824738/0.09563051847543995/3.425260044955703E-22/5.358082950018024E-54/3.425260044955703E-22/0.1501256172830474/3.128984278876886E-9/0.017711559229230144/3.425260044955703E-22/0.03587712275376472/0.1501256172830474/2.279284109836196E-4/0.10548103942928502/3.425260044955703E-22/","12/17/","no"
"13","144073600","101165/156/156/156/6089/724/331/103/331/331/212/15712/6128/212/103/331/101165/6128/6128/331/212/","0.0/0.11094039272735923/0.11094039272735923/0.11094039272735923/1.8596220541880476E-26/4.711657166056466E-4/0.020620809729018134/0.18467701588991986/0.020620809729018134/0.020620809729018134/0.06474985855879545/1.2152269340168134E-66/1.2780983004466896E-26/0.06474985855879545/0.18467701588991986/0.020620809729018134/0.0/1.2780983004466896E-26/1.2780983004466896E-26/0.020620809729018134/0.06474985855879545/","7/14/","no"
"14","127634400","1551/170/535/25963/1551/1551/216/170/535/1551/168/1551/10317/1551/502/1551/1551/239/10317/170/55/","1.5512519771357418E-12/0.07955994644512356/1.1749654359894089E-4/7.401321552025397E-202/1.5512519771357418E-12/1.5512519771357418E-12/0.034990696414270606/0.07955994644512356/1.1749654359894089E-4/1.5512519771357418E-12/0.08245272234243506/1.5512519771357418E-12/1.6146760849439872E-80/1.5512519771357418E-12/2.118110558441615E-4/1.5512519771357418E-12/1.5512519771357418E-12/0.02320500350421825/1.6146760849439872E-80/0.07955994644512356/0.6202249342482533/","20/","no"
"15","143950200","373066/425/22942/499/156/150/318/3171/3328/58441/3410/3328/3410/50/474/50/373066/148646/148646/58441/58441/","0.0/2.8198410789630733E-4/5.069359415903853E-196/6.608027707421217E-5/0.05507000749158678/0.06194533472490789/0.0022982194043251005/1.1653254594593269E-27/5.36415695489478E-29/0.0/1.074543680848538E-29/5.36415695489478E-29/1.074543680848538E-29/0.44011524446713135/1.0788505994692535E-4/0.44011524446713135/0.0/0.0/0.0/0.0/0.0/","13/15/","no"
"16","129651300","1551/25963/10317/25963/73/1551/216/170/535/1551/214/1551/3989/1551/1551/73/50/228/10317/228/535/","6.586064288669952E-14/8.636424113685982E-222/1.4827520965600858E-88/8.636424113685982E-222/0.2538927869399912/6.586064288669952E-14/0.015378808811969204/0.037900006929873976/2.9542911361133542E-5/6.586064288669952E-14/0.015993880764946202/6.586064288669952E-14/1.14194875428784E-34/6.586064288669952E-14/6.586064288669952E-14/0.2538927869399912/0.39857371862799634/0.012154462581057181/1.4827520965600858E-88/0.012154462581057181/2.9542911361133542E-5/","16/","no"
"17","127803900","381/73/2474/82/381/381/83/136/55/381/375/381/952/381/381/381/123/123/2474/2474/136/","7.333672247661801E-4/0.1794490432872853/4.3009583377725263E-20/0.15280720068199016/7.333672247661801E-4/7.333672247661801E-4/0.1501027196876877/0.058258574668312496/0.24747754673902958/7.333672247661801E-4/8.163061123843749E-4/7.333672247661801E-4/2.7357022846785768E-8/7.333672247661801E-4/7.333672247661801E-4/7.333672247661801E-4/0.07348153449992278/0.07348153449992278/4.3009583377725263E-20/4.3009583377725263E-20/0.058258574668312496/","8/","no"
"18","122637400","2474/82/952/54/348/2474/375/82/72/2474/83/78/83/134/2474/134/2474/381/50/348/2474/","4.0303591489675138E-22/0.09432058969387727/3.6817439405568017E-9/0.16332124934673697/5.12227320950091E-4/4.0303591489675138E-22/3.0167695156357323E-4/0.09432058969387727/0.11475253493547904/4.0303591489675138E-22/0.09248918003924393/0.10201612416236405/0.09248918003924393/0.03402486786724198/4.0303591489675138E-22/0.03402486786724198/4.0303591489675138E-22/2.6819375593695665E-4/0.17664648732354876/5.12227320950091E-4/4.0303591489675138E-22/","3/18/","no"
"19","128613300","136/6209/2474/6209/381/381/73/82/381/381/72/381/952/381/381/381/348/78/2474/78/381/","0.07896380256654094/5.85728968190429E-38/9.729850203462752E-16/5.85728968190429E-38/0.0027533687680714423/0.0027533687680714423/0.18716737139222386/0.1654577010714522/0.0027533687680714423/0.0027533687680714423/0.18974894965973127/0.0027533687680714423/1.103693893805278E-6/0.0027533687680714423/0.0027533687680714423/0.0027533687680714423/0.00432702380643789/0.1747768644485375/9.729850203462752E-16/0.1747768644485375/0.0027533687680714423/","6/7/10/17/19/","no"
"20","135926400","1468/25963/1468/3989/1468/241/228/1468/592/10317/592/10317/228/3989/592/10317/10317/228/241/228/78/","1.2293271577394798E-8/2.697063014201661E-143/1.2293271577394798E-8/1.701084332435548E-22/1.2293271577394798E-8/0.06838729748733048/0.08061978252535612/1.2293271577394798E-8/8.042453645675333E-4/2.7745215622746423E-57/8.042453645675333E-4/2.7745215622746423E-57/0.08061978252535612/1.701084332435548E-22/8.042453645675333E-4/2.7745215622746423E-57/2.7745215622746423E-57/0.08061978252535612/0.06838729748733048/0.08061978252535612/0.5383334896571257/","20/","no"
